metric,value
timing.96.0.detected_event_centers,0
timing.96.0.missed_event_centers,409
timing.96.0.event_recall,0.0
timing.96.0.false_alarms_per_sampled_center_ns,0.0
timing.96.0.mean_detected_lead_ps,
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.2442435434077615
spatial.0.75.sampled_center_jaccard,0.0020429009193054137
spatial.0.75.nearby_pair_difference_rmse,0.11448708467438261
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.6233005800736303
spatial.3.0.sampled_center_jaccard,0.0033472803347280333
spatial.3.0.nearby_pair_difference_rmse,0.1430049290828892
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.8812996522161988
spatial.9.0.sampled_center_jaccard,0.0
spatial.9.0.nearby_pair_difference_rmse,0.16191087751606073
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.8774815386970389
spatial.24.0.sampled_center_jaccard,0.0
spatial.24.0.nearby_pair_difference_rmse,0.2381348906002678
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.8040177552081665
spatial.48.0.sampled_center_jaccard,0.0
spatial.48.0.nearby_pair_difference_rmse,0.30077215728912987
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.6777745952911856
spatial.96.0.sampled_center_jaccard,0.0
spatial.96.0.nearby_pair_difference_rmse,0.363223300943087
spatial.96.0.nearby_pairs,16736
fine_timing.0.75.detected_window_timing_mae_ps,0.0
fine_timing.0.75.detected_window_timing_bias_ps,0.0
fine_timing.0.75.missed_windows,66
fine_timing.0.75.positive_windows,68
fine_timing.0.75.timed_within_3ps_recall,0.029411764705882353
fine_timing.0.75.all_positive_window_conditional_timing_mae_ps,0.0
fine_timing.3.0.detected_window_timing_mae_ps,1.0031587870576966
fine_timing.3.0.detected_window_timing_bias_ps,-0.40102964287365894
fine_timing.3.0.missed_windows,269
fine_timing.3.0.positive_windows,274
fine_timing.3.0.timed_within_3ps_recall,0.01824817518248175
fine_timing.3.0.all_positive_window_conditional_timing_mae_ps,0.7922036817124295
fine_timing.9.0.detected_window_timing_mae_ps,2.824238674793504
fine_timing.9.0.detected_window_timing_bias_ps,-2.3673273400458243
fine_timing.9.0.missed_windows,783
fine_timing.9.0.positive_windows,974
fine_timing.9.0.timed_within_3ps_recall,0.10882956878850103
fine_timing.9.0.all_positive_window_conditional_timing_mae_ps,2.9577145194879115
fine_timing.24.0.detected_window_timing_mae_ps,10.053391178156968
fine_timing.24.0.detected_window_timing_bias_ps,-9.80271156356792
fine_timing.24.0.missed_windows,93
fine_timing.24.0.positive_windows,2883
fine_timing.24.0.timed_within_3ps_recall,0.1952826916406521
fine_timing.24.0.all_positive_window_conditional_timing_mae_ps,10.015955831683586
fine_timing.48.0.detected_window_timing_mae_ps,21.94104934045987
fine_timing.48.0.detected_window_timing_bias_ps,-21.80752475045578
fine_timing.48.0.missed_windows,3
fine_timing.48.0.positive_windows,6014
fine_timing.48.0.timed_within_3ps_recall,0.09993348852677086
fine_timing.48.0.all_positive_window_conditional_timing_mae_ps,21.94084607673854
fine_timing.96.0.detected_window_timing_mae_ps,45.108969228961065
fine_timing.96.0.detected_window_timing_bias_ps,-45.01995545807234
fine_timing.96.0.missed_windows,0
fine_timing.96.0.positive_windows,12127
fine_timing.96.0.timed_within_3ps_recall,0.05203265440752041
fine_timing.96.0.all_positive_window_conditional_timing_mae_ps,45.108969228961065
path.standardized_mse_embedding.all_times,53194.51745027513
path.standardized_mse_embedding.3ps,54705.262382000656
path.standardized_mse_embedding.9ps,54020.57904159075
path.standardized_mse_embedding.24ps,53386.252398018856
path.standardized_mse_embedding.48ps,53067.11535469138
path.standardized_mse_embedding.96ps,52758.379643687294
path.standardized_mse_physical.all_times,8451.074963773264
path.standardized_mse_physical.3ps,8589.347705144664
path.standardized_mse_physical.9ps,8429.628430688923
path.standardized_mse_physical.24ps,8346.396621791744
path.standardized_mse_physical.48ps,8397.122698681424
path.standardized_mse_physical.96ps,8662.544987325826
path.standardized_mse_bond_order.all_times,325.86089264690185
path.standardized_mse_bond_order.3ps,341.2210963017683
path.standardized_mse_bond_order.9ps,304.74038974089757
path.standardized_mse_bond_order.24ps,309.1305070365454
path.standardized_mse_bond_order.48ps,328.90071536130466
path.standardized_mse_bond_order.96ps,349.71085881995805
path.standardized_mse_crystallinity.all_times,35.65468996364272
path.standardized_mse_crystallinity.3ps,55.02549470099683
path.standardized_mse_crystallinity.9ps,48.02090088614959
path.standardized_mse_crystallinity.24ps,25.009946539781296
path.standardized_mse_crystallinity.48ps,21.483120010796096
path.standardized_mse_crystallinity.96ps,70.16381914745914
path.standardized_crps_embedding.all_times,324.2399449050095
path.standardized_crps_embedding.3ps,324.7321169715388
path.standardized_crps_embedding.9ps,324.4377098085336
path.standardized_crps_embedding.24ps,324.27833983042893
path.standardized_crps_embedding.48ps,324.1800172812354
path.standardized_crps_embedding.96ps,324.1107948455017
path.standardized_crps_physical.all_times,118.01388721671817
path.standardized_crps_physical.3ps,118.11618152245318
path.standardized_crps_physical.9ps,117.99562461694762
path.standardized_crps_physical.24ps,117.89549087117967
path.standardized_crps_physical.48ps,117.95354445571219
path.standardized_crps_physical.96ps,118.21508703272173
path.standardized_crps_bond_order.all_times,18.63521437891671
path.standardized_crps_bond_order.3ps,18.976777657718035
path.standardized_crps_bond_order.9ps,18.52746722900018
path.standardized_crps_bond_order.24ps,18.444145544908782
path.standardized_crps_bond_order.48ps,18.53916728465264
path.standardized_crps_bond_order.96ps,19.02338313735757
path.standardized_crps_crystallinity.all_times,6.289862299448067
path.standardized_crps_crystallinity.3ps,6.6521635364645055
path.standardized_crps_crystallinity.9ps,6.515247356886029
path.standardized_crps_crystallinity.24ps,6.114364016464398
path.standardized_crps_crystallinity.48ps,6.053723843644061
path.standardized_crps_crystallinity.96ps,6.8417548082589486
test_event_nll,4.306432436718431
dense_integrated_brier,0.7382881422608857
restricted_mean_time_mae_ps,73.08667577555326
physical_persistence_standardized_mse,1.6521825327023762
embedding_persistence_standardized_mse,1.858472565986451
training.sources,90
training.eligible_windows,109838
training.full_training_windows,109838
training.windows_by_source.860,614
training.windows_by_source.861,2013
training.windows_by_source.862,536
training.windows_by_source.863,511
training.windows_by_source.864,2412
training.windows_by_source.865,2414
training.windows_by_source.866,2401
training.windows_by_source.867,2178
training.windows_by_source.868,1413
training.windows_by_source.869,1598
training.windows_by_source.870,2138
training.windows_by_source.871,1685
training.windows_by_source.872,1253
training.windows_by_source.873,651
training.windows_by_source.874,2344
training.windows_by_source.884,2413
training.windows_by_source.885,2184
training.windows_by_source.886,1129
training.windows_by_source.887,2228
training.windows_by_source.888,2387
training.windows_by_source.889,1603
training.windows_by_source.890,2220
training.windows_by_source.891,1696
training.windows_by_source.892,2406
training.windows_by_source.893,2168
training.windows_by_source.894,1336
training.windows_by_source.895,2393
training.windows_by_source.896,1680
training.windows_by_source.897,2259
training.windows_by_source.898,2410
training.windows_by_source.899,1629
training.windows_by_source.900,1807
training.windows_by_source.901,1830
training.windows_by_source.914,612
training.windows_by_source.915,796
training.windows_by_source.916,544
training.windows_by_source.917,341
training.windows_by_source.918,702
training.windows_by_source.919,694
training.windows_by_source.920,560
training.windows_by_source.921,1111
training.windows_by_source.922,861
training.windows_by_source.923,753
training.windows_by_source.924,1238
training.windows_by_source.925,1143
training.windows_by_source.926,747
training.windows_by_source.927,711
training.windows_by_source.928,1033
training.windows_by_source.929,730
training.windows_by_source.930,662
training.windows_by_source.931,575
training.windows_by_source.944,1432
training.windows_by_source.945,868
training.windows_by_source.946,816
training.windows_by_source.947,695
training.windows_by_source.948,581
