metric,value
direct_physical.mean_over_horizon,0.8367724418640137
direct_physical.points.3,0.7941630482673645
direct_physical.points.6,0.7956336140632629
direct_physical.points.9,0.7952415943145752
direct_physical.points.12,0.7958043217658997
direct_physical.points.15,0.7969866991043091
direct_physical.points.18,0.7980936765670776
direct_physical.points.21,0.7995787858963013
direct_physical.points.24,0.8009792566299438
direct_physical.points.27,0.8034070134162903
direct_physical.points.30,0.8062102198600769
direct_physical.points.33,0.8103411197662354
direct_physical.points.36,0.8150734305381775
direct_physical.points.39,0.8192881941795349
direct_physical.points.42,0.8242543339729309
direct_physical.points.45,0.8286121487617493
direct_physical.points.48,0.8336783647537231
direct_physical.points.51,0.8383228778839111
direct_physical.points.54,0.8414267301559448
direct_physical.points.57,0.8462823629379272
direct_physical.points.60,0.8511854410171509
direct_physical.points.63,0.8560896515846252
direct_physical.points.66,0.8583958745002747
direct_physical.points.69,0.8634607791900635
direct_physical.points.72,0.868190586566925
direct_physical.points.75,0.8718307018280029
direct_physical.points.78,0.8749521374702454
direct_physical.points.81,0.8763208389282227
direct_physical.points.84,0.8783155679702759
direct_physical.points.87,0.8817430734634399
direct_physical.points.90,0.8825499415397644
direct_physical.points.93,0.8836200833320618
direct_physical.points.96,0.8866857290267944
direct_brier.mean_over_horizon,0.09625063091516495
direct_brier.points.0.75,0.0020575516391545534
direct_brier.points.1.5,0.0032413362059742212
direct_brier.points.2.25,0.004800368566066027
direct_brier.points.3.0,0.006196180358529091
direct_brier.points.3.75,0.00797769520431757
direct_brier.points.4.5,0.009552115574479103
direct_brier.points.5.25,0.011056577786803246
direct_brier.points.6.0,0.012173223309218884
direct_brier.points.6.75,0.013836298137903214
direct_brier.points.7.5,0.015121192671358585
direct_brier.points.8.25,0.0166707132011652
direct_brier.points.9.0,0.01800507679581642
direct_brier.points.9.75,0.019520726054906845
direct_brier.points.10.5,0.020581912249326706
direct_brier.points.11.25,0.02180069498717785
direct_brier.points.12.0,0.022916438058018684
direct_brier.points.12.75,0.02448682300746441
direct_brier.points.13.5,0.02537091262638569
direct_brier.points.14.25,0.026556896045804024
direct_brier.points.15.0,0.027626408264040947
direct_brier.points.15.75,0.029073217883706093
direct_brier.points.16.5,0.029830165207386017
direct_brier.points.17.25,0.031089864671230316
direct_brier.points.18.0,0.032160405069589615
direct_brier.points.18.75,0.03347722440958023
direct_brier.points.19.5,0.03418268635869026
direct_brier.points.20.25,0.03534484654664993
direct_brier.points.21.0,0.03631545975804329
direct_brier.points.21.75,0.03756343573331833
direct_brier.points.22.5,0.03841666504740715
direct_brier.points.23.25,0.039677731692790985
direct_brier.points.24.0,0.04088215529918671
direct_brier.points.24.75,0.042276088148355484
direct_brier.points.25.5,0.043161820620298386
direct_brier.points.26.25,0.04440909996628761
direct_brier.points.27.0,0.04552970454096794
direct_brier.points.27.75,0.04715490713715553
direct_brier.points.28.5,0.04837953671813011
direct_brier.points.29.25,0.049651291221380234
direct_brier.points.30.0,0.05086079612374306
direct_brier.points.30.75,0.052773673087358475
direct_brier.points.31.5,0.05411833897233009
direct_brier.points.32.25,0.05560970678925514
direct_brier.points.33.0,0.05699833109974861
direct_brier.points.33.75,0.05912891402840614
direct_brier.points.34.5,0.06057080999016762
direct_brier.points.35.25,0.06228933483362198
direct_brier.points.36.0,0.06368590891361237
direct_brier.points.36.75,0.0657535195350647
direct_brier.points.37.5,0.06721915304660797
direct_brier.points.38.25,0.06886801868677139
direct_brier.points.39.0,0.07039938122034073
direct_brier.points.39.75,0.0725657269358635
direct_brier.points.40.5,0.07427193224430084
direct_brier.points.41.25,0.07609483599662781
direct_brier.points.42.0,0.07761004567146301
direct_brier.points.42.75,0.07971929758787155
direct_brier.points.43.5,0.08150973170995712
direct_brier.points.44.25,0.08355395495891571
direct_brier.points.45.0,0.08504027873277664
direct_brier.points.45.75,0.08728179335594177
direct_brier.points.46.5,0.08905676752328873
direct_brier.points.47.25,0.09114661812782288
direct_brier.points.48.0,0.09262268245220184
direct_brier.points.48.75,0.0948089137673378
direct_brier.points.49.5,0.09657690674066544
direct_brier.points.50.25,0.09862815588712692
direct_brier.points.51.0,0.10006716847419739
direct_brier.points.51.75,0.10214626789093018
direct_brier.points.52.5,0.1039942130446434
direct_brier.points.53.25,0.1061219722032547
direct_brier.points.54.0,0.10758718103170395
direct_brier.points.54.75,0.10965700447559357
direct_brier.points.55.5,0.11144910752773285
direct_brier.points.56.25,0.11350634694099426
direct_brier.points.57.0,0.1149502694606781
direct_brier.points.57.75,0.11697497963905334
direct_brier.points.58.5,0.11872471868991852
direct_brier.points.59.25,0.12068139761686325
direct_brier.points.60.0,0.12211551517248154
direct_brier.points.60.75,0.124228335916996
direct_brier.points.61.5,0.12599770724773407
direct_brier.points.62.25,0.12799297273159027
direct_brier.points.63.0,0.12950532138347626
direct_brier.points.63.75,0.13142137229442596
direct_brier.points.64.5,0.13315871357917786
direct_brier.points.65.25,0.13498449325561523
direct_brier.points.66.0,0.13638107478618622
direct_brier.points.66.75,0.1383836567401886
direct_brier.points.67.5,0.14011910557746887
direct_brier.points.68.25,0.1419706493616104
direct_brier.points.69.0,0.14337202906608582
direct_brier.points.69.75,0.1451929211616516
direct_brier.points.70.5,0.14683853089809418
direct_brier.points.71.25,0.1486184000968933
direct_brier.points.72.0,0.14995792508125305
direct_brier.points.72.75,0.15168605744838715
direct_brier.points.73.5,0.15335287153720856
direct_brier.points.74.25,0.15497274696826935
direct_brier.points.75.0,0.15620557963848114
direct_brier.points.75.75,0.15785355865955353
direct_brier.points.76.5,0.15948548913002014
direct_brier.points.77.25,0.1610657423734665
direct_brier.points.78.0,0.16225513815879822
direct_brier.points.78.75,0.16398324072360992
direct_brier.points.79.5,0.16542640328407288
direct_brier.points.80.25,0.1669817566871643
direct_brier.points.81.0,0.16817471385002136
direct_brier.points.81.75,0.1697281450033188
direct_brier.points.82.5,0.17114433646202087
direct_brier.points.83.25,0.17249923944473267
direct_brier.points.84.0,0.17379465699195862
direct_brier.points.84.75,0.17519351840019226
direct_brier.points.85.5,0.17658604681491852
direct_brier.points.86.25,0.17784833908081055
direct_brier.points.87.0,0.1789405196905136
direct_brier.points.87.75,0.1802305430173874
direct_brier.points.88.5,0.18149614334106445
direct_brier.points.89.25,0.18270620703697205
direct_brier.points.90.0,0.1837553083896637
direct_brier.points.90.75,0.18504078686237335
direct_brier.points.91.5,0.18622566759586334
direct_brier.points.92.25,0.1874208301305771
direct_brier.points.93.0,0.1884187012910843
direct_brier.points.93.75,0.18961699306964874
direct_brier.points.94.5,0.19064834713935852
direct_brier.points.95.25,0.19175581634044647
direct_brier.points.96.0,0.1925988793373108
direct_persistence.mean_over_horizon,1.6521824598312378
direct_persistence.points.3,1.4350552558898926
direct_persistence.points.6,1.4774378538131714
direct_persistence.points.9,1.500217318534851
direct_persistence.points.12,1.5201283693313599
direct_persistence.points.15,1.531589388847351
direct_persistence.points.18,1.549918532371521
direct_persistence.points.21,1.561470866203308
direct_persistence.points.24,1.5675238370895386
direct_persistence.points.27,1.5796259641647339
