metric,value
classification.0.75.n,7654
classification.0.75.sources,30
classification.0.75.prevalence,0.0032733140733111933
classification.0.75.log_loss,0.008844592973058042
classification.0.75.brier,0.0026126438994235634
classification.0.75.average_precision,0.4074509861398495
classification.0.75.threshold,0.004419178236275913
classification.0.75.recall,1.0
classification.0.75.false_positive_rate,0.034053260289950114
classification.0.75.precision,0.08795659361614613
classification.0.75.auroc,0.9961542450253624
classification.0.75.f1,0.16169136550530264
classification.0.75.balanced_accuracy,0.9829733698550249
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0018501580991846477
classification.3.0.n,7654
classification.3.0.sources,30
classification.3.0.prevalence,0.008337284960097939
classification.3.0.log_loss,0.023864933099555674
classification.3.0.brier,0.006282775183711737
classification.3.0.average_precision,0.3637127210363346
classification.3.0.threshold,0.027500025928020488
classification.3.0.recall,0.8540740731371252
classification.3.0.false_positive_rate,0.033883542408805915
classification.3.0.precision,0.17486151420556795
classification.3.0.auroc,0.9816620855980291
classification.3.0.f1,0.29028966926524347
classification.3.0.balanced_accuracy,0.9100952653641596
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0017821342630747984
classification.9.0.n,7654
classification.9.0.sources,30
classification.9.0.prevalence,0.030881559809039054
classification.9.0.log_loss,0.061513290152312626
classification.9.0.brier,0.01775508159154063
classification.9.0.average_precision,0.6255594952133727
classification.9.0.threshold,0.10366667062044144
classification.9.0.recall,0.7879707655782928
classification.9.0.false_positive_rate,0.03047583092912025
classification.9.0.precision,0.45172570564375497
classification.9.0.auroc,0.9768735399483743
classification.9.0.f1,0.5742480653455839
classification.9.0.balanced_accuracy,0.8787474673245863
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.0065247557813569845
classification.24.0.n,7654
classification.24.0.sources,30
classification.24.0.prevalence,0.09157684598841144
classification.24.0.log_loss,0.1554120299741452
classification.24.0.brier,0.044127884129067
classification.24.0.average_precision,0.7166653867098618
classification.24.0.threshold,0.3623364567756653
classification.24.0.recall,0.6406979856450759
classification.24.0.false_positive_rate,0.028529438784971637
classification.24.0.precision,0.6936182489299108
classification.24.0.auroc,0.9475002433421077
classification.24.0.f1,0.6661086830553496
classification.24.0.balanced_accuracy,0.8060842734300522
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.02011153702972998
classification.48.0.n,7654
classification.48.0.sources,30
classification.48.0.prevalence,0.18734792593553434
classification.48.0.log_loss,0.35539849201889084
classification.48.0.brier,0.09714088072901
classification.48.0.average_precision,0.6868584993133594
classification.48.0.threshold,0.604224443435669
classification.48.0.recall,0.4898136154189702
classification.48.0.false_positive_rate,0.03325563002465703
classification.48.0.precision,0.7724970975303304
classification.48.0.auroc,0.8579977019392193
classification.48.0.f1,0.5995031054722406
classification.48.0.balanced_accuracy,0.7282789926971566
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.05582240126802804
classification.96.0.n,7654
classification.96.0.sources,30
classification.96.0.prevalence,0.3730829459729325
classification.96.0.log_loss,0.6938425570247344
classification.96.0.brier,0.22097318320380782
classification.96.0.average_precision,0.6633031947063783
classification.96.0.threshold,0.865889310836792
classification.96.0.recall,0.3261962536152251
classification.96.0.false_positive_rate,0.05124152325443537
classification.96.0.precision,0.79116061380084
classification.96.0.auroc,0.732852006241325
classification.96.0.f1,0.46193590562800585
classification.96.0.balanced_accuracy,0.6374773651803948
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.15529495062758353
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,11
timing.0.75.missed_windows,0
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,1.0
timing.0.75.alarm_episodes,166
timing.0.75.false_alarm_episodes,156
timing.0.75.observable_event_centers,11
timing.0.75.detected_event_centers,10
