metric,value
structural.all.rows,7680
structural.all.sources,30
structural.all.metrics.ridge.0.0.physical,0.623887300491333
structural.all.metrics.ridge.0.0.tda,0.262669175863266
structural.all.metrics.ridge.0.0.blocks.radial,0.5059894919395447
structural.all.metrics.ridge.0.0.blocks.pair,0.6016557216644287
structural.all.metrics.ridge.0.0.blocks.angular,0.7157271504402161
structural.all.metrics.ridge.0.0.blocks.moments,0.6721767783164978
structural.all.metrics.ridge.0.0.blocks.h0,0.18430663645267487
structural.all.metrics.ridge.0.0.blocks.h1,0.2343239039182663
structural.all.metrics.ridge.0.0.blocks.h2,0.3693769574165344
structural.all.metrics.ridge.0.75.physical,0.7155922055244446
structural.all.metrics.ridge.0.75.tda,0.25934135913848877
structural.all.metrics.ridge.0.75.blocks.radial,0.6192785501480103
structural.all.metrics.ridge.0.75.blocks.pair,0.6280034780502319
structural.all.metrics.ridge.0.75.blocks.angular,0.7245745062828064
structural.all.metrics.ridge.0.75.blocks.moments,0.8905121684074402
structural.all.metrics.ridge.0.75.blocks.h0,0.18308357894420624
structural.all.metrics.ridge.0.75.blocks.h1,0.2280692160129547
structural.all.metrics.ridge.0.75.blocks.h2,0.36687132716178894
structural.all.metrics.ridge.3.0.physical,0.72602379322052
structural.all.metrics.ridge.3.0.tda,0.27075162529945374
structural.all.metrics.ridge.3.0.blocks.radial,0.6307003498077393
structural.all.metrics.ridge.3.0.blocks.pair,0.6374462842941284
structural.all.metrics.ridge.3.0.blocks.angular,0.7229480743408203
structural.all.metrics.ridge.3.0.blocks.moments,0.9130005240440369
structural.all.metrics.ridge.3.0.blocks.h0,0.18113547563552856
structural.all.metrics.ridge.3.0.blocks.h1,0.2528848946094513
structural.all.metrics.ridge.3.0.blocks.h2,0.37823447585105896
structural.all.metrics.ridge.9.0.physical,0.7187101244926453
structural.all.metrics.ridge.9.0.tda,0.27858230471611023
structural.all.metrics.ridge.9.0.blocks.radial,0.6229966282844543
structural.all.metrics.ridge.9.0.blocks.pair,0.628284752368927
structural.all.metrics.ridge.9.0.blocks.angular,0.7332713007926941
structural.all.metrics.ridge.9.0.blocks.moments,0.8902879357337952
structural.all.metrics.ridge.9.0.blocks.h0,0.19218571484088898
structural.all.metrics.ridge.9.0.blocks.h1,0.25930047035217285
structural.all.metrics.ridge.9.0.blocks.h2,0.38426077365875244
structural.all.metrics.nonlinear.0.0.physical,0.6055636405944824
structural.all.metrics.nonlinear.0.0.tda,0.2511007487773895
structural.all.metrics.nonlinear.0.0.blocks.radial,0.4939589500427246
structural.all.metrics.nonlinear.0.0.blocks.pair,0.5780131816864014
structural.all.metrics.nonlinear.0.0.blocks.angular,0.685204803943634
structural.all.metrics.nonlinear.0.0.blocks.moments,0.665077805519104
structural.all.metrics.nonlinear.0.0.blocks.h0,0.16758988797664642
structural.all.metrics.nonlinear.0.0.blocks.h1,0.2245544046163559
structural.all.metrics.nonlinear.0.0.blocks.h2,0.36115795373916626
structural.all.metrics.nonlinear.0.75.physical,0.6984115839004517
structural.all.metrics.nonlinear.0.75.tda,0.24851731956005096
structural.all.metrics.nonlinear.0.75.blocks.radial,0.6069955229759216
structural.all.metrics.nonlinear.0.75.blocks.pair,0.6054648160934448
structural.all.metrics.nonlinear.0.75.blocks.angular,0.6971620917320251
structural.all.metrics.nonlinear.0.75.blocks.moments,0.8840240240097046
structural.all.metrics.nonlinear.0.75.blocks.h0,0.16900970041751862
structural.all.metrics.nonlinear.0.75.blocks.h1,0.2177909016609192
structural.all.metrics.nonlinear.0.75.blocks.h2,0.3587513864040375
structural.all.metrics.nonlinear.3.0.physical,0.7102387547492981
structural.all.metrics.nonlinear.3.0.tda,0.26091086864471436
structural.all.metrics.nonlinear.3.0.blocks.radial,0.6203409433364868
structural.all.metrics.nonlinear.3.0.blocks.pair,0.6159754991531372
structural.all.metrics.nonlinear.3.0.blocks.angular,0.6974426507949829
structural.all.metrics.nonlinear.3.0.blocks.moments,0.9071959853172302
structural.all.metrics.nonlinear.3.0.blocks.h0,0.16962209343910217
structural.all.metrics.nonlinear.3.0.blocks.h1,0.24354644119739532
structural.all.metrics.nonlinear.3.0.blocks.h2,0.36956408619880676
structural.all.metrics.nonlinear.9.0.physical,0.7055827975273132
structural.all.metrics.nonlinear.9.0.tda,0.2696848213672638
structural.all.metrics.nonlinear.9.0.blocks.radial,0.6129668951034546
