metric,value
event_nll,0.07896764355610363
classification.0.75.n,758
classification.0.75.sources,30
classification.0.75.prevalence,0.0
classification.0.75.log_loss,0.0006764810804544522
classification.0.75.brier,2.6713505463404627e-06
classification.0.75.average_precision,
classification.0.75.threshold,0.003418510314077139
classification.0.75.recall,
classification.0.75.false_positive_rate,0.04815092736345109
classification.0.75.precision,0.0
classification.0.75.auroc,
classification.3.0.n,758
classification.3.0.sources,30
classification.3.0.prevalence,0.0020833333333333333
classification.3.0.log_loss,0.011267259023350318
classification.3.0.brier,0.0021124923763361065
classification.3.0.average_precision,0.05014040331632258
classification.3.0.threshold,0.027074791491031647
classification.3.0.recall,1.0
classification.3.0.false_positive_rate,0.047207609884042843
classification.3.0.precision,0.042350548378437415
classification.3.0.auroc,0.9604509479403021
classification.6.0.n,758
classification.6.0.sources,30
classification.6.0.prevalence,0.005559269162210339
classification.6.0.log_loss,0.022468262986676774
classification.6.0.brier,0.005307931419440285
classification.6.0.average_precision,0.09654018615476737
classification.6.0.threshold,0.05874747410416603
classification.6.0.recall,1.0
classification.6.0.false_positive_rate,0.04387725031249224
classification.6.0.precision,0.11301028684941321
classification.6.0.auroc,0.9666450715852059
classification.9.0.n,758
classification.9.0.sources,30
classification.9.0.prevalence,0.00858957219251337
classification.9.0.log_loss,0.029352647938049023
classification.9.0.brier,0.007450595331586323
classification.9.0.average_precision,0.20737296769279906
classification.9.0.threshold,0.06616996973752975
classification.9.0.recall,1.0
classification.9.0.false_positive_rate,0.039904114442721794
classification.9.0.precision,0.17838851010444456
classification.9.0.auroc,0.9743196493212356
classification.12.0.n,758
classification.12.0.sources,30
classification.12.0.prevalence,0.013703208556149732
classification.12.0.log_loss,0.05137116719132394
classification.12.0.brier,0.01207107681591393
classification.12.0.average_precision,0.17213039654747198
classification.12.0.threshold,0.07317837327718735
classification.12.0.recall,0.7373983739837399
classification.12.0.false_positive_rate,0.03857480221555823
classification.12.0.precision,0.20985522524608458
classification.12.0.auroc,0.8596330757489498
timing.0.75.event_windows,0
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,
timing.0.75.timed_within_3ps_recall,
timing.3.0.event_windows,1
timing.3.0.missed_windows,0
timing.3.0.detected_timing_mae_ps,0.20510568974393206
timing.3.0.timed_within_3ps_recall,1.0
timing.6.0.event_windows,3
timing.6.0.missed_windows,0
timing.6.0.detected_timing_mae_ps,1.652487297692695
timing.6.0.timed_within_3ps_recall,1.0
timing.9.0.event_windows,5
timing.9.0.missed_windows,0
timing.9.0.detected_timing_mae_ps,2.5862842025351656
timing.9.0.timed_within_3ps_recall,0.6
timing.12.0.event_windows,8
timing.12.0.missed_windows,2
timing.12.0.detected_timing_mae_ps,3.1302600285076845
timing.12.0.timed_within_3ps_recall,0.5
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.010050107724964619
per_source.881.0.75.log_loss,0.0004823765153940596
per_source.881.0.75.brier,1.1482658285514244e-06
per_source.881.3.0.log_loss,0.002965688480791132
per_source.881.3.0.brier,8.047037252946597e-05
per_source.881.6.0.log_loss,0.00678522215479841
per_source.881.6.0.brier,0.00041309362794568266
per_source.881.9.0.log_loss,0.009037115518802177
per_source.881.9.0.brier,0.0005073092640034065
per_source.881.12.0.log_loss,0.010050107986515917
per_source.881.12.0.brier,0.0006132040988218866
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.010939320549368858
per_source.882.0.75.log_loss,0.0005482003466202182
per_source.882.0.75.brier,7.016356691942028e-07
per_source.882.3.0.log_loss,0.0031467005937849775
per_source.882.3.0.brier,3.306284439862802e-05
per_source.882.6.0.log_loss,0.00709022815902433
per_source.882.6.0.brier,0.00016966754272632414
per_source.882.9.0.log_loss,0.009840427910438241
per_source.882.9.0.brier,0.0002675171527813566
per_source.882.12.0.log_loss,0.010939321191622456
per_source.882.12.0.brier,0.00032407506574947753
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.7049337029457092
per_source.883.0.75.log_loss,0.0010663582729507869
per_source.883.0.75.brier,5.886687721171846e-06
per_source.883.3.0.log_loss,0.008642693303160162
per_source.883.3.0.brier,0.0004901316409675109
per_source.883.6.0.log_loss,0.09964358810661267
per_source.883.6.0.brier,0.034438478291263994
per_source.883.9.0.log_loss,0.16834072306062903
per_source.883.9.0.brier,0.06301179675021837
per_source.883.12.0.log_loss,0.4228501633651507
per_source.883.12.0.brier,0.10571971023789474
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.006210151128470898
per_source.908.0.75.log_loss,0.0003631210049627222
per_source.908.0.75.brier,2.426086996177862e-07
per_source.908.3.0.log_loss,0.0018153486049116302
per_source.908.3.0.brier,8.769108438377117e-06
per_source.908.6.0.log_loss,0.00412693302557759
per_source.908.6.0.brier,4.524660893220294e-05
per_source.908.9.0.log_loss,0.005336758353525542
per_source.908.9.0.brier,7.614107950666059e-05
per_source.908.12.0.log_loss,0.006210151013033981
per_source.908.12.0.brier,9.577921066420184e-05
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.007366938982158899
per_source.909.0.75.log_loss,0.0004145922679752983
per_source.909.0.75.brier,4.059335256001873e-07
per_source.909.3.0.log_loss,0.0023033336650961976
per_source.909.3.0.brier,1.9273816553929212e-05
per_source.909.6.0.log_loss,0.005202307939325311
per_source.909.6.0.brier,9.51762282862461e-05
per_source.909.9.0.log_loss,0.0063041018041415445
per_source.909.9.0.brier,0.00011643669661089928
per_source.909.12.0.log_loss,0.007366938539390548
per_source.909.12.0.brier,0.00015531172109067745
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.004501167684793472
per_source.910.0.75.log_loss,0.0002612029434452603
per_source.910.0.75.brier,8.126545848608725e-08
per_source.910.3.0.log_loss,0.001116358619954497
per_source.910.3.0.brier,1.6928286706706787e-06
