metric,value
event_nll,0.09781433346934322
classification.0.75.n,758
classification.0.75.sources,30
classification.0.75.prevalence,0.0
classification.0.75.log_loss,0.0021177458719623195
classification.0.75.brier,4.105307582625014e-05
classification.0.75.average_precision,
classification.0.75.threshold,0.003682319074869156
classification.0.75.recall,
classification.0.75.false_positive_rate,0.06361298788006568
classification.0.75.precision,0.0
classification.0.75.auroc,
classification.3.0.n,758
classification.3.0.sources,30
classification.3.0.prevalence,0.0020833333333333333
classification.3.0.log_loss,0.0203694311684154
classification.3.0.brier,0.002747659154176638
classification.3.0.average_precision,0.006695744487525878
classification.3.0.threshold,0.01882437989115715
classification.3.0.recall,0.0
classification.3.0.false_positive_rate,0.049167445851318416
classification.3.0.precision,0.0
classification.3.0.auroc,0.6902952186492806
classification.6.0.n,758
classification.6.0.sources,30
classification.6.0.prevalence,0.005559269162210339
classification.6.0.log_loss,0.04192657128966866
classification.6.0.brier,0.006992611447724477
classification.6.0.average_precision,0.021369616777550497
classification.6.0.threshold,0.03666437789797783
classification.6.0.recall,0.2725450901803607
classification.6.0.false_positive_rate,0.04703475800237707
classification.6.0.precision,0.03137711238776567
classification.6.0.auroc,0.7188540824808881
classification.9.0.n,758
classification.9.0.sources,30
classification.9.0.prevalence,0.00858957219251337
classification.9.0.log_loss,0.05265123934700084
classification.9.0.brier,0.00978930998308306
classification.9.0.average_precision,0.052560859758193995
classification.9.0.threshold,0.037696294486522675
classification.9.0.recall,0.5291828793774318
classification.9.0.false_positive_rate,0.06215826441599181
classification.9.0.precision,0.06869378672809633
classification.9.0.auroc,0.7899601495847877
classification.12.0.n,758
classification.12.0.sources,30
classification.12.0.prevalence,0.013703208556149732
classification.12.0.log_loss,0.07404636651874755
classification.12.0.brier,0.01497814027352908
classification.12.0.average_precision,0.06790302797146022
classification.12.0.threshold,0.04618328809738159
classification.12.0.recall,0.4422764227642277
classification.12.0.false_positive_rate,0.05311334027264111
classification.12.0.precision,0.10369560431917445
classification.12.0.auroc,0.6882607694841225
timing.0.75.event_windows,0
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,
timing.0.75.timed_within_3ps_recall,
timing.3.0.event_windows,1
timing.3.0.missed_windows,1
timing.3.0.detected_timing_mae_ps,
timing.3.0.timed_within_3ps_recall,0.0
timing.6.0.event_windows,3
timing.6.0.missed_windows,2
timing.6.0.detected_timing_mae_ps,0.7189572820898911
timing.6.0.timed_within_3ps_recall,0.3333333333333333
timing.9.0.event_windows,5
timing.9.0.missed_windows,2
timing.9.0.detected_timing_mae_ps,2.8857546037710047
timing.9.0.timed_within_3ps_recall,0.2
timing.12.0.event_windows,8
timing.12.0.missed_windows,4
timing.12.0.detected_timing_mae_ps,2.499258402368236
timing.12.0.timed_within_3ps_recall,0.375
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.017571309581398964
per_source.881.0.75.log_loss,0.0011185156908870572
per_source.881.0.75.brier,1.5799804725132757e-06
per_source.881.3.0.log_loss,0.006030895627136107
per_source.881.3.0.brier,4.3878555380289916e-05
per_source.881.6.0.log_loss,0.013393842384301646
per_source.881.6.0.brier,0.00020853671137390726
per_source.881.9.0.log_loss,0.01556317298047817
per_source.881.9.0.brier,0.0002782270229604809
per_source.881.12.0.log_loss,0.017571310248192105
