metric,value
event_nll,0.09677800608521146
classification.0.75.n,758
classification.0.75.sources,30
classification.0.75.prevalence,0.0
classification.0.75.log_loss,0.0007861706137339268
classification.0.75.brier,2.021155210859956e-06
classification.0.75.average_precision,
classification.0.75.threshold,0.0032016204204410315
classification.0.75.recall,
classification.0.75.false_positive_rate,0.056448282636612813
classification.0.75.precision,0.0
classification.0.75.auroc,
classification.3.0.n,758
classification.3.0.sources,30
classification.3.0.prevalence,0.0020833333333333333
classification.3.0.log_loss,0.0179805263167304
classification.3.0.brier,0.0021929388472918835
classification.3.0.average_precision,0.006145105621778153
classification.3.0.threshold,0.02372194640338421
classification.3.0.recall,0.0
classification.3.0.false_positive_rate,0.056566128738150624
classification.3.0.precision,0.0
classification.3.0.auroc,0.6623567161555501
classification.6.0.n,758
classification.6.0.sources,30
classification.6.0.prevalence,0.005559269162210339
classification.6.0.log_loss,0.03773612760422755
classification.6.0.brier,0.005888157137582889
classification.6.0.average_precision,0.015797772148066918
classification.6.0.threshold,0.04958321526646614
classification.6.0.recall,0.0
classification.6.0.false_positive_rate,0.05676384814714563
classification.6.0.precision,0.0
classification.6.0.auroc,0.7114151837330316
classification.9.0.n,758
classification.9.0.sources,30
classification.9.0.prevalence,0.00858957219251337
classification.9.0.log_loss,0.04552506890400513
classification.9.0.brier,0.008337244986681034
classification.9.0.average_precision,0.2215405916300074
classification.9.0.threshold,0.05244915932416916
classification.9.0.recall,0.35278858625162124
classification.9.0.false_positive_rate,0.05388079256382661
classification.9.0.precision,0.053682820606087873
classification.9.0.auroc,0.7293170600783107
classification.12.0.n,758
classification.12.0.sources,30
classification.12.0.prevalence,0.013703208556149732
classification.12.0.log_loss,0.06895908935924695
classification.12.0.brier,0.013112994106233603
classification.12.0.average_precision,0.18303258950095477
classification.12.0.threshold,0.059586018323898315
classification.12.0.recall,0.33170731707317075
classification.12.0.false_positive_rate,0.052623944984325835
classification.12.0.precision,0.0805242309091318
classification.12.0.auroc,0.6338081026370328
timing.0.75.event_windows,0
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,
timing.0.75.timed_within_3ps_recall,
timing.3.0.event_windows,1
timing.3.0.missed_windows,1
timing.3.0.detected_timing_mae_ps,
timing.3.0.timed_within_3ps_recall,0.0
timing.6.0.event_windows,3
timing.6.0.missed_windows,3
timing.6.0.detected_timing_mae_ps,
timing.6.0.timed_within_3ps_recall,0.0
timing.9.0.event_windows,5
timing.9.0.missed_windows,3
timing.9.0.detected_timing_mae_ps,4.226832804100599
timing.9.0.timed_within_3ps_recall,0.0
timing.12.0.event_windows,8
timing.12.0.missed_windows,5
timing.12.0.detected_timing_mae_ps,4.6927266319155505
timing.12.0.timed_within_3ps_recall,0.125
per_source.881.temperature_K,520.0
