metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.017210305336885626
classification.0.75.brier,0.002455014209673799
classification.0.75.average_precision,0.0024529545452331588
classification.0.75.threshold,0.0033078480046242476
classification.0.75.recall,0.045588493269749245
classification.0.75.false_positive_rate,0.046544447082779064
classification.0.75.precision,0.002410701171103712
classification.0.75.auroc,0.5216016514034103
classification.0.75.f1,0.004579253272663266
classification.0.75.balanced_accuracy,0.49952202309348503
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0003581382040012335
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.05078577924768182
classification.3.0.brier,0.008772713540199126
classification.3.0.average_precision,0.009636344955552302
classification.3.0.threshold,0.014600050635635853
classification.3.0.recall,0.008918925330619044
classification.3.0.false_positive_rate,0.0403792269462419
classification.3.0.precision,0.0019672502973052015
classification.3.0.auroc,0.5524209737940937
classification.3.0.f1,0.0032234935588024856
classification.3.0.balanced_accuracy,0.4842698491921886
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0032199801352564036
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.1390770532209473
classification.9.0.brier,0.030303684169029104
classification.9.0.average_precision,0.034349842580370965
classification.9.0.threshold,0.05018448084592819
classification.9.0.recall,0.048519301936534344
classification.9.0.false_positive_rate,0.0731947760155151
classification.9.0.precision,0.020930811416206157
classification.9.0.auroc,0.5661936937455511
classification.9.0.f1,0.02924540536662761
classification.9.0.balanced_accuracy,0.4876622629605096
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.009440926875557268
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.3027807582748994
classification.24.0.brier,0.08264557167765528
classification.24.0.average_precision,0.08773579115131722
classification.24.0.threshold,0.12978114187717438
classification.24.0.recall,0.006085216136436664
classification.24.0.false_positive_rate,0.03065043994554494
classification.24.0.precision,0.019529474754392446
classification.24.0.auroc,0.5310524975759213
classification.24.0.f1,0.00927913402649027
classification.24.0.balanced_accuracy,0.48771738809544585
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.014184770711359655
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.485825908039955
classification.48.0.brier,0.1548894263917442
classification.48.0.average_precision,0.18061344342984617
classification.48.0.threshold,0.31262436509132385
classification.48.0.recall,0.00022654091749584688
classification.48.0.false_positive_rate,0.0291154621476789
classification.48.0.precision,0.001802927709025319
classification.48.0.auroc,0.5289697619137267
classification.48.0.f1,0.00040250624428859213
classification.48.0.balanced_accuracy,0.4855555393849085
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.07846106080588777
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6649328048496052
classification.96.0.brier,0.23726289407508752
classification.96.0.average_precision,0.36773275598622285
classification.96.0.threshold,0.5968163013458252
classification.96.0.recall,0.006851616838331098
classification.96.0.false_positive_rate,0.02760226213767384
classification.96.0.precision,0.12605895068076278
classification.96.0.auroc,0.5449700232495175
classification.96.0.f1,0.012996824033312232
classification.96.0.balanced_accuracy,0.48962467735032866
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.09949754219677572
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,65
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.04411764705882353
timing.0.75.alarm_episodes,700
timing.0.75.false_alarm_episodes,699
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,1
timing.0.75.missed_event_centers,67
timing.0.75.event_recall,0.014705882352941176
timing.0.75.false_alarms_per_sampled_center_ns,5.249521234651346
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,272
timing.3.0.detected_window_timing_mae_ps,0.7497343342410365
timing.3.0.detected_window_timing_bias_ps,-0.7102701142000958
timing.3.0.timed_within_3ps_recall,0.0072992700729927005
timing.3.0.alarm_episodes,320
timing.3.0.false_alarm_episodes,319
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,1
timing.3.0.missed_event_centers,273
timing.3.0.event_recall,0.0036496350364963502
timing.3.0.false_alarms_per_sampled_center_ns,2.395704254440314
timing.3.0.mean_detected_lead_ps,3.0
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,922
timing.9.0.detected_window_timing_mae_ps,2.2703164861534257
timing.9.0.detected_window_timing_bias_ps,-0.7661153549990729
timing.9.0.timed_within_3ps_recall,0.03696098562628337
timing.9.0.alarm_episodes,241
timing.9.0.false_alarm_episodes,235
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,6
timing.9.0.missed_event_centers,372
timing.9.0.event_recall,0.015873015873015872
timing.9.0.false_alarms_per_sampled_center_ns,1.7648605009199805
timing.9.0.mean_detected_lead_ps,4.75
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2870
timing.24.0.detected_window_timing_mae_ps,5.9629344413536405
timing.24.0.detected_window_timing_bias_ps,-4.020213893375381
timing.24.0.timed_within_3ps_recall,0.001040582726326743
timing.24.0.alarm_episodes,473
timing.24.0.false_alarm_episodes,467
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,5
timing.24.0.missed_event_centers,392
timing.24.0.event_recall,0.012594458438287154
timing.24.0.false_alarms_per_sampled_center_ns,3.5071908677856634
timing.24.0.mean_detected_lead_ps,14.1
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,6013
timing.48.0.detected_window_timing_mae_ps,19.72475784214832
timing.48.0.detected_window_timing_bias_ps,-19.72475784214832
timing.48.0.timed_within_3ps_recall,0.0
timing.48.0.alarm_episodes,111
timing.48.0.false_alarm_episodes,111
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,0
timing.48.0.missed_event_centers,402
timing.48.0.event_recall,0.0
timing.48.0.false_alarms_per_sampled_center_ns,0.833614960009012
timing.48.0.mean_detected_lead_ps,
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,12068
timing.96.0.detected_window_timing_mae_ps,28.694810114372384
timing.96.0.detected_window_timing_bias_ps,-28.694810114372384
timing.96.0.timed_within_3ps_recall,0.0
timing.96.0.alarm_episodes,108
timing.96.0.false_alarm_episodes,102
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,6
timing.96.0.missed_event_centers,403
timing.96.0.event_recall,0.014669926650366748
timing.96.0.false_alarms_per_sampled_center_ns,0.7660245578461192
timing.96.0.mean_detected_lead_ps,86.875
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.005494398662386087
spatial.0.75.sampled_center_jaccard,0.001549865229110512
spatial.0.75.nearby_pair_difference_rmse,0.0401657400706866
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.020863645382170237
spatial.3.0.sampled_center_jaccard,0.0005403281265350231
spatial.3.0.nearby_pair_difference_rmse,0.08607648790674466
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.06338244363877608
spatial.9.0.sampled_center_jaccard,0.007468130204862775
spatial.9.0.nearby_pair_difference_rmse,0.1532393915076637
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.14338357902170365
spatial.24.0.sampled_center_jaccard,0.0013092949858807337
spatial.24.0.nearby_pair_difference_rmse,0.23800105114862768
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.2510121221970612
spatial.48.0.sampled_center_jaccard,6.78334011667345e-05
spatial.48.0.nearby_pair_difference_rmse,0.3007707793318932
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.3550843461387854
spatial.96.0.sampled_center_jaccard,0.0016896994411720284
spatial.96.0.nearby_pair_difference_rmse,0.3632197369652459
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1339388096441054
training.sources,90
training.eligible_windows,109838
training.updates,5151
training.samples,329514
training.complete_epochs,3
training.partial_epoch_updates,0
training.selected_step,640
