metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.017211401604514367
classification.0.75.brier,0.002454936449746784
classification.0.75.average_precision,0.002646236736749151
classification.0.75.threshold,0.002961862599477172
classification.0.75.recall,0.022816922345200844
classification.0.75.false_positive_rate,0.10094934218213568
classification.0.75.precision,0.0005573341955865295
classification.0.75.auroc,0.5516864029775886
classification.0.75.f1,0.0010880903132754317
classification.0.75.balanced_accuracy,0.4609337900815325
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.00024568667010662135
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.05053582409918738
classification.3.0.brier,0.008767612436483514
classification.3.0.average_precision,0.01346429874642937
classification.3.0.threshold,0.014132590964436531
classification.3.0.recall,0.11114607854329875
classification.3.0.false_positive_rate,0.049443806264701386
classification.3.0.precision,0.019666025657491006
classification.3.0.auroc,0.5964965960424803
classification.3.0.f1,0.033418950726561696
classification.3.0.balanced_accuracy,0.5308511361392987
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0024313391732680234
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.13867621775796593
classification.9.0.brier,0.03027389445532264
classification.9.0.average_precision,0.03321115425484463
classification.9.0.threshold,0.048748791217803955
classification.9.0.recall,0.030565751204867424
classification.9.0.false_positive_rate,0.039032569211305095
classification.9.0.precision,0.024632829045047124
classification.9.0.auroc,0.5587172410789815
classification.9.0.f1,0.027280445281529064
classification.9.0.balanced_accuracy,0.4957665909967811
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.00767926709951469
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.30239383124110475
classification.24.0.brier,0.0825947929987118
classification.24.0.average_precision,0.09904010703082254
classification.24.0.threshold,0.12983909249305725
classification.24.0.recall,0.05133238961437118
classification.24.0.false_positive_rate,0.07362419123702268
classification.24.0.precision,0.06537687986953213
classification.24.0.auroc,0.5674122531522855
classification.24.0.f1,0.057509596008526495
classification.24.0.balanced_accuracy,0.4888540991886743
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.01481805582799059
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.4855141413487957
classification.48.0.brier,0.15486737077128296
classification.48.0.average_precision,0.18359686451229895
classification.48.0.threshold,0.3130256235599518
classification.48.0.recall,0.0009061636699833875
classification.48.0.false_positive_rate,0.028253380915760084
classification.48.0.precision,0.007390160190748879
classification.48.0.auroc,0.5396275539344376
classification.48.0.f1,0.0016143763895020027
classification.48.0.balanced_accuracy,0.48632639137711164
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.06484383974068038
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6669214732209745
classification.96.0.brier,0.23824563781902997
classification.96.0.average_precision,0.3667831967426866
classification.96.0.threshold,0.6073288917541504
classification.96.0.recall,0.007316133234150156
classification.96.0.false_positive_rate,0.027715087104313234
classification.96.0.precision,0.132993620224264
classification.96.0.auroc,0.5439115611545069
classification.96.0.f1,0.01386930018576457
classification.96.0.balanced_accuracy,0.48980052306491845
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.10195150586673626
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,65
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.04411764705882353
timing.0.75.alarm_episodes,145
timing.0.75.false_alarm_episodes,145
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,0
timing.0.75.missed_event_centers,68
timing.0.75.event_recall,0.0
timing.0.75.false_alarms_per_sampled_center_ns,1.0889564792910518
timing.0.75.mean_detected_lead_ps,
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,251
timing.3.0.detected_window_timing_mae_ps,0.8177456046707903
timing.3.0.detected_window_timing_bias_ps,-0.573738068959311
timing.3.0.timed_within_3ps_recall,0.08394160583941605
timing.3.0.alarm_episodes,662
timing.3.0.false_alarm_episodes,645
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,17
timing.3.0.missed_event_centers,257
timing.3.0.event_recall,0.06204379562043796
timing.3.0.false_alarms_per_sampled_center_ns,4.843978821673989
timing.3.0.mean_detected_lead_ps,2.2941176470588234
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,947
timing.9.0.detected_window_timing_mae_ps,2.1488705224914226
timing.9.0.detected_window_timing_bias_ps,-1.0576185499249404
timing.9.0.timed_within_3ps_recall,0.019507186858316223
timing.9.0.alarm_episodes,1035
timing.9.0.false_alarm_episodes,1023
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,12
timing.9.0.missed_event_centers,366
timing.9.0.event_recall,0.031746031746031744
timing.9.0.false_alarms_per_sampled_center_ns,7.68277571251549
timing.9.0.mean_detected_lead_ps,5.3125
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2715
timing.24.0.detected_window_timing_mae_ps,5.778889517948696
timing.24.0.detected_window_timing_bias_ps,-0.7557027211776133
timing.24.0.timed_within_3ps_recall,0.015955601803676726
timing.24.0.alarm_episodes,803
timing.24.0.false_alarm_episodes,751
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,35
timing.24.0.missed_event_centers,362
timing.24.0.event_recall,0.08816120906801007
timing.24.0.false_alarms_per_sampled_center_ns,5.640043558259172
timing.24.0.mean_detected_lead_ps,15.192857142857143
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,6010
timing.48.0.detected_window_timing_mae_ps,16.62871271727051
timing.48.0.detected_window_timing_bias_ps,-16.62871271727051
timing.48.0.timed_within_3ps_recall,0.0
timing.48.0.alarm_episodes,267
timing.48.0.false_alarm_episodes,266
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,1
timing.48.0.missed_event_centers,401
timing.48.0.event_recall,0.0024875621890547263
timing.48.0.false_alarms_per_sampled_center_ns,1.9976718861477225
timing.48.0.mean_detected_lead_ps,43.5
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,12064
timing.96.0.detected_window_timing_mae_ps,27.145971433994827
timing.96.0.detected_window_timing_bias_ps,-27.145971433994827
timing.96.0.timed_within_3ps_recall,8.246062505153789e-05
timing.96.0.alarm_episodes,121
timing.96.0.false_alarm_episodes,114
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,6
timing.96.0.missed_event_centers,403
timing.96.0.event_recall,0.014669926650366748
timing.96.0.false_alarms_per_sampled_center_ns,0.8561450940633096
timing.96.0.mean_detected_lead_ps,86.875
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.005438368959681411
spatial.0.75.sampled_center_jaccard,0.0004181844015603606
spatial.0.75.nearby_pair_difference_rmse,0.04016566759691193
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.020215065312600696
spatial.3.0.sampled_center_jaccard,0.015073746312684363
spatial.3.0.nearby_pair_difference_rmse,0.08607687165215383
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.06212272150472646
spatial.9.0.sampled_center_jaccard,0.004941774217475152
spatial.9.0.nearby_pair_difference_rmse,0.15324045082287638
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.1429754733117591
spatial.24.0.sampled_center_jaccard,0.017029526931354958
spatial.24.0.nearby_pair_difference_rmse,0.23800289190120621
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.25127509682040056
spatial.48.0.sampled_center_jaccard,0.0003457606734816596
spatial.48.0.nearby_pair_difference_rmse,0.3007701217271954
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.35631382482344465
spatial.96.0.sampled_center_jaccard,0.0018427675144093052
spatial.96.0.nearby_pair_difference_rmse,0.36321317497936245
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1353098695025332
training.sources,90
training.eligible_windows,109838
training.updates,5151
training.samples,329514
training.complete_epochs,3
training.partial_epoch_updates,0
training.selected_step,640
