metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.017162965022182505
classification.0.75.brier,0.002455642568531819
classification.0.75.average_precision,0.0027027375371500356
classification.0.75.threshold,0.004739105701446533
classification.0.75.recall,0.09193371369638563
classification.0.75.false_positive_rate,0.13291546160417647
classification.0.75.precision,0.001703582016018595
classification.0.75.auroc,0.5666502166787181
classification.0.75.f1,0.0033451760888096173
classification.0.75.balanced_accuracy,0.47950912604610446
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0005821282597611613
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.049912707444672605
classification.3.0.brier,0.008760990086129197
classification.3.0.average_precision,0.016023771764313063
classification.3.0.threshold,0.018613731488585472
classification.3.0.recall,0.33308419291425867
classification.3.0.false_positive_rate,0.1352067563874353
classification.3.0.precision,0.02151154647922681
classification.3.0.auroc,0.6391395806224003
classification.3.0.f1,0.040413097515646354
classification.3.0.balanced_accuracy,0.5989387182634116
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0034744067404761676
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.13744360421850238
classification.9.0.brier,0.030331903304808852
classification.9.0.average_precision,0.04561360663262665
classification.9.0.threshold,0.07084701210260391
classification.9.0.recall,0.24214321709458675
classification.9.0.false_positive_rate,0.1474964123909367
classification.9.0.precision,0.05028323156090896
classification.9.0.auroc,0.6287243570841281
classification.9.0.f1,0.08327388655883629
classification.9.0.balanced_accuracy,0.547323402351825
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.013369489040993462
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.300298361138195
classification.24.0.brier,0.08308814109881851
classification.24.0.average_precision,0.1300683167674486
classification.24.0.threshold,0.19411933422088623
classification.24.0.recall,0.20061124619041423
classification.24.0.false_positive_rate,0.12062004160335313
classification.24.0.precision,0.14299924127465086
classification.24.0.auroc,0.6261041861354574
classification.24.0.f1,0.1669754390096028
classification.24.0.balanced_accuracy,0.5399956022935307
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.036468134222072866
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.47903943964244183
classification.48.0.brier,0.1546099842903548
classification.48.0.average_precision,0.24687870669783055
classification.48.0.threshold,0.3560425639152527
classification.48.0.recall,0.1660947156809109
classification.48.0.false_positive_rate,0.11315777617268316
classification.48.0.precision,0.2541377118531001
classification.48.0.auroc,0.6136778051493257
classification.48.0.f1,0.2008932591981927
classification.48.0.balanced_accuracy,0.5264684697541135
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.07865868224098976
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6573212678472694
classification.96.0.brier,0.2366524018047477
classification.96.0.average_precision,0.5243971215720444
classification.96.0.threshold,0.6142441034317017
classification.96.0.recall,0.25459985214314773
classification.96.0.false_positive_rate,0.06180677581655127
classification.96.0.precision,0.7053342027606949
classification.96.0.auroc,0.6139704056801514
classification.96.0.f1,0.3741465006205381
classification.96.0.balanced_accuracy,0.5963965381632985
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.13646418611995176
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,56
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.17647058823529413
timing.0.75.alarm_episodes,150
timing.0.75.false_alarm_episodes,149
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,1
timing.0.75.missed_event_centers,67
timing.0.75.event_recall,0.014705882352941176
timing.0.75.false_alarms_per_sampled_center_ns,1.1189966580301152
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,163
timing.3.0.detected_window_timing_mae_ps,0.8309427411924367
timing.3.0.detected_window_timing_bias_ps,-0.47911227233752174
timing.3.0.timed_within_3ps_recall,0.4051094890510949
timing.3.0.alarm_episodes,193
timing.3.0.false_alarm_episodes,188
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,5
timing.3.0.missed_event_centers,269
timing.3.0.event_recall,0.01824817518248175
timing.3.0.false_alarms_per_sampled_center_ns,1.4118884007359844
timing.3.0.mean_detected_lead_ps,2.25
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,646
timing.9.0.detected_window_timing_mae_ps,2.169218426295848
timing.9.0.detected_window_timing_bias_ps,-0.3601057026393612
timing.9.0.timed_within_3ps_recall,0.23613963039014374
timing.9.0.alarm_episodes,171
timing.9.0.false_alarm_episodes,167
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,4
timing.9.0.missed_event_centers,374
timing.9.0.event_recall,0.010582010582010581
timing.9.0.false_alarms_per_sampled_center_ns,1.254177462355901
timing.9.0.mean_detected_lead_ps,5.625
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2143
timing.24.0.detected_window_timing_mae_ps,5.807345288679103
timing.24.0.detected_window_timing_bias_ps,-0.4386856526523715
timing.24.0.timed_within_3ps_recall,0.06798473812001388
timing.24.0.alarm_episodes,156
timing.24.0.false_alarm_episodes,125
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,31
timing.24.0.missed_event_centers,366
timing.24.0.event_recall,0.07808564231738035
timing.24.0.false_alarms_per_sampled_center_ns,0.9387555855957342
timing.24.0.mean_detected_lead_ps,14.008064516129032
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,4857
timing.48.0.detected_window_timing_mae_ps,11.771968922281662
timing.48.0.detected_window_timing_bias_ps,-0.8235814423125563
timing.48.0.timed_within_3ps_recall,0.02494180246092451
timing.48.0.alarm_episodes,132
timing.48.0.false_alarm_episodes,92
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,40
timing.48.0.missed_event_centers,362
timing.48.0.event_recall,0.09950248756218906
timing.48.0.false_alarms_per_sampled_center_ns,0.6909241109984604
timing.48.0.mean_detected_lead_ps,19.35
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,9843
timing.96.0.detected_window_timing_mae_ps,22.573656765810906
timing.96.0.detected_window_timing_bias_ps,-1.6202650285423787
timing.96.0.timed_within_3ps_recall,0.01212171188257607
timing.96.0.alarm_episodes,93
timing.96.0.false_alarm_episodes,63
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,30
timing.96.0.missed_event_centers,379
timing.96.0.event_recall,0.07334963325183375
timing.96.0.false_alarms_per_sampled_center_ns,0.4731328151402501
timing.96.0.mean_detected_lead_ps,69.05
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.006041004791440425
spatial.0.75.sampled_center_jaccard,0.001781144994165366
spatial.0.75.nearby_pair_difference_rmse,0.04016581074260932
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.02240328607356021
spatial.3.0.sampled_center_jaccard,0.01553342072920386
spatial.3.0.nearby_pair_difference_rmse,0.08607660642201803
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.06989027403936032
spatial.9.0.sampled_center_jaccard,0.03650718583833923
spatial.9.0.nearby_pair_difference_rmse,0.15323980456707093
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.1626428161908575
spatial.24.0.sampled_center_jaccard,0.07812279446637735
spatial.24.0.nearby_pair_difference_rmse,0.238000677994597
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.25936717269618415
spatial.48.0.sampled_center_jaccard,0.09844682922978971
spatial.48.0.nearby_pair_difference_rmse,0.30077163894421105
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.35136150990591225
spatial.96.0.sampled_center_jaccard,0.09321000200458282
spatial.96.0.nearby_pair_difference_rmse,0.36321835041312905
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1201651386502822
training.sources,90
training.eligible_windows,27492
training.updates,5151
training.samples,329356
training.complete_epochs,11
training.partial_epoch_updates,421
training.selected_step,2048
