metric,value
step,640
physical,0.37300652265548706
instantaneous_tda,0.20729489624500275
physical_blocks.radial,0.394370436668396
physical_blocks.pair,0.1993168294429779
physical_blocks.angular,0.544165849685669
physical_blocks.moments,0.35417288541793823
tda_blocks.h0,0.1150585412979126
tda_blocks.h1,0.10799054801464081
tda_blocks.h2,0.3988356292247772
selection_sources,15
selection_rows,480
state_std_mean,0.002566209718097421
projector_std_mean,0.0706623605857139
physical_prediction_std_mean,0.0010838768972938452
tda_prediction_std_mean,0.0007460420072950914
score,0.42483024671673775
present_score,0.42483024671673775
training_mean_score,0.4047207422554493
gain_over_training_mean,-0.020109504461288452
