metric,value
groups.radial_pair.standardized_mse,0.2748068144176718
groups.radial_pair.r2,0.6283797092699954
groups.angular.standardized_mse,0.5984880580749563
groups.angular.r2,0.3076733895996775
groups.order.standardized_mse,0.6615873252699632
groups.order.r2,0.3395082246651614
groups.density.standardized_mse,0.2090017308432519
groups.density.r2,0.7913829126894207
groups.motion.standardized_mse,0.9841915001596884
groups.motion.r2,0.024528475894840196
groups.outer_geometry.standardized_mse,0.6210030475684785
groups.outer_geometry.r2,0.3829097192520493
groups.outer_motion.standardized_mse,0.9752901430652536
groups.outer_motion.r2,0.027863206197696555
component_mse.0,0.0002351289780275789
component_mse.1,0.0003633919330250835
component_mse.2,0.0002494069463789041
component_mse.3,0.0003801575009970062
component_mse.4,0.0003210987697451073
component_mse.5,0.00027912285571738354
component_mse.6,0.0003684258479382681
component_mse.7,0.0003074988789145143
component_mse.8,0.0040243391706088205
component_mse.9,0.08120875997065984
component_mse.10,0.023203146029712116
component_mse.11,0.03951542802541553
component_mse.12,0.0557018560787697
component_mse.13,0.06600572485437953
component_mse.14,0.09976675247615875
component_mse.15,0.20118876675077307
component_mse.16,0.15329283429692103
component_mse.17,0.2995569485236009
component_mse.18,0.5096986168994795
component_mse.19,0.5171508349357443
component_mse.20,0.4015052149092018
component_mse.21,0.4018719835636572
component_mse.22,0.5037027823537151
component_mse.23,0.7644469406424726
component_mse.24,0.6139754858407069
component_mse.25,0.5749191612915534
component_mse.26,0.6315559612055364
component_mse.27,0.6507378353876322
component_mse.28,0.6092441403911736
component_mse.29,0.5347634023352024
component_mse.30,0.5446588963352132
component_mse.31,0.1960654322187178
component_mse.32,0.0002873677966932254
component_mse.33,0.0003400809514218774
component_mse.34,0.00026048973090152667
component_mse.35,0.0014334643713277784
component_mse.36,0.06202409583556669
component_mse.37,0.209634070166236
component_mse.38,0.14410785280369146
component_mse.39,0.22112069846777446
component_mse.40,0.12121222970082296
component_mse.41,0.36046466732174637
component_mse.42,0.4403114721980751
component_mse.43,0.25766773564719886
component_mse.44,0.42979524981791845
component_mse.45,0.36874079143386274
component_mse.46,0.5687703550082022
component_mse.47,0.6271057103135984
component_mse.48,0.6851204857328834
component_mse.49,0.5960882068624691
component_mse.50,0.5898439761754991
component_mse.51,0.5185503861522635
component_mse.52,0.5649712766787781
component_mse.53,0.6476904921656196
component_mse.54,0.5148256052123156
component_mse.55,0.3531043960517781
component_mse.56,0.31084643944442936
component_mse.57,0.3676358069966391
component_mse.58,0.46078618337944566
component_mse.59,0.177454948493977
component_mse.60,0.0208938090389757
component_mse.61,0.0016039713178902285
component_mse.62,0.00023981615957061514
component_mse.63,0.00025051158926930244
component_mse.64,0.1245175004101678
component_mse.65,0.10663595671835363
component_mse.66,0.12396041315127208
component_mse.67,0.4666275426531923
component_mse.68,0.7885515016130418
component_mse.69,0.6776878512841615
component_mse.70,0.6896029354853522
component_mse.71,0.8683138576660803
component_mse.72,0.7663485285518004
component_mse.73,0.766084350843504
component_mse.74,0.7599312480683288
component_mse.75,0.5386808594043048
component_mse.76,0.8703335043794745
component_mse.77,0.5993588262238991
component_mse.78,0.8702863059518439
component_mse.79,0.5588877467945236
component_mse.80,0.9756457726369311
component_mse.81,0.9653851923710053
component_mse.82,0.9588558888340023
component_mse.83,0.9562554894030147
component_mse.84,0.9602000500581828
component_mse.85,0.9850741603682014
component_mse.86,1.0047022027700323
component_mse.87,0.964968602568178
component_mse.88,0.9552367401237069
component_mse.89,0.959789750557917
component_mse.90,0.9684737465556524
component_mse.91,0.973440933410983
component_mse.92,0.9900708443766163
component_mse.93,1.014726140621822
component_mse.94,1.0420850945515059
component_mse.95,1.078593719305562
component_mse.96,0.9792316078755792
component_mse.97,0.9747892819064048
component_mse.98,0.9623390637395034
component_mse.99,0.95963976538764
component_mse.100,0.9944552976928963
component_mse.101,1.0150847032540906
component_mse.102,0.9765006239805919
component_mse.103,0.9652447519060398
component_mse.104,0.9651168143727187
component_mse.105,0.9749721236533496
component_mse.106,1.0105798341154613
component_mse.107,0.9948023724289711
component_mse.108,0.9629121161785641
component_mse.109,0.9544321947972172
component_mse.110,0.9577005594682728
component_mse.111,0.9861744718709039
component_mse.112,0.2408355031220055
component_mse.113,0.022350764642389033
component_mse.114,0.178051662378147
component_mse.115,0.1974678857301872
component_mse.116,0.2195162597320268
component_mse.117,0.9650241870328491
component_mse.118,0.9936137486281156
component_mse.119,1.018970421982584
component_mse.120,0.968057353975652
