metric,value
event_nll,0.22294101829713037
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.013078143448519514
classification.0.75.brier,0.0023560509926531126
classification.0.75.average_precision,0.09575890116111524
classification.0.75.threshold,0.02004511095583439
classification.0.75.recall,0.7105984926144255
classification.0.75.false_positive_rate,0.03658738450317712
classification.0.75.precision,0.045726706388818004
classification.0.75.auroc,0.9590264930338226
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.041207170251062124
classification.3.0.brier,0.008263501154786307
classification.3.0.average_precision,0.11634675174081044
classification.3.0.threshold,0.060945142060518265
classification.3.0.recall,0.5426942710345584
classification.3.0.false_positive_rate,0.04543182905512483
classification.3.0.precision,0.09633072542899462
classification.3.0.auroc,0.8965772377434524
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.0828265549706983
classification.6.0.brier,0.018158364462612063
classification.6.0.average_precision,0.14055974282185954
classification.6.0.threshold,0.09960106760263443
classification.6.0.recall,0.42619120020983847
classification.6.0.false_positive_rate,0.04882153981337613
classification.6.0.precision,0.149691086427669
classification.6.0.auroc,0.847168767356148
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.12347360732092734
classification.9.0.brier,0.02845347122197101
classification.9.0.average_precision,0.1566088207810942
classification.9.0.threshold,0.1268717348575592
classification.9.0.recall,0.3744182060063111
classification.9.0.false_positive_rate,0.051505683127193946
classification.9.0.precision,0.1899190216817332
classification.9.0.auroc,0.7984059011481937
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.1620481992205587
classification.12.0.brier,0.03897064845686887
classification.12.0.average_precision,0.17120724397056297
classification.12.0.threshold,0.1497512012720108
classification.12.0.recall,0.3390435647564666
classification.12.0.false_positive_rate,0.052905934998964725
classification.12.0.precision,0.2241888312209642
classification.12.0.auroc,0.7657493519649328
timing.0.75.event_windows,68
timing.0.75.missed_windows,18
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.7352941176470589
timing.3.0.event_windows,274
timing.3.0.missed_windows,122
timing.3.0.detected_timing_mae_ps,0.7567268688858176
timing.3.0.timed_within_3ps_recall,0.5547445255474452
timing.6.0.event_windows,615
timing.6.0.missed_windows,344
timing.6.0.detected_timing_mae_ps,1.3726117589488624
timing.6.0.timed_within_3ps_recall,0.40487804878048783
timing.9.0.event_windows,974
timing.9.0.missed_windows,599
timing.9.0.detected_timing_mae_ps,2.019937257809058
timing.9.0.timed_within_3ps_recall,0.30903490759753593
timing.12.0.event_windows,1349
timing.12.0.missed_windows,882
timing.12.0.detected_timing_mae_ps,2.7167873005761414
timing.12.0.timed_within_3ps_recall,0.2134914751667902
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.1550632119178772
per_source.881.0.75.log_loss,0.006614831226592409
per_source.881.0.75.brier,0.0009915494197396838
per_source.881.3.0.log_loss,0.024118841865823318
per_source.881.3.0.brier,0.004500643402555549
per_source.881.6.0.log_loss,0.052607895546657256
per_source.881.6.0.brier,0.010163337158976245
per_source.881.9.0.log_loss,0.0867645111042518
per_source.881.9.0.brier,0.017267701806149727
per_source.881.12.0.log_loss,0.11894506729696783
per_source.881.12.0.brier,0.024648285230405482
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.46130266785621643
per_source.882.0.75.log_loss,0.03835973575274119
per_source.882.0.75.brier,0.009083178500478382
per_source.882.3.0.log_loss,0.08392779411540882
per_source.882.3.0.brier,0.019896696629050966
per_source.882.6.0.log_loss,0.16738941949608696
per_source.882.6.0.brier,0.04346433380342701
per_source.882.9.0.log_loss,0.24633899083027466
per_source.882.9.0.brier,0.06637294587242006
per_source.882.12.0.log_loss,0.3202038418347848
per_source.882.12.0.brier,0.0905485604720059
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.19483521580696106
per_source.883.0.75.log_loss,0.007009234735070542
per_source.883.0.75.brier,0.0008232587288691802
per_source.883.3.0.log_loss,0.033973800153605
per_source.883.3.0.brier,0.006212548261776865
per_source.883.6.0.log_loss,0.07094473031037697
per_source.883.6.0.brier,0.014918006633931155
per_source.883.9.0.log_loss,0.11039050523757966
per_source.883.9.0.brier,0.02411489109125156
per_source.883.12.0.log_loss,0.14640174556828897
per_source.883.12.0.brier,0.03327577176642719
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.10075663030147552
per_source.908.0.75.log_loss,0.005065876210520157
per_source.908.0.75.brier,0.0004639853437148367
per_source.908.3.0.log_loss,0.018796499389711393
per_source.908.3.0.brier,0.002591596581420913
per_source.908.6.0.log_loss,0.04028369978715058
per_source.908.6.0.brier,0.0063654384415712155
per_source.908.9.0.log_loss,0.05836100373296058
per_source.908.9.0.brier,0.009819451479548883
per_source.908.12.0.log_loss,0.07947097532720501
per_source.908.12.0.brier,0.01407810914742233
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.13611875474452972
per_source.909.0.75.log_loss,0.004332303079373991
per_source.909.0.75.brier,0.00048518803866208455
per_source.909.3.0.log_loss,0.022184807440204055
per_source.909.3.0.brier,0.003544415915398819
per_source.909.6.0.log_loss,0.04824631244713362
per_source.909.6.0.brier,0.00917953056760492
per_source.909.9.0.log_loss,0.07262284589922265
per_source.909.9.0.brier,0.015127365897929458
per_source.909.12.0.log_loss,0.09699719792796874
per_source.909.12.0.brier,0.021399214397412984
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.03590324893593788
per_source.910.0.75.log_loss,0.0023326311640226483
per_source.910.0.75.brier,9.346947322535886e-06
per_source.910.3.0.log_loss,0.007978968501185658
per_source.910.3.0.brier,9.943437948233039e-05
per_source.910.6.0.log_loss,0.01638381132719272
per_source.910.6.0.brier,0.0003761047572084554
per_source.910.9.0.log_loss,0.02510476098164757
per_source.910.9.0.brier,0.0008133210360692129
per_source.910.12.0.log_loss,0.03590324692040094
per_source.910.12.0.brier,0.0015400849214952134
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.13650773465633392
per_source.911.0.75.log_loss,0.0029410587968494556
per_source.911.0.75.brier,2.3138095735374056e-05
per_source.911.3.0.log_loss,0.02660993151542113
per_source.911.3.0.brier,0.0048057410291424876
per_source.911.6.0.log_loss,0.050969369128065836
per_source.911.6.0.brier,0.010271920133912395
per_source.911.9.0.log_loss,0.07731889631956244
per_source.911.9.0.brier,0.01608399761769938
per_source.911.12.0.log_loss,0.1026743251950875
per_source.911.12.0.brier,0.02187307708287371
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.18011873960494995
per_source.912.0.75.log_loss,0.01619612504238547
per_source.912.0.75.brier,0.0029380976954981267
per_source.912.3.0.log_loss,0.036521216136279185
per_source.912.3.0.brier,0.007378271215830478
per_source.912.6.0.log_loss,0.07142537118223599
per_source.912.6.0.brier,0.015248403126777398
per_source.912.9.0.log_loss,0.10280021079159621
per_source.912.9.0.brier,0.022955787002524822
per_source.912.12.0.log_loss,0.13176378295109775
per_source.912.12.0.brier,0.030698931353288057
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.08690466731786728
per_source.913.0.75.log_loss,0.005367398910444667
per_source.913.0.75.brier,0.0008172996543839803
per_source.913.3.0.log_loss,0.015037851850999302
per_source.913.3.0.brier,0.002298523642298868
per_source.913.6.0.log_loss,0.03217188184964216
per_source.913.6.0.brier,0.005092427022689416
per_source.913.9.0.log_loss,0.05066255908589068
per_source.913.9.0.brier,0.008435683097986906
per_source.913.12.0.log_loss,0.07026468570705001
per_source.913.12.0.brier,0.012019325469840327
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.30323898792266846
per_source.938.0.75.log_loss,0.008495650404321799
per_source.938.0.75.brier,0.0010854477104693535
per_source.938.3.0.log_loss,0.061155950566645516
per_source.938.3.0.brier,0.012335835956616085
per_source.938.6.0.log_loss,0.11569747668387186
per_source.938.6.0.brier,0.026973773564070887
per_source.938.9.0.log_loss,0.16559945931181114
per_source.938.9.0.brier,0.04133538602390694
per_source.938.12.0.log_loss,0.2110494518274252
per_source.938.12.0.brier,0.055294242729680594
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.4143312871456146
per_source.939.0.75.log_loss,0.017682549688126874
per_source.939.0.75.brier,0.003240730006434151
per_source.939.3.0.log_loss,0.07546838344083323
per_source.939.3.0.brier,0.016702776090800002
per_source.939.6.0.log_loss,0.15084235109048508
per_source.939.6.0.brier,0.038074976422429324
per_source.939.9.0.log_loss,0.2255011053574033
per_source.939.9.0.brier,0.06035442782341735
per_source.939.12.0.log_loss,0.28435010845027947
per_source.939.12.0.brier,0.07934119207942492
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.3011726438999176
per_source.940.0.75.log_loss,0.012633140238818119
per_source.940.0.75.brier,0.0019237838094716374
per_source.940.3.0.log_loss,0.057222942873849346
per_source.940.3.0.brier,0.011668098959960143
per_source.940.6.0.log_loss,0.11722156954470239
per_source.940.6.0.brier,0.027912316225862432
per_source.940.9.0.log_loss,0.1620640865082577
per_source.940.9.0.brier,0.04106077956254756
per_source.940.12.0.log_loss,0.20661538267069424
per_source.940.12.0.brier,0.05484134732094224
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.24192842841148376
per_source.941.0.75.log_loss,0.02105930351042103
per_source.941.0.75.brier,0.004379930197371927
per_source.941.3.0.log_loss,0.05181683908805684
per_source.941.3.0.brier,0.012176092790466664
per_source.941.6.0.log_loss,0.09093795100932012
per_source.941.6.0.brier,0.02196438586407028
