metric,value
event_nll,0.22543202646946742
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.013556171797248455
classification.0.75.brier,0.0023808643384695335
classification.0.75.average_precision,0.06152449832168484
classification.0.75.threshold,0.013589933514595032
classification.0.75.recall,0.6863233008913652
classification.0.75.false_positive_rate,0.046814190144366226
classification.0.75.precision,0.03490793879539286
classification.0.75.auroc,0.9399948817606241
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.04203832642800316
classification.3.0.brier,0.00832464606714966
classification.3.0.average_precision,0.10607140758998503
classification.3.0.threshold,0.04404120147228241
classification.3.0.recall,0.5428203782553993
classification.3.0.false_positive_rate,0.046869628298577666
classification.3.0.precision,0.09367210506391346
classification.3.0.auroc,0.870642495729693
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.08496110516827755
classification.6.0.brier,0.01838687659656353
classification.6.0.average_precision,0.12307866831174391
classification.6.0.threshold,0.07621148973703384
classification.6.0.recall,0.39852518234902784
classification.6.0.false_positive_rate,0.04669942061725766
classification.6.0.precision,0.14682747812784802
classification.6.0.auroc,0.8202703458171794
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.12590063257014192
classification.9.0.brier,0.028778120659106718
classification.9.0.average_precision,0.1396040397248957
classification.9.0.threshold,0.09961617738008499
classification.9.0.recall,0.31930813722411666
classification.9.0.false_positive_rate,0.046876191286523754
classification.9.0.precision,0.18011464312603429
classification.9.0.auroc,0.780696442957221
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.16411456646927242
classification.12.0.brier,0.039329032674125734
classification.12.0.average_precision,0.15769084647315035
classification.12.0.threshold,0.12118802219629288
classification.12.0.recall,0.27645368782873864
classification.12.0.false_positive_rate,0.04706764238929087
classification.12.0.precision,0.20939500978206105
classification.12.0.auroc,0.7615761876009791
timing.0.75.event_windows,68
timing.0.75.missed_windows,20
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.7058823529411765
timing.3.0.event_windows,274
timing.3.0.missed_windows,122
timing.3.0.detected_timing_mae_ps,0.7584653192548112
timing.3.0.timed_within_3ps_recall,0.5547445255474452
timing.6.0.event_windows,615
timing.6.0.missed_windows,361
timing.6.0.detected_timing_mae_ps,1.4155424462973218
timing.6.0.timed_within_3ps_recall,0.375609756097561
timing.9.0.event_windows,974
timing.9.0.missed_windows,654
timing.9.0.detected_timing_mae_ps,2.0777271217622206
timing.9.0.timed_within_3ps_recall,0.25770020533880905
timing.12.0.event_windows,1349
timing.12.0.missed_windows,966
timing.12.0.detected_timing_mae_ps,2.681188327850313
timing.12.0.timed_within_3ps_recall,0.18383988139362492
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.15123987197875977
per_source.881.0.75.log_loss,0.006458304010329805
per_source.881.0.75.brier,0.0009785928217715294
per_source.881.3.0.log_loss,0.023517650464629617
per_source.881.3.0.brier,0.004608923738600215
per_source.881.6.0.log_loss,0.05200356610832297
per_source.881.6.0.brier,0.010424840052336182
per_source.881.9.0.log_loss,0.08435462992274127
per_source.881.9.0.brier,0.017430641925042727
per_source.881.12.0.log_loss,0.11455414899396044
per_source.881.12.0.brier,0.024561578599547097
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.4753929674625397
per_source.882.0.75.log_loss,0.03926086892361795
per_source.882.0.75.brier,0.009019000204086457
per_source.882.3.0.log_loss,0.08589107309969257
per_source.882.3.0.brier,0.019772042582599715
per_source.882.6.0.log_loss,0.17871985481495678
per_source.882.6.0.brier,0.04444955001773326
per_source.882.9.0.log_loss,0.25850267297069285
per_source.882.9.0.brier,0.06820056489841064
per_source.882.12.0.log_loss,0.3292856826044234
per_source.882.12.0.brier,0.09240594640864357
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.19209501147270203
per_source.883.0.75.log_loss,0.005789479787946689
per_source.883.0.75.brier,0.000772440169450025
per_source.883.3.0.log_loss,0.032892024017187
per_source.883.3.0.brier,0.00621325933005422
per_source.883.6.0.log_loss,0.0717512844041844
per_source.883.6.0.brier,0.015038027218548904
per_source.883.9.0.log_loss,0.10799536107456714
per_source.883.9.0.brier,0.02375327926524727
per_source.883.12.0.log_loss,0.1409950362746897
per_source.883.12.0.brier,0.032577609954527534
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.11761543154716492
per_source.908.0.75.log_loss,0.006920449582457515
per_source.908.0.75.brier,0.0005613895601379382
per_source.908.3.0.log_loss,0.024401715532700815
per_source.908.3.0.brier,0.003012066521318659
per_source.908.6.0.log_loss,0.04864010019180673
per_source.908.6.0.brier,0.007043648154651211
per_source.908.9.0.log_loss,0.07118572506750642
per_source.908.9.0.brier,0.010893579438915519
per_source.908.12.0.log_loss,0.09497869711612497
per_source.908.12.0.brier,0.015613093270404098
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.1556793451309204
per_source.909.0.75.log_loss,0.006550286142256243
per_source.909.0.75.brier,0.0006119912640629441
per_source.909.3.0.log_loss,0.027002348402157723
per_source.909.3.0.brier,0.003792551523295342
per_source.909.6.0.log_loss,0.05776938155753223
per_source.909.6.0.brier,0.009798530532373792
per_source.909.9.0.log_loss,0.08688864199027718
per_source.909.9.0.brier,0.01635419939912005
per_source.909.12.0.log_loss,0.11638272053974195
per_source.909.12.0.brier,0.023744116256774653
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.058743566274642944
per_source.910.0.75.log_loss,0.003807275579936548
per_source.910.0.75.brier,4.476423623626239e-05
per_source.910.3.0.log_loss,0.013779177750943108
per_source.910.3.0.brier,0.0003392380616706408
per_source.910.6.0.log_loss,0.02835148169597415
per_source.910.6.0.brier,0.0010648223260483244
per_source.910.9.0.log_loss,0.04302188233211585
per_source.910.9.0.brier,0.0021195274513830793
per_source.910.12.0.log_loss,0.05874356850676813
per_source.910.12.0.brier,0.003675259951967342
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.15582695603370667
per_source.911.0.75.log_loss,0.004151994060522653
per_source.911.0.75.brier,5.308806002085467e-05
per_source.911.3.0.log_loss,0.031192075744646653
per_source.911.3.0.brier,0.004951343286057907
per_source.911.6.0.log_loss,0.06202787307254031
per_source.911.6.0.brier,0.010953337415772852
per_source.911.9.0.log_loss,0.09209074878414575
per_source.911.9.0.brier,0.017334508116970748
per_source.911.12.0.log_loss,0.12098657354727803
per_source.911.12.0.brier,0.02388591861647421
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.19246302545070648
per_source.912.0.75.log_loss,0.014410562224840606
per_source.912.0.75.brier,0.002731784581713481
per_source.912.3.0.log_loss,0.03833165865095478
per_source.912.3.0.brier,0.00690700680986583
per_source.912.6.0.log_loss,0.0780953056017537
per_source.912.6.0.brier,0.01489844281219133
per_source.912.9.0.log_loss,0.11400183525908027
per_source.912.9.0.brier,0.02325931276152597
per_source.912.12.0.log_loss,0.14690459703140987
per_source.912.12.0.brier,0.03166883903278156
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.10329458117485046
per_source.913.0.75.log_loss,0.007063428169995653
per_source.913.0.75.brier,0.0008556278146433843
per_source.913.3.0.log_loss,0.01936967388273715
