metric,value
event_nll,0.2330057232680487
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.013995700759565684
classification.0.75.brier,0.0024081783009141126
classification.0.75.average_precision,0.07734692235347593
classification.0.75.threshold,0.01684364303946495
classification.0.75.recall,0.40636936019221725
classification.0.75.false_positive_rate,0.045164418021791455
classification.0.75.precision,0.021716679386039953
classification.0.75.auroc,0.8989382375752261
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.04369589968727007
classification.3.0.brier,0.008528415260122942
classification.3.0.average_precision,0.073339041268295
classification.3.0.threshold,0.05260787904262543
classification.3.0.recall,0.3645384658387151
classification.3.0.false_positive_rate,0.044576321188354064
classification.3.0.precision,0.06801553375925426
classification.3.0.auroc,0.8247921773933479
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.08890883377900372
classification.6.0.brier,0.018923748284904167
classification.6.0.average_precision,0.0881936940559193
classification.6.0.threshold,0.09013783931732178
classification.6.0.recall,0.27796385074170515
classification.6.0.false_positive_rate,0.048705469224064955
classification.6.0.precision,0.10321122967302507
classification.6.0.auroc,0.7553232891380748
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.13144310946381013
classification.9.0.brier,0.02976402087868882
classification.9.0.average_precision,0.10084745025069283
classification.9.0.threshold,0.11932391673326492
classification.9.0.recall,0.24047643490538068
classification.9.0.false_positive_rate,0.054842942719835044
classification.9.0.precision,0.12389309487648413
classification.9.0.auroc,0.7137499041160588
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.17119235335207367
classification.12.0.brier,0.04086671031549595
classification.12.0.average_precision,0.11390645647859643
classification.12.0.threshold,0.14492136240005493
classification.12.0.recall,0.23071231712256982
classification.12.0.false_positive_rate,0.06445985761349943
classification.12.0.precision,0.13896600463566494
classification.12.0.auroc,0.6871348032340624
timing.0.75.event_windows,68
timing.0.75.missed_windows,41
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.39705882352941174
timing.3.0.event_windows,274
timing.3.0.missed_windows,175
timing.3.0.detected_timing_mae_ps,0.7513687329897005
timing.3.0.timed_within_3ps_recall,0.3613138686131387
timing.6.0.event_windows,615
timing.6.0.missed_windows,443
timing.6.0.detected_timing_mae_ps,1.3930678928806515
timing.6.0.timed_within_3ps_recall,0.26178861788617885
timing.9.0.event_windows,974
timing.9.0.missed_windows,730
timing.9.0.detected_timing_mae_ps,2.033533897140765
timing.9.0.timed_within_3ps_recall,0.19917864476386038
timing.12.0.event_windows,1349
timing.12.0.missed_windows,1014
timing.12.0.detected_timing_mae_ps,2.876520422101498
timing.12.0.timed_within_3ps_recall,0.14603409933283915
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.15205633640289307
per_source.881.0.75.log_loss,0.007704477016537092
per_source.881.0.75.brier,0.0010156405969897666
per_source.881.3.0.log_loss,0.024343071297797912
per_source.881.3.0.brier,0.004677667701459755
per_source.881.6.0.log_loss,0.05406481949348331
per_source.881.6.0.brier,0.01077941505725591
per_source.881.9.0.log_loss,0.08462595773967407
per_source.881.9.0.brier,0.017717284809198142
per_source.881.12.0.log_loss,0.11415390590609799
per_source.881.12.0.brier,0.024743206294033017
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.49890974164009094
per_source.882.0.75.log_loss,0.04420634891814938
per_source.882.0.75.brier,0.009166425345939512
per_source.882.3.0.log_loss,0.08890581997351873
per_source.882.3.0.brier,0.01979382689036299
per_source.882.6.0.log_loss,0.18822062902033151
per_source.882.6.0.brier,0.044614958048166176
per_source.882.9.0.log_loss,0.273652495683104
per_source.882.9.0.brier,0.06915388356709871
per_source.882.12.0.log_loss,0.352449180009196
per_source.882.12.0.brier,0.0944153381426621
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.19054391980171204
per_source.883.0.75.log_loss,0.0061824782822022355
per_source.883.0.75.brier,0.0008286319319409162
per_source.883.3.0.log_loss,0.03315574309662025
per_source.883.3.0.brier,0.006299844637079739
per_source.883.6.0.log_loss,0.07159645832888503
per_source.883.6.0.brier,0.01534141321355885
per_source.883.9.0.log_loss,0.10760802220631235
per_source.883.9.0.brier,0.02429848997841262
per_source.883.12.0.log_loss,0.141967547277901
per_source.883.12.0.brier,0.03327542696073945
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.08698868006467819
per_source.908.0.75.log_loss,0.004291594073844613
per_source.908.0.75.brier,0.0004776576076337947
per_source.908.3.0.log_loss,0.01615991139786997
per_source.908.3.0.brier,0.0027748085125862357
per_source.908.6.0.log_loss,0.0346605960403293
per_source.908.6.0.brier,0.006708393443431071
per_source.908.9.0.log_loss,0.04950193648796689
per_source.908.9.0.brier,0.010165734022032306
per_source.908.12.0.log_loss,0.06633156156097174
per_source.908.12.0.brier,0.014046157903769013
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.1354513317346573
per_source.909.0.75.log_loss,0.0029573410824940516
per_source.909.0.75.brier,0.0005211786286023926
per_source.909.3.0.log_loss,0.02047488460606476
per_source.909.3.0.brier,0.0036516477821454995
per_source.909.6.0.log_loss,0.04879722961470138
per_source.909.6.0.brier,0.009813916626885686
per_source.909.9.0.log_loss,0.0747742148467264
per_source.909.9.0.brier,0.016186369824536067
per_source.909.12.0.log_loss,0.09827367152531286
per_source.909.12.0.brier,0.02306462357325063
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.017920510843396187
per_source.910.0.75.log_loss,0.0006456235293643321
per_source.910.0.75.brier,4.554312774914013e-06
per_source.910.3.0.log_loss,0.0029705671630109393
per_source.910.3.0.brier,4.1879688110969236e-05
per_source.910.6.0.log_loss,0.007378120424500163
per_source.910.6.0.brier,0.0001461508339670323
per_source.910.9.0.log_loss,0.01221815509561791
per_source.910.9.0.brier,0.0003058616920031659
per_source.910.12.0.log_loss,0.01792051068517193
per_source.910.12.0.brier,0.0005492376796071149
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.13011744618415833
per_source.911.0.75.log_loss,0.0007331283169734856
per_source.911.0.75.brier,5.1470235505230734e-06
per_source.911.3.0.log_loss,0.02676075703938122
per_source.911.3.0.brier,0.005155990184769089
per_source.911.6.0.log_loss,0.049308430942074974
per_source.911.6.0.brier,0.01089455409568049
per_source.911.9.0.log_loss,0.07369202875909533
per_source.911.9.0.brier,0.01672677818098205
per_source.911.12.0.log_loss,0.09588842464123011
per_source.911.12.0.brier,0.022527214642395085
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.18888887763023376
per_source.912.0.75.log_loss,0.0173256861616537
per_source.912.0.75.brier,0.0030011084622543786
per_source.912.3.0.log_loss,0.03821802055998016
per_source.912.3.0.brier,0.007601329374662467
per_source.912.6.0.log_loss,0.078257202774302
per_source.912.6.0.brier,0.015816310829149232
per_source.912.9.0.log_loss,0.11150172289855838
per_source.912.9.0.brier,0.02395363398820616
per_source.912.12.0.log_loss,0.14139493421221286
per_source.912.12.0.brier,0.03195474096980093
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.07315410673618317
per_source.913.0.75.log_loss,0.0036887577560798333
per_source.913.0.75.brier,0.0008060495975371563
per_source.913.3.0.log_loss,0.012721111004430666
per_source.913.3.0.brier,0.0024093727750418344
per_source.913.6.0.log_loss,0.02749660460895515
per_source.913.6.0.brier,0.005266319675363509
per_source.913.9.0.log_loss,0.042274788001687366
per_source.913.9.0.brier,0.008503321586170714
per_source.913.12.0.log_loss,0.05630203831585752
per_source.913.12.0.brier,0.011684662883478171
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.29753580689430237
per_source.938.0.75.log_loss,0.00818486219778104
per_source.938.0.75.brier,0.0011205367488852352
per_source.938.3.0.log_loss,0.05717117518867571
per_source.938.3.0.brier,0.011606036093829845
per_source.938.6.0.log_loss,0.11455534750461933
per_source.938.6.0.brier,0.026102809355340047
per_source.938.9.0.log_loss,0.1621720695716764
per_source.938.9.0.brier,0.04010186611084887
per_source.938.12.0.log_loss,0.20704519719151404
per_source.938.12.0.brier,0.05420583514114828
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.4222589433193207
per_source.939.0.75.log_loss,0.02046246011732415
per_source.939.0.75.brier,0.0032315129906196156
per_source.939.3.0.log_loss,0.08090754000840425
per_source.939.3.0.brier,0.01685074040265186
per_source.939.6.0.log_loss,0.1671590605195009
per_source.939.6.0.brier,0.039599496318525405
per_source.939.9.0.log_loss,0.23527975685040212
per_source.939.9.0.brier,0.06189017875333144
per_source.939.12.0.log_loss,0.28918785609030523
per_source.939.12.0.brier,0.08051642406459329
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.30804094672203064
per_source.940.0.75.log_loss,0.015327608407495532
per_source.940.0.75.brier,0.002237787042137244
per_source.940.3.0.log_loss,0.0629276942253491
per_source.940.3.0.brier,0.012823877334022606
per_source.940.6.0.log_loss,0.11994526116228636
per_source.940.6.0.brier,0.028738060670803655
per_source.940.9.0.log_loss,0.16868261290260966
per_source.940.9.0.brier,0.042837469898295365
per_source.940.12.0.log_loss,0.20966944021160588
per_source.940.12.0.brier,0.056040163817420385
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.2579403519630432
per_source.941.0.75.log_loss,0.023035215969932556
per_source.941.0.75.brier,0.004440976018421499
per_source.941.3.0.log_loss,0.05756738483374779
per_source.941.3.0.brier,0.012779139044662715
per_source.941.6.0.log_loss,0.09760103588213373
per_source.941.6.0.brier,0.022719031442450136
per_source.941.9.0.log_loss,0.13542168979940167
per_source.941.9.0.brier,0.03243557383337808
per_source.941.12.0.log_loss,0.17694696708092741
per_source.941.12.0.brier,0.04410662942821143
