metric,value
groups.radial_pair.standardized_mse,0.22264868661608475
groups.radial_pair.r2,0.698912962452352
groups.angular.standardized_mse,0.6289354913691464
groups.angular.r2,0.27245202134755364
groups.order.standardized_mse,0.7487319375937022
groups.order.r2,0.2525079187250714
groups.density.standardized_mse,0.2265089664462551
groups.density.r2,0.7739078971303498
groups.motion.standardized_mse,0.9836884752289748
groups.motion.r2,0.025027044004548804
groups.outer_geometry.standardized_mse,0.6745725543267217
groups.outer_geometry.r2,0.3296777389994431
groups.outer_motion.standardized_mse,0.9750925234268917
groups.outer_motion.r2,0.028060186883901106
component_mse.0,0.00018517794810958953
component_mse.1,0.00017480957888367607
component_mse.2,0.0002907581196520218
component_mse.3,0.0002438294474670129
component_mse.4,0.0001832245713893793
component_mse.5,0.00015692230635787468
component_mse.6,0.0002984520318811304
component_mse.7,0.0002176486133885325
component_mse.8,0.006070013795915369
component_mse.9,0.15715461185190813
component_mse.10,0.03121489896039254
component_mse.11,0.06406230404199065
component_mse.12,0.17232232665591096
component_mse.13,0.14941567079233023
component_mse.14,0.295971068984145
component_mse.15,0.24517238250573764
component_mse.16,0.2827589049443472
component_mse.17,0.3434937826853735
component_mse.18,0.20747316520745707
component_mse.19,0.1568556947962412
component_mse.20,0.1575847889663858
component_mse.21,0.07685671034121962
component_mse.22,0.10151307691044856
component_mse.23,0.14967833621995094
component_mse.24,0.15141788710787324
component_mse.25,0.16954968335250825
component_mse.26,0.13669012531396815
component_mse.27,0.13578129601421263
component_mse.28,0.09289381414395664
component_mse.29,0.08099347210139511
component_mse.30,0.12757024697800148
component_mse.31,0.06475686019309675
component_mse.32,0.00021604523671295454
component_mse.33,0.00019418850746090102
component_mse.34,0.00023328881718503902
component_mse.35,0.004560002416832156
component_mse.36,0.2199901996931728
component_mse.37,0.37367932667297943
component_mse.38,0.21271675331685566
component_mse.39,0.7169800373897462
component_mse.40,0.4702708017215552
component_mse.41,0.633084206831483
component_mse.42,0.6242587794221321
component_mse.43,0.40150778317707153
component_mse.44,0.5544369718039044
component_mse.45,0.6051442026431345
component_mse.46,0.6945475719555141
component_mse.47,0.9276640670948221
component_mse.48,0.796929712475785
component_mse.49,0.7816387538992591
component_mse.50,0.7670617543532033
component_mse.51,0.5820563554322039
component_mse.52,0.7663938731784637
component_mse.53,0.6183239067862247
component_mse.54,0.37975268121314204
component_mse.55,0.22294194295449832
component_mse.56,0.13128353283601546
component_mse.57,0.09683041373329834
component_mse.58,0.09443508351378546
component_mse.59,0.03506575708519525
component_mse.60,0.004751307851042627
component_mse.61,0.0006125408266409301
component_mse.62,0.00020794457589640926
component_mse.63,0.00018188700533399663
component_mse.64,0.1068825451982476
component_mse.65,0.09704469350364725
component_mse.66,0.11374895257143854
component_mse.67,0.6461865233876646
component_mse.68,0.8899883934255783
component_mse.69,0.7444698866418997
component_mse.70,0.9331758408565822
component_mse.71,0.8114634628448876
component_mse.72,0.7050842115812486
component_mse.73,0.7339235229393091
component_mse.74,0.7957841846006023
component_mse.75,0.5601143354411798
component_mse.76,0.8568444167412738
component_mse.77,0.5993906369283445
component_mse.78,0.8879586930139987
component_mse.79,0.5809075622304394
component_mse.80,0.9743161406876052
component_mse.81,0.9653203791787253
component_mse.82,0.9575687395356229
component_mse.83,0.9565200979325076
component_mse.84,0.9597474416653438
component_mse.85,0.9865387077112298
component_mse.86,1.0039106167492025
component_mse.87,0.965024592157613
component_mse.88,0.9548834260915836
component_mse.89,0.959786409890114
component_mse.90,0.9678971240709704
component_mse.91,0.9725458136301238
component_mse.92,0.9897539372939983
component_mse.93,1.0130249272736402
component_mse.94,1.0411985688606025
component_mse.95,1.0783766791400942
component_mse.96,0.9787823850647349
component_mse.97,0.9748581610429644
component_mse.98,0.9610395239672007
component_mse.99,0.9587731651393858
component_mse.100,0.9936836928379045
component_mse.101,1.0150455011164272
component_mse.102,0.9757890029470511
component_mse.103,0.9638764986588632
component_mse.104,0.9660813899186603
component_mse.105,0.975466672931495
component_mse.106,1.0105698741325877
component_mse.107,0.9949846904624324
component_mse.108,0.9628646204965932
component_mse.109,0.9539284035560408
component_mse.110,0.9567156733989064
component_mse.111,0.9853646363308175
component_mse.112,0.01589324668941952
component_mse.113,0.03735246367646464
component_mse.114,0.011218155412506555
component_mse.115,0.010421843809043225
component_mse.116,0.010920047019966449
component_mse.117,0.9645159036171785
component_mse.118,0.9926078112812308
component_mse.119,1.0179091613374895
component_mse.120,0.9667444379631104
component_mse.121,0.9988384235306823
component_mse.122,1.0187746944160412
component_mse.123,1.022867602706987
component_mse.124,0.9790257945836041
component_mse.125,0.9901922990717845
component_mse.126,0.9672537612113128
component_mse.127,1.0056370512554622
component_mse.128,0.9315236737385486
component_mse.129,0.7180415021214935
component_mse.130,0.9819284990105678
component_mse.131,0.952771255463939
component_mse.132,0.3936718342222386
