metric,value
groups.radial_pair.standardized_mse,0.3229434053670935
groups.radial_pair.r2,0.563284766259641
groups.angular.standardized_mse,0.6668027017368228
groups.angular.r2,0.2286475092182808
groups.order.standardized_mse,0.7206327902223802
groups.order.r2,0.2805605355509855
groups.density.standardized_mse,0.3241919565457312
groups.density.r2,0.6764046812855763
groups.motion.standardized_mse,0.9853120773282725
groups.motion.r2,0.023417827084787568
groups.outer_geometry.standardized_mse,0.6833359235154577
groups.outer_geometry.r2,0.3209695853532587
groups.outer_motion.standardized_mse,0.9773472380130452
groups.outer_motion.r2,0.0258127623361315
component_mse.0,2.426087519618669e-05
component_mse.1,3.455626973258605e-05
component_mse.2,0.00010291988368631422
component_mse.3,2.4603106201646982e-05
component_mse.4,7.04083388357204e-05
component_mse.5,1.316870802019908e-05
component_mse.6,1.0296876540800905e-05
component_mse.7,9.307279790062406e-05
component_mse.8,0.003685506455513969
component_mse.9,0.07828725346942617
component_mse.10,0.008307400281911672
component_mse.11,0.07592984179122425
component_mse.12,0.09075526111192853
component_mse.13,0.1897533119324139
component_mse.14,0.19834352091905683
component_mse.15,0.22468909102877146
component_mse.16,0.24523966092335625
component_mse.17,0.3390219668110227
component_mse.18,0.33166263610137525
component_mse.19,0.5229899958323038
component_mse.20,0.49660000674720906
component_mse.21,0.3880153775901351
component_mse.22,0.48295799362203723
component_mse.23,0.752495614626389
component_mse.24,0.6392856556525891
component_mse.25,0.6097521602074774
component_mse.26,0.6342289294129743
component_mse.27,0.636785637824105
component_mse.28,0.6229785668789787
component_mse.29,0.5739286603280079
component_mse.30,0.5674692366573225
component_mse.31,0.18719641331463077
component_mse.32,5.103012829470038e-05
component_mse.33,7.507361728794381e-05
component_mse.34,2.7001410326796623e-05
component_mse.35,0.0014557775567701325
component_mse.36,0.09152973969665798
component_mse.37,0.4577484823795008
component_mse.38,0.197071395515963
component_mse.39,0.5838507551370636
component_mse.40,0.30310392426990374
component_mse.41,0.425406389716746
component_mse.42,0.539643357136192
component_mse.43,0.3268691427482515
component_mse.44,0.5805626564595557
component_mse.45,0.5295102043030795
component_mse.46,0.7282017383416939
component_mse.47,0.8172082066689135
component_mse.48,0.7614376993080965
component_mse.49,0.7141608408498187
component_mse.50,0.6970834186674773
component_mse.51,0.5438648169956898
component_mse.52,0.7347062680599309
component_mse.53,0.7875001133181755
component_mse.54,0.5925737900135974
component_mse.55,0.4302380139536013
component_mse.56,0.3332311355741079
component_mse.57,0.3475922893958979
component_mse.58,0.426149864662834
component_mse.59,0.15182243350166244
component_mse.60,0.01993196067670244
component_mse.61,0.0012744285771034954
component_mse.62,9.978517075669526e-05
component_mse.63,7.71551346645293e-05
component_mse.64,0.12108817106496764
component_mse.65,0.11170779014754849
component_mse.66,0.12567426421655048
component_mse.67,0.6178872942867579
component_mse.68,0.8950707360413787
component_mse.69,0.7227832602362702
component_mse.70,0.8753929994587394
component_mse.71,0.8819608461930117
component_mse.72,0.7905033820121408
component_mse.73,0.8458354893841442
component_mse.74,0.8407373492395167
component_mse.75,0.5909438583403269
component_mse.76,0.9322792731998545
component_mse.77,0.6862585925071034
component_mse.78,0.9026494741332681
component_mse.79,0.7280704473275843
component_mse.80,0.9749299259619376
component_mse.81,0.967529970973351
component_mse.82,0.9626032228717234
component_mse.83,0.9615838690855971
component_mse.84,0.9654924447406964
