metric,value
event_nll,0.2120201547536719
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.010779507858050097
classification.0.75.brier,0.002264441951406783
classification.0.75.average_precision,0.14424612464471434
classification.0.75.threshold,0.014267346821725368
classification.0.75.recall,0.7870808453390215
classification.0.75.false_positive_rate,0.04447262709395032
classification.0.75.precision,0.04183789106429853
classification.0.75.auroc,0.9571186312814551
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.03496409539741699
classification.3.0.brier,0.00791896141385933
classification.3.0.average_precision,0.17811006385728023
classification.3.0.threshold,0.04824618622660637
classification.3.0.recall,0.6591205255936861
classification.3.0.false_positive_rate,0.048487413122763744
classification.3.0.precision,0.10818585402506942
classification.3.0.auroc,0.9226032300198264
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.0741774130265927
classification.6.0.brier,0.017319872033863207
classification.6.0.average_precision,0.20258501339004273
classification.6.0.threshold,0.08212755620479584
classification.6.0.recall,0.5437590287948332
classification.6.0.false_positive_rate,0.05197733206104262
classification.6.0.precision,0.17421504805779917
classification.6.0.auroc,0.866196266792279
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.11338022482524415
classification.9.0.brier,0.026972856696871828
classification.9.0.average_precision,0.22224885213876722
classification.9.0.threshold,0.10683317482471466
classification.9.0.recall,0.4736745485925539
classification.9.0.false_positive_rate,0.056948598598351406
classification.9.0.precision,0.2115101983878162
classification.9.0.auroc,0.8161786116426792
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.15240504815249667
classification.12.0.brier,0.037302078358501176
classification.12.0.average_precision,0.22458622258793606
classification.12.0.threshold,0.13330495357513428
classification.12.0.recall,0.41567268954934444
classification.12.0.false_positive_rate,0.05889726051591437
classification.12.0.precision,0.24141636212310372
classification.12.0.auroc,0.7744118443196013
timing.0.75.event_windows,68
timing.0.75.missed_windows,13
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.8088235294117647
timing.3.0.event_windows,274
timing.3.0.missed_windows,93
timing.3.0.detected_timing_mae_ps,0.7371417454771891
timing.3.0.timed_within_3ps_recall,0.6605839416058394
timing.6.0.event_windows,615
timing.6.0.missed_windows,279
timing.6.0.detected_timing_mae_ps,1.3605429133265443
timing.6.0.timed_within_3ps_recall,0.5073170731707317
timing.9.0.event_windows,974
timing.9.0.missed_windows,509
timing.9.0.detected_timing_mae_ps,2.009097657435832
timing.9.0.timed_within_3ps_recall,0.38295687885010266
timing.12.0.event_windows,1349
timing.12.0.missed_windows,780
timing.12.0.detected_timing_mae_ps,2.6226001103317187
timing.12.0.timed_within_3ps_recall,0.2727946627131208
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.13561896979808807
per_source.881.0.75.log_loss,0.004916972379932167
per_source.881.0.75.brier,0.000988218654418048
per_source.881.3.0.log_loss,0.018055431335308222
per_source.881.3.0.brier,0.004346081386927906
per_source.881.6.0.log_loss,0.041877507022213385
per_source.881.6.0.brier,0.009076715904522265
per_source.881.9.0.log_loss,0.07143373700705434
per_source.881.9.0.brier,0.01508644749373462
per_source.881.12.0.log_loss,0.09931509445089323
per_source.881.12.0.brier,0.021361202793365616
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.46816712617874146
per_source.882.0.75.log_loss,0.02746075451498535
per_source.882.0.75.brier,0.007822268566780758
per_source.882.3.0.log_loss,0.07849728422765537
per_source.882.3.0.brier,0.019027392255911716
per_source.882.6.0.log_loss,0.16269426125761816
per_source.882.6.0.brier,0.04174475426870824
per_source.882.9.0.log_loss,0.2488098757953718
per_source.882.9.0.brier,0.06510647283796023
per_source.882.12.0.log_loss,0.3340842015182178
per_source.882.12.0.brier,0.09167417100678617
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.17559489607810974
per_source.883.0.75.log_loss,0.0043854336440490825
per_source.883.0.75.brier,0.0007744273124874332
per_source.883.3.0.log_loss,0.02544356814169765
per_source.883.3.0.brier,0.005625167967222293
per_source.883.6.0.log_loss,0.05966512631748702
per_source.883.6.0.brier,0.013287601763749865
per_source.883.9.0.log_loss,0.09668960981960989
per_source.883.9.0.brier,0.022216115764236447
per_source.883.12.0.log_loss,0.12804683170944503
per_source.883.12.0.brier,0.03006340584527102
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.07924579828977585
per_source.908.0.75.log_loss,0.003125538509498522
per_source.908.0.75.brier,0.0004844700646350045
per_source.908.3.0.log_loss,0.011625150592155891
per_source.908.3.0.brier,0.0025979130490610446
per_source.908.6.0.log_loss,0.027665134122636825
per_source.908.6.0.brier,0.005834290416767209
per_source.908.9.0.log_loss,0.04192674579660357
per_source.908.9.0.brier,0.008840610983232832
per_source.908.12.0.log_loss,0.05915500454864895
per_source.908.12.0.brier,0.012623985464184813
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.11972616612911224
per_source.909.0.75.log_loss,0.002318560066473706
per_source.909.0.75.brier,0.0004796561988857737
per_source.909.3.0.log_loss,0.014783010032496838
per_source.909.3.0.brier,0.0032717256303903715
per_source.909.6.0.log_loss,0.03961868684484448
per_source.909.6.0.brier,0.008903563700250793
per_source.909.9.0.log_loss,0.06160651201577104
per_source.909.9.0.brier,0.014490938796845411
per_source.909.12.0.log_loss,0.08316377129695154
per_source.909.12.0.brier,0.020165343259134605
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.014220292679965496
per_source.910.0.75.log_loss,0.00022848873647799098
per_source.910.0.75.brier,2.818578014285337e-06
per_source.910.3.0.log_loss,0.0014775791552711771
per_source.910.3.0.brier,4.255877443541046e-05
per_source.910.6.0.log_loss,0.004683380102086556
per_source.910.6.0.brier,0.00014427555461730854
per_source.910.9.0.log_loss,0.008565850026386837
per_source.910.9.0.brier,0.0002781608302855965
per_source.910.12.0.log_loss,0.014220293343076538
per_source.910.12.0.brier,0.0004982318477095314
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.12190369516611099
per_source.911.0.75.log_loss,0.0006502472366117765
per_source.911.0.75.brier,2.2485112485781993e-05
per_source.911.3.0.log_loss,0.021316294759351297
per_source.911.3.0.brier,0.004758963212103818
per_source.911.6.0.log_loss,0.0426339387761077
per_source.911.6.0.brier,0.009864693011597519
per_source.911.9.0.log_loss,0.06742076495061207
per_source.911.9.0.brier,0.015646957595746427
per_source.911.12.0.log_loss,0.08850500454934418
per_source.911.12.0.brier,0.020977436380939112
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.17413505911827087
per_source.912.0.75.log_loss,0.013054589509250586
per_source.912.0.75.brier,0.0028276225846958934
per_source.912.3.0.log_loss,0.02842045427065274
per_source.912.3.0.brier,0.007046709027417739
per_source.912.6.0.log_loss,0.06567675729925251
per_source.912.6.0.brier,0.014760042073220257
per_source.912.9.0.log_loss,0.09740168133915758
per_source.912.9.0.brier,0.022109540196298887
per_source.912.12.0.log_loss,0.12801962155608607
