metric,value
groups.radial_pair.standardized_mse,0.2934762452355003
groups.radial_pair.r2,0.603133103493545
groups.angular.standardized_mse,0.6103673146568569
groups.angular.r2,0.29393155242772695
groups.order.standardized_mse,0.6802479603084278
groups.order.r2,0.32087849054744433
groups.density.standardized_mse,0.28059953490924816
groups.density.r2,0.7199168761077245
groups.motion.standardized_mse,0.9840505518797295
groups.motion.r2,0.0246681753674014
groups.outer_geometry.standardized_mse,0.6297378340923023
groups.outer_geometry.r2,0.3742299681793857
groups.outer_motion.standardized_mse,0.9752407787575026
groups.outer_motion.r2,0.027912410898683793
component_mse.0,0.00029346196883145366
component_mse.1,0.0003397914683299395
component_mse.2,0.0002586766408587554
component_mse.3,0.0002694055599525146
component_mse.4,0.0002743346539865091
component_mse.5,0.00022516113179760214
component_mse.6,0.00041430560351490945
component_mse.7,0.0002695499510532743
component_mse.8,0.0045818476085776935
component_mse.9,0.10439727598319094
component_mse.10,0.031344814219935846
component_mse.11,0.05152604247490683
component_mse.12,0.09405455985841421
component_mse.13,0.08547638411089342
component_mse.14,0.16744444325615104
component_mse.15,0.23942393915033966
component_mse.16,0.17176001693864207
component_mse.17,0.36616162057948054
component_mse.18,0.5873052225517148
component_mse.19,0.5536926217746568
component_mse.20,0.4081074863963522
component_mse.21,0.41773421166017344
component_mse.22,0.5268935221185181
component_mse.23,0.7901991875467325
component_mse.24,0.6295741301468507
component_mse.25,0.5836879591762972
component_mse.26,0.646599546672791
component_mse.27,0.6821804915447419
component_mse.28,0.6483209110909416
component_mse.29,0.5693610241064845
component_mse.30,0.5775091946591031
component_mse.31,0.21038164291453543
component_mse.32,0.0002220217560741784
component_mse.33,0.00035423488797234646
component_mse.34,0.00028456924241539633
component_mse.35,0.001643778465639875
component_mse.36,0.06838113297513414
component_mse.37,0.2392063179279102
component_mse.38,0.15932660305497007
component_mse.39,0.2354929762827002
component_mse.40,0.13914988888642624
component_mse.41,0.3713705612998393
component_mse.42,0.4768823894180301
component_mse.43,0.278001422893362
component_mse.44,0.4360699111099562
component_mse.45,0.375965515108535
component_mse.46,0.5938834274549206
component_mse.47,0.6597803986437911
component_mse.48,0.7249258423932209
component_mse.49,0.6158592818301757
component_mse.50,0.6126317573214008
component_mse.51,0.5535255946496727
component_mse.52,0.5870625640614922
component_mse.53,0.6686862906476525
component_mse.54,0.5414425878834339
component_mse.55,0.371160704513213
component_mse.56,0.33242980580150056
component_mse.57,0.3992868333572351
component_mse.58,0.49899564448388345
component_mse.59,0.19322517670112732
component_mse.60,0.022950634464948206
component_mse.61,0.0017325991908630266
component_mse.62,0.00024969618870255287
component_mse.63,0.00026343090657767935
component_mse.64,0.1276407516041709
component_mse.65,0.11289671029410327
component_mse.66,0.12796896413612274
component_mse.67,0.49310481169028686
component_mse.68,0.8141019061686277
component_mse.69,0.71304432943555
component_mse.70,0.7119067642738688
component_mse.71,0.8784606995795281
component_mse.72,0.7763144095736291
component_mse.73,0.7732835465030101
component_mse.74,0.7698815729691932
component_mse.75,0.5402650802424482
component_mse.76,0.8805278286289555
component_mse.77,0.6053921359055843
component_mse.78,0.8750100663631705
component_mse.79,0.5660774571414608
component_mse.80,0.9746662214988061
component_mse.81,0.9647031412013687
component_mse.82,0.9579747388309464
component_mse.83,0.9558182474826661
component_mse.84,0.9596717527909726
component_mse.85,0.9855105298575882
component_mse.86,1.0053473679679683
component_mse.87,0.9649612226497415
component_mse.88,0.9548514032459996
component_mse.89,0.9612527304045296
component_mse.90,0.9684860804989602
component_mse.91,0.9733299861294012
component_mse.92,0.9905053872744529
component_mse.93,1.014557512431552
component_mse.94,1.041776376390592
component_mse.95,1.0783523697573225
component_mse.96,0.9792398057896026
component_mse.97,0.9746134068619317
component_mse.98,0.9621258972462589
component_mse.99,0.959775236252894
