metric,value
event_nll,0.228622134290664
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.013533637966175195
classification.0.75.brier,0.002378421975450989
classification.0.75.average_precision,0.07061197710856665
classification.0.75.threshold,0.01371357124298811
classification.0.75.recall,0.6230030966319055
classification.0.75.false_positive_rate,0.04614671808674579
classification.0.75.precision,0.03223470235261922
classification.0.75.auroc,0.943119865140186
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.041874139743798604
classification.3.0.brier,0.008287932200513767
classification.3.0.average_precision,0.11465167490627129
classification.3.0.threshold,0.04411987215280533
classification.3.0.recall,0.5076746129455013
classification.3.0.false_positive_rate,0.0460603692751802
classification.3.0.precision,0.08955165959634788
classification.3.0.auroc,0.8749320898826061
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.08522496494051188
classification.6.0.brier,0.018318686845482872
classification.6.0.average_precision,0.1321473422513188
classification.6.0.threshold,0.07451073825359344
classification.6.0.recall,0.40558818902187715
classification.6.0.false_positive_rate,0.04689543659741805
classification.6.0.precision,0.14851138978927717
classification.6.0.auroc,0.8084458995300691
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.1274874696622073
classification.9.0.brier,0.02878823364702203
classification.9.0.average_precision,0.14519130740590508
classification.9.0.threshold,0.09387274086475372
classification.9.0.recall,0.33630280938391055
classification.9.0.false_positive_rate,0.0485452873477149
classification.9.0.precision,0.18261907587895862
classification.9.0.auroc,0.7442355732143318
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.1670357988123801
classification.12.0.brier,0.03950394363918802
classification.12.0.average_precision,0.15719853481901525
classification.12.0.threshold,0.11435648798942566
classification.12.0.recall,0.2867760753350447
classification.12.0.false_positive_rate,0.04847268983710214
classification.12.0.precision,0.21059670245744888
classification.12.0.auroc,0.7101465404719483
timing.0.75.event_windows,68
timing.0.75.missed_windows,24
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.6470588235294118
timing.3.0.event_windows,274
timing.3.0.missed_windows,131
timing.3.0.detected_timing_mae_ps,0.748595151485122
timing.3.0.timed_within_3ps_recall,0.5218978102189781
timing.6.0.event_windows,615
timing.6.0.missed_windows,360
timing.6.0.detected_timing_mae_ps,1.4171731429938625
timing.6.0.timed_within_3ps_recall,0.37886178861788616
timing.9.0.event_windows,974
timing.9.0.missed_windows,636
timing.9.0.detected_timing_mae_ps,2.097099947029874
timing.9.0.timed_within_3ps_recall,0.2648870636550308
timing.12.0.event_windows,1349
timing.12.0.missed_windows,952
timing.12.0.detected_timing_mae_ps,2.740715936506172
timing.12.0.timed_within_3ps_recall,0.18680504077094143
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.15755881369113922
per_source.881.0.75.log_loss,0.00668111031431441
per_source.881.0.75.brier,0.0009872356804310834
per_source.881.3.0.log_loss,0.02407896112386474
per_source.881.3.0.brier,0.004642731066443822
per_source.881.6.0.log_loss,0.05419006136191989
per_source.881.6.0.brier,0.01054438409493441
per_source.881.9.0.log_loss,0.08814616994200646
per_source.881.9.0.brier,0.017662358118234012
per_source.881.12.0.log_loss,0.12068788830307355
per_source.881.12.0.brier,0.025119651132706484
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.4784329831600189
per_source.882.0.75.log_loss,0.03885039233515454
per_source.882.0.75.brier,0.008995613415133406
per_source.882.3.0.log_loss,0.08526357461571626
per_source.882.3.0.brier,0.019687712667115772
per_source.882.6.0.log_loss,0.178393320873249
per_source.882.6.0.brier,0.044252609679018395
per_source.882.9.0.log_loss,0.26015490673190944
per_source.882.9.0.brier,0.06809141204314313
per_source.882.12.0.log_loss,0.3326200734179287
per_source.882.12.0.brier,0.092416867668905
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.19637863337993622
per_source.883.0.75.log_loss,0.006140142357899963
per_source.883.0.75.brier,0.0008200643590746174
per_source.883.3.0.log_loss,0.03323324522706136
per_source.883.3.0.brier,0.006291265147610724
per_source.883.6.0.log_loss,0.07312681898605905
per_source.883.6.0.brier,0.015120417448351168
per_source.883.9.0.log_loss,0.11087759104836642
per_source.883.9.0.brier,0.023897726194190217
per_source.883.12.0.log_loss,0.14584729566912355
per_source.883.12.0.brier,0.03289025172862599
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.11334887892007828
per_source.908.0.75.log_loss,0.00687838309427841
per_source.908.0.75.brier,0.0005652084030969828
per_source.908.3.0.log_loss,0.024084186734393605
per_source.908.3.0.brier,0.0030364236836102234
per_source.908.6.0.log_loss,0.04697084340038889
per_source.908.6.0.brier,0.007003122120291407
per_source.908.9.0.log_loss,0.06799753377914254
per_source.908.9.0.brier,0.010760204636083882
per_source.908.12.0.log_loss,0.0905056053344332
per_source.908.12.0.brier,0.015321859912221021
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.15194246172904968
per_source.909.0.75.log_loss,0.00636054411614756
per_source.909.0.75.brier,0.0006015627464676551
per_source.909.3.0.log_loss,0.026154542006298184
per_source.909.3.0.brier,0.0036894434174503054
per_source.909.6.0.log_loss,0.05594002078021415
per_source.909.6.0.brier,0.009516278257475901
per_source.909.9.0.log_loss,0.08400513357046371
per_source.909.9.0.brier,0.01588130788205908
per_source.909.12.0.log_loss,0.1129784834369131
per_source.909.12.0.brier,0.02313776373869136
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.05382394418120384
per_source.910.0.75.log_loss,0.0037134796471188646
per_source.910.0.75.brier,4.142685319771523e-05
per_source.910.3.0.log_loss,0.013239720238947298
per_source.910.3.0.brier,0.0003310521499282062
per_source.910.6.0.log_loss,0.026584080874109926
per_source.910.6.0.brier,0.001005868526274121
per_source.910.9.0.log_loss,0.03971156630982048
per_source.910.9.0.brier,0.001920577472954135
per_source.910.12.0.log_loss,0.05382394693704556
per_source.910.12.0.brier,0.0032462261383951947
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.1518278867006302
per_source.911.0.75.log_loss,0.00400513830431448
per_source.911.0.75.brier,5.1729589793281995e-05
per_source.911.3.0.log_loss,0.03050139055020718
per_source.911.3.0.brier,0.00490111061661314
per_source.911.6.0.log_loss,0.0603568655179324
per_source.911.6.0.brier,0.010802080392774782
per_source.911.9.0.log_loss,0.0892879577274871
per_source.911.9.0.brier,0.01709275483904629
per_source.911.12.0.log_loss,0.1169738967986216
per_source.911.12.0.brier,0.023448922701393916
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.19049720466136932
per_source.912.0.75.log_loss,0.014809257633433074
per_source.912.0.75.brier,0.002788192254988963
per_source.912.3.0.log_loss,0.037690851095175656
per_source.912.3.0.brier,0.006917070403173662
per_source.912.6.0.log_loss,0.07649130608284378
per_source.912.6.0.brier,0.014799467119696375
per_source.912.9.0.log_loss,0.11133206435261618
per_source.912.9.0.brier,0.022995633780042633
per_source.912.12.0.log_loss,0.14362796124568794
per_source.912.12.0.brier,0.03126193920349063
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.09974076598882675
per_source.913.0.75.log_loss,0.006776505865061497
per_source.913.0.75.brier,0.0008458108037384644
per_source.913.3.0.log_loss,0.018509687263725042
per_source.913.3.0.brier,0.002366262977264183
per_source.913.6.0.log_loss,0.03940952992388366
per_source.913.6.0.brier,0.005456154910202864
per_source.913.9.0.log_loss,0.06105174060502184
per_source.913.9.0.brier,0.00913414523277937
per_source.913.12.0.log_loss,0.08247284641588577
per_source.913.12.0.brier,0.013028094339711324
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.3116829991340637
per_source.938.0.75.log_loss,0.009325520251652663
per_source.938.0.75.brier,0.0011816795384429885
per_source.938.3.0.log_loss,0.05967834308335614
per_source.938.3.0.brier,0.011652369819551148
per_source.938.6.0.log_loss,0.11859759381404993
per_source.938.6.0.brier,0.026306661156789053
per_source.938.9.0.log_loss,0.1722153255282942
per_source.938.9.0.brier,0.04146305628452374
per_source.938.12.0.log_loss,0.21846269604631513
per_source.938.12.0.brier,0.055691033038278055
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.4245448112487793
per_source.939.0.75.log_loss,0.016428560093383643
per_source.939.0.75.brier,0.0031806378654660105
per_source.939.3.0.log_loss,0.07341432906360473
per_source.939.3.0.brier,0.016522061263493135
per_source.939.6.0.log_loss,0.1560124011884593
per_source.939.6.0.brier,0.03842685177784577
per_source.939.9.0.log_loss,0.23779945497742333
per_source.939.9.0.brier,0.061663337490821056
per_source.939.12.0.log_loss,0.2960955424978818
per_source.939.12.0.brier,0.08107462605676026
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.3157668709754944
per_source.940.0.75.log_loss,0.01623244125254862
per_source.940.0.75.brier,0.00243236320683592
per_source.940.3.0.log_loss,0.06267347858833325
per_source.940.3.0.brier,0.01328153911294435
per_source.940.6.0.log_loss,0.12528100663843814
per_source.940.6.0.brier,0.030439678833111345
per_source.940.9.0.log_loss,0.17212162356851674
per_source.940.9.0.brier,0.043816202863860794
per_source.940.12.0.log_loss,0.2189114205646657
per_source.940.12.0.brier,0.05809275958488443
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.2554211914539337
per_source.941.0.75.log_loss,0.023065631940565448
per_source.941.0.75.brier,0.004485135239532842
per_source.941.3.0.log_loss,0.05215874035176423
per_source.941.3.0.brier,0.012263130868176314
per_source.941.6.0.log_loss,0.09541646796896842
per_source.941.6.0.brier,0.022647132731698986
per_source.941.9.0.log_loss,0.1337456051787922
per_source.941.9.0.brier,0.03243943933326663
per_source.941.12.0.log_loss,0.17517181615483132
per_source.941.12.0.brier,0.043664259529821184
per_source.942.temperature_K,450.0
per_source.942.event_nll,0.34805840253829956
per_source.942.0.75.log_loss,0.019665411223603026
per_source.942.0.75.brier,0.004925089574677782
per_source.942.3.0.log_loss,0.06466348610980246
per_source.942.3.0.brier,0.014921612844720473
per_source.942.6.0.log_loss,0.12779464291256526
per_source.942.6.0.brier,0.030950794851367834
per_source.942.9.0.log_loss,0.1921398664138051
per_source.942.9.0.brier,0.04846245442559913
per_source.942.12.0.log_loss,0.2452892175994726
per_source.942.12.0.brier,0.06502183681533698
per_source.943.temperature_K,450.0
per_source.943.event_nll,0.29982390999794006
per_source.943.0.75.log_loss,0.018331642830406947
per_source.943.0.75.brier,0.0025500726221543736
per_source.943.3.0.log_loss,0.059781693062675126
per_source.943.3.0.brier,0.011788412373630805
per_source.943.6.0.log_loss,0.11733667217775368
per_source.943.6.0.brier,0.026171245740075337
per_source.943.9.0.log_loss,0.16534275644187774
per_source.943.9.0.brier,0.03965844262585458
per_source.943.12.0.log_loss,0.2114896628665198
per_source.943.12.0.brier,0.05288104824893206
per_source.968.temperature_K,500.0
per_source.968.event_nll,0.11906465142965317
per_source.968.0.75.log_loss,0.005530256400007004
per_source.968.0.75.brier,0.0008505525934870044
per_source.968.3.0.log_loss,0.01761207825439241
per_source.968.3.0.brier,0.0026894724656190603
per_source.968.6.0.log_loss,0.041994821706929454
per_source.968.6.0.brier,0.00656088696699556
per_source.968.9.0.log_loss,0.06877149832318208
per_source.968.9.0.brier,0.011494656054361618
per_source.968.12.0.log_loss,0.09559166225219945
per_source.968.12.0.brier,0.016844893348453332
per_source.969.temperature_K,500.0
per_source.969.event_nll,0.1951310932636261
per_source.969.0.75.log_loss,0.002622119309454781
per_source.969.0.75.brier,2.0252274227567736e-05
per_source.969.3.0.log_loss,0.03744742691295664
per_source.969.3.0.brier,0.007076995982950331
per_source.969.6.0.log_loss,0.07539704673235786
per_source.969.6.0.brier,0.015052539623644215
per_source.969.9.0.log_loss,0.1111727838455839
per_source.969.9.0.brier,0.023230245203922292
per_source.969.12.0.log_loss,0.14702474006873859
per_source.969.12.0.brier,0.03207998424347947
per_source.970.temperature_K,500.0
per_source.970.event_nll,0.34146082401275635
per_source.970.0.75.log_loss,0.019543452991733875
per_source.970.0.75.brier,0.0037395665702785507
per_source.970.3.0.log_loss,0.05644219250532817
per_source.970.3.0.brier,0.01203964053339469
per_source.970.6.0.log_loss,0.13114652792880047
per_source.970.6.0.brier,0.03019728433941666
per_source.970.9.0.log_loss,0.19141818665689514
per_source.970.9.0.brier,0.04734846295077479
per_source.970.12.0.log_loss,0.24420778703634954
per_source.970.12.0.brier,0.06407842296311458
per_source.971.temperature_K,500.0
per_source.971.event_nll,0.2069464772939682
per_source.971.0.75.log_loss,0.009901998774014572
per_source.971.0.75.brier,0.0009220529906179136
per_source.971.3.0.log_loss,0.039370559270142776
per_source.971.3.0.brier,0.00564957684012551
per_source.971.6.0.log_loss,0.07745280313859305
per_source.971.6.0.brier,0.013731800293602874
per_source.971.9.0.log_loss,0.12013155099088932
per_source.971.9.0.brier,0.02410149166440859
per_source.971.12.0.log_loss,0.15927711650279747
per_source.971.12.0.brier,0.0346120720453992
per_source.972.temperature_K,500.0
per_source.972.event_nll,0.15227633714675903
per_source.972.0.75.log_loss,0.0035537725769215077
per_source.972.0.75.brier,6.278057431000934e-05
per_source.972.3.0.log_loss,0.024064665323972452
per_source.972.3.0.brier,0.003101285024549139
per_source.972.6.0.log_loss,0.055970888812255884
per_source.972.6.0.brier,0.009412571970502083
per_source.972.9.0.log_loss,0.08916268771525797
per_source.972.9.0.brier,0.016291889463014925
per_source.972.12.0.log_loss,0.12001783358142966
per_source.972.12.0.brier,0.02358425672044013
per_source.973.temperature_K,500.0
per_source.973.event_nll,0.06105094775557518
per_source.973.0.75.log_loss,0.002098780015186012
per_source.973.0.75.brier,8.34823132404898e-06
per_source.973.3.0.log_loss,0.010462124994872205
per_source.973.3.0.brier,0.000525107491125951
per_source.973.6.0.log_loss,0.023058408368618083
per_source.973.6.0.brier,0.000997988337350026
per_source.973.9.0.log_loss,0.04017302629812959
per_source.973.9.0.brier,0.0023459976288236974
per_source.973.12.0.log_loss,0.05919093273493812
per_source.973.12.0.brier,0.004385539470549312
per_source.998.temperature_K,510.0
per_source.998.event_nll,0.1674616038799286
per_source.998.0.75.log_loss,0.013166948042405245
per_source.998.0.75.brier,0.0023208663519247406
per_source.998.3.0.log_loss,0.035732188591466506
per_source.998.3.0.brier,0.007091225710671278
per_source.998.6.0.log_loss,0.063828904697441
per_source.998.6.0.brier,0.012494869578480498
per_source.998.9.0.log_loss,0.09481106811757058
per_source.998.9.0.brier,0.019055245099412046
per_source.998.12.0.log_loss,0.12708586533902472
per_source.998.12.0.brier,0.026357133632986234
per_source.999.temperature_K,510.0
per_source.999.event_nll,0.17583703994750977
per_source.999.0.75.log_loss,0.011340658323645657
per_source.999.0.75.brier,0.002204169785529278
per_source.999.3.0.log_loss,0.02931685577327717
per_source.999.3.0.brier,0.0061264279178053155
per_source.999.6.0.log_loss,0.06220719808003743
per_source.999.6.0.brier,0.013062160424498988
per_source.999.9.0.log_loss,0.09647570775804709
per_source.999.9.0.brier,0.020294708276391477
per_source.999.12.0.log_loss,0.13207323618116523
per_source.999.12.0.brier,0.028654426558148188
per_source.1000.temperature_K,510.0
per_source.1000.event_nll,0.11252796649932861
per_source.1000.0.75.log_loss,0.002308540436364983
per_source.1000.0.75.brier,1.934765978884908e-05
per_source.1000.3.0.log_loss,0.01614135792700336
per_source.1000.3.0.brier,0.0022766901051545834
per_source.1000.6.0.log_loss,0.038340800077168107
per_source.1000.6.0.brier,0.005894075152110491
per_source.1000.9.0.log_loss,0.06461456884018807
per_source.1000.9.0.brier,0.01044157324238937
per_source.1000.12.0.log_loss,0.09242316170220913
per_source.1000.12.0.brier,0.015855363566618486
per_source.1001.temperature_K,510.0
per_source.1001.event_nll,0.29796603322029114
per_source.1001.0.75.log_loss,0.023931521281040403
per_source.1001.0.75.brier,0.005751948535398764
per_source.1001.3.0.log_loss,0.05129543207876227
per_source.1001.3.0.brier,0.012580920283444772
per_source.1001.6.0.log_loss,0.10698317013861187
per_source.1001.6.0.brier,0.02609708620393945
per_source.1001.9.0.log_loss,0.1608545748405892
per_source.1001.9.0.brier,0.039970256737119986
per_source.1001.12.0.log_loss,0.20879450591033646
per_source.1001.12.0.brier,0.05383563300359118
per_source.1002.temperature_K,510.0
per_source.1002.event_nll,0.18286076188087463
per_source.1002.0.75.log_loss,0.007508641436933297
per_source.1002.0.75.brier,0.0011512487249552563
per_source.1002.3.0.log_loss,0.029295570217445516
per_source.1002.3.0.brier,0.005163580635904875
per_source.1002.6.0.log_loss,0.0648340122830471
per_source.1002.6.0.brier,0.012890647661166715
