metric,value
groups.radial_pair.standardized_mse,0.2579084056537642
groups.radial_pair.r2,0.6512313681381532
groups.angular.standardized_mse,0.6861615702948025
groups.angular.r2,0.20625331159127835
groups.order.standardized_mse,0.8190719411053693
groups.order.r2,0.18228439414723574
groups.density.standardized_mse,0.3353111461619368
groups.density.r2,0.6653059552528883
groups.motion.standardized_mse,0.9851767547508123
groups.motion.r2,0.02355195069879923
groups.outer_geometry.standardized_mse,0.7701497389947365
groups.outer_geometry.r2,0.23470275948715613
groups.outer_motion.standardized_mse,0.9771756257943773
groups.outer_motion.r2,0.025983819690929333
component_mse.0,9.693974682326693e-07
component_mse.1,2.9748102335036247e-06
component_mse.2,1.235596006146386e-06
component_mse.3,1.4046560231767562e-06
component_mse.4,1.5331518137296818e-06
component_mse.5,2.9112942009189047e-06
component_mse.6,1.3073513849196883e-06
component_mse.7,1.7564994592825704e-05
component_mse.8,0.006779669958437464
component_mse.9,0.17007973112942323
component_mse.10,0.029450143971807504
component_mse.11,0.09122144622432826
component_mse.12,0.26565531731742226
component_mse.13,0.1814563077674145
component_mse.14,0.40458828275825204
component_mse.15,0.401601346806525
component_mse.16,0.3409358605654464
component_mse.17,0.40271197099340555
component_mse.18,0.33239393543399537
component_mse.19,0.20106834592009146
component_mse.20,0.19507711878813122
component_mse.21,0.11252613242594092
component_mse.22,0.1203623750223661
component_mse.23,0.18704722826015446
component_mse.24,0.23534936745195978
component_mse.25,0.21572093980221949
component_mse.26,0.20776513258559712
component_mse.27,0.17442600705706057
component_mse.28,0.17410501651376348
component_mse.29,0.10686951565849326
component_mse.30,0.15649076986503668
component_mse.31,0.0784113079209544
component_mse.32,5.630496422521963e-07
component_mse.33,1.449919908036397e-06
component_mse.34,1.3237668712206608e-05
component_mse.35,0.005240404453892801
component_mse.36,0.2556278748104253
component_mse.37,0.3998017931040196
component_mse.38,0.30532669221500003
component_mse.39,0.7690534020576493
component_mse.40,0.6301807861989128
component_mse.41,0.7433431611723753
component_mse.42,0.6938610145027669
component_mse.43,0.5312762269458086
component_mse.44,0.6193764057908457
component_mse.45,0.7036022661690282
component_mse.46,0.7329171139668784
component_mse.47,0.9831745690252846
component_mse.48,0.8046185136766212
component_mse.49,0.9087241239949049
component_mse.50,0.7952671445742742
component_mse.51,0.5962100160075767
component_mse.52,0.8179234051066078
component_mse.53,0.6523243345228558
component_mse.54,0.3877622102271563
component_mse.55,0.23314925636893202
component_mse.56,0.129672846991334
component_mse.57,0.09534361172815618
component_mse.58,0.09976921359789973
component_mse.59,0.03723834280502162
component_mse.60,0.00452172935258297
component_mse.61,0.00041160979485277025
component_mse.62,2.6012910312445074e-05
component_mse.63,1.3850153855002154e-06
component_mse.64,0.10639352059070781
component_mse.65,0.09566311677474136
component_mse.66,0.1140601797477483
component_mse.67,0.6960998096282096
component_mse.68,0.9155943016334119
component_mse.69,0.7832462791507967
component_mse.70,1.0201054188973957
component_mse.71,0.8580645673619476
component_mse.72,0.7404398159714385
component_mse.73,0.7804831554305907
component_mse.74,0.841127401630107
component_mse.75,0.6955415233516329
component_mse.76,0.9143783502679411
component_mse.77,0.7187199908583821
component_mse.78,0.916880961475219
component_mse.79,0.7817867319465702
component_mse.80,0.9752964271067596
component_mse.81,0.9675041731180973
component_mse.82,0.9628510037718613
component_mse.83,0.9615461231538851
component_mse.84,0.9648870496399695
component_mse.85,0.9857380553597713
component_mse.86,1.003583598425985
component_mse.87,0.9679236131760333
component_mse.88,0.9589164990862411
component_mse.89,0.9659318390892716
component_mse.90,0.9712069941537993
component_mse.91,0.9746543964769282
component_mse.92,0.9903811531564501
component_mse.93,1.0138116316477677
component_mse.94,1.0405613448132973
component_mse.95,1.0775750731581382
component_mse.96,0.9795473908115693
component_mse.97,0.9756422719288089
component_mse.98,0.9653856082166294
component_mse.99,0.9621200358246934
component_mse.100,0.9929114229885566
component_mse.101,1.0134824568808005
component_mse.102,0.9764354632905744
component_mse.103,0.9684581938878634
component_mse.104,0.9675763350626143
component_mse.105,0.9744293823987644
component_mse.106,1.0094360913020415
component_mse.107,0.9943371980999055
component_mse.108,0.9651794801028708
component_mse.109,0.9552239792698428
component_mse.110,0.957133580214415
component_mse.111,0.9862073646951878
component_mse.112,0.0147047099825448
component_mse.113,0.03554566880394541
component_mse.114,0.006189409589276199
component_mse.115,0.0051856592042317995
component_mse.116,0.006170653354156722
component_mse.117,0.9708327682315447
component_mse.118,0.9967677023207452
component_mse.119,1.0172046158505061
component_mse.120,0.9720994379948957
component_mse.121,0.9973833274779961
component_mse.122,1.0178217707711212
component_mse.123,1.0219491057657293
component_mse.124,0.9789478595649411
component_mse.125,0.9888849964244213
component_mse.126,0.97026690720361
component_mse.127,1.0045667323700223
component_mse.128,0.9529735373309268
component_mse.129,0.7800977588629713
component_mse.130,0.9842709735989047
component_mse.131,0.9664739911736757
component_mse.132,0.5871551608156648
component_mse.133,0.6434602248500733
component_mse.134,0.5451596479628184
component_mse.135,0.12546264436105528
component_mse.136,0.6116606866321522
component_mse.137,0.9119386209162001
component_mse.138,0.9643926715270881
component_mse.139,0.9823802033792692
component_mse.140,0.9701437812899206
component_mse.141,0.9951686794865189
component_mse.142,0.5791910037822052
component_mse.143,0.9778086446483882
component_mse.144,0.9633187062329881
component_mse.145,0.9851939646694564
component_mse.146,0.9620346591152855
component_mse.147,0.9947723406544922
component_r2.0,
component_r2.1,
component_r2.2,
component_r2.3,
component_r2.4,
component_r2.5,
component_r2.6,-141.49219610244296
component_r2.7,0.3690543164313137
component_r2.8,0.5871271655857105
component_r2.9,0.8268435667290339
component_r2.10,0.9705565157735858
component_r2.11,0.9100824875542038
component_r2.12,0.7374157120075038
component_r2.13,0.8163288990713289
component_r2.14,0.6061732383179266
component_r2.15,0.606592308555604
component_r2.16,0.6531944527677186
component_r2.17,0.5934627256244156
component_r2.18,0.6689505444969183
component_r2.19,0.8005150776029256
component_r2.20,0.8053379587841922
component_r2.21,0.88590755525693
component_r2.22,0.8788510005206928
component_r2.23,0.8119350023750499
component_r2.24,0.7637937143238821
component_r2.25,0.7828800773005531
component_r2.26,0.7948419454480797
component_r2.27,0.8286756397139161
component_r2.28,0.8262955988867435
component_r2.29,0.8934119060098727
component_r2.30,0.8440743844966756
component_r2.31,0.7570476859982552
component_r2.32,
component_r2.33,-226.00867251726694
component_r2.34,0.2932564882952531
component_r2.35,0.31805335242338884
component_r2.36,0.3795958976380853
component_r2.37,0.6294968206412218
component_r2.38,0.6841983005393966
component_r2.39,0.2730851284047856
component_r2.40,0.37969336549780874
component_r2.41,0.29487939937793506
component_r2.42,0.3421241875539326
component_r2.43,0.4567857941693011
component_r2.44,0.37155988940372664
component_r2.45,0.30153429477076177
component_r2.46,0.26577195839517
component_r2.47,0.15643314610766257
component_r2.48,0.21709714245952738
component_r2.49,0.1771154239009144
component_r2.50,0.289260510284552
component_r2.51,0.3930429964219101
component_r2.52,0.2595436061144233
component_r2.53,0.3575958466594571
component_r2.54,0.6258111763633976
component_r2.55,0.7749834986988116
component_r2.56,0.8720671122884451
component_r2.57,0.9052808288831631
component_r2.58,0.900704336535132
component_r2.59,0.8937044125926639
component_r2.60,0.8884698086363839
component_r2.61,0.8533194329115864
component_r2.62,0.7354669899819077
component_r2.63,-0.17404741996484052
component_r2.64,0.5553217443018392
component_r2.65,0.5761636665041576
component_r2.66,0.5222949975184328
component_r2.67,0.13083852060279777
component_r2.68,0.1250308353204671
component_r2.69,0.20899197944905656
component_r2.70,0.11375637301372632
component_r2.71,0.17023179818195444
component_r2.72,0.27754213673690764
component_r2.73,0.24595037201848002
component_r2.74,0.1550716978587402
component_r2.75,0.29081723340676535
component_r2.76,0.0972002419012773
component_r2.77,0.29848110919883375
component_r2.78,0.09793604628362462
component_r2.79,0.22975109918394465
component_r2.80,0.024257513146387577
component_r2.81,0.03163138375116181
component_r2.82,0.035437601060228086
component_r2.83,0.03936589109640665
component_r2.84,0.039402906438065766
component_r2.85,0.02561741118353056
component_r2.86,0.0015084311879581813
component_r2.87,0.024966273428230434
component_r2.88,0.03793665672683466
component_r2.89,0.040171962556746266
component_r2.90,0.04067346643617287
component_r2.91,0.036553514302240964
component_r2.92,0.029125821622402848
component_r2.93,0.021579159796255132
component_r2.94,0.013998736990968985
component_r2.95,0.00865740458358022
component_r2.96,0.024525201084627413
component_r2.97,0.03019340779183699
component_r2.98,0.03012849892054037
component_r2.99,0.02596409802242039
component_r2.100,0.01208038860964733
component_r2.101,0.0016576001328904022
component_r2.102,0.024808516075931486
component_r2.103,0.030209371919009298
component_r2.104,0.029532588222695333
component_r2.105,0.021649647093374136
component_r2.106,0.0008567935570391594
component_r2.107,0.012151560884610557
component_r2.108,0.026439647132088573
component_r2.109,0.03275845519353271
component_r2.110,0.031395062282547403
component_r2.111,0.024192596447214387
component_r2.112,0.9856025292233248
component_r2.113,0.9642968644994858
component_r2.114,0.9937875176616865
component_r2.115,0.9948213781862114
component_r2.116,0.9938705534191297
component_r2.117,0.04076558630425109
component_r2.118,0.036006226368900385
component_r2.119,-0.0005266872091120867
component_r2.120,0.03788522796382743
component_r2.121,0.01350218272396142
component_r2.122,-0.00019504426213901027
component_r2.123,-0.0006282045732013408
component_r2.124,0.025624052722062696
component_r2.125,0.012779509891588825
component_r2.126,0.041479120771484856
component_r2.127,-0.00047212395626083925
component_r2.128,0.08446665734577063
component_r2.129,0.23102293651211336
component_r2.130,0.00885591592698709
component_r2.131,0.03278316144053828
component_r2.132,0.40520237262175385
component_r2.133,0.3401405837174234
component_r2.134,0.4592366790864404
component_r2.135,0.8739775261318062
component_r2.136,0.4102178863057818
component_r2.137,0.09082236520022524
component_r2.138,0.04541233177005055
component_r2.139,-0.00010792939580372973
component_r2.140,0.042132489406214724
component_r2.141,0.013552472611816024
component_r2.142,0.4098645108117721
component_r2.143,0.02586926507834031
