metric,value
event_nll,0.21180644992962697
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.011067078223914936
classification.0.75.brier,0.0021456446521083295
classification.0.75.average_precision,0.22105241115204566
classification.0.75.threshold,0.009501446969807148
classification.0.75.recall,0.842318357800815
classification.0.75.false_positive_rate,0.0473602914615037
classification.0.75.precision,0.04203543799122328
classification.0.75.auroc,0.9619359247708602
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.0346664279327704
classification.3.0.brier,0.0071364246361830565
classification.3.0.average_precision,0.32510200708225173
classification.3.0.threshold,0.03524632379412651
classification.3.0.recall,0.7482679301887746
classification.3.0.false_positive_rate,0.04630501593229137
classification.3.0.precision,0.12603303906377844
classification.3.0.auroc,0.9265177574834921
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.07233234725422621
classification.6.0.brier,0.015318872841683205
classification.6.0.average_precision,0.3639909394957304
classification.6.0.threshold,0.0684695914387703
classification.6.0.recall,0.6230030801146116
classification.6.0.false_positive_rate,0.0482155339305958
classification.6.0.precision,0.2067099657385109
classification.6.0.auroc,0.8663810345850322
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.1119162570074162
classification.9.0.brier,0.024687714286098672
classification.9.0.average_precision,0.3563157022335207
classification.9.0.threshold,0.09674935787916183
classification.9.0.recall,0.5254421946958284
classification.9.0.false_positive_rate,0.05051585724130572
classification.9.0.precision,0.25119204900911846
classification.9.0.auroc,0.8057475435859933
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.15121394296182517
classification.12.0.brier,0.03488589541751089
classification.12.0.average_precision,0.3381362739940582
classification.12.0.threshold,0.1237204447388649
classification.12.0.recall,0.4467271465203421
classification.12.0.false_positive_rate,0.05122255307149648
classification.12.0.precision,0.282262691618655
classification.12.0.auroc,0.7614606703947984
timing.0.75.event_windows,68
timing.0.75.missed_windows,10
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.8529411764705882
timing.3.0.event_windows,274
timing.3.0.missed_windows,67
timing.3.0.detected_timing_mae_ps,0.7368849397917179
timing.3.0.timed_within_3ps_recall,0.7554744525547445
timing.6.0.event_windows,615
timing.6.0.missed_windows,226
timing.6.0.detected_timing_mae_ps,1.3222966209853888
timing.6.0.timed_within_3ps_recall,0.6
timing.9.0.event_windows,974
timing.9.0.missed_windows,451
timing.9.0.detected_timing_mae_ps,1.9202343024349189
timing.9.0.timed_within_3ps_recall,0.4342915811088296
timing.12.0.event_windows,1349
timing.12.0.missed_windows,736
timing.12.0.detected_timing_mae_ps,2.4585721026348746
timing.12.0.timed_within_3ps_recall,0.3083765752409192
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.14217452704906464
per_source.881.0.75.log_loss,0.008518294139945664
per_source.881.0.75.brier,0.00128318678131059
per_source.881.3.0.log_loss,0.019958499284973376
per_source.881.3.0.brier,0.003505909252312359
per_source.881.6.0.log_loss,0.04290216400694555
per_source.881.6.0.brier,0.0077303232894069636
per_source.881.9.0.log_loss,0.0749035794951003
per_source.881.9.0.brier,0.013792362807646006
per_source.881.12.0.log_loss,0.10674292546703038
per_source.881.12.0.brier,0.020693681761480093
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.43553656339645386
per_source.882.0.75.log_loss,0.026364524374262472
per_source.882.0.75.brier,0.007537202334667273
per_source.882.3.0.log_loss,0.06379568735025465
per_source.882.3.0.brier,0.015559086026722966
per_source.882.6.0.log_loss,0.13731504575585418
per_source.882.6.0.brier,0.03350671558674197
per_source.882.9.0.log_loss,0.2155889583277214
per_source.882.9.0.brier,0.05511509038165579
per_source.882.12.0.log_loss,0.29644386792329475
per_source.882.12.0.brier,0.07993609232431706
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.18518109619617462
per_source.883.0.75.log_loss,0.005932516094952253
per_source.883.0.75.brier,0.0009512561743749922
per_source.883.3.0.log_loss,0.027847446159909417
per_source.883.3.0.brier,0.006090932111249589
per_source.883.6.0.log_loss,0.06657857109246289
per_source.883.6.0.brier,0.014367101305613096
per_source.883.9.0.log_loss,0.10597003911866891
per_source.883.9.0.brier,0.02339939034297007
per_source.883.12.0.log_loss,0.13568330008237023
per_source.883.12.0.brier,0.03078454789975945
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.10509137809276581
per_source.908.0.75.log_loss,0.004522917298158451
per_source.908.0.75.brier,0.0004087989993839383
per_source.908.3.0.log_loss,0.01923897049627144
per_source.908.3.0.brier,0.0025027446919947552
per_source.908.6.0.log_loss,0.04161167427665677
per_source.908.6.0.brier,0.006322893727770593
per_source.908.9.0.log_loss,0.061268021604778476
per_source.908.9.0.brier,0.009911441451502391
per_source.908.12.0.log_loss,0.08477530149234673
per_source.908.12.0.brier,0.014456352923838808
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.14048826694488525
per_source.909.0.75.log_loss,0.005630745752163056
per_source.909.0.75.brier,0.000768697501976749
per_source.909.3.0.log_loss,0.023477124454976864
per_source.909.3.0.brier,0.003614849981856735
per_source.909.6.0.log_loss,0.05200731248134956
per_source.909.6.0.brier,0.009244226179391102
per_source.909.9.0.log_loss,0.07466952722366049
per_source.909.9.0.brier,0.013660401563611247
per_source.909.12.0.log_loss,0.09916753807433414
per_source.909.12.0.brier,0.019018254715490467
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.049028072506189346
per_source.910.0.75.log_loss,0.0027535715473823576
per_source.910.0.75.brier,1.4824528760085413e-05
per_source.910.3.0.log_loss,0.010374523864119618
per_source.910.3.0.brier,0.00017688697033020173
per_source.910.6.0.log_loss,0.022282297413241905
per_source.910.6.0.brier,0.0007087687269816467
per_source.910.9.0.log_loss,0.034742473246382785
per_source.910.9.0.brier,0.0015418389904304016
per_source.910.12.0.log_loss,0.04902807413271372
per_source.910.12.0.brier,0.0028330778880721334
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.14319048821926117
per_source.911.0.75.log_loss,0.004027778162775046
per_source.911.0.75.brier,0.00030167648574314646
per_source.911.3.0.log_loss,0.025600098869375847
per_source.911.3.0.brier,0.003737755717022718
per_source.911.6.0.log_loss,0.05160968036360815
per_source.911.6.0.brier,0.009056510570983299
per_source.911.9.0.log_loss,0.08114905866452954
per_source.911.9.0.brier,0.015346622382234885
per_source.911.12.0.log_loss,0.10926048554588373
per_source.911.12.0.brier,0.021672761878345468
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.17324063181877136
per_source.912.0.75.log_loss,0.011219261967887435
per_source.912.0.75.brier,0.0025195034784787442
per_source.912.3.0.log_loss,0.028925477719029775
per_source.912.3.0.brier,0.005442488544345909
per_source.912.6.0.log_loss,0.06497349963734693
per_source.912.6.0.brier,0.012417435618236832
per_source.912.9.0.log_loss,0.093945539922426
per_source.912.9.0.brier,0.0187384199670717
per_source.912.12.0.log_loss,0.12606470708328857
per_source.912.12.0.brier,0.026700559060942264
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.0905899703502655
per_source.913.0.75.log_loss,0.005259643917222748
per_source.913.0.75.brier,0.0008087471713025893
per_source.913.3.0.log_loss,0.013633878113504187
per_source.913.3.0.brier,0.001584302441163678
per_source.913.6.0.log_loss,0.03235734264668576
per_source.913.6.0.brier,0.0041253840057801465
per_source.913.9.0.log_loss,0.052136401834322096
per_source.913.9.0.brier,0.007486636511979762
per_source.913.12.0.log_loss,0.07378264488345063
per_source.913.12.0.brier,0.011338496787985843
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.29379868507385254
per_source.938.0.75.log_loss,0.0078662194064963
per_source.938.0.75.brier,0.001134129968044807
per_source.938.3.0.log_loss,0.05648440644300637
per_source.938.3.0.brier,0.01193786089113022
per_source.938.6.0.log_loss,0.10961337487785275
per_source.938.6.0.brier,0.025911564229007134
per_source.938.9.0.log_loss,0.15822843032969627
per_source.938.9.0.brier,0.03886315401814368
per_source.938.12.0.log_loss,0.2012956404156497
per_source.938.12.0.brier,0.051507522992703475
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.3899651765823364
per_source.939.0.75.log_loss,0.015320351761439458
per_source.939.0.75.brier,0.0026762289076800796
per_source.939.3.0.log_loss,0.05982348193507386
per_source.939.3.0.brier,0.012506091876327239
