metric,value
event_nll,0.2053298668108181
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.010495470857898953
classification.0.75.brier,0.0022590511140229384
classification.0.75.average_precision,0.1565370376800832
classification.0.75.threshold,0.013368884101510048
classification.0.75.recall,0.8099518192609523
classification.0.75.false_positive_rate,0.050306792836349305
classification.0.75.precision,0.03820492377445502
classification.0.75.auroc,0.9672754299476798
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.0339238582325968
classification.3.0.brier,0.007902584059039885
classification.3.0.average_precision,0.18336796690394583
classification.3.0.threshold,0.049969952553510666
classification.3.0.recall,0.7141101432499536
classification.3.0.false_positive_rate,0.05188267595969623
classification.3.0.precision,0.10939293384045368
classification.3.0.auroc,0.9320378476458044
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.07005722186825533
classification.6.0.brier,0.01716113368211012
classification.6.0.average_precision,0.21893186419233496
classification.6.0.threshold,0.08838657289743423
classification.6.0.recall,0.6188081782085136
classification.6.0.false_positive_rate,0.05396976177432252
classification.6.0.precision,0.1877996993671441
classification.6.0.auroc,0.8982686596530443
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.10830901229629014
classification.9.0.brier,0.026806664543510016
classification.9.0.average_precision,0.23949507675688886
classification.9.0.threshold,0.12525394558906555
classification.9.0.recall,0.5207204988468471
classification.9.0.false_positive_rate,0.05763038348704472
classification.9.0.precision,0.22564732586784014
classification.9.0.auroc,0.8520879097163665
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.14618176418545717
classification.12.0.brier,0.03679190565952316
classification.12.0.average_precision,0.2509300206270032
classification.12.0.threshold,0.1610809713602066
classification.12.0.recall,0.4463568686101758
classification.12.0.false_positive_rate,0.05811820430685161
classification.12.0.precision,0.2572342257833578
classification.12.0.auroc,0.812570634796466
timing.0.75.event_windows,68
timing.0.75.missed_windows,10
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.8529411764705882
timing.3.0.event_windows,274
timing.3.0.missed_windows,75
timing.3.0.detected_timing_mae_ps,0.7263948199892121
timing.3.0.timed_within_3ps_recall,0.7262773722627737
timing.6.0.event_windows,615
timing.6.0.missed_windows,228
timing.6.0.detected_timing_mae_ps,1.3847819218293296
timing.6.0.timed_within_3ps_recall,0.591869918699187
timing.9.0.event_windows,974
timing.9.0.missed_windows,455
timing.9.0.detected_timing_mae_ps,1.925814479194105
timing.9.0.timed_within_3ps_recall,0.43634496919917864
timing.12.0.event_windows,1349
timing.12.0.missed_windows,731
timing.12.0.detected_timing_mae_ps,2.5691774128591907
timing.12.0.timed_within_3ps_recall,0.30541141586360265
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.12867972254753113
per_source.881.0.75.log_loss,0.003906300223550624
per_source.881.0.75.brier,0.0009531141003965661
per_source.881.3.0.log_loss,0.015440736353712303
per_source.881.3.0.brier,0.0042163575630879664
per_source.881.6.0.log_loss,0.035768525840583876
per_source.881.6.0.brier,0.00873553449167687
per_source.881.9.0.log_loss,0.0659409892768714
per_source.881.9.0.brier,0.014810966842569311
per_source.881.12.0.log_loss,0.09433296055212935
per_source.881.12.0.brier,0.021005601683910517
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.4766911566257477
per_source.882.0.75.log_loss,0.029394946359268533
per_source.882.0.75.brier,0.008109580499869182
per_source.882.3.0.log_loss,0.0797685454282763
per_source.882.3.0.brier,0.019589851800920613
per_source.882.6.0.log_loss,0.16990275900022456
per_source.882.6.0.brier,0.04546692837240248
per_source.882.9.0.log_loss,0.2546308637119454
per_source.882.9.0.brier,0.06911965614384422
per_source.882.12.0.log_loss,0.340468304687622
per_source.882.12.0.brier,0.0954980131175985
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.16513405740261078
per_source.883.0.75.log_loss,0.004804337820067569
per_source.883.0.75.brier,0.0008355119077631368
per_source.883.3.0.log_loss,0.025172799123127462
per_source.883.3.0.brier,0.005942895839849192
per_source.883.6.0.log_loss,0.0534593450125661
per_source.883.6.0.brier,0.01257245129228578
per_source.883.9.0.log_loss,0.08669062001652347
per_source.883.9.0.brier,0.02038214980059344
per_source.883.12.0.log_loss,0.11783918846415095
per_source.883.12.0.brier,0.02747502853456221
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.0750049352645874
per_source.908.0.75.log_loss,0.0027282513844162676
per_source.908.0.75.brier,0.0004621313151553329
per_source.908.3.0.log_loss,0.010915475991479495
per_source.908.3.0.brier,0.0025848818094500515
per_source.908.6.0.log_loss,0.026017758527222132
per_source.908.6.0.brier,0.006124647887111768
per_source.908.9.0.log_loss,0.03870117581034179
per_source.908.9.0.brier,0.009084804848555655
per_source.908.12.0.log_loss,0.054883961315463616
per_source.908.12.0.brier,0.012624975766100204
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.1152709349989891
per_source.909.0.75.log_loss,0.0020961502234420645
per_source.909.0.75.brier,0.000425321188952101
per_source.909.3.0.log_loss,0.014299977704997531
per_source.909.3.0.brier,0.003215467548145437
per_source.909.6.0.log_loss,0.039096077787501016
per_source.909.6.0.brier,0.008958823161753292
per_source.909.9.0.log_loss,0.0581985971625419
per_source.909.9.0.brier,0.014350018093618052
per_source.909.12.0.log_loss,0.07849021010618758
per_source.909.12.0.brier,0.019790952137948764
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.011859473772346973
per_source.910.0.75.log_loss,0.0001969535088140602
per_source.910.0.75.brier,4.43719612374175e-06
per_source.910.3.0.log_loss,0.000956471919865984
per_source.910.3.0.brier,4.210760035336879e-05
per_source.910.6.0.log_loss,0.0033636828587967245
per_source.910.6.0.brier,0.00013706033269369444
per_source.910.9.0.log_loss,0.006486454434826813
per_source.910.9.0.brier,0.0002643205171983486
per_source.910.12.0.log_loss,0.011859473457329996
per_source.910.12.0.brier,0.00045496253135563733
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.11428241431713104
per_source.911.0.75.log_loss,0.00112574245857735
per_source.911.0.75.brier,5.83128313910564e-05
per_source.911.3.0.log_loss,0.021593104788028904
per_source.911.3.0.brier,0.0048084774528920175
per_source.911.6.0.log_loss,0.037803681126236964
per_source.911.6.0.brier,0.00919555738099694
per_source.911.9.0.log_loss,0.05983633948369873
per_source.911.9.0.brier,0.0146760068166622
per_source.911.12.0.log_loss,0.08064909295275578
per_source.911.12.0.brier,0.019734759424328823
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.16024446487426758
per_source.912.0.75.log_loss,0.011062760423376186
per_source.912.0.75.brier,0.0027509558765928
per_source.912.3.0.log_loss,0.023894886181115977
per_source.912.3.0.brier,0.006532813287471272
per_source.912.6.0.log_loss,0.05482723957742441
per_source.912.6.0.brier,0.013647416021654694
per_source.912.9.0.log_loss,0.08571934228966932
per_source.912.9.0.brier,0.020978531310035884
per_source.912.12.0.log_loss,0.11534687487209692
per_source.912.12.0.brier,0.02855310651691669
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.06297583132982254
per_source.913.0.75.log_loss,0.0036366272239228515
per_source.913.0.75.brier,0.0007581390351979965
per_source.913.3.0.log_loss,0.007711341543006109
per_source.913.3.0.brier,0.0018121002168922707
per_source.913.6.0.log_loss,0.02042044017885576
per_source.913.6.0.brier,0.0042502427768471435
per_source.913.9.0.log_loss,0.033098622719201005
per_source.913.9.0.brier,0.007000749918768939
per_source.913.12.0.log_loss,0.04615010359264624
per_source.913.12.0.brier,0.009733533627879525
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.2972198724746704
per_source.938.0.75.log_loss,0.00830180173763057
per_source.938.0.75.brier,0.0012140030672286532
per_source.938.3.0.log_loss,0.06419582067426463
per_source.938.3.0.brier,0.012734012485286848
per_source.938.6.0.log_loss,0.11437024392143262
per_source.938.6.0.brier,0.028215882919304165
per_source.938.9.0.log_loss,0.15896787003727303
per_source.938.9.0.brier,0.04138747532382959
per_source.938.12.0.log_loss,0.2019539837464368
per_source.938.12.0.brier,0.05404326031910896
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.3970368504524231
per_source.939.0.75.log_loss,0.02069157557416868
per_source.939.0.75.brier,0.0029794591287285173
per_source.939.3.0.log_loss,0.06576778173650005
per_source.939.3.0.brier,0.014429454634216259
per_source.939.6.0.log_loss,0.14112786756781712
per_source.939.6.0.brier,0.03434864063606225
per_source.939.9.0.log_loss,0.21615522830732067
per_source.939.9.0.brier,0.05557615179944388
per_source.939.12.0.log_loss,0.26943019414370833
per_source.939.12.0.brier,0.07323767958744158
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.2910475432872772
per_source.940.0.75.log_loss,0.017045475191829428
per_source.940.0.75.brier,0.0023051873378459155
per_source.940.3.0.log_loss,0.0624873504260582
per_source.940.3.0.brier,0.013378605610721413
per_source.940.6.0.log_loss,0.10712615096157856
per_source.940.6.0.brier,0.02848121434327994
per_source.940.9.0.log_loss,0.14722873647012977
per_source.940.9.0.brier,0.04163150515073459
per_source.940.12.0.log_loss,0.19640796647510156
per_source.940.12.0.brier,0.055902440018625606
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.21748214960098267
per_source.941.0.75.log_loss,0.014911509186612357
per_source.941.0.75.brier,0.0040856825983920705
per_source.941.3.0.log_loss,0.04159308051333442
per_source.941.3.0.brier,0.010666430168949387
per_source.941.6.0.log_loss,0.07305821927156068
per_source.941.6.0.brier,0.018841689582082242
per_source.941.9.0.log_loss,0.10168789746404022
per_source.941.9.0.brier,0.02592270361027244
per_source.941.12.0.log_loss,0.14169591221255126
per_source.941.12.0.brier,0.036511329023915795
per_source.942.temperature_K,450.0
per_source.942.event_nll,0.29163438081741333
per_source.942.0.75.log_loss,0.0171705451168907
per_source.942.0.75.brier,0.005163197890026832
per_source.942.3.0.log_loss,0.04804068673337676
per_source.942.3.0.brier,0.013490256870773109
per_source.942.6.0.log_loss,0.09100574095474523
per_source.942.6.0.brier,0.025401149164228268
per_source.942.9.0.log_loss,0.1416756852251339
per_source.942.9.0.brier,0.039209342783822126
per_source.942.12.0.log_loss,0.1929858924115302
per_source.942.12.0.brier,0.05277476344717775
per_source.943.temperature_K,450.0
per_source.943.event_nll,0.2915351092815399
per_source.943.0.75.log_loss,0.019832926109225928
per_source.943.0.75.brier,0.0027303985337462284
per_source.943.3.0.log_loss,0.059751448385873686
per_source.943.3.0.brier,0.013072865902762625
per_source.943.6.0.log_loss,0.11747295609101958
per_source.943.6.0.brier,0.02922147825757105
per_source.943.9.0.log_loss,0.15880409916299837
per_source.943.9.0.brier,0.04272851102782821
per_source.943.12.0.log_loss,0.19893442327570893
per_source.943.12.0.brier,0.05488088338074804
per_source.968.temperature_K,500.0
per_source.968.event_nll,0.10422617197036743
per_source.968.0.75.log_loss,0.002889519924651579
per_source.968.0.75.brier,0.0007957473915986115
per_source.968.3.0.log_loss,0.009042306505011036
per_source.968.3.0.brier,0.0022187621639635784
per_source.968.6.0.log_loss,0.028972120253869818
per_source.968.6.0.brier,0.005425937019374562
per_source.968.9.0.log_loss,0.05574993924923919
per_source.968.9.0.brier,0.009784039947007826
per_source.968.12.0.log_loss,0.08303318044148399
per_source.968.12.0.brier,0.014839336199682118
per_source.969.temperature_K,500.0
per_source.969.event_nll,0.17956000566482544
per_source.969.0.75.log_loss,0.0007324642898136674
per_source.969.0.75.brier,2.7473268266519712e-05
per_source.969.3.0.log_loss,0.02772461598336994
per_source.969.3.0.brier,0.006619040279373964
per_source.969.6.0.log_loss,0.0602531093786803
per_source.969.6.0.brier,0.01385652741284507
per_source.969.9.0.log_loss,0.09922584934200439
per_source.969.9.0.brier,0.02201444926201163
per_source.969.12.0.log_loss,0.13335897162626512
per_source.969.12.0.brier,0.030444612121206853
per_source.970.temperature_K,500.0
per_source.970.event_nll,0.2948405146598816
per_source.970.0.75.log_loss,0.012749531305533109
per_source.970.0.75.brier,0.003206149203950362
per_source.970.3.0.log_loss,0.03856517270471729
per_source.970.3.0.brier,0.008953390782056704
per_source.970.6.0.log_loss,0.1004338505243261
per_source.970.6.0.brier,0.024528757971082435
per_source.970.9.0.log_loss,0.15512470341095846
per_source.970.9.0.brier,0.03962377660470092
per_source.970.12.0.log_loss,0.20688891139496904
per_source.970.12.0.brier,0.05535969677671571
per_source.971.temperature_K,500.0
per_source.971.event_nll,0.2112562656402588
per_source.971.0.75.log_loss,0.009765586795532402
per_source.971.0.75.brier,0.0011283062206955106
per_source.971.3.0.log_loss,0.041382381457314446
per_source.971.3.0.brier,0.008206055651175135
per_source.971.6.0.log_loss,0.08105087229247436
per_source.971.6.0.brier,0.019195452880989908
per_source.971.9.0.log_loss,0.12231669513061663
per_source.971.9.0.brier,0.03161270881857524
per_source.971.12.0.log_loss,0.1661934229501077
per_source.971.12.0.brier,0.04357941892675651
per_source.972.temperature_K,500.0
per_source.972.event_nll,0.14663530886173248
per_source.972.0.75.log_loss,0.0021673482202775617
per_source.972.0.75.brier,0.00011507120990942058
per_source.972.3.0.log_loss,0.02001878689566209
per_source.972.3.0.brier,0.003697301032328704
per_source.972.6.0.log_loss,0.04923821607893409
per_source.972.6.0.brier,0.010467341377234563
per_source.972.9.0.log_loss,0.08271863766814182
per_source.972.9.0.brier,0.017949877149923243
per_source.972.12.0.log_loss,0.11602613739877517
per_source.972.12.0.brier,0.025608479902617363
per_source.973.temperature_K,500.0
per_source.973.event_nll,0.061645571142435074
per_source.973.0.75.log_loss,0.0001649283890478989
per_source.973.0.75.brier,4.023887878693799e-07
per_source.973.3.0.log_loss,0.005137378078101836
per_source.973.3.0.brier,0.00045919696447266405
per_source.973.6.0.log_loss,0.016356939917647043
per_source.973.6.0.brier,0.0009119413588303939
per_source.973.9.0.log_loss,0.03722551933065634
per_source.973.9.0.brier,0.002909796128760447
per_source.973.12.0.log_loss,0.05940946960632595
per_source.973.12.0.brier,0.005747802789866105
per_source.998.temperature_K,510.0
per_source.998.event_nll,0.15514636039733887
per_source.998.0.75.log_loss,0.009115078594918216
per_source.998.0.75.brier,0.002112613237427203
per_source.998.3.0.log_loss,0.02619144962742014
per_source.998.3.0.brier,0.006432003738916241
per_source.998.6.0.log_loss,0.054593516318970844
per_source.998.6.0.brier,0.012206237453913183
per_source.998.9.0.log_loss,0.08712606547028379
per_source.998.9.0.brier,0.019180672117271792
per_source.998.12.0.log_loss,0.11819341579798925
per_source.998.12.0.brier,0.026173371430257775
per_source.999.temperature_K,510.0
per_source.999.event_nll,0.14763078093528748
per_source.999.0.75.log_loss,0.007550493855846739
per_source.999.0.75.brier,0.0020647329136883395
per_source.999.3.0.log_loss,0.019149305469298432
per_source.999.3.0.brier,0.005325956334321443
per_source.999.6.0.log_loss,0.04309324313831834
per_source.999.6.0.brier,0.010356217081789406
per_source.999.9.0.log_loss,0.07200613351409771
per_source.999.9.0.brier,0.015715219088737846
per_source.999.12.0.log_loss,0.1043558831327642
per_source.999.12.0.brier,0.022649370280117265
per_source.1000.temperature_K,510.0
per_source.1000.event_nll,0.10758867859840393
per_source.1000.0.75.log_loss,0.0007033232203821902
per_source.1000.0.75.brier,2.9851999776928982e-05
per_source.1000.3.0.log_loss,0.009962941306821852
per_source.1000.3.0.brier,0.0019719573703124893
