metric,value
event_nll,0.2338618079675227
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.01565709341859994
classification.0.75.brier,0.0024581705095585585
classification.0.75.average_precision,0.013422436946408243
classification.0.75.threshold,0.011100352741777897
classification.0.75.recall,0.22995918405932766
classification.0.75.false_positive_rate,0.04166875631101216
classification.0.75.precision,0.013432939714749525
classification.0.75.auroc,0.8986180759952701
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.047110974776877285
classification.3.0.brier,0.008787483722446282
classification.3.0.average_precision,0.03712734236097856
classification.3.0.threshold,0.03958648815751076
classification.3.0.recall,0.1694534728715678
classification.3.0.false_positive_rate,0.041352992623105995
classification.3.0.precision,0.03527816110424576
classification.3.0.auroc,0.8449803235239061
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.09233146987865963
classification.6.0.brier,0.01937460834815443
classification.6.0.average_precision,0.061208656523201205
classification.6.0.threshold,0.07520133256912231
classification.6.0.recall,0.09206386993295833
classification.6.0.false_positive_rate,0.0433687543189985
classification.6.0.precision,0.041051929222534214
classification.6.0.auroc,0.8081196761675882
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.1333025383352922
classification.9.0.brier,0.030143581346566257
classification.9.0.average_precision,0.08402711483825293
classification.9.0.threshold,0.10616930574178696
classification.9.0.recall,0.06440579544533781
classification.9.0.false_positive_rate,0.045288824455956084
classification.9.0.precision,0.043852756860102315
classification.9.0.auroc,0.7918475382047998
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.17163869059343645
classification.12.0.brier,0.04098866876007469
classification.12.0.average_precision,0.10195112388754192
classification.12.0.threshold,0.13412408530712128
classification.12.0.recall,0.06583136457513095
classification.12.0.false_positive_rate,0.0459567701590825
classification.12.0.precision,0.06067451291740509
classification.12.0.auroc,0.7649765525164458
timing.0.75.event_windows,68
timing.0.75.missed_windows,54
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.20588235294117646
timing.3.0.event_windows,274
timing.3.0.missed_windows,229
timing.3.0.detected_timing_mae_ps,0.721351033339446
timing.3.0.timed_within_3ps_recall,0.16423357664233576
timing.6.0.event_windows,615
timing.6.0.missed_windows,564
timing.6.0.detected_timing_mae_ps,1.4660683556033458
timing.6.0.timed_within_3ps_recall,0.07804878048780488
timing.9.0.event_windows,974
timing.9.0.missed_windows,914
timing.9.0.detected_timing_mae_ps,2.0356344322598496
timing.9.0.timed_within_3ps_recall,0.049281314168377825
timing.12.0.event_windows,1349
timing.12.0.missed_windows,1263
timing.12.0.detected_timing_mae_ps,3.0184664127757137
timing.12.0.timed_within_3ps_recall,0.029651593773165306
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.15805543959140778
per_source.881.0.75.log_loss,0.008093432752202749
per_source.881.0.75.brier,0.0010084300434748902
per_source.881.3.0.log_loss,0.027411895788666762
per_source.881.3.0.brier,0.004833241130494363
per_source.881.6.0.log_loss,0.058468333560800216
per_source.881.6.0.brier,0.011121806488759066
per_source.881.9.0.log_loss,0.09048869528256664
per_source.881.9.0.brier,0.018344038935015378
per_source.881.12.0.log_loss,0.12037215351510551
per_source.881.12.0.brier,0.02556194921602435
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.46861833333969116
per_source.882.0.75.log_loss,0.047960614932177556
per_source.882.0.75.brier,0.009417542334809556
per_source.882.3.0.log_loss,0.08960361552581968
per_source.882.3.0.brier,0.02021089100531303
per_source.882.6.0.log_loss,0.17728412901902096
per_source.882.6.0.brier,0.04463384816540062
per_source.882.9.0.log_loss,0.2503629930805114
per_source.882.9.0.brier,0.06767849789132371
per_source.882.12.0.log_loss,0.3206276259495293
per_source.882.12.0.brier,0.0912228208513156
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.20459142327308655
per_source.883.0.75.log_loss,0.007545555319812437
per_source.883.0.75.brier,0.0008488613500487893
per_source.883.3.0.log_loss,0.039101677170998134
per_source.883.3.0.brier,0.006680259715841006
per_source.883.6.0.log_loss,0.08163845891945302
per_source.883.6.0.brier,0.016372433145246598
per_source.883.9.0.log_loss,0.11946274621907632
per_source.883.9.0.brier,0.025807846462400186
per_source.883.12.0.log_loss,0.1550892519418244
per_source.883.12.0.brier,0.035204670626295044
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.11506901681423187
per_source.908.0.75.log_loss,0.00589974181606308
per_source.908.0.75.brier,0.0004748391616403094
per_source.908.3.0.log_loss,0.022606624001843746
per_source.908.3.0.brier,0.0027995223405401465
per_source.908.6.0.log_loss,0.04800960130693801
per_source.908.6.0.brier,0.007015094226586466
per_source.908.9.0.log_loss,0.07019466024528061
per_source.908.9.0.brier,0.01096611061055959
per_source.908.12.0.log_loss,0.0937086299425327
per_source.908.12.0.brier,0.015623984215300523
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.15545353293418884
per_source.909.0.75.log_loss,0.0055459852755603825
per_source.909.0.75.brier,0.0005351985942997603
per_source.909.3.0.log_loss,0.026576953541827455
per_source.909.3.0.brier,0.003732931870273066
per_source.909.6.0.log_loss,0.05859154040708427
per_source.909.6.0.brier,0.010043148289613068
per_source.909.9.0.log_loss,0.08927295044525917
per_source.909.9.0.brier,0.01684498833057885
per_source.909.12.0.log_loss,0.1186430882289827
per_source.909.12.0.brier,0.02427513474950453
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.048581019043922424
per_source.910.0.75.log_loss,0.0028140968063457977
per_source.910.0.75.brier,1.0866879302925474e-05
per_source.910.3.0.log_loss,0.010534923713208006
per_source.910.3.0.brier,0.00012901913963976274
per_source.910.6.0.log_loss,0.022269998123791875
per_source.910.6.0.brier,0.0005312157958183161
per_source.910.9.0.log_loss,0.035072101209457314
per_source.910.9.0.brier,0.0012638888025953534
per_source.910.12.0.log_loss,0.04858101816695618
per_source.910.12.0.brier,0.0023676226974857456
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.15424251556396484
per_source.911.0.75.log_loss,0.0031561671743874494
per_source.911.0.75.brier,1.829099887845232e-05
per_source.911.3.0.log_loss,0.03290940406799218
per_source.911.3.0.brier,0.005337166646932492
per_source.911.6.0.log_loss,0.06262471390197653
per_source.911.6.0.brier,0.01152874104935027
per_source.911.9.0.log_loss,0.09208647463843887
per_source.911.9.0.brier,0.017860464701819137
per_source.911.12.0.log_loss,0.11902446740775736
per_source.911.12.0.brier,0.024195990259606313
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.1952456682920456
per_source.912.0.75.log_loss,0.01931822515491269
per_source.912.0.75.brier,0.0030403308987059867
per_source.912.3.0.log_loss,0.04329383313083358
per_source.912.3.0.brier,0.007813167181339446
per_source.912.6.0.log_loss,0.08219734519538281
per_source.912.6.0.brier,0.016184281508829883
per_source.912.9.0.log_loss,0.11578986738195894
per_source.912.9.0.brier,0.024375274989522862
per_source.912.12.0.log_loss,0.14602110019291026
per_source.912.12.0.brier,0.03239617215470799
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.10082365572452545
per_source.913.0.75.log_loss,0.006209487013450137
per_source.913.0.75.brier,0.0008243621818889282
per_source.913.3.0.log_loss,0.02008091216917897
per_source.913.3.0.brier,0.0025252440757726606
per_source.913.6.0.log_loss,0.04108407594511061
per_source.913.6.0.brier,0.005633677117464297
per_source.913.9.0.log_loss,0.06280930234714772
per_source.913.9.0.brier,0.009346444948243424
per_source.913.12.0.log_loss,0.08361973210065468
per_source.913.12.0.brier,0.013240227581680038
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.3134213089942932
per_source.938.0.75.log_loss,0.009330523588288835
per_source.938.0.75.brier,0.0011491977016560477
per_source.938.3.0.log_loss,0.06182369938452031
per_source.938.3.0.brier,0.012246095472885823
per_source.938.6.0.log_loss,0.12206134781479025
per_source.938.6.0.brier,0.02723995755514396
per_source.938.9.0.log_loss,0.17564758619637322
per_source.938.9.0.brier,0.042718877253353923
per_source.938.12.0.log_loss,0.2229426198251495
per_source.938.12.0.brier,0.05749377544078654
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.426494300365448
per_source.939.0.75.log_loss,0.019106018993526784
per_source.939.0.75.brier,0.0032444210563075905
per_source.939.3.0.log_loss,0.08165492741839966
per_source.939.3.0.brier,0.017428723864542747
per_source.939.6.0.log_loss,0.16516008075020447
per_source.939.6.0.brier,0.04012142195562394
per_source.939.9.0.log_loss,0.2383689817425614
per_source.939.9.0.brier,0.063067121197596
per_source.939.12.0.log_loss,0.29447171656600907
per_source.939.12.0.brier,0.08200808337854915
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.3141980767250061
per_source.940.0.75.log_loss,0.014735479438411223
per_source.940.0.75.brier,0.0022581112448232027
per_source.940.3.0.log_loss,0.06037503251207023
per_source.940.3.0.brier,0.012038370576743535
per_source.940.6.0.log_loss,0.12446115535713788
per_source.940.6.0.brier,0.028700240686093097
per_source.940.9.0.log_loss,0.17342473402166678
per_source.940.9.0.brier,0.042794206777302946
per_source.940.12.0.log_loss,0.21963831161912276
per_source.940.12.0.brier,0.0571917640684164
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.2701764702796936
per_source.941.0.75.log_loss,0.026906474016583137
per_source.941.0.75.brier,0.004524790938306925
per_source.941.3.0.log_loss,0.06413935702410158
per_source.941.3.0.brier,0.01319416838122484
per_source.941.6.0.log_loss,0.10679602006794804
per_source.941.6.0.brier,0.023962984784521614
per_source.941.9.0.log_loss,0.1463972355290516
per_source.941.9.0.brier,0.03453746648868542
per_source.941.12.0.log_loss,0.1908144265859101
per_source.941.12.0.brier,0.047343804238773615
per_source.942.temperature_K,450.0
per_source.942.event_nll,0.3703729808330536
per_source.942.0.75.log_loss,0.03349267933324839
per_source.942.0.75.brier,0.006111370954026373
per_source.942.3.0.log_loss,0.0873192835737789
per_source.942.3.0.brier,0.01837162761857974
per_source.942.6.0.log_loss,0.15189958131469755
per_source.942.6.0.brier,0.03594737796075559
per_source.942.9.0.log_loss,0.2107723079569
per_source.942.9.0.brier,0.053752960526188026
per_source.942.12.0.log_loss,0.26140330196329326
per_source.942.12.0.brier,0.07020761573474732
per_source.943.temperature_K,450.0
per_source.943.event_nll,0.32753968238830566
per_source.943.0.75.log_loss,0.020196067016216436
per_source.943.0.75.brier,0.0025803516313782624
per_source.943.3.0.log_loss,0.07380716126367522
per_source.943.3.0.brier,0.013212744350131905
per_source.943.6.0.log_loss,0.13915641625036443
per_source.943.6.0.brier,0.029786333444284187
per_source.943.9.0.log_loss,0.19236015981913557
per_source.943.9.0.brier,0.04531628883596924
per_source.943.12.0.log_loss,0.23877822304398744
