metric,value
event_nll,0.23832375158661662
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.015904995034256436
classification.0.75.brier,0.002446589554656823
classification.0.75.average_precision,0.013492894141499515
classification.0.75.threshold,0.00852068793028593
classification.0.75.recall,0.25937335676789725
classification.0.75.false_positive_rate,0.04094149102271046
classification.0.75.precision,0.015389705660883527
classification.0.75.auroc,0.8568671981018611
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.04719831753697352
classification.3.0.brier,0.00869138994085298
classification.3.0.average_precision,0.04077661845242503
classification.3.0.threshold,0.03146545961499214
classification.3.0.recall,0.14275933218477616
classification.3.0.false_positive_rate,0.03888132849148371
classification.3.0.precision,0.031726471232658426
classification.3.0.auroc,0.8497102732916614
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.09308880910645226
classification.6.0.brier,0.019188294733291922
classification.6.0.average_precision,0.06498235852585627
classification.6.0.threshold,0.0581950806081295
classification.6.0.recall,0.07973202267169414
classification.6.0.false_positive_rate,0.03752933877686576
classification.6.0.precision,0.04108362958107718
classification.6.0.auroc,0.7903757110610309
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.1359431877627898
classification.9.0.brier,0.03004273468594025
classification.9.0.average_precision,0.0812112345699782
classification.9.0.threshold,0.07730396836996078
classification.9.0.recall,0.06299349997276513
classification.9.0.false_positive_rate,0.037536601130506934
classification.9.0.precision,0.051343784095450505
classification.9.0.auroc,0.7420383099760804
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.17584070606952978
classification.12.0.brier,0.0410967756796481
classification.12.0.average_precision,0.09282201006060806
classification.12.0.threshold,0.09553832560777664
classification.12.0.recall,0.048586402155115865
classification.12.0.false_positive_rate,0.037504281780547495
classification.12.0.precision,0.055192978731734475
classification.12.0.auroc,0.7077503522530292
timing.0.75.event_windows,68
timing.0.75.missed_windows,50
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.2647058823529412
timing.3.0.event_windows,274
timing.3.0.missed_windows,236
timing.3.0.detected_timing_mae_ps,0.7880666599480981
timing.3.0.timed_within_3ps_recall,0.1386861313868613
timing.6.0.event_windows,615
timing.6.0.missed_windows,568
timing.6.0.detected_timing_mae_ps,1.6383160432771127
timing.6.0.timed_within_3ps_recall,0.06666666666666667
timing.9.0.event_windows,974
timing.9.0.missed_windows,914
timing.9.0.detected_timing_mae_ps,2.1478253819496635
timing.9.0.timed_within_3ps_recall,0.04620123203285421
timing.12.0.event_windows,1349
timing.12.0.missed_windows,1283
timing.12.0.detected_timing_mae_ps,2.865969007207872
timing.12.0.timed_within_3ps_recall,0.028169014084507043
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.16521544754505157
per_source.881.0.75.log_loss,0.007860459635941737
per_source.881.0.75.brier,0.001003544153395864
per_source.881.3.0.log_loss,0.02889709124631612
per_source.881.3.0.brier,0.004905575716057652
per_source.881.6.0.log_loss,0.06121054899582575
per_source.881.6.0.brier,0.011265238464454493
per_source.881.9.0.log_loss,0.0961640989774439
per_source.881.9.0.brier,0.01875187909601393
per_source.881.12.0.log_loss,0.12829571361253087
per_source.881.12.0.brier,0.02632093735894582
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.49456682801246643
per_source.882.0.75.log_loss,0.05186087390637988
per_source.882.0.75.brier,0.009487994854093436
per_source.882.3.0.log_loss,0.09536518692260676
