metric,value
event_nll,0.2178784854538741
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.011492346304552686
classification.0.75.brier,0.0023398551812227005
classification.0.75.average_precision,0.0825375836829762
classification.0.75.threshold,0.016994070261716843
classification.0.75.recall,0.7662302832535137
classification.0.75.false_positive_rate,0.038267432543867226
classification.0.75.precision,0.04707526990528705
classification.0.75.auroc,0.9589567370530593
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.03699359090495316
classification.3.0.brier,0.008075408795228443
classification.3.0.average_precision,0.1426691049039842
classification.3.0.threshold,0.055684421211481094
classification.3.0.recall,0.5748991411246888
classification.3.0.false_positive_rate,0.04274162057833811
classification.3.0.precision,0.10716923288312113
classification.3.0.auroc,0.9031991949378573
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.07728007207638761
classification.6.0.brier,0.01764180283630947
classification.6.0.average_precision,0.16781660968328155
classification.6.0.threshold,0.09264940023422241
classification.6.0.recall,0.47513404529093184
classification.6.0.false_positive_rate,0.045168659397172885
classification.6.0.precision,0.17500699874127332
classification.6.0.auroc,0.8467298723503393
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521248
classification.9.0.log_loss,0.11846278855513104
classification.9.0.brier,0.02771653157277849
classification.9.0.average_precision,0.18151563761637085
classification.9.0.threshold,0.11886429041624069
classification.9.0.recall,0.40156581374984923
classification.9.0.false_positive_rate,0.04771557626601708
classification.9.0.precision,0.2134751131504527
classification.9.0.auroc,0.7876646385735624
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.043147138015594416
classification.12.0.log_loss,0.15766455390545708
classification.12.0.brier,0.03823875400003442
classification.12.0.average_precision,0.18749136322921495
classification.12.0.threshold,0.14221417903900146
classification.12.0.recall,0.3460864664968203
classification.12.0.false_positive_rate,0.04979747413747754
classification.12.0.precision,0.23861111424259543
classification.12.0.auroc,0.7481082748251336
timing.0.75.event_windows,68
timing.0.75.missed_windows,17
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.75
timing.3.0.event_windows,274
timing.3.0.missed_windows,119
timing.3.0.detected_timing_mae_ps,0.7838489222430839
timing.3.0.timed_within_3ps_recall,0.5656934306569343
timing.6.0.event_windows,615
timing.6.0.missed_windows,329
timing.6.0.detected_timing_mae_ps,1.4494796475461234
timing.6.0.timed_within_3ps_recall,0.4276422764227642
timing.9.0.event_windows,974
timing.9.0.missed_windows,588
timing.9.0.detected_timing_mae_ps,2.014346371330013
timing.9.0.timed_within_3ps_recall,0.3141683778234086
timing.12.0.event_windows,1349
timing.12.0.missed_windows,886
timing.12.0.detected_timing_mae_ps,2.614942481005104
timing.12.0.timed_within_3ps_recall,0.22016308376575242
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.13983841240406036
per_source.881.0.75.log_loss,0.004521989125837954
per_source.881.0.75.brier,0.0009614873450912956
per_source.881.3.0.log_loss,0.018991305030320104
per_source.881.3.0.brier,0.004483084233552526
per_source.881.6.0.log_loss,0.043036656311133306
per_source.881.6.0.brier,0.009214435176879764
per_source.881.9.0.log_loss,0.07434772909690811
per_source.881.9.0.brier,0.015522052612792736
per_source.881.12.0.log_loss,0.10364766573639124
per_source.881.12.0.brier,0.022133164924374837
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.47592633962631226
per_source.882.0.75.log_loss,0.03295940871133548
per_source.882.0.75.brier,0.008762000228235135
per_source.882.3.0.log_loss,0.08305917590503352
per_source.882.3.0.brier,0.019564074920696208
per_source.882.6.0.log_loss,0.17124011767954042
per_source.882.6.0.brier,0.04391746439627984
per_source.882.9.0.log_loss,0.2584154801535181
per_source.882.9.0.brier,0.06813442119155304
per_source.882.12.0.log_loss,0.33768607613239277
per_source.882.12.0.brier,0.09335689811581128
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.1803901046514511
per_source.883.0.75.log_loss,0.004823537169440157
per_source.883.0.75.brier,0.0007959812312641235
per_source.883.3.0.log_loss,0.02685809779132051
per_source.883.3.0.brier,0.005774740173529516
per_source.883.6.0.log_loss,0.06268536972363402
per_source.883.6.0.brier,0.013593811251824494
per_source.883.9.0.log_loss,0.09994637687349761
per_source.883.9.0.brier,0.022119193647634632
per_source.883.12.0.log_loss,0.13188641398720394
per_source.883.12.0.brier,0.030307042740616175
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.08065087348222733
per_source.908.0.75.log_loss,0.00313706783780187
per_source.908.0.75.brier,0.0004553970052491301
per_source.908.3.0.log_loss,0.012908330303164448
per_source.908.3.0.brier,0.002594279905469755
per_source.908.6.0.log_loss,0.02822121837894945
per_source.908.6.0.brier,0.0061825788973729695
per_source.908.9.0.log_loss,0.04343588844570743
per_source.908.9.0.brier,0.009408612198948734
per_source.908.12.0.log_loss,0.06008639225361633
per_source.908.12.0.brier,0.013124714961700815
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.13230769336223602
per_source.909.0.75.log_loss,0.002406426764057897
per_source.909.0.75.brier,0.000498797972642053
per_source.909.3.0.log_loss,0.017804789548436294
per_source.909.3.0.brier,0.003503848815983414
per_source.909.6.0.log_loss,0.04369995111050455
per_source.909.6.0.brier,0.009328490290791119
per_source.909.9.0.log_loss,0.06987653550629234
per_source.909.9.0.brier,0.015593791302953318
per_source.909.12.0.log_loss,0.09625483545416028
per_source.909.12.0.brier,0.022684953716577895
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.013604910112917423
per_source.910.0.75.log_loss,0.0002977549645447204
per_source.910.0.75.brier,6.524003842529238e-07
per_source.910.3.0.log_loss,0.001653689577678646
per_source.910.3.0.brier,9.050516288550913e-06
per_source.910.6.0.log_loss,0.004926594793878873
per_source.910.6.0.brier,4.431041855358417e-05
per_source.910.9.0.log_loss,0.00887396590766547
per_source.910.9.0.brier,0.00011438813059313329
per_source.910.12.0.log_loss,0.013604910337193268
per_source.910.12.0.brier,0.00023855717656611443
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.1315755546092987
per_source.911.0.75.log_loss,0.0004686322695129754
per_source.911.0.75.brier,2.2630142889229677e-06
per_source.911.3.0.log_loss,0.024574396510937152
per_source.911.3.0.brier,0.005172007166868455
per_source.911.6.0.log_loss,0.050596650383527286
per_source.911.6.0.brier,0.011012552326616153
per_source.911.9.0.log_loss,0.07494520341196086
per_source.911.9.0.brier,0.01692997587272736
per_source.911.12.0.log_loss,0.09790274263569229
per_source.911.12.0.brier,0.022760704609530672
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.1828210949897766
per_source.912.0.75.log_loss,0.015907006753380273
per_source.912.0.75.brier,0.002973939224159842
per_source.912.3.0.log_loss,0.03319597861987169
per_source.912.3.0.brier,0.007497824343099854
per_source.912.6.0.log_loss,0.07202325454398584
per_source.912.6.0.brier,0.015534971050212369
per_source.912.9.0.log_loss,0.10480679462042866
per_source.912.9.0.brier,0.023464585801166487
per_source.912.12.0.log_loss,0.13653033218606558
per_source.912.12.0.brier,0.03141998668185593
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.07224701344966888
per_source.913.0.75.log_loss,0.004090288739295515
per_source.913.0.75.brier,0.0008299832245178021
per_source.913.3.0.log_loss,0.011211527436190537
per_source.913.3.0.brier,0.0024050984562468906
per_source.913.6.0.log_loss,0.025351629977077128
per_source.913.6.0.brier,0.005144782919699541
per_source.913.9.0.log_loss,0.04058725411842128
per_source.913.9.0.brier,0.00827714885971673
per_source.913.12.0.log_loss,0.05539828265520627
per_source.913.12.0.brier,0.011445313711606255
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.2979778051376343
per_source.938.0.75.log_loss,0.007698540446071747
per_source.938.0.75.brier,0.0012082763910255952
per_source.938.3.0.log_loss,0.06237667948698352
per_source.938.3.0.brier,0.011749229858392586
per_source.938.6.0.log_loss,0.11549444501315631
per_source.938.6.0.brier,0.025845583973166563
per_source.938.9.0.log_loss,0.16143566455210498
per_source.938.9.0.brier,0.039402681387188644
per_source.938.12.0.log_loss,0.20156478355374172
per_source.938.12.0.brier,0.051548304867298056
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.41259872913360596
per_source.939.0.75.log_loss,0.017999249504388505
per_source.939.0.75.brier,0.0031992772495351364
per_source.939.3.0.log_loss,0.06914831401948487
per_source.939.3.0.brier,0.01604786380048804
per_source.939.6.0.log_loss,0.14892717609269335
per_source.939.6.0.brier,0.036888972550115626
per_source.939.9.0.log_loss,0.22533053624169339
per_source.939.9.0.brier,0.058539174138480296
per_source.939.12.0.log_loss,0.28502607982738054
per_source.939.12.0.brier,0.07776835317473438
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.29706433415412903
per_source.940.0.75.log_loss,0.016396742216048782
per_source.940.0.75.brier,0.0023236941866034044
per_source.940.3.0.log_loss,0.05977724678409238
per_source.940.3.0.brier,0.012996288993463105
per_source.940.6.0.log_loss,0.11065045508551384
per_source.940.6.0.brier,0.028708968209179352
per_source.940.9.0.log_loss,0.1534110861348667
per_source.940.9.0.brier,0.04096103634462408
per_source.940.12.0.log_loss,0.20146946977774063
per_source.940.12.0.brier,0.055003785723291225
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.23175886273384094
per_source.941.0.75.log_loss,0.01896403690767647
per_source.941.0.75.brier,0.004342718401171174
per_source.941.3.0.log_loss,0.04234404342094119
per_source.941.3.0.brier,0.011541202366127514
per_source.941.6.0.log_loss,0.08126246343910684
per_source.941.6.0.brier,0.021209062510826937
per_source.941.9.0.log_loss,0.11508873117151502
per_source.941.9.0.brier,0.029434749947069547
per_source.941.12.0.log_loss,0.15538397073779872
per_source.941.12.0.brier,0.03952707952084368
per_source.942.temperature_K,450.0
per_source.942.event_nll,0.328280508518219
per_source.942.0.75.log_loss,0.020503886640140172
per_source.942.0.75.brier,0.005518020989304315
per_source.942.3.0.log_loss,0.050610592271912364
per_source.942.3.0.brier,0.013937631278508163
per_source.942.6.0.log_loss,0.11088894948622645
per_source.942.6.0.brier,0.028463861010387417
per_source.942.9.0.log_loss,0.17632145005142885
per_source.942.9.0.brier,0.04533421822659119
per_source.942.12.0.log_loss,0.2308537303595516
per_source.942.12.0.brier,0.06138103962216094
per_source.943.temperature_K,450.0
per_source.943.event_nll,0.3018336296081543
per_source.943.0.75.log_loss,0.02336869641372545
per_source.943.0.75.brier,0.00263634667539967
per_source.943.3.0.log_loss,0.0624710126026249
per_source.943.3.0.brier,0.012059018726726756
per_source.943.6.0.log_loss,0.12328495365437458
per_source.943.6.0.brier,0.027248150277304903
per_source.943.9.0.log_loss,0.16625198229462462
per_source.943.9.0.brier,0.03997718337389241
per_source.943.12.0.log_loss,0.20872464431919494
per_source.943.12.0.brier,0.052713231826056695
per_source.968.temperature_K,500.0
per_source.968.event_nll,0.12345904856920242
per_source.968.0.75.log_loss,0.003489868834810512
per_source.968.0.75.brier,0.0008154378595156346
per_source.968.3.0.log_loss,0.013758117515574831
per_source.968.3.0.brier,0.0025041001163250754
per_source.968.6.0.log_loss,0.03913278495726412
per_source.968.6.0.brier,0.00634501639278151
per_source.968.9.0.log_loss,0.07006942330406336
per_source.968.9.0.brier,0.011247805186110574
per_source.968.12.0.log_loss,0.10102077317794983
per_source.968.12.0.brier,0.017225309666179515
per_source.969.temperature_K,500.0
per_source.969.event_nll,0.19385212659835815
per_source.969.0.75.log_loss,0.0011519072523121885
per_source.969.0.75.brier,3.2838481176284946e-05
per_source.969.3.0.log_loss,0.03392736905903878
per_source.969.3.0.brier,0.006931691333800622
per_source.969.6.0.log_loss,0.0704618959780749
per_source.969.6.0.brier,0.014673710583667376
per_source.969.9.0.log_loss,0.10856451252182908
per_source.969.9.0.brier,0.022920686097487042
per_source.969.12.0.log_loss,0.14580757420617485
per_source.969.12.0.brier,0.0318144706585109
per_source.970.temperature_K,500.0
per_source.970.event_nll,0.3314671218395233
per_source.970.0.75.log_loss,0.015809314496263674
per_source.970.0.75.brier,0.0034871073349624585
per_source.970.3.0.log_loss,0.05009253446981887
per_source.970.3.0.brier,0.01116581646706488
per_source.970.6.0.log_loss,0.12322657930124781
per_source.970.6.0.brier,0.029068978775231714
per_source.970.9.0.log_loss,0.18271351653509982
per_source.970.9.0.brier,0.04606646774634219
per_source.970.12.0.log_loss,0.23801013087232697
per_source.970.12.0.brier,0.0630364962863922
per_source.971.temperature_K,500.0
per_source.971.event_nll,0.21894532442092896
per_source.971.0.75.log_loss,0.010942465116269081
per_source.971.0.75.brier,0.0011139358619373847
per_source.971.3.0.log_loss,0.04365830686935726
per_source.971.3.0.brier,0.0072693684923454596
per_source.971.6.0.log_loss,0.08541271364858814
per_source.971.6.0.brier,0.016821698483302935
per_source.971.9.0.log_loss,0.1292133122264039
per_source.971.9.0.brier,0.027990787627964742
per_source.971.12.0.log_loss,0.1715701418899001
per_source.971.12.0.brier,0.039714155214959565
per_source.972.temperature_K,500.0
per_source.972.event_nll,0.15778088569641113
per_source.972.0.75.log_loss,0.002288222581849052
per_source.972.0.75.brier,7.014974974128122e-05
per_source.972.3.0.log_loss,0.022381304345772617
per_source.972.3.0.brier,0.0034342088903929723
per_source.972.6.0.log_loss,0.05480102120290758
per_source.972.6.0.brier,0.009882819174577744
per_source.972.9.0.log_loss,0.09208519126178012
per_source.972.9.0.brier,0.017344471642595758
per_source.972.12.0.log_loss,0.12654403689320393
