metric,value
classification.0.75.n,7654
classification.0.75.sources,30
classification.0.75.prevalence,0.0032733140733111933
classification.0.75.log_loss,0.009434022107382202
classification.0.75.brier,0.0026871010258527565
classification.0.75.average_precision,0.35580450155202203
classification.0.75.threshold,0.01042032986879349
classification.0.75.recall,1.0
classification.0.75.false_positive_rate,0.03310589682587589
classification.0.75.precision,0.09024642470358157
classification.0.75.auroc,0.9958248716051523
classification.0.75.f1,0.16555234240390734
classification.0.75.balanced_accuracy,0.9834470515870621
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0033629056275422133
classification.3.0.n,7654
classification.3.0.sources,30
classification.3.0.prevalence,0.008337284960097939
classification.3.0.log_loss,0.024260708535695657
classification.3.0.brier,0.006293725945574124
classification.3.0.average_precision,0.3642282318987537
classification.3.0.threshold,0.05110992491245271
classification.3.0.recall,0.7957909081043522
classification.3.0.false_positive_rate,0.030765412677086695
classification.3.0.precision,0.17862369166557704
classification.3.0.auroc,0.9780785409921232
classification.3.0.f1,0.29175899013225776
classification.3.0.balanced_accuracy,0.8825127477136328
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.003909865648788933
classification.9.0.n,7654
classification.9.0.sources,30
classification.9.0.prevalence,0.030881559809039054
classification.9.0.log_loss,0.059739128428531456
classification.9.0.brier,0.017301669051545867
classification.9.0.average_precision,0.6230028899294288
classification.9.0.threshold,0.1629036366939545
classification.9.0.recall,0.7554913965839842
classification.9.0.false_positive_rate,0.03046955181695961
classification.9.0.precision,0.4413741284382775
classification.9.0.auroc,0.9775678814254366
classification.9.0.f1,0.5572127356641354
classification.9.0.balanced_accuracy,0.8625109223835123
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.004176235041919868
classification.24.0.n,7654
classification.24.0.sources,30
classification.24.0.prevalence,0.09157684598841144
classification.24.0.log_loss,0.16043531751909543
classification.24.0.brier,0.046124950242315
classification.24.0.average_precision,0.673622266300104
classification.24.0.threshold,0.4100229740142823
classification.24.0.recall,0.6063800263981856
classification.24.0.false_positive_rate,0.02754845264600581
classification.24.0.precision,0.6893385316796717
classification.24.0.auroc,0.9397037350564541
classification.24.0.f1,0.645203565899824
classification.24.0.balanced_accuracy,0.7894157868760899
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.015789151755530965
classification.48.0.n,7654
classification.48.0.sources,30
classification.48.0.prevalence,0.18734792593553434
classification.48.0.log_loss,0.3463246403392028
classification.48.0.brier,0.10051083779983297
classification.48.0.average_precision,0.6456718398698204
classification.48.0.threshold,0.3853694796562195
classification.48.0.recall,0.5229681438322145
classification.48.0.false_positive_rate,0.042819527578569945
classification.48.0.precision,0.7379209813349402
classification.48.0.auroc,0.8376456328604931
classification.48.0.f1,0.6121222845068478
classification.48.0.balanced_accuracy,0.7400743081268222
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.03892502664164683
classification.96.0.n,7654
classification.96.0.sources,30
classification.96.0.prevalence,0.3730829459729325
classification.96.0.log_loss,0.5827582119180527
classification.96.0.brier,0.1945183811208708
classification.96.0.average_precision,0.658259239177835
classification.96.0.threshold,0.5797132253646851
classification.96.0.recall,0.3618477756281419
classification.96.0.false_positive_rate,0.06199727102866891
classification.96.0.precision,0.7764539276149265
classification.96.0.auroc,0.7230646776047178
classification.96.0.f1,0.49364439284371464
classification.96.0.balanced_accuracy,0.6499252522997364
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.07093937762782418
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,11
timing.0.75.missed_windows,0
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,1.0
timing.0.75.alarm_episodes,161
timing.0.75.false_alarm_episodes,151
timing.0.75.observable_event_centers,11
timing.0.75.detected_event_centers,10
