metric,value
frame_00_Al_encoder.collapse.effective_rank,8.863570262279683
frame_00_Al_encoder.collapse.variance,0.17528641424900665
frame_00_Al_encoder.collapse.pair_rms,0.5920919088266731
frame_00_Al_encoder.liquid_collapse.effective_rank,9.61344697126946
frame_00_Al_encoder.liquid_collapse.variance,0.15847289746706977
frame_00_Al_encoder.liquid_collapse.pair_rms,0.562979391216179
frame_00_Al_encoder.reference_coverage.liquid_fraction,0.9658203125
frame_00_Al_encoder.reference_coverage.cutoff_stable_fraction,0.939453125
frame_00_Al_encoder.context.counts.0.train,583
frame_00_Al_encoder.context.counts.0.test,579
frame_00_Al_encoder.context.counts.1.train,0
frame_00_Al_encoder.context.counts.1.test,0
frame_00_Al_encoder.context.counts.2.train,58
frame_00_Al_encoder.context.counts.2.test,55
frame_00_Al_encoder.context.counts.3.train,0
frame_00_Al_encoder.context.counts.3.test,4
frame_00_Al_encoder.context.counts.4.train,0
frame_00_Al_encoder.context.counts.4.test,0
frame_00_Al_encoder.context.counts.5.train,851
frame_00_Al_encoder.context.counts.5.test,871
frame_00_Al_encoder.context.counts.6.train,379
frame_00_Al_encoder.context.counts.6.test,376
frame_00_Al_encoder.context.test_coverage,0.9978779840848806
frame_00_Al_encoder.context.balanced_accuracy,0.5236219936711148
frame_00_Al_encoder.context.ap.0,0.5222144440510241
frame_00_Al_encoder.context.ap.1,
frame_00_Al_encoder.context.ap.2,0.26844054753424135
frame_00_Al_encoder.context.ap.3,
frame_00_Al_encoder.context.ap.4,
frame_00_Al_encoder.context.ap.5,0.7587792402998701
frame_00_Al_encoder.context.ap.6,0.4255919142413221
frame_00_Al_encoder.ptm.counts.0.train,1828
frame_00_Al_encoder.ptm.counts.0.test,1838
frame_00_Al_encoder.ptm.counts.1.train,9
frame_00_Al_encoder.ptm.counts.1.test,7
frame_00_Al_encoder.ptm.counts.2.train,9
frame_00_Al_encoder.ptm.counts.2.test,16
frame_00_Al_encoder.ptm.counts.3.train,0
