metric,value
frame_00_Al_encoder.collapse.effective_rank,10.019785044399947
frame_00_Al_encoder.collapse.variance,1.3242524263123832
frame_00_Al_encoder.collapse.pair_rms,1.627422763950648
frame_00_Al_encoder.liquid_collapse.effective_rank,10.56432363513442
frame_00_Al_encoder.liquid_collapse.variance,1.187509333548173
frame_00_Al_encoder.liquid_collapse.pair_rms,1.5411095571361388
frame_00_Al_encoder.reference_coverage.liquid_fraction,0.9658203125
frame_00_Al_encoder.reference_coverage.cutoff_stable_fraction,0.939453125
frame_00_Al_encoder.context.counts.0.train,583
frame_00_Al_encoder.context.counts.0.test,579
frame_00_Al_encoder.context.counts.1.train,0
frame_00_Al_encoder.context.counts.1.test,0
frame_00_Al_encoder.context.counts.2.train,58
frame_00_Al_encoder.context.counts.2.test,55
frame_00_Al_encoder.context.counts.3.train,0
frame_00_Al_encoder.context.counts.3.test,4
frame_00_Al_encoder.context.counts.4.train,0
frame_00_Al_encoder.context.counts.4.test,0
frame_00_Al_encoder.context.counts.5.train,851
frame_00_Al_encoder.context.counts.5.test,871
frame_00_Al_encoder.context.counts.6.train,379
frame_00_Al_encoder.context.counts.6.test,376
frame_00_Al_encoder.context.test_coverage,0.9978779840848806
frame_00_Al_encoder.context.balanced_accuracy,0.5484283116141839
frame_00_Al_encoder.context.ap.0,0.6110876495977327
frame_00_Al_encoder.context.ap.1,
frame_00_Al_encoder.context.ap.2,0.29834093876668505
frame_00_Al_encoder.context.ap.3,
frame_00_Al_encoder.context.ap.4,
frame_00_Al_encoder.context.ap.5,0.7737373879913532
frame_00_Al_encoder.context.ap.6,0.43696169176887795
frame_00_Al_encoder.ptm.counts.0.train,1828
frame_00_Al_encoder.ptm.counts.0.test,1838
frame_00_Al_encoder.ptm.counts.1.train,9
frame_00_Al_encoder.ptm.counts.1.test,7
frame_00_Al_encoder.ptm.counts.2.train,9
frame_00_Al_encoder.ptm.counts.2.test,16
frame_00_Al_encoder.ptm.counts.3.train,0
frame_00_Al_encoder.ptm.counts.3.test,0
frame_00_Al_encoder.ptm.counts.4.train,25
frame_00_Al_encoder.ptm.counts.4.test,24
frame_00_Al_encoder.ptm.test_coverage,0.9877984084880637
frame_00_Al_encoder.ptm.balanced_accuracy,0.7840496916938702
frame_00_Al_encoder.ptm.ap.0,0.9729481400861564
frame_00_Al_encoder.ptm.ap.1,
frame_00_Al_encoder.ptm.ap.2,
frame_00_Al_encoder.ptm.ap.3,
frame_00_Al_encoder.ptm.ap.4,0.40913331530395813
frame_00_Al_encoder.liquid_order.train_count,1813
frame_00_Al_encoder.liquid_order.test_count,1826
frame_00_Al_encoder.liquid_order.conditional_r2_gain,0.2755967378616333
frame_00_Al_encoder.liquid_order.mean_r2,0.3148922920227051
frame_00_Al_encoder.context_cutoff_008.counts.0.train,583
frame_00_Al_encoder.context_cutoff_008.counts.0.test,580
frame_00_Al_encoder.context_cutoff_008.counts.1.train,0
frame_00_Al_encoder.context_cutoff_008.counts.1.test,0
frame_00_Al_encoder.context_cutoff_008.counts.2.train,20
frame_00_Al_encoder.context_cutoff_008.counts.2.test,19
frame_00_Al_encoder.context_cutoff_008.counts.3.train,0
frame_00_Al_encoder.context_cutoff_008.counts.3.test,4
frame_00_Al_encoder.context_cutoff_008.counts.4.train,0
frame_00_Al_encoder.context_cutoff_008.counts.4.test,0
frame_00_Al_encoder.context_cutoff_008.counts.5.train,854
frame_00_Al_encoder.context_cutoff_008.counts.5.test,874
frame_00_Al_encoder.context_cutoff_008.counts.6.train,414
frame_00_Al_encoder.context_cutoff_008.counts.6.test,408
frame_00_Al_encoder.context_cutoff_008.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_008.balanced_accuracy,0.531596624288475
frame_00_Al_encoder.context_cutoff_008.ap.0,0.6117903479944911
frame_00_Al_encoder.context_cutoff_008.ap.1,
frame_00_Al_encoder.context_cutoff_008.ap.2,
frame_00_Al_encoder.context_cutoff_008.ap.3,
frame_00_Al_encoder.context_cutoff_008.ap.4,
frame_00_Al_encoder.context_cutoff_008.ap.5,0.780585297749151
frame_00_Al_encoder.context_cutoff_008.ap.6,0.5275841045529427
frame_00_Al_encoder.context_cutoff_010.counts.0.train,583
frame_00_Al_encoder.context_cutoff_010.counts.0.test,579
frame_00_Al_encoder.context_cutoff_010.counts.1.train,0
frame_00_Al_encoder.context_cutoff_010.counts.1.test,0
frame_00_Al_encoder.context_cutoff_010.counts.2.train,58
frame_00_Al_encoder.context_cutoff_010.counts.2.test,55
frame_00_Al_encoder.context_cutoff_010.counts.3.train,0
frame_00_Al_encoder.context_cutoff_010.counts.3.test,4
frame_00_Al_encoder.context_cutoff_010.counts.4.train,0
frame_00_Al_encoder.context_cutoff_010.counts.4.test,0
frame_00_Al_encoder.context_cutoff_010.counts.5.train,851
frame_00_Al_encoder.context_cutoff_010.counts.5.test,871
frame_00_Al_encoder.context_cutoff_010.counts.6.train,379
frame_00_Al_encoder.context_cutoff_010.counts.6.test,376
frame_00_Al_encoder.context_cutoff_010.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_010.balanced_accuracy,0.5484283116141839
frame_00_Al_encoder.context_cutoff_010.ap.0,0.6110876495977327
frame_00_Al_encoder.context_cutoff_010.ap.1,
frame_00_Al_encoder.context_cutoff_010.ap.2,0.29834093876668505
frame_00_Al_encoder.context_cutoff_010.ap.3,
frame_00_Al_encoder.context_cutoff_010.ap.4,
frame_00_Al_encoder.context_cutoff_010.ap.5,0.7737373879913532
frame_00_Al_encoder.context_cutoff_010.ap.6,0.43696169176887795
frame_00_Al_encoder.context_cutoff_012.counts.0.train,574
frame_00_Al_encoder.context_cutoff_012.counts.0.test,576
frame_00_Al_encoder.context_cutoff_012.counts.1.train,1
frame_00_Al_encoder.context_cutoff_012.counts.1.test,0
frame_00_Al_encoder.context_cutoff_012.counts.2.train,140
frame_00_Al_encoder.context_cutoff_012.counts.2.test,124
frame_00_Al_encoder.context_cutoff_012.counts.3.train,0
frame_00_Al_encoder.context_cutoff_012.counts.3.test,4
frame_00_Al_encoder.context_cutoff_012.counts.4.train,0
frame_00_Al_encoder.context_cutoff_012.counts.4.test,0
frame_00_Al_encoder.context_cutoff_012.counts.5.train,840
frame_00_Al_encoder.context_cutoff_012.counts.5.test,861
frame_00_Al_encoder.context_cutoff_012.counts.6.train,316
frame_00_Al_encoder.context_cutoff_012.counts.6.test,320
frame_00_Al_encoder.context_cutoff_012.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_012.balanced_accuracy,0.5356980993125023
frame_00_Al_encoder.context_cutoff_012.ap.0,0.5970784502453192
frame_00_Al_encoder.context_cutoff_012.ap.1,
frame_00_Al_encoder.context_cutoff_012.ap.2,0.38772260450861395
frame_00_Al_encoder.context_cutoff_012.ap.3,
frame_00_Al_encoder.context_cutoff_012.ap.4,
frame_00_Al_encoder.context_cutoff_012.ap.5,0.7646682154664126
frame_00_Al_encoder.context_cutoff_012.ap.6,0.3194437037191635
frame_00_Al_encoder.planar_fault.counts.0.train,1862
frame_00_Al_encoder.planar_fault.counts.0.test,1869
frame_00_Al_encoder.planar_fault.counts.1.train,9
frame_00_Al_encoder.planar_fault.counts.1.test,12
frame_00_Al_encoder.planar_fault.counts.2.train,0
frame_00_Al_encoder.planar_fault.counts.2.test,1
frame_00_Al_encoder.planar_fault.counts.3.train,0
frame_00_Al_encoder.planar_fault.counts.3.test,2
frame_00_Al_encoder.planar_fault.counts.4.train,0
frame_00_Al_encoder.planar_fault.counts.4.test,1
frame_00_Al_encoder.planar_fault.test_coverage,0.9915119363395225
frame_00_Al_encoder.planar_fault.balanced_accuracy,
frame_00_Al_encoder.spatial.auc,0.5157617870189025
frame_00_Al_encoder.spatial.pairs,1709
frame_00_Al_encoder.spatial.changed_pairs,927
frame_00_Al_encoder.spatial.bins,5
frame_00_Al_encoder.spatial.same_label_normalized_distance,0.8846175519687498
frame_00_Al_encoder.nonbulk_spatial.auc,0.5157617870189025
frame_00_Al_encoder.nonbulk_spatial.pairs,1709
frame_00_Al_encoder.nonbulk_spatial.changed_pairs,927
frame_00_Al_encoder.nonbulk_spatial.bins,5
frame_00_Al_encoder.nonbulk_spatial.same_label_normalized_distance,0.8846175519687498
frame_00_Al_encoder.shuffled_spatial.auc,0.48459651123048625
frame_00_Al_encoder.shuffled_spatial.pairs,1709
frame_00_Al_encoder.shuffled_spatial.changed_pairs,927
frame_00_Al_encoder.shuffled_spatial.bins,5
frame_00_Al_encoder.shuffled_spatial.same_label_normalized_distance,0.9608599175055046
frame_00_Al_encoder.collapsed_spatial.auc,0.5
frame_00_Al_encoder.collapsed_spatial.pairs,1709
frame_00_Al_encoder.collapsed_spatial.changed_pairs,927
frame_00_Al_encoder.collapsed_spatial.bins,5
frame_00_Al_encoder.collapsed_spatial.same_label_normalized_distance,
frame_00_Al_encoder.liquid_topology.train_count,444
frame_00_Al_encoder.liquid_topology.test_count,461
frame_00_Al_encoder.liquid_topology.conditional_r2_gain,-0.5502585768699646
frame_00_Al_encoder.liquid_topology.mean_r2,-0.5536965727806091
frame_00_Al_encoder.nonbulk_cluster_ami,0.09802971324492515
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.pair_rms,1.7431683632281139
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_median,0.00036491656629959556
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_p95,0.054013754244366594
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.pair_rms,1.7431683632281139
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_median,0.22865645042326477
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_p95,0.4769529740642809
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.pair_rms,1.7431683632281139
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_median,0.5990045894086868
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_p95,0.8518726007807049
frame_00_Al_projector.collapse.effective_rank,2.6704498074874925
frame_00_Al_projector.collapse.variance,26.75775090918649
