metric,value
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_p95,1.057202487038716
frame_01_Al_encoder.collapse.effective_rank,2.330745993453086
frame_01_Al_encoder.collapse.variance,63.32236057126316
frame_01_Al_encoder.collapse.pair_rms,11.253653679695601
frame_01_Al_encoder.liquid_collapse.effective_rank,1.6002012131965055
frame_01_Al_encoder.liquid_collapse.variance,45.83602527067286
frame_01_Al_encoder.liquid_collapse.pair_rms,9.57455223712032
frame_01_Al_encoder.reference_coverage.liquid_fraction,0.7822265625
frame_01_Al_encoder.reference_coverage.cutoff_stable_fraction,0.9384765625
frame_01_Al_encoder.context.counts.0.train,498
frame_01_Al_encoder.context.counts.0.test,514
frame_01_Al_encoder.context.counts.1.train,238
frame_01_Al_encoder.context.counts.1.test,201
frame_01_Al_encoder.context.counts.2.train,124
frame_01_Al_encoder.context.counts.2.test,124
frame_01_Al_encoder.context.counts.3.train,25
frame_01_Al_encoder.context.counts.3.test,26
frame_01_Al_encoder.context.counts.4.train,0
frame_01_Al_encoder.context.counts.4.test,0
frame_01_Al_encoder.context.counts.5.train,654
frame_01_Al_encoder.context.counts.5.test,683
frame_01_Al_encoder.context.counts.6.train,323
frame_01_Al_encoder.context.counts.6.test,310
frame_01_Al_encoder.context.test_coverage,1.0
frame_01_Al_encoder.context.balanced_accuracy,0.6833952166208547
frame_01_Al_encoder.context.ap.0,0.6819132669367794
frame_01_Al_encoder.context.ap.1,0.9391705348523457
frame_01_Al_encoder.context.ap.2,0.6645942951125097
frame_01_Al_encoder.context.ap.3,0.5421628045328497
frame_01_Al_encoder.context.ap.4,
frame_01_Al_encoder.context.ap.5,0.8469069166477992
frame_01_Al_encoder.context.ap.6,0.5149103401891882
frame_01_Al_encoder.ptm.counts.0.train,1527
frame_01_Al_encoder.ptm.counts.0.test,1561
frame_01_Al_encoder.ptm.counts.1.train,274
frame_01_Al_encoder.ptm.counts.1.test,237
frame_01_Al_encoder.ptm.counts.2.train,37
frame_01_Al_encoder.ptm.counts.2.test,38
frame_01_Al_encoder.ptm.counts.3.train,0
frame_01_Al_encoder.ptm.counts.3.test,0
frame_01_Al_encoder.ptm.counts.4.train,24
frame_01_Al_encoder.ptm.counts.4.test,22
frame_01_Al_encoder.ptm.test_coverage,1.0
frame_01_Al_encoder.ptm.balanced_accuracy,0.8787178282959123
frame_01_Al_encoder.ptm.ap.0,0.9979780315805263
frame_01_Al_encoder.ptm.ap.1,0.9279392611998042
frame_01_Al_encoder.ptm.ap.2,0.25521178865979477
frame_01_Al_encoder.ptm.ap.3,
frame_01_Al_encoder.ptm.ap.4,0.8334372204502238
frame_01_Al_encoder.liquid_order.train_count,1475
