metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.010493855003008028
classification.0.75.brier,0.002269504244008797
classification.0.75.average_precision,0.16754730130536744
classification.0.75.threshold,0.014989635907113552
classification.0.75.recall,0.8547910246003777
classification.0.75.false_positive_rate,0.045588027582006856
classification.0.75.precision,0.0442153859229116
classification.0.75.auroc,0.9742374083725712
classification.0.75.f1,0.08408152510091056
classification.0.75.balanced_accuracy,0.9046014985091855
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.000666330876162884
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.029716568022864584
classification.3.0.brier,0.007552366556010506
classification.3.0.average_precision,0.26005305674848683
classification.3.0.threshold,0.06364656984806061
classification.3.0.recall,0.7911293740177088
classification.3.0.false_positive_rate,0.045437186065541924
classification.3.0.precision,0.13448423161005507
classification.3.0.auroc,0.9631313408122
classification.3.0.f1,0.22988950318369028
classification.3.0.balanced_accuracy,0.8728460939760835
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0031903024923533776
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.08041561869014927
classification.9.0.brier,0.02228719733788663
classification.9.0.average_precision,0.42765666672664815
classification.9.0.threshold,0.23981589078903198
classification.9.0.recall,0.6548297533269023
classification.9.0.false_positive_rate,0.03951667734786087
classification.9.0.precision,0.34828978379248476
classification.9.0.auroc,0.9392709683658862
classification.9.0.f1,0.45472250268806985
classification.9.0.balanced_accuracy,0.8076565379895206
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.005877384225824512
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.20612359415758671
classification.24.0.brier,0.056727507060127864
classification.24.0.average_precision,0.537225336406834
classification.24.0.threshold,0.38302141427993774
classification.24.0.recall,0.5693709078174157
classification.24.0.false_positive_rate,0.04645512836895201
classification.24.0.precision,0.551497302677193
classification.24.0.auroc,0.8572309184389478
classification.24.0.f1,0.5602915970747477
classification.24.0.balanced_accuracy,0.7614578897242319
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.015171421788525184
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.39782645572942515
classification.48.0.brier,0.12061666622184751
classification.48.0.average_precision,0.5319729281501344
classification.48.0.threshold,0.4062460660934448
classification.48.0.recall,0.4315419038761794
classification.48.0.false_positive_rate,0.054378907939377254
classification.48.0.precision,0.6481571289461311
classification.48.0.auroc,0.7477090420454118
classification.48.0.f1,0.5181202407955919
classification.48.0.balanced_accuracy,0.688581497968401
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.04003522923266503
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6199325007372293
classification.96.0.brier,0.21760950738301665
classification.96.0.average_precision,0.5944497695319338
classification.96.0.threshold,0.6810523867607117
classification.96.0.recall,0.2706476448917673
classification.96.0.false_positive_rate,0.052646261088215206
classification.96.0.precision,0.7492041705504422
classification.96.0.auroc,0.6807594954692093
classification.96.0.f1,0.3976466801005709
classification.96.0.balanced_accuracy,0.6090006919017763
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.12304978336628412
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,9
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.8676470588235294
timing.0.75.alarm_episodes,679
timing.0.75.false_alarm_episodes,660
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,19
timing.0.75.missed_event_centers,49
timing.0.75.event_recall,0.27941176470588236
timing.0.75.false_alarms_per_sampled_center_ns,4.956629491945477
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,59
timing.3.0.detected_window_timing_mae_ps,0.7685528383020239
timing.3.0.detected_window_timing_bias_ps,-0.3843486265830125
timing.3.0.timed_within_3ps_recall,0.7846715328467153
timing.3.0.alarm_episodes,740
timing.3.0.false_alarm_episodes,661
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,79
timing.3.0.missed_event_centers,195
timing.3.0.event_recall,0.28832116788321166
timing.3.0.false_alarms_per_sampled_center_ns,4.964139536630243
timing.3.0.mean_detected_lead_ps,1.9841772151898733
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,367
timing.9.0.detected_window_timing_mae_ps,1.9331379875160701
timing.9.0.detected_window_timing_bias_ps,-0.48089052389284803
timing.9.0.timed_within_3ps_recall,0.49589322381930184
timing.9.0.alarm_episodes,793
timing.9.0.false_alarm_episodes,608
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,185
timing.9.0.missed_event_centers,193
timing.9.0.event_recall,0.4894179894179894
timing.9.0.false_alarms_per_sampled_center_ns,4.566107168337652
timing.9.0.mean_detected_lead_ps,5.379729729729729
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1291
timing.24.0.detected_window_timing_mae_ps,4.713395202557482
timing.24.0.detected_window_timing_bias_ps,-0.7120111468031426
timing.24.0.timed_within_3ps_recall,0.1952826916406521
timing.24.0.alarm_episodes,1063
timing.24.0.false_alarm_episodes,625
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,337
timing.24.0.missed_event_centers,60
timing.24.0.event_recall,0.8488664987405542
timing.24.0.false_alarms_per_sampled_center_ns,4.6937779279786715
timing.24.0.mean_detected_lead_ps,15.158011869436201
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,3408
timing.48.0.detected_window_timing_mae_ps,8.808270263456869
timing.48.0.detected_window_timing_bias_ps,-0.45660587635153216
timing.48.0.timed_within_3ps_recall,0.08180911207183239
timing.48.0.alarm_episodes,1413
timing.48.0.false_alarm_episodes,653
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,383
timing.48.0.missed_event_centers,19
timing.48.0.event_recall,0.9527363184079602
timing.48.0.false_alarms_per_sampled_center_ns,4.9040591791521155
timing.48.0.mean_detected_lead_ps,28.73302872062663
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,9002
timing.96.0.detected_window_timing_mae_ps,16.417425844254996
timing.96.0.detected_window_timing_bias_ps,-0.5512513220562356
timing.96.0.timed_within_3ps_recall,0.026799703141749814
timing.96.0.alarm_episodes,1769
timing.96.0.false_alarm_episodes,722
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,394
timing.96.0.missed_event_centers,15
timing.96.0.event_recall,0.9633251833740831
timing.96.0.false_alarms_per_sampled_center_ns,5.422252262400961
timing.96.0.mean_detected_lead_ps,46.49238578680203
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.00796124813309054
spatial.0.75.sampled_center_jaccard,0.03327183271832718
spatial.0.75.nearby_pair_difference_rmse,0.03908354428882991
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.025002941405768732
spatial.3.0.sampled_center_jaccard,0.10730553090801538
spatial.3.0.nearby_pair_difference_rmse,0.08134553156985616
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.05451299427948806
spatial.9.0.sampled_center_jaccard,0.2240577551611435
spatial.9.0.nearby_pair_difference_rmse,0.14310376854458587
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.10814001293512254
spatial.24.0.sampled_center_jaccard,0.2806720154430838
spatial.24.0.nearby_pair_difference_rmse,0.23879102950284187
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.19016427379555845
spatial.48.0.sampled_center_jaccard,0.26583076875203254
spatial.48.0.nearby_pair_difference_rmse,0.3186512239534458
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.29885123008279146
spatial.96.0.sampled_center_jaccard,0.21198229519415623
spatial.96.0.nearby_pair_difference_rmse,0.3764593778660155
spatial.96.0.nearby_pairs,16736
test_event_nll,1.0120245371743735
