metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.011300534038885899
classification.0.75.brier,0.0023235873619486245
classification.0.75.average_precision,0.12716524688532527
classification.0.75.threshold,0.017860328778624535
classification.0.75.recall,0.8334591289881472
classification.0.75.false_positive_rate,0.05152171462638306
classification.0.75.precision,0.03837972388371099
classification.0.75.auroc,0.971068349836904
classification.0.75.f1,0.07338037559017778
classification.0.75.balanced_accuracy,0.8909687071808823
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.00048535050298707
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.035185313434351516
classification.3.0.brier,0.008040226897979688
classification.3.0.average_precision,0.14123221927467566
classification.3.0.threshold,0.05306398123502731
classification.3.0.recall,0.6760355112532234
classification.3.0.false_positive_rate,0.054656709526508016
classification.3.0.precision,0.09940657241460796
classification.3.0.auroc,0.9341732685839981
classification.3.0.f1,0.1733266079302111
classification.3.0.balanced_accuracy,0.8106894008633576
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.002417708982785641
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.11099848065499933
classification.9.0.brier,0.02716189736429471
classification.9.0.average_precision,0.2003267672410834
classification.9.0.threshold,0.125518336892128
classification.9.0.recall,0.48597571720367927
classification.9.0.false_positive_rate,0.05568311418295001
classification.9.0.precision,0.21964506821375726
classification.9.0.auroc,0.8432166272299177
classification.9.0.f1,0.3025482575383161
classification.9.0.balanced_accuracy,0.7151463015103646
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.009444776648454521
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.28174559167370006
classification.24.0.brier,0.07774410904993287
classification.24.0.average_precision,0.24826139423674598
classification.24.0.threshold,0.2529173493385315
classification.24.0.recall,0.29507231733347883
classification.24.0.false_positive_rate,0.0579924914940915
classification.24.0.precision,0.3379560606089963
classification.24.0.auroc,0.7124291050093201
classification.24.0.f1,0.31506163526164094
classification.24.0.balanced_accuracy,0.6185399129196937
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.033612281325620316
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.47471730454409644
classification.48.0.brier,0.1518197214786195
classification.48.0.average_precision,0.3114001124917477
classification.48.0.threshold,0.42035287618637085
classification.48.0.recall,0.18737906781069252
classification.48.0.false_positive_rate,0.061457417881518435
classification.48.0.precision,0.4144375168600965
classification.48.0.auroc,0.6427027162583111
classification.48.0.f1,0.25807502668775273
classification.48.0.balanced_accuracy,0.562960824964587
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.07230616729351358
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6790181450521482
classification.96.0.brier,0.24414949044549564
classification.96.0.average_precision,0.4588306909157266
classification.96.0.threshold,0.7087105512619019
classification.96.0.recall,0.1238121125631244
classification.96.0.false_positive_rate,0.0660385469155845
classification.96.0.precision,0.5214060042641704
classification.96.0.auroc,0.613806875549884
classification.96.0.f1,0.20010714890798445
classification.96.0.balanced_accuracy,0.52888678282377
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.128067906541992
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,10
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.8529411764705882
timing.0.75.alarm_episodes,620
timing.0.75.false_alarm_episodes,590
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,30
timing.0.75.missed_event_centers,38
timing.0.75.event_recall,0.4411764705882353
timing.0.75.false_alarms_per_sampled_center_ns,4.4309263640118655
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,86
timing.3.0.detected_window_timing_mae_ps,0.7384990461566949
timing.3.0.detected_window_timing_bias_ps,-0.3240797246220616
timing.3.0.timed_within_3ps_recall,0.6861313868613139
timing.3.0.alarm_episodes,690
timing.3.0.false_alarm_episodes,592
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,98
timing.3.0.missed_event_centers,176
timing.3.0.event_recall,0.35766423357664234
timing.3.0.false_alarms_per_sampled_center_ns,4.4459464533813975
timing.3.0.mean_detected_lead_ps,1.8137755102040816
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,500
timing.9.0.detected_window_timing_mae_ps,2.0378333609443593
timing.9.0.detected_window_timing_bias_ps,-0.11266938536825509
timing.9.0.timed_within_3ps_recall,0.3788501026694045
timing.9.0.alarm_episodes,881
timing.9.0.false_alarm_episodes,670
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,211
timing.9.0.missed_event_centers,167
timing.9.0.event_recall,0.5582010582010583
timing.9.0.false_alarms_per_sampled_center_ns,5.031729938793136
timing.9.0.mean_detected_lead_ps,4.137440758293839
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2028
timing.24.0.detected_window_timing_mae_ps,5.280970658441488
timing.24.0.detected_window_timing_bias_ps,0.05997624103021717
timing.24.0.timed_within_3ps_recall,0.08359347901491503
timing.24.0.alarm_episodes,1315
timing.24.0.false_alarm_episodes,965
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,284
timing.24.0.missed_event_centers,113
timing.24.0.event_recall,0.7153652392947103
timing.24.0.false_alarms_per_sampled_center_ns,7.247193120799069
timing.24.0.mean_detected_lead_ps,9.689260563380282
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,4883
timing.48.0.detected_window_timing_mae_ps,10.35230435105344
timing.48.0.detected_window_timing_bias_ps,-0.5028220231125096
timing.48.0.timed_within_3ps_recall,0.02793481875623545
timing.48.0.alarm_episodes,1772
timing.48.0.false_alarm_episodes,1238
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,290
timing.48.0.missed_event_centers,112
timing.48.0.event_recall,0.7213930348258707
timing.48.0.false_alarms_per_sampled_center_ns,9.297435319740153
timing.48.0.mean_detected_lead_ps,23.844827586206897
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,10674
timing.96.0.detected_window_timing_mae_ps,21.858389808279647
timing.96.0.detected_window_timing_bias_ps,-2.242886857270474
timing.96.0.timed_within_3ps_recall,0.007668838129793023
timing.96.0.alarm_episodes,2108
timing.96.0.false_alarm_episodes,1269
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,232
timing.96.0.missed_event_centers,177
timing.96.0.event_recall,0.5672371638141809
timing.96.0.false_alarms_per_sampled_center_ns,9.530246704967894
timing.96.0.mean_detected_lead_ps,61.12823275862069
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.00991654365196492
spatial.0.75.sampled_center_jaccard,0.03592436974789916
spatial.0.75.nearby_pair_difference_rmse,0.0387534631291455
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.032643828758542624
spatial.3.0.sampled_center_jaccard,0.08871852405883818
spatial.3.0.nearby_pair_difference_rmse,0.08132835555074931
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.08045056671445332
spatial.9.0.sampled_center_jaccard,0.14189726065455352
spatial.9.0.nearby_pair_difference_rmse,0.14750676214085595
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.1628054822022587
spatial.24.0.sampled_center_jaccard,0.14592009312950271
spatial.24.0.nearby_pair_difference_rmse,0.23794351318367413
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.25176718908105983
spatial.48.0.sampled_center_jaccard,0.1427157010351339
spatial.48.0.nearby_pair_difference_rmse,0.30398824197328067
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.3393048914885044
spatial.96.0.sampled_center_jaccard,0.11179837035710297
spatial.96.0.nearby_pair_difference_rmse,0.36724094041150235
spatial.96.0.nearby_pairs,16736
test_event_nll,1.116952999323127
