metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.017224837857227254
classification.0.75.brier,0.002455273327215748
classification.0.75.average_precision,0.002899581265383262
classification.0.75.threshold,0.0041190460324287415
classification.0.75.recall,0.008238399907714591
classification.0.75.false_positive_rate,0.04404432841403828
classification.0.75.precision,0.0004612716222070486
classification.0.75.auroc,0.5877606019124559
classification.0.75.f1,0.0008736284069465638
classification.0.75.balanced_accuracy,0.48209703574683815
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.000245647541842954
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.048956330871024994
classification.3.0.brier,0.00873724743301442
classification.3.0.average_precision,0.01595231877829816
classification.3.0.threshold,0.021378446370363235
classification.3.0.recall,0.07599111293627314
classification.3.0.false_positive_rate,0.04033909154043078
classification.3.0.precision,0.016533191576277084
classification.3.0.auroc,0.6959924718108244
classification.3.0.f1,0.027157742711797286
classification.3.0.balanced_accuracy,0.5178260106979211
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0016557097282907758
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.13583233640493064
classification.9.0.brier,0.03007458194491696
classification.9.0.average_precision,0.04651270640641445
classification.9.0.threshold,0.05715679004788399
classification.9.0.recall,0.059467654583288315
classification.9.0.false_positive_rate,0.048974974454852736
classification.9.0.precision,0.037684461520759556
classification.9.0.auroc,0.6438137393501066
classification.9.0.f1,0.04613397279939179
classification.9.0.balanced_accuracy,0.5052463400642179
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.003443206769204656
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.3024951324155909
classification.24.0.brier,0.08246599921251677
classification.24.0.average_precision,0.11705771280888944
classification.24.0.threshold,0.15625272691249847
classification.24.0.recall,0.07672214209708991
classification.24.0.false_positive_rate,0.05029412557153433
classification.24.0.precision,0.13273143463686327
classification.24.0.auroc,0.5913072455537632
classification.24.0.f1,0.09723815795129608
classification.24.0.balanced_accuracy,0.5132140082627779
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.01607923726549178
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.49159763111728555
classification.48.0.brier,0.15647370046579706
classification.48.0.average_precision,0.2067217469309988
classification.48.0.threshold,0.34367096424102783
classification.48.0.recall,0.04310006135458158
classification.48.0.false_positive_rate,0.040511576658945773
classification.48.0.precision,0.19805374574186504
classification.48.0.auroc,0.5551837597786737
classification.48.0.f1,0.07079406040282962
classification.48.0.balanced_accuracy,0.5012942423478178
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.05736067671263365
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6770382026145413
classification.96.0.brier,0.24236532260710072
classification.96.0.average_precision,0.4079988241640117
classification.96.0.threshold,0.6405779719352722
classification.96.0.recall,0.04975742550560516
classification.96.0.false_positive_rate,0.04375769654409727
classification.96.0.precision,0.39786761586762404
classification.96.0.auroc,0.57238577224041
classification.96.0.f1,0.08845290780378583
classification.96.0.balanced_accuracy,0.502999864480754
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.09771153506659817
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,67
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.014705882352941176
timing.0.75.alarm_episodes,1242
timing.0.75.false_alarm_episodes,1241
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,1
timing.0.75.missed_event_centers,67
timing.0.75.event_recall,0.014705882352941176
timing.0.75.false_alarms_per_sampled_center_ns,9.31996545379445
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,256
timing.3.0.detected_window_timing_mae_ps,0.6629766627338173
timing.3.0.detected_window_timing_bias_ps,-0.4017890745147396
timing.3.0.timed_within_3ps_recall,0.06569343065693431
timing.3.0.alarm_episodes,780
timing.3.0.false_alarm_episodes,764
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,16
timing.3.0.missed_event_centers,258
timing.3.0.event_recall,0.058394160583941604
timing.3.0.false_alarms_per_sampled_center_ns,5.737674139161128
timing.3.0.mean_detected_lead_ps,2.015625
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,912
timing.9.0.detected_window_timing_mae_ps,2.2012845035353514
timing.9.0.detected_window_timing_bias_ps,-0.07913495763464545
timing.9.0.timed_within_3ps_recall,0.04209445585215606
timing.9.0.alarm_episodes,1155
timing.9.0.false_alarm_episodes,1109
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,46
timing.9.0.missed_event_centers,332
timing.9.0.event_recall,0.12169312169312169
timing.9.0.false_alarms_per_sampled_center_ns,8.328639555405354
timing.9.0.mean_detected_lead_ps,4.5
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2677
timing.24.0.detected_window_timing_mae_ps,5.631815423392404
timing.24.0.detected_window_timing_bias_ps,0.5156706406604252
timing.24.0.timed_within_3ps_recall,0.01734304543877905
timing.24.0.alarm_episodes,1597
timing.24.0.false_alarm_episodes,1437
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,133
timing.24.0.missed_event_centers,264
timing.24.0.event_recall,0.3350125944584383
timing.24.0.false_alarms_per_sampled_center_ns,10.791934212008561
timing.24.0.mean_detected_lead_ps,13.691729323308271
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,5802
timing.48.0.detected_window_timing_mae_ps,11.831749397188863
timing.48.0.detected_window_timing_bias_ps,-0.6715695105956536
timing.48.0.timed_within_3ps_recall,0.004489524442966412
timing.48.0.alarm_episodes,1134
timing.48.0.false_alarm_episodes,963
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,103
timing.48.0.missed_event_centers,299
timing.48.0.event_recall,0.2562189054726368
timing.48.0.false_alarms_per_sampled_center_ns,7.232173031429537
timing.48.0.mean_detected_lead_ps,31.57281553398058
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,11676
timing.96.0.detected_window_timing_mae_ps,23.451662684628282
timing.96.0.detected_window_timing_bias_ps,-6.714970829106879
timing.96.0.timed_within_3ps_recall,0.002226436876391523
timing.96.0.alarm_episodes,1135
timing.96.0.false_alarm_episodes,797
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,119
timing.96.0.missed_event_centers,290
timing.96.0.event_recall,0.29095354523227385
timing.96.0.false_alarms_per_sampled_center_ns,5.985505613758402
timing.96.0.mean_detected_lead_ps,73.02100840336135
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.005257813542767467
spatial.0.75.sampled_center_jaccard,0.0002158894645941278
spatial.0.75.nearby_pair_difference_rmse,0.04017729730847916
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.02151094232534524
spatial.3.0.sampled_center_jaccard,0.010257344015537751
spatial.3.0.nearby_pair_difference_rmse,0.08622573384821643
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.06302525795456451
spatial.9.0.sampled_center_jaccard,0.020938375350140054
spatial.9.0.nearby_pair_difference_rmse,0.15374448488184694
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.14952561143475282
spatial.24.0.sampled_center_jaccard,0.03682852143482065
spatial.24.0.nearby_pair_difference_rmse,0.2398518932330897
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.2587223130907622
spatial.48.0.sampled_center_jaccard,0.02171403395026658
spatial.48.0.nearby_pair_difference_rmse,0.30433727295389135
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.3622506104841933
spatial.96.0.sampled_center_jaccard,0.0221017111797327
spatial.96.0.nearby_pair_difference_rmse,0.368286461410961
spatial.96.0.nearby_pairs,16736
test_event_nll,1.141881331904923
