metric,value
physical,0.3552131950855255
tda,0.14168305695056915
geometry,0.7606366872787476
future_physical,0.6550391316413879
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.3906339593231678
windows,480
sources,15
noncrystalline.physical,0.4193820059299469
noncrystalline.tda,0.17055591940879822
noncrystalline.geometry,0.9058971405029297
noncrystalline.future_physical,0.7596219778060913
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.6342931985855103
crystalline.physical,0.21170371770858765
crystalline.tda,0.08581706136465073
crystalline.geometry,0.4487042725086212
crystalline.future_physical,0.41720831394195557
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.26293522119522095
per_degree_geometry.1,0.9283888936042786
per_degree_geometry.2,0.9763261675834656
per_degree_geometry.4,0.43238353729248047
per_degree_geometry.6,0.7054480314254761
invariant_covariance_trace,3.891529546678528
invariant_effective_rank,1.861521667401445
projected_covariance_trace,0.680415889535096
projected_effective_rank,12.603523634051907
order,0.5049822330474854
order_components.q4,0.9805530905723572
order_components.q6,0.26279547810554504
order_components.w4,0.794682502746582
order_components.w6,1.3222516775131226
order_components.qbar6,0.08672132343053818
order_components.mean_q6_coherence,0.14065109193325043
order_components.density_r12,0.21606849133968353
order_components.smooth_coordination,0.23613423109054565
all_invariant_rank_by_temperature.400,3.1197657083702572
all_invariant_rank_by_temperature.450,1.6723932788206537
all_invariant_rank_by_temperature.500,1.8426219393925907
all_invariant_rank_by_temperature.510,1.6322699915544687
all_invariant_rank_by_temperature.520,1.8265032794623888
all_projected_rank_by_temperature.400,9.53068773499777
all_projected_rank_by_temperature.450,11.218497726707705
all_projected_rank_by_temperature.500,10.801664064776958
all_projected_rank_by_temperature.510,11.24311119452901
all_projected_rank_by_temperature.520,11.621140042148602
noncrystalline_invariant_rank_by_temperature.400,3.1385935340742845
noncrystalline_invariant_rank_by_temperature.450,3.0884654376787317
noncrystalline_invariant_rank_by_temperature.500,3.1650556002824195
noncrystalline_invariant_rank_by_temperature.510,2.9833596027687306
noncrystalline_invariant_rank_by_temperature.520,3.106450060876593
noncrystalline_projected_rank_by_temperature.400,9.459562990572781
noncrystalline_projected_rank_by_temperature.450,9.804682453765428
noncrystalline_projected_rank_by_temperature.500,8.946559418217912
noncrystalline_projected_rank_by_temperature.510,9.086060811287641
noncrystalline_projected_rank_by_temperature.520,10.182193590881832
step,768
total_updates,768
anchor_draws,393216
