metric,value
physical,0.3653244376182556
tda,0.1427992433309555
geometry,0.7638756036758423
future_physical,0.6557916402816772
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.4010242484509945
windows,480
sources,15
noncrystalline.physical,0.4321822226047516
noncrystalline.tda,0.17171698808670044
noncrystalline.geometry,0.9089313745498657
noncrystalline.future_physical,0.7606468200683594
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.6262580156326294
crystalline.physical,0.21517716348171234
crystalline.tda,0.08704844117164612
crystalline.geometry,0.45222628116607666
crystalline.future_physical,0.4177968502044678
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.2606520354747772
per_degree_geometry.1,0.9280831813812256
per_degree_geometry.2,0.9781076908111572
per_degree_geometry.4,0.43932005763053894
per_degree_geometry.6,0.7099913358688354
invariant_covariance_trace,10.186302052246058
invariant_effective_rank,2.0333168785428306
projected_covariance_trace,62.97577134828845
projected_effective_rank,9.96363282976701
order,0.49885910749435425
order_components.q4,0.9756033420562744
order_components.q6,0.24569496512413025
order_components.w4,0.7965590357780457
order_components.w6,1.3099713325500488
order_components.qbar6,0.0703006312251091
order_components.mean_q6_coherence,0.1282251477241516
order_components.density_r12,0.21200834214687347
order_components.smooth_coordination,0.2525098919868469
all_invariant_rank_by_temperature.400,3.0196597162438596
all_invariant_rank_by_temperature.450,1.7927132450695837
all_invariant_rank_by_temperature.500,2.000065621861645
all_invariant_rank_by_temperature.510,1.761562703343737
all_invariant_rank_by_temperature.520,1.9906953381319545
all_projected_rank_by_temperature.400,6.939397973436289
all_projected_rank_by_temperature.450,9.565685778967364
all_projected_rank_by_temperature.500,9.925607231054714
all_projected_rank_by_temperature.510,9.478386248910653
all_projected_rank_by_temperature.520,8.608268634532342
noncrystalline_invariant_rank_by_temperature.400,3.0366702059980955
noncrystalline_invariant_rank_by_temperature.450,3.122317833518486
noncrystalline_invariant_rank_by_temperature.500,3.164549791526371
noncrystalline_invariant_rank_by_temperature.510,3.1494336155185207
noncrystalline_invariant_rank_by_temperature.520,2.981038253289503
noncrystalline_projected_rank_by_temperature.400,6.946112266661802
noncrystalline_projected_rank_by_temperature.450,7.268257178303069
noncrystalline_projected_rank_by_temperature.500,6.990694100084221
noncrystalline_projected_rank_by_temperature.510,6.628082622470037
noncrystalline_projected_rank_by_temperature.520,5.92699542230497
step,768
total_updates,768
anchor_draws,393216
