metric,value
physical,0.3549438714981079
tda,0.1407332569360733
geometry,0.7603011727333069
future_physical,0.6549528241157532
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.39012718573212624
windows,480
sources,15
noncrystalline.physical,0.41899949312210083
noncrystalline.tda,0.16975991427898407
noncrystalline.geometry,0.9056389331817627
noncrystalline.future_physical,0.7594894766807556
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.6351938247680664
crystalline.physical,0.21154773235321045
crystalline.tda,0.08466434478759766
crystalline.geometry,0.44821810722351074
crystalline.future_physical,0.4172677993774414
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.2632099688053131
per_degree_geometry.1,0.9283887147903442
per_degree_geometry.2,0.9762380123138428
per_degree_geometry.4,0.4314219653606415
per_degree_geometry.6,0.7051557302474976
invariant_covariance_trace,3.6430051535400265
invariant_effective_rank,1.7587609310076804
projected_covariance_trace,0.593719126430071
projected_effective_rank,12.504250521668101
order,0.5058279037475586
order_components.q4,0.9819226861000061
order_components.q6,0.2626652419567108
order_components.w4,0.7945634126663208
order_components.w6,1.3263646364212036
order_components.qbar6,0.08662480860948563
order_components.mean_q6_coherence,0.1406271606683731
order_components.density_r12,0.21291010081768036
order_components.smooth_coordination,0.2409454882144928
all_invariant_rank_by_temperature.400,3.2410915171287855
all_invariant_rank_by_temperature.450,1.5902946503715356
all_invariant_rank_by_temperature.500,1.742656334069596
all_invariant_rank_by_temperature.510,1.5571458484323548
all_invariant_rank_by_temperature.520,1.7310018070052142
all_projected_rank_by_temperature.400,9.465442854364268
all_projected_rank_by_temperature.450,11.081320045338673
all_projected_rank_by_temperature.500,10.7238292446275
all_projected_rank_by_temperature.510,11.111237920489105
all_projected_rank_by_temperature.520,11.582928644479503
noncrystalline_invariant_rank_by_temperature.400,3.260670456837689
noncrystalline_invariant_rank_by_temperature.450,3.09853822393837
noncrystalline_invariant_rank_by_temperature.500,3.183835943971732
noncrystalline_invariant_rank_by_temperature.510,2.8831170706019544
noncrystalline_invariant_rank_by_temperature.520,3.2207434957491925
noncrystalline_projected_rank_by_temperature.400,9.401276320733794
noncrystalline_projected_rank_by_temperature.450,9.654173277791385
noncrystalline_projected_rank_by_temperature.500,8.874873992320637
noncrystalline_projected_rank_by_temperature.510,8.972287144887925
noncrystalline_projected_rank_by_temperature.520,10.165949102702136
step,768
total_updates,768
anchor_draws,393216
