metric,value
physical,0.3480704128742218
tda,0.1392841637134552
geometry,0.7630834579467773
future_physical,0.6550830602645874
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.3828914538025856
windows,480
sources,15
noncrystalline.physical,0.4117588698863983
noncrystalline.tda,0.1670668125152588
noncrystalline.geometry,0.9078719019889832
noncrystalline.future_physical,0.7608473896980286
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.5800960063934326
crystalline.physical,0.2061246633529663
crystalline.tda,0.0846896544098854
crystalline.geometry,0.45204102993011475
crystalline.future_physical,0.4115567207336426
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.25690552592277527
per_degree_geometry.1,0.9272754192352295
per_degree_geometry.2,0.9776726961135864
per_degree_geometry.4,0.43827909231185913
per_degree_geometry.6,0.709106981754303
invariant_covariance_trace,62.72145023667658
invariant_effective_rank,7.64925722992387
projected_covariance_trace,62.72145023667658
projected_effective_rank,7.64925722992387
order,0.4633917212486267
order_components.q4,0.9407703280448914
order_components.q6,0.23483523726463318
order_components.w4,0.786246120929718
order_components.w6,1.2857089042663574
order_components.qbar6,0.06423113495111465
order_components.mean_q6_coherence,0.12059440463781357
order_components.density_r12,0.173723965883255
order_components.smooth_coordination,0.10102365911006927
all_invariant_rank_by_temperature.400,4.959279044046913
all_invariant_rank_by_temperature.450,7.531079340424304
all_invariant_rank_by_temperature.500,7.400865212897799
all_invariant_rank_by_temperature.510,7.4934143325649245
all_invariant_rank_by_temperature.520,7.013434882472169
all_projected_rank_by_temperature.400,4.959279044046913
all_projected_rank_by_temperature.450,7.531079340424304
all_projected_rank_by_temperature.500,7.400865212897799
all_projected_rank_by_temperature.510,7.4934143325649245
all_projected_rank_by_temperature.520,7.013434882472169
noncrystalline_invariant_rank_by_temperature.400,4.969695028253376
noncrystalline_invariant_rank_by_temperature.450,5.458815285718574
noncrystalline_invariant_rank_by_temperature.500,4.727311901956036
noncrystalline_invariant_rank_by_temperature.510,5.333725656117018
noncrystalline_invariant_rank_by_temperature.520,4.6933035108524885
noncrystalline_projected_rank_by_temperature.400,4.969695028253376
noncrystalline_projected_rank_by_temperature.450,5.458815285718574
noncrystalline_projected_rank_by_temperature.500,4.727311901956036
noncrystalline_projected_rank_by_temperature.510,5.333725656117018
noncrystalline_projected_rank_by_temperature.520,4.6933035108524885
step,768
total_updates,768
anchor_draws,393216
