metric,value
physical,0.3622032701969147
tda,0.14189746975898743
geometry,0.762091875076294
future_physical,0.6556321978569031
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.39767763763666153
windows,480
sources,15
noncrystalline.physical,0.4281672537326813
noncrystalline.tda,0.17084720730781555
noncrystalline.geometry,0.9073095321655273
noncrystalline.future_physical,0.7605143189430237
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.6390177607536316
crystalline.physical,0.21413232386112213
crystalline.tda,0.08623462170362473
crystalline.geometry,0.45019564032554626
crystalline.future_physical,0.4171123802661896
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.26533186435699463
per_degree_geometry.1,0.9282218813896179
per_degree_geometry.2,0.9773063659667969
per_degree_geometry.4,0.4352407455444336
per_degree_geometry.6,0.7075987458229065
invariant_covariance_trace,4.897962074220325
invariant_effective_rank,1.801645892930348
projected_covariance_trace,80.01889348458063
projected_effective_rank,2.5596794921050305
order,0.5090301632881165
order_components.q4,0.9829365015029907
order_components.q6,0.25750476121902466
order_components.w4,0.795525312423706
order_components.w6,1.3270704746246338
order_components.qbar6,0.08485477417707443
order_components.mean_q6_coherence,0.1399967521429062
order_components.density_r12,0.21555931866168976
order_components.smooth_coordination,0.2687934339046478
all_invariant_rank_by_temperature.400,3.1149898744004294
all_invariant_rank_by_temperature.450,1.611066396168999
all_invariant_rank_by_temperature.500,1.7938444816106618
all_invariant_rank_by_temperature.510,1.5943217396812124
all_invariant_rank_by_temperature.520,1.7761885653996916
all_projected_rank_by_temperature.400,2.0426725107661836
all_projected_rank_by_temperature.450,2.461351948965967
all_projected_rank_by_temperature.500,2.5885761093887987
all_projected_rank_by_temperature.510,2.693169227244831
all_projected_rank_by_temperature.520,2.5615115687905594
noncrystalline_invariant_rank_by_temperature.400,3.1305276397127857
noncrystalline_invariant_rank_by_temperature.450,3.066856989206872
noncrystalline_invariant_rank_by_temperature.500,3.1728210723387757
noncrystalline_invariant_rank_by_temperature.510,2.932342819630172
noncrystalline_invariant_rank_by_temperature.520,3.087949793375836
noncrystalline_projected_rank_by_temperature.400,2.0440367298439743
noncrystalline_projected_rank_by_temperature.450,2.0069314437715016
noncrystalline_projected_rank_by_temperature.500,2.0959666800433125
noncrystalline_projected_rank_by_temperature.510,2.1795703134367344
noncrystalline_projected_rank_by_temperature.520,2.068778019796822
step,768
total_updates,768
anchor_draws,393216
