metric,value
physical,0.35648441314697266
tda,0.1410808265209198
geometry,0.7600511908531189
future_physical,0.6554356813430786
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.3917546197772026
windows,480
sources,15
noncrystalline.physical,0.4209156036376953
noncrystalline.tda,0.17022249102592468
noncrystalline.geometry,0.9054329991340637
noncrystalline.future_physical,0.7601104974746704
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.6359487771987915
crystalline.physical,0.21200676262378693
crystalline.tda,0.08492762595415115
crystalline.geometry,0.4478728771209717
crystalline.future_physical,0.41735661029815674
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.2636195719242096
per_degree_geometry.1,0.9280832409858704
per_degree_geometry.2,0.9762570261955261
per_degree_geometry.4,0.4308883547782898
per_degree_geometry.6,0.7049760818481445
invariant_covariance_trace,3.755252732972747
invariant_effective_rank,1.7020374595354961
projected_covariance_trace,77.53700167869387
projected_effective_rank,2.590568948058394
order,0.5065426826477051
order_components.q4,0.9819872975349426
order_components.q6,0.26140281558036804
order_components.w4,0.7951740622520447
order_components.w6,1.3287994861602783
order_components.qbar6,0.0866202786564827
order_components.mean_q6_coherence,0.1404639184474945
order_components.density_r12,0.21113139390945435
order_components.smooth_coordination,0.246762216091156
all_invariant_rank_by_temperature.400,3.294146106368193
all_invariant_rank_by_temperature.450,1.5432581700103276
all_invariant_rank_by_temperature.500,1.6896848671394018
all_invariant_rank_by_temperature.510,1.5160044130915955
all_invariant_rank_by_temperature.520,1.6776786800904961
all_projected_rank_by_temperature.400,2.0564884173744358
all_projected_rank_by_temperature.450,2.496226485958682
all_projected_rank_by_temperature.500,2.6130499138241063
all_projected_rank_by_temperature.510,2.715781989124388
all_projected_rank_by_temperature.520,2.5851563415487555
noncrystalline_invariant_rank_by_temperature.400,3.313484424485786
noncrystalline_invariant_rank_by_temperature.450,3.079001259600184
noncrystalline_invariant_rank_by_temperature.500,3.196262328749991
noncrystalline_invariant_rank_by_temperature.510,2.8182840346393627
noncrystalline_invariant_rank_by_temperature.520,3.2864267832097362
noncrystalline_projected_rank_by_temperature.400,2.057118718010764
noncrystalline_projected_rank_by_temperature.450,2.0357522242746913
noncrystalline_projected_rank_by_temperature.500,2.1169741037714
noncrystalline_projected_rank_by_temperature.510,2.2002696300850824
noncrystalline_projected_rank_by_temperature.520,2.0689889972467506
step,768
total_updates,768
anchor_draws,393216
