metric,value
physical,0.24337458610534668
tda,0.23838868737220764
geometry,0.7171819806098938
future_physical,0.45172828435897827
physical_persistence,0.48208189010620117
condition_mean,0.868845522403717
geometry_ridge,0.36668115854263306
mean_reversion,0.4189567267894745
selection_score,0.3029717579483986
windows,960
sources,15
noncrystalline.physical,0.29011309146881104
noncrystalline.tda,0.19184114038944244
noncrystalline.geometry,0.9112109541893005
noncrystalline.future_physical,0.5885600447654724
noncrystalline.physical_persistence,0.6915107369422913
noncrystalline.condition_mean,1.0094941854476929
noncrystalline.geometry_ridge,0.5191199779510498
noncrystalline.mean_reversion,0.5859836339950562
noncrystalline.windows,686
noncrystalline.sources,15
noncrystalline.order,0.44147664308547974
crystalline.physical,0.1553315371274948
crystalline.tda,0.26856815814971924
crystalline.geometry,0.30521920323371887
crystalline.future_physical,0.17538827657699585
crystalline.physical_persistence,0.03463588282465935
crystalline.condition_mean,0.6681824922561646
crystalline.geometry_ridge,0.04337980970740318
crystalline.mean_reversion,0.07084530591964722
crystalline.windows,274
crystalline.sources,13
crystalline.order,0.33327049016952515
per_degree_geometry.1,0.9142832159996033
per_degree_geometry.2,0.9063772559165955
per_degree_geometry.4,0.4083140790462494
per_degree_geometry.6,0.6397534608840942
invariant_covariance_trace,9.294413153141956
invariant_effective_rank,1.1743326495851167
projected_covariance_trace,9.294413153141956
projected_effective_rank,1.1743326495851167
order,0.3827510178089142
order_components.q4,0.7792050242424011
order_components.q6,0.17068441212177277
order_components.w4,0.757371723651886
order_components.w6,1.0145708322525024
order_components.qbar6,0.046643488109111786
order_components.mean_q6_coherence,0.09724942594766617
order_components.density_r12,0.0844864621758461
order_components.smooth_coordination,0.11179675161838531
all_invariant_rank_by_temperature.400,3.070146561285227
all_invariant_rank_by_temperature.450,1.1570250979638386
all_invariant_rank_by_temperature.500,1.130988187458713
all_invariant_rank_by_temperature.510,1.1301141496378628
all_invariant_rank_by_temperature.520,1.1965474815911012
all_projected_rank_by_temperature.400,3.070146561285227
all_projected_rank_by_temperature.450,1.1570250979638386
all_projected_rank_by_temperature.500,1.130988187458713
all_projected_rank_by_temperature.510,1.1301141496378628
all_projected_rank_by_temperature.520,1.1965474815911012
noncrystalline_invariant_rank_by_temperature.400,3.1333923473852447
noncrystalline_invariant_rank_by_temperature.450,2.1858500671360157
noncrystalline_invariant_rank_by_temperature.500,1.927614913826253
noncrystalline_invariant_rank_by_temperature.510,1.4650002691533874
noncrystalline_invariant_rank_by_temperature.520,2.445990886723938
noncrystalline_projected_rank_by_temperature.400,3.1333923473852447
noncrystalline_projected_rank_by_temperature.450,2.1858500671360157
noncrystalline_projected_rank_by_temperature.500,1.927614913826253
noncrystalline_projected_rank_by_temperature.510,1.4650002691533874
noncrystalline_projected_rank_by_temperature.520,2.445990886723938
invariant_correlation_effective_rank,1.576801266993024
projected_correlation_effective_rank,1.576801266993024
step,2048
total_updates,2048
anchor_draws,1048576
