metric,value
physical,0.24038934707641602
tda,0.232555091381073
geometry,0.7199026346206665
future_physical,0.4556221663951874
physical_persistence,0.48208189010620117
condition_mean,0.868845522403717
geometry_ridge,0.36668115854263306
mean_reversion,0.4189567267894745
selection_score,0.29852811992168427
windows,960
sources,15
noncrystalline.physical,0.2877334952354431
noncrystalline.tda,0.18565677106380463
noncrystalline.geometry,0.9126806259155273
noncrystalline.future_physical,0.5942212343215942
noncrystalline.physical_persistence,0.6915107369422913
noncrystalline.condition_mean,1.0094941854476929
noncrystalline.geometry_ridge,0.5191199779510498
noncrystalline.mean_reversion,0.5859836339950562
noncrystalline.windows,686
noncrystalline.sources,15
noncrystalline.order,0.41881856322288513
crystalline.physical,0.15470759570598602
crystalline.tda,0.26050299406051636
crystalline.geometry,0.31007620692253113
crystalline.future_physical,0.18837907910346985
crystalline.physical_persistence,0.03463588282465935
crystalline.condition_mean,0.6681824922561646
crystalline.geometry_ridge,0.04337980970740318
crystalline.mean_reversion,0.07084530591964722
crystalline.windows,274
crystalline.sources,13
crystalline.order,0.32136666774749756
per_degree_geometry.1,0.9122640490531921
per_degree_geometry.2,0.9066362977027893
per_degree_geometry.4,0.41601938009262085
per_degree_geometry.6,0.6446905136108398
invariant_covariance_trace,69.19274711513256
invariant_effective_rank,8.760691539692274
projected_covariance_trace,69.19274711513256
projected_effective_rank,8.760691539692274
order,0.36487486958503723
order_components.q4,0.7469685077667236
order_components.q6,0.1616375893354416
order_components.w4,0.7447814345359802
order_components.w6,1.0002919435501099
order_components.qbar6,0.04140044003725052
order_components.mean_q6_coherence,0.09102192521095276
order_components.density_r12,0.06515822559595108
order_components.smooth_coordination,0.06773898750543594
all_invariant_rank_by_temperature.400,7.402459225504064
all_invariant_rank_by_temperature.450,8.046569279943663
all_invariant_rank_by_temperature.500,7.979834949584215
all_invariant_rank_by_temperature.510,7.84520328700867
all_invariant_rank_by_temperature.520,8.044895149002798
all_projected_rank_by_temperature.400,7.402459225504064
all_projected_rank_by_temperature.450,8.046569279943663
all_projected_rank_by_temperature.500,7.979834949584215
all_projected_rank_by_temperature.510,7.84520328700867
all_projected_rank_by_temperature.520,8.044895149002798
noncrystalline_invariant_rank_by_temperature.400,7.371552921996586
noncrystalline_invariant_rank_by_temperature.450,7.3278548483916826
noncrystalline_invariant_rank_by_temperature.500,7.545167360841812
noncrystalline_invariant_rank_by_temperature.510,7.72632750725068
noncrystalline_invariant_rank_by_temperature.520,7.34011691312442
noncrystalline_projected_rank_by_temperature.400,7.371552921996586
noncrystalline_projected_rank_by_temperature.450,7.3278548483916826
noncrystalline_projected_rank_by_temperature.500,7.545167360841812
noncrystalline_projected_rank_by_temperature.510,7.72632750725068
noncrystalline_projected_rank_by_temperature.520,7.34011691312442
invariant_correlation_effective_rank,8.74885224534666
projected_correlation_effective_rank,8.74885224534666
step,2048
total_updates,2048
anchor_draws,1048576
