metric,value
physical,0.31334608793258667
tda,0.2415170669555664
geometry,0.716364324092865
future_physical,0.6149004101753235
physical_persistence,0.8920102715492249
condition_mean,0.8646552562713623
geometry_ridge,0.5716995596885681
mean_reversion,0.6634289026260376
selection_score,0.37372535467147827
windows,960
sources,15
noncrystalline.physical,0.3609018325805664
noncrystalline.tda,0.1688336730003357
noncrystalline.geometry,0.8342601656913757
noncrystalline.future_physical,0.7119935750961304
noncrystalline.physical_persistence,1.0552760362625122
noncrystalline.condition_mean,0.9561211466789246
noncrystalline.geometry_ridge,0.685824990272522
noncrystalline.mean_reversion,0.7703085541725159
noncrystalline.windows,686
noncrystalline.sources,15
noncrystalline.order,0.49222496151924133
crystalline.physical,0.22754332423210144
crystalline.tda,0.31501448154449463
crystalline.geometry,0.44773274660110474
crystalline.future_physical,0.39418238401412964
crystalline.physical_persistence,0.5197020769119263
crystalline.condition_mean,0.67256098985672
crystalline.geometry_ridge,0.3110489249229431
crystalline.mean_reversion,0.4169022738933563
crystalline.windows,274
crystalline.sources,13
crystalline.order,0.3730069696903229
per_degree_geometry.1,0.8355022668838501
per_degree_geometry.2,0.8719980120658875
per_degree_geometry.4,0.4602026045322418
per_degree_geometry.6,0.6977545022964478
invariant_covariance_trace,70.56149367202372
invariant_effective_rank,11.212439038336631
projected_covariance_trace,70.56149367202372
projected_effective_rank,11.212439038336631
order,0.41449645161628723
order_components.q4,0.8366597294807434
order_components.q6,0.2386130690574646
order_components.w4,0.8084224462509155
order_components.w6,0.986266553401947
order_components.qbar6,0.0645059272646904
order_components.mean_q6_coherence,0.11322145909070969
order_components.density_r12,0.19102607667446136
order_components.smooth_coordination,0.07725642621517181
all_invariant_rank_by_temperature.400,8.79478765903131
all_invariant_rank_by_temperature.450,10.484530652452618
all_invariant_rank_by_temperature.500,10.797016205291596
all_invariant_rank_by_temperature.510,10.36050727107248
all_invariant_rank_by_temperature.520,10.052997780823206
all_projected_rank_by_temperature.400,8.79478765903131
all_projected_rank_by_temperature.450,10.484530652452618
all_projected_rank_by_temperature.500,10.797016205291596
all_projected_rank_by_temperature.510,10.36050727107248
all_projected_rank_by_temperature.520,10.052997780823206
noncrystalline_invariant_rank_by_temperature.400,8.76331829092724
noncrystalline_invariant_rank_by_temperature.450,8.79815047217578
noncrystalline_invariant_rank_by_temperature.500,8.785439256617622
noncrystalline_invariant_rank_by_temperature.510,8.23477090664392
noncrystalline_invariant_rank_by_temperature.520,8.191720029540264
noncrystalline_projected_rank_by_temperature.400,8.76331829092724
noncrystalline_projected_rank_by_temperature.450,8.79815047217578
noncrystalline_projected_rank_by_temperature.500,8.785439256617622
noncrystalline_projected_rank_by_temperature.510,8.23477090664392
noncrystalline_projected_rank_by_temperature.520,8.191720029540264
invariant_correlation_effective_rank,11.207554965577403
projected_correlation_effective_rank,11.207554965577403
step,2048
total_updates,2048
anchor_draws,1048576
