metric,value
frame_00_Al_encoder.collapse.effective_rank,6.064584702904656
frame_00_Al_encoder.collapse.variance,0.357688552146357
frame_00_Al_encoder.collapse.pair_rms,0.8457996833132027
frame_00_Al_encoder.liquid_collapse.effective_rank,6.714434698722029
frame_00_Al_encoder.liquid_collapse.variance,0.3042801165559029
frame_00_Al_encoder.liquid_collapse.pair_rms,0.780102706771234
frame_00_Al_encoder.reference_coverage.liquid_fraction,0.9658203125
frame_00_Al_encoder.reference_coverage.cutoff_stable_fraction,0.939453125
frame_00_Al_encoder.context.counts.0.train,583
frame_00_Al_encoder.context.counts.0.test,579
frame_00_Al_encoder.context.counts.1.train,0
frame_00_Al_encoder.context.counts.1.test,0
frame_00_Al_encoder.context.counts.2.train,58
frame_00_Al_encoder.context.counts.2.test,55
frame_00_Al_encoder.context.counts.3.train,0
frame_00_Al_encoder.context.counts.3.test,4
frame_00_Al_encoder.context.counts.4.train,0
frame_00_Al_encoder.context.counts.4.test,0
frame_00_Al_encoder.context.counts.5.train,851
frame_00_Al_encoder.context.counts.5.test,871
frame_00_Al_encoder.context.counts.6.train,379
frame_00_Al_encoder.context.counts.6.test,376
frame_00_Al_encoder.context.test_coverage,0.9978779840848806
frame_00_Al_encoder.context.balanced_accuracy,0.4742994474920742
frame_00_Al_encoder.context.ap.0,0.48932103780733555
frame_00_Al_encoder.context.ap.1,
frame_00_Al_encoder.context.ap.2,0.19143147092152074
frame_00_Al_encoder.context.ap.3,
frame_00_Al_encoder.context.ap.4,
frame_00_Al_encoder.context.ap.5,0.7093157782626034
frame_00_Al_encoder.context.ap.6,0.3741135441549619
frame_00_Al_encoder.ptm.counts.0.train,1828
frame_00_Al_encoder.ptm.counts.0.test,1838
frame_00_Al_encoder.ptm.counts.1.train,9
frame_00_Al_encoder.ptm.counts.1.test,7
frame_00_Al_encoder.ptm.counts.2.train,9
frame_00_Al_encoder.ptm.counts.2.test,16
frame_00_Al_encoder.ptm.counts.3.train,0
frame_00_Al_encoder.ptm.counts.3.test,0
frame_00_Al_encoder.ptm.counts.4.train,25
frame_00_Al_encoder.ptm.counts.4.test,24
frame_00_Al_encoder.ptm.test_coverage,0.9877984084880637
frame_00_Al_encoder.ptm.balanced_accuracy,0.7555993833877404
frame_00_Al_encoder.ptm.ap.0,0.9662802534891339
frame_00_Al_encoder.ptm.ap.1,
frame_00_Al_encoder.ptm.ap.2,
frame_00_Al_encoder.ptm.ap.3,
frame_00_Al_encoder.ptm.ap.4,0.32318818067642074
frame_00_Al_encoder.liquid_order.train_count,1813
frame_00_Al_encoder.liquid_order.test_count,1826
frame_00_Al_encoder.liquid_order.conditional_r2_gain,0.1802883893251419
frame_00_Al_encoder.liquid_order.mean_r2,0.21592211723327637
frame_00_Al_encoder.context_cutoff_008.counts.0.train,583
frame_00_Al_encoder.context_cutoff_008.counts.0.test,580
frame_00_Al_encoder.context_cutoff_008.counts.1.train,0
frame_00_Al_encoder.context_cutoff_008.counts.1.test,0
frame_00_Al_encoder.context_cutoff_008.counts.2.train,20
frame_00_Al_encoder.context_cutoff_008.counts.2.test,19
frame_00_Al_encoder.context_cutoff_008.counts.3.train,0
frame_00_Al_encoder.context_cutoff_008.counts.3.test,4
frame_00_Al_encoder.context_cutoff_008.counts.4.train,0
frame_00_Al_encoder.context_cutoff_008.counts.4.test,0
frame_00_Al_encoder.context_cutoff_008.counts.5.train,854
frame_00_Al_encoder.context_cutoff_008.counts.5.test,874
frame_00_Al_encoder.context_cutoff_008.counts.6.train,414
frame_00_Al_encoder.context_cutoff_008.counts.6.test,408
frame_00_Al_encoder.context_cutoff_008.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_008.balanced_accuracy,0.5247191999975245
frame_00_Al_encoder.context_cutoff_008.ap.0,0.4908478384806745
frame_00_Al_encoder.context_cutoff_008.ap.1,
frame_00_Al_encoder.context_cutoff_008.ap.2,
frame_00_Al_encoder.context_cutoff_008.ap.3,
frame_00_Al_encoder.context_cutoff_008.ap.4,
frame_00_Al_encoder.context_cutoff_008.ap.5,0.7130619431352374
frame_00_Al_encoder.context_cutoff_008.ap.6,0.5075950558916329
frame_00_Al_encoder.context_cutoff_010.counts.0.train,583
frame_00_Al_encoder.context_cutoff_010.counts.0.test,579
frame_00_Al_encoder.context_cutoff_010.counts.1.train,0
frame_00_Al_encoder.context_cutoff_010.counts.1.test,0
frame_00_Al_encoder.context_cutoff_010.counts.2.train,58
frame_00_Al_encoder.context_cutoff_010.counts.2.test,55
frame_00_Al_encoder.context_cutoff_010.counts.3.train,0
frame_00_Al_encoder.context_cutoff_010.counts.3.test,4
frame_00_Al_encoder.context_cutoff_010.counts.4.train,0
frame_00_Al_encoder.context_cutoff_010.counts.4.test,0
frame_00_Al_encoder.context_cutoff_010.counts.5.train,851
frame_00_Al_encoder.context_cutoff_010.counts.5.test,871
frame_00_Al_encoder.context_cutoff_010.counts.6.train,379
frame_00_Al_encoder.context_cutoff_010.counts.6.test,376
frame_00_Al_encoder.context_cutoff_010.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_010.balanced_accuracy,0.4742994474920742
frame_00_Al_encoder.context_cutoff_010.ap.0,0.48932103780733555
frame_00_Al_encoder.context_cutoff_010.ap.1,
frame_00_Al_encoder.context_cutoff_010.ap.2,0.19143147092152074
frame_00_Al_encoder.context_cutoff_010.ap.3,
frame_00_Al_encoder.context_cutoff_010.ap.4,
frame_00_Al_encoder.context_cutoff_010.ap.5,0.7093157782626034
frame_00_Al_encoder.context_cutoff_010.ap.6,0.3741135441549619
frame_00_Al_encoder.context_cutoff_012.counts.0.train,574
frame_00_Al_encoder.context_cutoff_012.counts.0.test,576
frame_00_Al_encoder.context_cutoff_012.counts.1.train,1
frame_00_Al_encoder.context_cutoff_012.counts.1.test,0
frame_00_Al_encoder.context_cutoff_012.counts.2.train,140
frame_00_Al_encoder.context_cutoff_012.counts.2.test,124
frame_00_Al_encoder.context_cutoff_012.counts.3.train,0
frame_00_Al_encoder.context_cutoff_012.counts.3.test,4
frame_00_Al_encoder.context_cutoff_012.counts.4.train,0
frame_00_Al_encoder.context_cutoff_012.counts.4.test,0
frame_00_Al_encoder.context_cutoff_012.counts.5.train,840
frame_00_Al_encoder.context_cutoff_012.counts.5.test,861
frame_00_Al_encoder.context_cutoff_012.counts.6.train,316
frame_00_Al_encoder.context_cutoff_012.counts.6.test,320
frame_00_Al_encoder.context_cutoff_012.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_012.balanced_accuracy,0.4649330435196633
frame_00_Al_encoder.context_cutoff_012.ap.0,0.4744744177801187
frame_00_Al_encoder.context_cutoff_012.ap.1,
frame_00_Al_encoder.context_cutoff_012.ap.2,0.26781429639653215
frame_00_Al_encoder.context_cutoff_012.ap.3,
frame_00_Al_encoder.context_cutoff_012.ap.4,
frame_00_Al_encoder.context_cutoff_012.ap.5,0.7019676753036582
frame_00_Al_encoder.context_cutoff_012.ap.6,0.2775244772073195
frame_00_Al_encoder.planar_fault.counts.0.train,1862
frame_00_Al_encoder.planar_fault.counts.0.test,1869
frame_00_Al_encoder.planar_fault.counts.1.train,9
frame_00_Al_encoder.planar_fault.counts.1.test,12
frame_00_Al_encoder.planar_fault.counts.2.train,0
frame_00_Al_encoder.planar_fault.counts.2.test,1
frame_00_Al_encoder.planar_fault.counts.3.train,0
frame_00_Al_encoder.planar_fault.counts.3.test,2
frame_00_Al_encoder.planar_fault.counts.4.train,0
frame_00_Al_encoder.planar_fault.counts.4.test,1
frame_00_Al_encoder.planar_fault.test_coverage,0.9915119363395225
frame_00_Al_encoder.planar_fault.balanced_accuracy,
frame_00_Al_encoder.spatial.auc,0.5125942124947918
frame_00_Al_encoder.spatial.pairs,1709
frame_00_Al_encoder.spatial.changed_pairs,927
frame_00_Al_encoder.spatial.bins,5
frame_00_Al_encoder.spatial.same_label_normalized_distance,0.9079164654619148
frame_00_Al_encoder.nonbulk_spatial.auc,0.5125942124947918
frame_00_Al_encoder.nonbulk_spatial.pairs,1709
frame_00_Al_encoder.nonbulk_spatial.changed_pairs,927
frame_00_Al_encoder.nonbulk_spatial.bins,5
frame_00_Al_encoder.nonbulk_spatial.same_label_normalized_distance,0.9079164654619148
frame_00_Al_encoder.shuffled_spatial.auc,0.5019668671217686
frame_00_Al_encoder.shuffled_spatial.pairs,1709
frame_00_Al_encoder.shuffled_spatial.changed_pairs,927
frame_00_Al_encoder.shuffled_spatial.bins,5
frame_00_Al_encoder.shuffled_spatial.same_label_normalized_distance,0.9263598907706264
frame_00_Al_encoder.collapsed_spatial.auc,0.5
frame_00_Al_encoder.collapsed_spatial.pairs,1709
frame_00_Al_encoder.collapsed_spatial.changed_pairs,927
frame_00_Al_encoder.collapsed_spatial.bins,5
frame_00_Al_encoder.collapsed_spatial.same_label_normalized_distance,
frame_00_Al_encoder.liquid_topology.train_count,444
frame_00_Al_encoder.liquid_topology.test_count,461
frame_00_Al_encoder.liquid_topology.conditional_r2_gain,-0.4383578598499298
frame_00_Al_encoder.liquid_topology.mean_r2,-0.4443654417991638
frame_00_Al_encoder.nonbulk_cluster_ami,0.08109933651816895
frame_00_Al_encoder.continuity.0.0001.pair_rms,0.9112609155093837
frame_00_Al_encoder.continuity.0.0001.normalized_median,0.0003651049601929522
frame_00_Al_encoder.continuity.0.0001.normalized_p95,0.08198079580171534
frame_00_Al_encoder.continuity.0.01.pair_rms,0.9112609155093837
frame_00_Al_encoder.continuity.0.01.normalized_median,0.23790877093173726
frame_00_Al_encoder.continuity.0.01.normalized_p95,0.5388296483230192
frame_00_Al_encoder.continuity.0.1.pair_rms,0.9112609155093837
frame_00_Al_encoder.continuity.0.1.normalized_median,0.635613832542922
frame_00_Al_encoder.continuity.0.1.normalized_p95,0.9515801565380416
frame_00_Al_encoder.triad_index_switch_fraction_1e4_A,0.00146484375
frame_00_Al_projector.collapse.effective_rank,2.287025051121606
frame_00_Al_projector.collapse.variance,9.086575465482118
frame_00_Al_projector.collapse.pair_rms,4.262997880713083
frame_00_Al_projector.liquid_collapse.effective_rank,2.0414666079028474
frame_00_Al_projector.liquid_collapse.variance,7.8533297102208195
frame_00_Al_projector.liquid_collapse.pair_rms,3.9631628051900214
frame_00_Al_projector.reference_coverage.liquid_fraction,0.9658203125
frame_00_Al_projector.reference_coverage.cutoff_stable_fraction,0.939453125
frame_00_Al_projector.context.counts.0.train,583
frame_00_Al_projector.context.counts.0.test,579
frame_00_Al_projector.context.counts.1.train,0
frame_00_Al_projector.context.counts.1.test,0
frame_00_Al_projector.context.counts.2.train,58
frame_00_Al_projector.context.counts.2.test,55
frame_00_Al_projector.context.counts.3.train,0
frame_00_Al_projector.context.counts.3.test,4
frame_00_Al_projector.context.counts.4.train,0
frame_00_Al_projector.context.counts.4.test,0
frame_00_Al_projector.context.counts.5.train,851
frame_00_Al_projector.context.counts.5.test,871
frame_00_Al_projector.context.counts.6.train,379
frame_00_Al_projector.context.counts.6.test,376
frame_00_Al_projector.context.test_coverage,0.9978779840848806
frame_00_Al_projector.context.balanced_accuracy,0.5156243577951596
frame_00_Al_projector.context.ap.0,0.4900702014157026
frame_00_Al_projector.context.ap.1,
frame_00_Al_projector.context.ap.2,0.2841664094240961
frame_00_Al_projector.context.ap.3,
frame_00_Al_projector.context.ap.4,
frame_00_Al_projector.context.ap.5,0.7239524612626755
frame_00_Al_projector.context.ap.6,0.3545651431125918
frame_00_Al_projector.ptm.counts.0.train,1828
frame_00_Al_projector.ptm.counts.0.test,1838
frame_00_Al_projector.ptm.counts.1.train,9
frame_00_Al_projector.ptm.counts.1.test,7
frame_00_Al_projector.ptm.counts.2.train,9
frame_00_Al_projector.ptm.counts.2.test,16
frame_00_Al_projector.ptm.counts.3.train,0
frame_00_Al_projector.ptm.counts.3.test,0
frame_00_Al_projector.ptm.counts.4.train,25
frame_00_Al_projector.ptm.counts.4.test,24
frame_00_Al_projector.ptm.test_coverage,0.9877984084880637
frame_00_Al_projector.ptm.balanced_accuracy,0.7968806673920928
frame_00_Al_projector.ptm.ap.0,0.9539478048664016
frame_00_Al_projector.ptm.ap.1,
frame_00_Al_projector.ptm.ap.2,
frame_00_Al_projector.ptm.ap.3,
frame_00_Al_projector.ptm.ap.4,0.23678297086343586
frame_00_Al_projector.liquid_order.train_count,1813
frame_00_Al_projector.liquid_order.test_count,1826
frame_00_Al_projector.liquid_order.conditional_r2_gain,0.1712847501039505
frame_00_Al_projector.liquid_order.mean_r2,0.2031218409538269
frame_00_Al_projector.context_cutoff_008.counts.0.train,583
frame_00_Al_projector.context_cutoff_008.counts.0.test,580
frame_00_Al_projector.context_cutoff_008.counts.1.train,0
frame_00_Al_projector.context_cutoff_008.counts.1.test,0
frame_00_Al_projector.context_cutoff_008.counts.2.train,20
frame_00_Al_projector.context_cutoff_008.counts.2.test,19
frame_00_Al_projector.context_cutoff_008.counts.3.train,0
frame_00_Al_projector.context_cutoff_008.counts.3.test,4
frame_00_Al_projector.context_cutoff_008.counts.4.train,0
frame_00_Al_projector.context_cutoff_008.counts.4.test,0
frame_00_Al_projector.context_cutoff_008.counts.5.train,854
frame_00_Al_projector.context_cutoff_008.counts.5.test,874
frame_00_Al_projector.context_cutoff_008.counts.6.train,414
frame_00_Al_projector.context_cutoff_008.counts.6.test,408
frame_00_Al_projector.context_cutoff_008.test_coverage,0.9978779840848806
frame_00_Al_projector.context_cutoff_008.balanced_accuracy,0.45731524717517397
frame_00_Al_projector.context_cutoff_008.ap.0,0.493825646297689
frame_00_Al_projector.context_cutoff_008.ap.1,
frame_00_Al_projector.context_cutoff_008.ap.2,
frame_00_Al_projector.context_cutoff_008.ap.3,
frame_00_Al_projector.context_cutoff_008.ap.4,
frame_00_Al_projector.context_cutoff_008.ap.5,0.7275451289850152
frame_00_Al_projector.context_cutoff_008.ap.6,0.44050235492419754
frame_00_Al_projector.context_cutoff_010.counts.0.train,583
frame_00_Al_projector.context_cutoff_010.counts.0.test,579
frame_00_Al_projector.context_cutoff_010.counts.1.train,0
frame_00_Al_projector.context_cutoff_010.counts.1.test,0
frame_00_Al_projector.context_cutoff_010.counts.2.train,58
frame_00_Al_projector.context_cutoff_010.counts.2.test,55
frame_00_Al_projector.context_cutoff_010.counts.3.train,0
frame_00_Al_projector.context_cutoff_010.counts.3.test,4
frame_00_Al_projector.context_cutoff_010.counts.4.train,0
frame_00_Al_projector.context_cutoff_010.counts.4.test,0
frame_00_Al_projector.context_cutoff_010.counts.5.train,851
frame_00_Al_projector.context_cutoff_010.counts.5.test,871
frame_00_Al_projector.context_cutoff_010.counts.6.train,379
frame_00_Al_projector.context_cutoff_010.counts.6.test,376
frame_00_Al_projector.context_cutoff_010.test_coverage,0.9978779840848806
frame_00_Al_projector.context_cutoff_010.balanced_accuracy,0.5156243577951596
frame_00_Al_projector.context_cutoff_010.ap.0,0.4900702014157026
frame_00_Al_projector.context_cutoff_010.ap.1,
frame_00_Al_projector.context_cutoff_010.ap.2,0.2841664094240961
frame_00_Al_projector.context_cutoff_010.ap.3,
frame_00_Al_projector.context_cutoff_010.ap.4,
frame_00_Al_projector.context_cutoff_010.ap.5,0.7239524612626755
frame_00_Al_projector.context_cutoff_010.ap.6,0.3545651431125918
frame_00_Al_projector.context_cutoff_012.counts.0.train,574
frame_00_Al_projector.context_cutoff_012.counts.0.test,576
frame_00_Al_projector.context_cutoff_012.counts.1.train,1
frame_00_Al_projector.context_cutoff_012.counts.1.test,0
frame_00_Al_projector.context_cutoff_012.counts.2.train,140
frame_00_Al_projector.context_cutoff_012.counts.2.test,124
frame_00_Al_projector.context_cutoff_012.counts.3.train,0
frame_00_Al_projector.context_cutoff_012.counts.3.test,4
frame_00_Al_projector.context_cutoff_012.counts.4.train,0
frame_00_Al_projector.context_cutoff_012.counts.4.test,0
frame_00_Al_projector.context_cutoff_012.counts.5.train,840
frame_00_Al_projector.context_cutoff_012.counts.5.test,861
frame_00_Al_projector.context_cutoff_012.counts.6.train,316
frame_00_Al_projector.context_cutoff_012.counts.6.test,320
frame_00_Al_projector.context_cutoff_012.test_coverage,0.9978779840848806
frame_00_Al_projector.context_cutoff_012.balanced_accuracy,0.4869860256422265
frame_00_Al_projector.context_cutoff_012.ap.0,0.4893597842995896
frame_00_Al_projector.context_cutoff_012.ap.1,
frame_00_Al_projector.context_cutoff_012.ap.2,0.36384799985972127
frame_00_Al_projector.context_cutoff_012.ap.3,
frame_00_Al_projector.context_cutoff_012.ap.4,
frame_00_Al_projector.context_cutoff_012.ap.5,0.7201880882775609
frame_00_Al_projector.context_cutoff_012.ap.6,0.289671343315242
frame_00_Al_projector.planar_fault.counts.0.train,1862
frame_00_Al_projector.planar_fault.counts.0.test,1869
frame_00_Al_projector.planar_fault.counts.1.train,9
frame_00_Al_projector.planar_fault.counts.1.test,12
frame_00_Al_projector.planar_fault.counts.2.train,0
frame_00_Al_projector.planar_fault.counts.2.test,1
frame_00_Al_projector.planar_fault.counts.3.train,0
frame_00_Al_projector.planar_fault.counts.3.test,2
frame_00_Al_projector.planar_fault.counts.4.train,0
frame_00_Al_projector.planar_fault.counts.4.test,1
frame_00_Al_projector.planar_fault.test_coverage,0.9915119363395225
frame_00_Al_projector.planar_fault.balanced_accuracy,
frame_00_Al_projector.spatial.auc,0.5282570225420057
frame_00_Al_projector.spatial.pairs,1709
frame_00_Al_projector.spatial.changed_pairs,927
frame_00_Al_projector.spatial.bins,5
frame_00_Al_projector.spatial.same_label_normalized_distance,0.8499405045029199
frame_00_Al_projector.nonbulk_spatial.auc,0.5282570225420057
frame_00_Al_projector.nonbulk_spatial.pairs,1709
frame_00_Al_projector.nonbulk_spatial.changed_pairs,927
frame_00_Al_projector.nonbulk_spatial.bins,5
frame_00_Al_projector.nonbulk_spatial.same_label_normalized_distance,0.8499405045029199
frame_00_Al_projector.shuffled_spatial.auc,0.5032501369182275
frame_00_Al_projector.shuffled_spatial.pairs,1709
frame_00_Al_projector.shuffled_spatial.changed_pairs,927
frame_00_Al_projector.shuffled_spatial.bins,5
frame_00_Al_projector.shuffled_spatial.same_label_normalized_distance,0.8899991394817999
frame_00_Al_projector.collapsed_spatial.auc,0.5
frame_00_Al_projector.collapsed_spatial.pairs,1709
frame_00_Al_projector.collapsed_spatial.changed_pairs,927
frame_00_Al_projector.collapsed_spatial.bins,5
frame_00_Al_projector.collapsed_spatial.same_label_normalized_distance,
frame_00_Al_projector.liquid_topology.train_count,444
frame_00_Al_projector.liquid_topology.test_count,461
frame_00_Al_projector.liquid_topology.conditional_r2_gain,-0.10315759479999542
frame_00_Al_projector.liquid_topology.mean_r2,-0.10999041795730591
frame_00_Al_projector.nonbulk_cluster_ami,0.06385554054971747
frame_00_Al_projector.continuity.0.0001.pair_rms,4.35975750735343
frame_00_Al_projector.continuity.0.0001.normalized_median,0.0003371282048289813
frame_00_Al_projector.continuity.0.0001.normalized_p95,0.06178315155519692
frame_00_Al_projector.continuity.0.01.pair_rms,4.35975750735343
frame_00_Al_projector.continuity.0.01.normalized_median,0.20690695367572232
frame_00_Al_projector.continuity.0.01.normalized_p95,0.5984763734419623
frame_00_Al_projector.continuity.0.1.pair_rms,4.35975750735343
frame_00_Al_projector.continuity.0.1.normalized_median,0.5557964315005851
frame_00_Al_projector.continuity.0.1.normalized_p95,1.2602036829327807
frame_00_Al_projector.triad_index_switch_fraction_1e4_A,0.00146484375
frame_01_Al_encoder.collapse.effective_rank,1.2722101924790694
