metric,value
frame_00_Al_encoder.collapse.effective_rank,6.255082701954167
frame_00_Al_encoder.collapse.variance,0.2617547563328975
frame_00_Al_encoder.collapse.pair_rms,0.7235395722873733
frame_00_Al_encoder.liquid_collapse.effective_rank,6.755459013070119
frame_00_Al_encoder.liquid_collapse.variance,0.23726846705690527
frame_00_Al_encoder.liquid_collapse.pair_rms,0.6888664123861828
frame_00_Al_encoder.reference_coverage.liquid_fraction,0.9658203125
frame_00_Al_encoder.reference_coverage.cutoff_stable_fraction,0.939453125
frame_00_Al_encoder.context.counts.0.train,583
frame_00_Al_encoder.context.counts.0.test,579
frame_00_Al_encoder.context.counts.1.train,0
frame_00_Al_encoder.context.counts.1.test,0
frame_00_Al_encoder.context.counts.2.train,58
frame_00_Al_encoder.context.counts.2.test,55
frame_00_Al_encoder.context.counts.3.train,0
frame_00_Al_encoder.context.counts.3.test,4
frame_00_Al_encoder.context.counts.4.train,0
frame_00_Al_encoder.context.counts.4.test,0
frame_00_Al_encoder.context.counts.5.train,851
frame_00_Al_encoder.context.counts.5.test,871
frame_00_Al_encoder.context.counts.6.train,379
frame_00_Al_encoder.context.counts.6.test,376
frame_00_Al_encoder.context.test_coverage,0.9978779840848806
frame_00_Al_encoder.context.balanced_accuracy,0.42401952097232243
frame_00_Al_encoder.context.ap.0,0.48205823656241326
frame_00_Al_encoder.context.ap.1,
frame_00_Al_encoder.context.ap.2,0.15191748018896123
frame_00_Al_encoder.context.ap.3,
frame_00_Al_encoder.context.ap.4,
frame_00_Al_encoder.context.ap.5,0.7088699305356023
frame_00_Al_encoder.context.ap.6,0.33502347937987353
frame_00_Al_encoder.ptm.counts.0.train,1828
frame_00_Al_encoder.ptm.counts.0.test,1838
frame_00_Al_encoder.ptm.counts.1.train,9
frame_00_Al_encoder.ptm.counts.1.test,7
frame_00_Al_encoder.ptm.counts.2.train,9
frame_00_Al_encoder.ptm.counts.2.test,16
frame_00_Al_encoder.ptm.counts.3.train,0
