metric,value
physical,0.16279079020023346
tda,0.13043007254600525
selection_score,0.19539830833673477
training_mean_baseline,0.5798106789588928
sources,15
windows,480
future_physical,0.3138466477394104
physical_persistence,0.4535661041736603
step,320
selected_step,320
total_updates,320
