metric,value
physical,0.1502719223499298
tda,0.12384029477834702
selection_score,0.18123199604451656
training_mean_baseline,0.5798106789588928
sources,15
windows,480
future_physical,0.3112441301345825
physical_persistence,0.4535661041736603
step,320
selected_step,320
total_updates,320
