metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.009358850788676258
classification.0.75.brier,0.002110995378852157
classification.0.75.average_precision,0.2663697512392599
classification.0.75.threshold,0.006484183017164469
classification.0.75.recall,0.8636594215825496
classification.0.75.false_positive_rate,0.041900865217643045
classification.0.75.precision,0.04839287701780006
classification.0.75.auroc,0.970769534113325
classification.0.75.f1,0.09165036750205638
classification.0.75.balanced_accuracy,0.9108792781824533
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.00026878565617552674
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.02647955732216833
classification.3.0.brier,0.006819811297733769
classification.3.0.average_precision,0.3730078342733875
classification.3.0.threshold,0.0398394949734211
classification.3.0.recall,0.8144459200368177
classification.3.0.false_positive_rate,0.03976644449159159
classification.3.0.precision,0.15452734851263283
classification.3.0.auroc,0.9667892549391985
classification.3.0.f1,0.25976809188683697
classification.3.0.balanced_accuracy,0.8873397377726131
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0015134316965767088
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.07476872549022506
classification.9.0.brier,0.02043635404807164
classification.9.0.average_precision,0.5121847943752768
classification.9.0.threshold,0.18957962095737457
classification.9.0.recall,0.7092793426244229
classification.9.0.false_positive_rate,0.03693004034389213
classification.9.0.precision,0.3824898165177684
classification.9.0.auroc,0.9412619061932234
classification.9.0.f1,0.4969770822861759
classification.9.0.balanced_accuracy,0.8361746511402653
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.004346330435364416
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.20965531917693844
classification.24.0.brier,0.056482398740543935
classification.24.0.average_precision,0.5446016850750048
classification.24.0.threshold,0.2581292688846588
classification.24.0.recall,0.5710698583784096
classification.24.0.false_positive_rate,0.04839915115504509
classification.24.0.precision,0.5420768255808177
classification.24.0.auroc,0.8385146487127437
classification.24.0.f1,0.556195765527689
classification.24.0.balanced_accuracy,0.7613353536116824
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.0073366159643057744
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.4038874394075993
classification.48.0.brier,0.12388649726641199
classification.48.0.average_precision,0.512440928151112
classification.48.0.threshold,0.3834523856639862
classification.48.0.recall,0.3775531424457526
classification.48.0.false_positive_rate,0.053249476014005426
classification.48.0.precision,0.62205587933818
classification.48.0.auroc,0.7353867944912231
classification.48.0.f1,0.46990202549762694
classification.48.0.balanced_accuracy,0.6621518332158736
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.02886516828567477
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.608674620542039
classification.96.0.brier,0.21420757151627218
classification.96.0.average_precision,0.5932835993869808
classification.96.0.threshold,0.6404115557670593
classification.96.0.recall,0.27454647349492173
classification.96.0.false_positive_rate,0.07150230029759078
classification.96.0.precision,0.6905177065822649
classification.96.0.auroc,0.6822093965819334
classification.96.0.f1,0.39288413173266773
classification.96.0.balanced_accuracy,0.6015220865986658
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.1149151641188703
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,9
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.8676470588235294
timing.0.75.alarm_episodes,632
timing.0.75.false_alarm_episodes,615
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,17
timing.0.75.missed_event_centers,51
timing.0.75.event_recall,0.25
timing.0.75.false_alarms_per_sampled_center_ns,4.618677481131012
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,53
timing.3.0.detected_window_timing_mae_ps,0.7303767311432382
timing.3.0.detected_window_timing_bias_ps,-0.3623380395504117
timing.3.0.timed_within_3ps_recall,0.8065693430656934
timing.3.0.alarm_episodes,649
timing.3.0.false_alarm_episodes,588
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,61
timing.3.0.missed_event_centers,213
timing.3.0.event_recall,0.22262773722627738
timing.3.0.false_alarms_per_sampled_center_ns,4.415906274642334
timing.3.0.mean_detected_lead_ps,1.9057377049180328
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,292
timing.9.0.detected_window_timing_mae_ps,1.9112197964007347
timing.9.0.detected_window_timing_bias_ps,-0.35392950355645136
timing.9.0.timed_within_3ps_recall,0.555441478439425
timing.9.0.alarm_episodes,680
timing.9.0.false_alarm_episodes,517
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,163
timing.9.0.missed_event_centers,215
timing.9.0.event_recall,0.4312169312169312
timing.9.0.false_alarms_per_sampled_center_ns,3.882693102023957
timing.9.0.mean_detected_lead_ps,5.319018404907975
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1191
timing.24.0.detected_window_timing_mae_ps,4.581113639128312
timing.24.0.detected_window_timing_bias_ps,-0.15679859028389398
timing.24.0.timed_within_3ps_recall,0.2171349288935137
timing.24.0.alarm_episodes,865
timing.24.0.false_alarm_episodes,486
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,331
timing.24.0.missed_event_centers,66
timing.24.0.event_recall,0.8337531486146096
timing.24.0.false_alarms_per_sampled_center_ns,3.649881716796215
timing.24.0.mean_detected_lead_ps,13.359516616314199
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,3634
timing.48.0.detected_window_timing_mae_ps,8.663639615556905
timing.48.0.detected_window_timing_bias_ps,0.03007614919925559
timing.48.0.timed_within_3ps_recall,0.08114399733954107
timing.48.0.alarm_episodes,1003
timing.48.0.false_alarm_episodes,490
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,371
timing.48.0.missed_event_centers,31
timing.48.0.event_recall,0.9228855721393034
timing.48.0.false_alarms_per_sampled_center_ns,3.6799218955352786
timing.48.0.mean_detected_lead_ps,20.547169811320753
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,8707
timing.96.0.detected_window_timing_mae_ps,17.11344842831213
timing.96.0.detected_window_timing_bias_ps,-1.1499439481670564
timing.96.0.timed_within_3ps_recall,0.03125257689453286
timing.96.0.alarm_episodes,1929
timing.96.0.false_alarm_episodes,971
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,390
timing.96.0.missed_event_centers,19
timing.96.0.event_recall,0.9535452322738386
timing.96.0.false_alarms_per_sampled_center_ns,7.292253388907664
timing.96.0.mean_detected_lead_ps,44.261538461538464
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.005131339666987544
spatial.0.75.sampled_center_jaccard,0.0332801983705278
spatial.0.75.nearby_pair_difference_rmse,0.037556942897298815
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.016412160886286314
spatial.3.0.sampled_center_jaccard,0.12324883951389976
spatial.3.0.nearby_pair_difference_rmse,0.07684766036473063
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.04226867587454643
spatial.9.0.sampled_center_jaccard,0.2698938749371026
spatial.9.0.nearby_pair_difference_rmse,0.13520164361550335
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.09912015854642149
spatial.24.0.sampled_center_jaccard,0.2931118004097497
spatial.24.0.nearby_pair_difference_rmse,0.23399217586173193
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.18266682324394148
spatial.48.0.sampled_center_jaccard,0.2604810947100667
spatial.48.0.nearby_pair_difference_rmse,0.31839607477971654
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.285266181977041
spatial.96.0.sampled_center_jaccard,0.23293195256320975
spatial.96.0.nearby_pair_difference_rmse,0.37715428537027784
spatial.96.0.nearby_pairs,16736
test_event_nll,1.0051939605110598
training.sources,90
training.eligible_windows,109838
training.updates,10302
training.samples,659028
training.complete_epochs,6
training.partial_epoch_updates,0
training.selected_step,7168
training.head_warmup_updates,1717
