metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.009309216998709364
classification.0.75.brier,0.0021017238311804745
classification.0.75.average_precision,0.2817120571801716
classification.0.75.threshold,0.007917693816125393
classification.0.75.recall,0.8788106156457471
classification.0.75.false_positive_rate,0.04274551052306158
classification.0.75.precision,0.04827481116107294
classification.0.75.auroc,0.9704787256624423
classification.0.75.f1,0.09152213008625971
classification.0.75.balanced_accuracy,0.9180325525613429
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0003126581710474124
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.026392574729870364
classification.3.0.brier,0.006820481168133476
classification.3.0.average_precision,0.36366640629638514
classification.3.0.threshold,0.04424665495753288
classification.3.0.recall,0.8276430160129444
classification.3.0.false_positive_rate,0.04061836937219239
classification.3.0.precision,0.1538592108022048
classification.3.0.auroc,0.9669760264879046
classification.3.0.f1,0.2594808198915901
classification.3.0.balanced_accuracy,0.893512323320376
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.001243081834638384
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.07143856556585688
classification.9.0.brier,0.020159049831684355
classification.9.0.average_precision,0.5181306154405917
classification.9.0.threshold,0.18929007649421692
classification.9.0.recall,0.7327318033336264
classification.9.0.false_positive_rate,0.03849301463423551
classification.9.0.precision,0.3803849353159636
classification.9.0.auroc,0.9531696858775829
classification.9.0.f1,0.5007922887821242
classification.9.0.balanced_accuracy,0.8471193943496954
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.004309289117028971
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.18428407619909395
classification.24.0.brier,0.05093455691250081
classification.24.0.average_precision,0.6088743464648375
classification.24.0.threshold,0.37701866030693054
classification.24.0.recall,0.6254137273046559
classification.24.0.false_positive_rate,0.041617867303244294
classification.24.0.precision,0.6012223534043616
classification.24.0.auroc,0.8855675621952103
classification.24.0.f1,0.6130794925976036
classification.24.0.balanced_accuracy,0.7918979300007059
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.007172337079497266
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.3693887575837664
classification.48.0.brier,0.11069219993752477
classification.48.0.average_precision,0.5862886310597033
classification.48.0.threshold,0.4220668375492096
classification.48.0.recall,0.48105987040821524
classification.48.0.false_positive_rate,0.05198871086424811
classification.48.0.precision,0.6823354265020221
classification.48.0.auroc,0.7800941459618477
classification.48.0.f1,0.5642866061428179
classification.48.0.balanced_accuracy,0.7145355797719835
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.030752860119434844
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.587823213919347
classification.96.0.brier,0.2045776645944405
classification.96.0.average_precision,0.6315996194784473
classification.96.0.threshold,0.6455089449882507
classification.96.0.recall,0.31255892177260053
classification.96.0.false_positive_rate,0.05442403048241056
classification.96.0.precision,0.7694373691727951
classification.96.0.auroc,0.70798216284511
classification.96.0.f1,0.4445385192033574
classification.96.0.balanced_accuracy,0.6290674456450954
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.10181370164489138
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,7
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.8970588235294118
timing.0.75.alarm_episodes,624
timing.0.75.false_alarm_episodes,608
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,16
timing.0.75.missed_event_centers,52
timing.0.75.event_recall,0.23529411764705882
timing.0.75.false_alarms_per_sampled_center_ns,4.566107168337652
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,49
timing.3.0.detected_window_timing_mae_ps,0.7287592598545599
timing.3.0.detected_window_timing_bias_ps,-0.39537236582111857
timing.3.0.timed_within_3ps_recall,0.8211678832116789
timing.3.0.alarm_episodes,635
timing.3.0.false_alarm_episodes,582
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,53
timing.3.0.missed_event_centers,221
timing.3.0.event_recall,0.19343065693430658
timing.3.0.false_alarms_per_sampled_center_ns,4.370846006533739
timing.3.0.mean_detected_lead_ps,2.0943396226415096
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,274
timing.9.0.detected_window_timing_mae_ps,1.8995779906436578
timing.9.0.detected_window_timing_bias_ps,-0.3746027912304515
timing.9.0.timed_within_3ps_recall,0.5698151950718686
timing.9.0.alarm_episodes,662
timing.9.0.false_alarm_episodes,514
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,148
timing.9.0.missed_event_centers,230
timing.9.0.event_recall,0.3915343915343915
timing.9.0.false_alarms_per_sampled_center_ns,3.8601629679696594
timing.9.0.mean_detected_lead_ps,5.569256756756757
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1084
timing.24.0.detected_window_timing_mae_ps,4.448114281877879
timing.24.0.detected_window_timing_bias_ps,-0.5314411157101989
timing.24.0.timed_within_3ps_recall,0.2393340270551509
timing.24.0.alarm_episodes,810
timing.24.0.false_alarm_episodes,458
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,291
timing.24.0.missed_event_centers,106
timing.24.0.event_recall,0.7329974811083123
timing.24.0.false_alarms_per_sampled_center_ns,3.4396004656227706
timing.24.0.mean_detected_lead_ps,15.481958762886597
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,3068
timing.48.0.detected_window_timing_mae_ps,8.38142277920791
timing.48.0.detected_window_timing_bias_ps,-0.14871211441273616
timing.48.0.timed_within_3ps_recall,0.10558696375124708
timing.48.0.alarm_episodes,1052
timing.48.0.false_alarm_episodes,455
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,378
timing.48.0.missed_event_centers,24
timing.48.0.event_recall,0.9402985074626866
timing.48.0.false_alarms_per_sampled_center_ns,3.417070331568473
timing.48.0.mean_detected_lead_ps,25.9484126984127
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,8320
timing.96.0.detected_window_timing_mae_ps,15.648742907354823
timing.96.0.detected_window_timing_bias_ps,-0.480807189810955
timing.96.0.timed_within_3ps_recall,0.03826173002391358
timing.96.0.alarm_episodes,1500
timing.96.0.false_alarm_episodes,606
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,394
timing.96.0.missed_event_centers,15
timing.96.0.event_recall,0.9633251833740831
timing.96.0.false_alarms_per_sampled_center_ns,4.55108707896812
timing.96.0.mean_detected_lead_ps,44.14720812182741
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.005371287047202589
spatial.0.75.sampled_center_jaccard,0.03417989417989418
spatial.0.75.nearby_pair_difference_rmse,0.03807015667604834
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.01652189591659509
spatial.3.0.sampled_center_jaccard,0.12737556561085972
spatial.3.0.nearby_pair_difference_rmse,0.07793864613239548
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.04198458958423115
spatial.9.0.sampled_center_jaccard,0.2756557273687363
spatial.9.0.nearby_pair_difference_rmse,0.13584017657948935
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.09009751335634829
spatial.24.0.sampled_center_jaccard,0.3306959275292608
spatial.24.0.nearby_pair_difference_rmse,0.23309583834480135
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.16642134473039202
spatial.48.0.sampled_center_jaccard,0.3045403549255629
spatial.48.0.nearby_pair_difference_rmse,0.3186693542170462
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.27124496484196425
spatial.96.0.sampled_center_jaccard,0.25015302811786716
spatial.96.0.nearby_pair_difference_rmse,0.38066327311096604
spatial.96.0.nearby_pairs,16736
test_event_nll,0.9644728715414685
training.sources,90
training.eligible_windows,109838
training.updates,10302
training.samples,659028
training.complete_epochs,6
training.partial_epoch_updates,0
training.selected_step,7168
training.head_warmup_updates,1717
