metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.009599386079126724
classification.0.75.brier,0.002137192683431518
classification.0.75.average_precision,0.2539557196662285
classification.0.75.threshold,0.009573373012244701
classification.0.75.recall,0.8521710930598368
classification.0.75.false_positive_rate,0.042716753896105214
classification.0.75.precision,0.0469101306753069
classification.0.75.auroc,0.9772576633451465
classification.0.75.f1,0.08892512996118858
classification.0.75.balanced_accuracy,0.9047271695818658
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0005195631607211837
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.026390839040793
classification.3.0.brier,0.0066867513934244045
classification.3.0.average_precision,0.3956312189522511
classification.3.0.threshold,0.05178578943014145
classification.3.0.recall,0.8049177108350904
classification.3.0.false_positive_rate,0.037589951924617705
classification.3.0.precision,0.1604335171976159
classification.3.0.auroc,0.9688059121260237
classification.3.0.f1,0.2675415447848831
classification.3.0.balanced_accuracy,0.8836638794552364
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0022295048856783056
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.07239465781157424
classification.9.0.brier,0.020265225715199738
classification.9.0.average_precision,0.5165699774341561
classification.9.0.threshold,0.19979651272296906
classification.9.0.recall,0.7076105384894917
classification.9.0.false_positive_rate,0.036568651259512544
classification.9.0.precision,0.3842576910943214
classification.9.0.auroc,0.9521849511751808
classification.9.0.f1,0.49805422366327734
classification.9.0.balanced_accuracy,0.8355209436149895
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.005140608113951076
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.18771177290901786
classification.24.0.brier,0.05185795373425705
classification.24.0.average_precision,0.600884080845865
classification.24.0.threshold,0.3809727728366852
classification.24.0.recall,0.6197023204331878
classification.24.0.false_positive_rate,0.043045724426554924
classification.24.0.precision,0.5908918264223777
classification.24.0.auroc,0.8806309304727404
classification.24.0.f1,0.604954248143478
classification.24.0.balanced_accuracy,0.7883282980033164
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.00921353201811382
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.3727666166550341
classification.48.0.brier,0.1119936286241816
classification.48.0.average_precision,0.5797529912943604
classification.48.0.threshold,0.44104960560798645
classification.48.0.recall,0.46891340883332533
classification.48.0.false_positive_rate,0.051382836846477986
classification.48.0.precision,0.6793255690011732
classification.48.0.auroc,0.7761711039220089
classification.48.0.f1,0.554840715943527
classification.48.0.balanced_accuracy,0.7087652859934235
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.028507022611719654
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.5899628617662086
classification.96.0.brier,0.20554791401485942
classification.96.0.average_precision,0.6315827363843844
classification.96.0.threshold,0.6319435834884644
classification.96.0.recall,0.32501464144096953
classification.96.0.false_positive_rate,0.05840309815006295
classification.96.0.precision,0.7638043351395972
classification.96.0.auroc,0.7082308686841472
classification.96.0.f1,0.45599424230476887
classification.96.0.balanced_accuracy,0.6333057716454538
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.11313113668898882
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,10
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.8529411764705882
timing.0.75.alarm_episodes,625
timing.0.75.false_alarm_episodes,607
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,18
timing.0.75.missed_event_centers,50
timing.0.75.event_recall,0.2647058823529412
timing.0.75.false_alarms_per_sampled_center_ns,4.558597123652886
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,56
timing.3.0.detected_window_timing_mae_ps,0.7578381483179911
timing.3.0.detected_window_timing_bias_ps,-0.4068973260786553
timing.3.0.timed_within_3ps_recall,0.7956204379562044
timing.3.0.alarm_episodes,622
timing.3.0.false_alarm_episodes,555
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,67
timing.3.0.missed_event_centers,207
timing.3.0.event_recall,0.24452554744525548
timing.3.0.false_alarms_per_sampled_center_ns,4.16807480004506
timing.3.0.mean_detected_lead_ps,2.037313432835821
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,297
timing.9.0.detected_window_timing_mae_ps,1.8926151627991306
timing.9.0.detected_window_timing_bias_ps,-0.4146914561689716
timing.9.0.timed_within_3ps_recall,0.5636550308008214
timing.9.0.alarm_episodes,684
timing.9.0.false_alarm_episodes,529
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,155
timing.9.0.missed_event_centers,223
timing.9.0.event_recall,0.41005291005291006
timing.9.0.false_alarms_per_sampled_center_ns,3.9728136382411474
timing.9.0.mean_detected_lead_ps,5.656451612903226
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1108
timing.24.0.detected_window_timing_mae_ps,4.494448154550181
timing.24.0.detected_window_timing_bias_ps,-0.3803317371140472
timing.24.0.timed_within_3ps_recall,0.23170308706208811
timing.24.0.alarm_episodes,847
timing.24.0.false_alarm_episodes,479
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,303
timing.24.0.missed_event_centers,94
timing.24.0.event_recall,0.7632241813602015
timing.24.0.false_alarms_per_sampled_center_ns,3.5973114040028538
timing.24.0.mean_detected_lead_ps,15.405940594059405
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,3136
timing.48.0.detected_window_timing_mae_ps,8.465424260442886
timing.48.0.detected_window_timing_bias_ps,-0.26201908932835183
timing.48.0.timed_within_3ps_recall,0.09710675091453276
timing.48.0.alarm_episodes,970
timing.48.0.false_alarm_episodes,371
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,373
timing.48.0.missed_event_centers,29
timing.48.0.event_recall,0.927860696517413
timing.48.0.false_alarms_per_sampled_center_ns,2.7862265780481392
timing.48.0.mean_detected_lead_ps,26.181635388739945
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,8136
timing.96.0.detected_window_timing_mae_ps,16.091452131305186
timing.96.0.detected_window_timing_bias_ps,-0.037483061775920604
timing.96.0.timed_within_3ps_recall,0.03702482064814051
timing.96.0.alarm_episodes,1515
timing.96.0.false_alarm_episodes,622
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,396
timing.96.0.missed_event_centers,13
timing.96.0.event_recall,0.9682151589242054
timing.96.0.false_alarms_per_sampled_center_ns,4.6712477939243735
timing.96.0.mean_detected_lead_ps,43.202651515151516
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.005658400859975177
spatial.0.75.sampled_center_jaccard,0.0328525641025641
spatial.0.75.nearby_pair_difference_rmse,0.03865383325636628
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.017405808180374086
spatial.3.0.sampled_center_jaccard,0.12555501009109257
spatial.3.0.nearby_pair_difference_rmse,0.07801192565746072
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.043456354587626964
spatial.9.0.sampled_center_jaccard,0.2715675791274593
spatial.9.0.nearby_pair_difference_rmse,0.13811136251762623
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.09337252721710029
spatial.24.0.sampled_center_jaccard,0.3315635914005479
spatial.24.0.nearby_pair_difference_rmse,0.2320553859388417
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.1713277842236672
spatial.48.0.sampled_center_jaccard,0.30992324963444096
spatial.48.0.nearby_pair_difference_rmse,0.31549911005679593
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.27612051777362406
spatial.96.0.sampled_center_jaccard,0.2896085880350586
spatial.96.0.nearby_pair_difference_rmse,0.37667875332979583
spatial.96.0.nearby_pairs,16736
test_event_nll,0.9686236882617673
training.sources,90
training.eligible_windows,109838
training.updates,10302
training.samples,659028
training.complete_epochs,6
training.partial_epoch_updates,0
training.selected_step,7168
training.head_warmup_updates,0
