metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.009531723010820283
classification.0.75.brier,0.002114164462567086
classification.0.75.average_precision,0.265375997136661
classification.0.75.threshold,0.009184377267956734
classification.0.75.recall,0.8477445680579373
classification.0.75.false_positive_rate,0.04070450285337339
classification.0.75.precision,0.04887260469017443
classification.0.75.auroc,0.9656131725278152
classification.0.75.f1,0.0924173357642742
classification.0.75.balanced_accuracy,0.903520032602282
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0005266009753313039
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.02689821989660276
classification.3.0.brier,0.006828016017378905
classification.3.0.average_precision,0.3593582560098604
classification.3.0.threshold,0.049551885575056076
classification.3.0.recall,0.7845431581522907
classification.3.0.false_positive_rate,0.03988567932873044
classification.3.0.precision,0.14932245289487922
classification.3.0.auroc,0.9664969901027048
classification.3.0.f1,0.25089243546687984
classification.3.0.balanced_accuracy,0.8723287394117801
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0017834837964190934
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.07236983131724506
classification.9.0.brier,0.020217563961097657
classification.9.0.average_precision,0.5241658837395122
classification.9.0.threshold,0.20067889988422394
classification.9.0.recall,0.7157888115773771
classification.9.0.false_positive_rate,0.038160799665959554
classification.9.0.precision,0.3769201574518843
classification.9.0.auroc,0.9508393551272667
classification.9.0.f1,0.493809860097922
classification.9.0.balanced_accuracy,0.8388140059557088
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.004898332706881855
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.1876308631446543
classification.24.0.brier,0.051801023034103194
classification.24.0.average_precision,0.6019174736901809
classification.24.0.threshold,0.37580183148384094
classification.24.0.recall,0.6112535934255942
classification.24.0.false_positive_rate,0.04171655112313478
classification.24.0.precision,0.5951485905550876
classification.24.0.auroc,0.8817099708292788
classification.24.0.f1,0.6030935942085468
classification.24.0.balanced_accuracy,0.7847685211512299
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.006865025859687937
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.37424196761869727
classification.48.0.brier,0.11251177589413681
classification.48.0.average_precision,0.5744739001324288
classification.48.0.threshold,0.4231316149234772
classification.48.0.recall,0.4655585074262286
classification.48.0.false_positive_rate,0.05129592609181922
classification.48.0.precision,0.678128989388234
classification.48.0.auroc,0.7725485029937321
classification.48.0.f1,0.5520891345256344
classification.48.0.balanced_accuracy,0.7071312906672046
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.02714437971494398
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.5863797582661586
classification.96.0.brier,0.20388617520434935
classification.96.0.average_precision,0.6283919298618359
classification.96.0.threshold,0.6322094202041626
classification.96.0.recall,0.31083825237885526
classification.96.0.false_positive_rate,0.05768147237983476
classification.96.0.precision,0.757952453308447
classification.96.0.auroc,0.7062027500169885
classification.96.0.f1,0.44087324996180116
classification.96.0.balanced_accuracy,0.6265783899995107
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.09659408485006503
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,10
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.8529411764705882
timing.0.75.alarm_episodes,602
timing.0.75.false_alarm_episodes,586
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,16
timing.0.75.missed_event_centers,52
timing.0.75.event_recall,0.23529411764705882
timing.0.75.false_alarms_per_sampled_center_ns,4.400886185272802
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,59
timing.3.0.detected_window_timing_mae_ps,0.7410232154228448
timing.3.0.detected_window_timing_bias_ps,-0.3754426614505339
timing.3.0.timed_within_3ps_recall,0.7846715328467153
timing.3.0.alarm_episodes,648
timing.3.0.false_alarm_episodes,580
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,68
timing.3.0.missed_event_centers,206
timing.3.0.event_recall,0.24817518248175183
timing.3.0.false_alarms_per_sampled_center_ns,4.355825917164207
timing.3.0.mean_detected_lead_ps,2.0073529411764706
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,299
timing.9.0.detected_window_timing_mae_ps,1.8901702779216274
timing.9.0.detected_window_timing_bias_ps,-0.3832292544070743
timing.9.0.timed_within_3ps_recall,0.5574948665297741
timing.9.0.alarm_episodes,662
timing.9.0.false_alarm_episodes,504
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,158
timing.9.0.missed_event_centers,220
timing.9.0.event_recall,0.41798941798941797
timing.9.0.false_alarms_per_sampled_center_ns,3.7850625211220006
timing.9.0.mean_detected_lead_ps,5.515822784810126
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1136
timing.24.0.detected_window_timing_mae_ps,4.437066883347752
timing.24.0.detected_window_timing_bias_ps,-0.49581010527285835
timing.24.0.timed_within_3ps_recall,0.23239680887963926
timing.24.0.alarm_episodes,820
timing.24.0.false_alarm_episodes,445
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,314
timing.24.0.missed_event_centers,83
timing.24.0.event_recall,0.7909319899244333
timing.24.0.false_alarms_per_sampled_center_ns,3.341969884720814
timing.24.0.mean_detected_lead_ps,15.05732484076433
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,3159
timing.48.0.detected_window_timing_mae_ps,8.444307493130545
timing.48.0.detected_window_timing_bias_ps,-0.1527714129181474
timing.48.0.timed_within_3ps_recall,0.1000997672098437
timing.48.0.alarm_episodes,1016
timing.48.0.false_alarm_episodes,416
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,381
timing.48.0.missed_event_centers,21
timing.48.0.event_recall,0.9477611940298507
timing.48.0.false_alarms_per_sampled_center_ns,3.1241785888626037
timing.48.0.mean_detected_lead_ps,25.635826771653544
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,8339
timing.96.0.detected_window_timing_mae_ps,16.01600340075088
timing.96.0.detected_window_timing_bias_ps,-0.5051312509251893
timing.96.0.timed_within_3ps_recall,0.036200214397625136
timing.96.0.alarm_episodes,1550
timing.96.0.false_alarm_episodes,659
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,399
timing.96.0.missed_event_centers,10
timing.96.0.event_recall,0.9755501222493888
timing.96.0.false_alarms_per_sampled_center_ns,4.949119447260711
timing.96.0.mean_detected_lead_ps,44.580827067669176
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.005725332137515146
spatial.0.75.sampled_center_jaccard,0.03477954144620811
spatial.0.75.nearby_pair_difference_rmse,0.038153102638386956
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.01830543964114929
spatial.3.0.sampled_center_jaccard,0.11824120859490633
spatial.3.0.nearby_pair_difference_rmse,0.07833657756788116
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.04517228946397744
spatial.9.0.sampled_center_jaccard,0.2625533820085411
spatial.9.0.nearby_pair_difference_rmse,0.137698696504164
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.09445466180354997
spatial.24.0.sampled_center_jaccard,0.3201889923789852
spatial.24.0.nearby_pair_difference_rmse,0.23358916510255986
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.17079229425231082
spatial.48.0.sampled_center_jaccard,0.3038771545914403
spatial.48.0.nearby_pair_difference_rmse,0.3175631007670379
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.2747327211874532
spatial.96.0.sampled_center_jaccard,0.2630186013717605
spatial.96.0.nearby_pair_difference_rmse,0.37965782412373084
spatial.96.0.nearby_pairs,16736
test_event_nll,0.9655806729320621
training.sources,90
training.eligible_windows,109838
training.updates,10302
training.samples,659028
training.complete_epochs,6
training.partial_epoch_updates,0
training.selected_step,7168
training.head_warmup_updates,1717
