metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.011513587356671207
classification.0.75.brier,0.0023315852615589097
classification.0.75.average_precision,0.09750040395174747
classification.0.75.threshold,0.009168864227831364
classification.0.75.recall,0.7127672175847574
classification.0.75.false_positive_rate,0.04276331210206508
classification.0.75.precision,0.03949833055615544
classification.0.75.auroc,0.9589094054109689
classification.0.75.f1,0.07484887547842436
classification.0.75.balanced_accuracy,0.8350019527413461
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0005011422294626906
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.03709252835772207
classification.3.0.brier,0.00805151179650125
classification.3.0.average_precision,0.1419123510858435
classification.3.0.threshold,0.032198984175920486
classification.3.0.recall,0.5958381649723254
classification.3.0.false_positive_rate,0.04931052806879014
classification.3.0.precision,0.0973363217689801
classification.3.0.auroc,0.9023232067157091
classification.3.0.f1,0.1673364973965911
classification.3.0.balanced_accuracy,0.7732638184517676
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0016947860894036767
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.1175077360807495
classification.9.0.brier,0.027505768881265387
classification.9.0.average_precision,0.19907008211280708
classification.9.0.threshold,0.08398472517728806
classification.9.0.recall,0.4540151589270827
classification.9.0.false_positive_rate,0.06328511856308172
classification.9.0.precision,0.18789638433133954
classification.9.0.auroc,0.7910248843364348
classification.9.0.f1,0.2657930292419555
classification.9.0.balanced_accuracy,0.6953650201820004
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.009905033548127364
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.28840912888902553
classification.24.0.brier,0.07959199716368501
classification.24.0.average_precision,0.2238832594671316
classification.24.0.threshold,0.20090351998806
classification.24.0.recall,0.320833626859775
classification.24.0.false_positive_rate,0.10698278733822203
classification.24.0.precision,0.23128523947909083
classification.24.0.auroc,0.680338469065598
classification.24.0.f1,0.2687974881686625
classification.24.0.balanced_accuracy,0.6069254197607765
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.03497168595352803
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.47717949310084334
classification.48.0.brier,0.15392951186437673
classification.48.0.average_precision,0.3080417790721989
classification.48.0.threshold,0.38417044281959534
classification.48.0.recall,0.2727034659256206
classification.48.0.false_positive_rate,0.12426624703203502
classification.48.0.precision,0.3374941489797978
classification.48.0.auroc,0.6404402436566767
classification.48.0.f1,0.30165907538224085
classification.48.0.balanced_accuracy,0.5742186094467925
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.09290557401358181
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6739491910485024
classification.96.0.brier,0.2438213328036968
classification.96.0.average_precision,0.4738686989320039
classification.96.0.threshold,0.6877585649490356
classification.96.0.recall,0.1690223396278648
classification.96.0.false_positive_rate,0.08616158434214163
classification.96.0.precision,0.532692361732758
classification.96.0.auroc,0.6240558893136057
classification.96.0.f1,0.25661970344181856
classification.96.0.balanced_accuracy,0.5414303776428616
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.15951870648909658
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,20
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.7058823529411765
timing.0.75.alarm_episodes,587
timing.0.75.false_alarm_episodes,562
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,25
timing.0.75.missed_event_centers,43
timing.0.75.event_recall,0.36764705882352944
timing.0.75.false_alarms_per_sampled_center_ns,4.2206451128384215
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,115
timing.3.0.detected_window_timing_mae_ps,0.7396987109648412
timing.3.0.detected_window_timing_bias_ps,-0.2957600829617427
timing.3.0.timed_within_3ps_recall,0.5802919708029197
timing.3.0.alarm_episodes,723
timing.3.0.false_alarm_episodes,639
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,84
timing.3.0.missed_event_centers,190
timing.3.0.event_recall,0.30656934306569344
timing.3.0.false_alarms_per_sampled_center_ns,4.798918553565394
timing.3.0.mean_detected_lead_ps,1.75
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,539
timing.9.0.detected_window_timing_mae_ps,2.030704523700042
timing.9.0.detected_window_timing_bias_ps,0.036253762141201865
timing.9.0.timed_within_3ps_recall,0.3470225872689938
timing.9.0.alarm_episodes,1294
timing.9.0.false_alarm_episodes,1096
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,198
timing.9.0.missed_event_centers,180
timing.9.0.event_recall,0.5238095238095238
timing.9.0.false_alarms_per_sampled_center_ns,8.231008974503398
timing.9.0.mean_detected_lead_ps,4.231060606060606
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1843
timing.24.0.detected_window_timing_mae_ps,5.442144456561496
timing.24.0.detected_window_timing_bias_ps,0.07030155921063867
timing.24.0.timed_within_3ps_recall,0.09781477627471384
timing.24.0.alarm_episodes,2089
timing.24.0.false_alarm_episodes,1784
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,246
timing.24.0.missed_event_centers,151
timing.24.0.event_recall,0.6196473551637279
timing.24.0.false_alarms_per_sampled_center_ns,13.39791971762232
timing.24.0.mean_detected_lead_ps,10.737804878048781
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,4073
timing.48.0.detected_window_timing_mae_ps,11.090383398755838
timing.48.0.detected_window_timing_bias_ps,-0.46248719811252614
timing.48.0.timed_within_3ps_recall,0.04389757233122714
timing.48.0.alarm_episodes,2160
timing.48.0.false_alarm_episodes,1647
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,273
timing.48.0.missed_event_centers,129
timing.48.0.event_recall,0.6791044776119403
timing.48.0.false_alarms_per_sampled_center_ns,12.369043595809394
timing.48.0.mean_detected_lead_ps,25.942307692307693
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,9983
timing.96.0.detected_window_timing_mae_ps,22.23833213296649
timing.96.0.detected_window_timing_bias_ps,-2.199012125905294
timing.96.0.timed_within_3ps_recall,0.013028778758142987
timing.96.0.alarm_episodes,2181
timing.96.0.false_alarm_episodes,1301
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,246
timing.96.0.missed_event_centers,163
timing.96.0.event_recall,0.6014669926650367
timing.96.0.false_alarms_per_sampled_center_ns,9.770568134880403
timing.96.0.mean_detected_lead_ps,60.59756097560975
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.00663621152548112
spatial.0.75.sampled_center_jaccard,0.0352960745176314
spatial.0.75.nearby_pair_difference_rmse,0.03925938369698702
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.02482211636378115
spatial.3.0.sampled_center_jaccard,0.07868489583333334
spatial.3.0.nearby_pair_difference_rmse,0.08370959108288124
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.07102289202907071
spatial.9.0.sampled_center_jaccard,0.10885401133313449
spatial.9.0.nearby_pair_difference_rmse,0.14971522667139095
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.15579548511484048
spatial.24.0.sampled_center_jaccard,0.12625965347090293
spatial.24.0.nearby_pair_difference_rmse,0.23858536924710536
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.2464370886108234
spatial.48.0.sampled_center_jaccard,0.16524506178060494
spatial.48.0.nearby_pair_difference_rmse,0.30177960497566736
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.33278604679141577
spatial.96.0.sampled_center_jaccard,0.15677760083178333
spatial.96.0.nearby_pair_difference_rmse,0.36386256868364425
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1172345469212643
best_selection_nll,1.0530434516458769
