metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.011506721253487142
classification.0.75.brier,0.0023225863488709445
classification.0.75.average_precision,0.1015581130641118
classification.0.75.threshold,0.010967565700411797
classification.0.75.recall,0.7058610107488732
classification.0.75.false_positive_rate,0.041585637818614615
classification.0.75.precision,0.040194203690279
classification.0.75.auroc,0.959121197035952
classification.0.75.f1,0.07605743031873248
classification.0.75.balanced_accuracy,0.8321376864651294
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0002199098131586666
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.036875207111500594
classification.3.0.brier,0.008027034614458896
classification.3.0.average_precision,0.1598372360837823
classification.3.0.threshold,0.03997451439499855
classification.3.0.recall,0.5815398153664947
classification.3.0.false_positive_rate,0.04699714431593909
classification.3.0.precision,0.09944408720616087
classification.3.0.auroc,0.9056544360013347
classification.3.0.f1,0.1698445319916804
classification.3.0.balanced_accuracy,0.7672713355252778
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.002550502494288378
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.11657700841315452
classification.9.0.brier,0.02729330136051249
classification.9.0.average_precision,0.21391356915640627
classification.9.0.threshold,0.09439195692539215
classification.9.0.recall,0.4501660247589904
classification.9.0.false_positive_rate,0.058190535738527956
classification.9.0.precision,0.19967546829022065
classification.9.0.auroc,0.7986248670910191
classification.9.0.f1,0.2766431899579903
classification.9.0.balanced_accuracy,0.6959877445102312
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.010990560205104841
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.28776085997680756
classification.24.0.brier,0.0793959319621703
classification.24.0.average_precision,0.23307665339348374
classification.24.0.threshold,0.20851078629493713
classification.24.0.recall,0.3252888545322147
classification.24.0.false_positive_rate,0.10146289667720094
classification.24.0.precision,0.24336795038572726
classification.24.0.auroc,0.6856105211110048
classification.24.0.f1,0.278427624979357
classification.24.0.balanced_accuracy,0.6119129789275068
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.03694243366006719
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.4780155547786065
classification.48.0.brier,0.15435384338267283
classification.48.0.average_precision,0.3127579517042075
classification.48.0.threshold,0.3922276496887207
classification.48.0.recall,0.2753838393756503
classification.48.0.false_positive_rate,0.1248389850078498
classification.48.0.precision,0.3386538956506794
classification.48.0.auroc,0.6422835503735493
classification.48.0.f1,0.30375921440660636
classification.48.0.balanced_accuracy,0.5752724271839
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.09313455630568036
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6741484206599171
classification.96.0.brier,0.24385093626099247
classification.96.0.average_precision,0.4717236894405622
classification.96.0.threshold,0.6933579444885254
classification.96.0.recall,0.15314665693192275
classification.96.0.false_positive_rate,0.08398934759719982
classification.96.0.precision,0.5144599256255337
classification.96.0.auroc,0.6242401088821317
classification.96.0.f1,0.23603067972510705
classification.96.0.balanced_accuracy,0.5345786546673615
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.15975751738268767
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,23
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.6617647058823529
timing.0.75.alarm_episodes,529
timing.0.75.false_alarm_episodes,506
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,23
timing.0.75.missed_event_centers,45
timing.0.75.event_recall,0.3382352941176471
timing.0.75.false_alarms_per_sampled_center_ns,3.800082610491532
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,126
timing.3.0.detected_window_timing_mae_ps,0.7329413275159743
timing.3.0.detected_window_timing_bias_ps,-0.29424380299351804
timing.3.0.timed_within_3ps_recall,0.5401459854014599
timing.3.0.alarm_episodes,606
timing.3.0.false_alarm_episodes,532
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,74
timing.3.0.missed_event_centers,200
timing.3.0.event_recall,0.27007299270072993
timing.3.0.false_alarms_per_sampled_center_ns,3.995343772295445
timing.3.0.mean_detected_lead_ps,1.7837837837837838
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,547
timing.9.0.detected_window_timing_mae_ps,2.001571003620481
timing.9.0.detected_window_timing_bias_ps,-0.1553530495239947
timing.9.0.timed_within_3ps_recall,0.34496919917864477
timing.9.0.alarm_episodes,1077
timing.9.0.false_alarm_episodes,886
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,191
timing.9.0.missed_event_centers,187
timing.9.0.event_recall,0.5052910052910053
timing.9.0.false_alarms_per_sampled_center_ns,6.653899590702564
timing.9.0.mean_detected_lead_ps,4.236910994764398
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1838
timing.24.0.detected_window_timing_mae_ps,5.383751525323219
timing.24.0.detected_window_timing_bias_ps,-0.08636775242097167
timing.24.0.timed_within_3ps_recall,0.09920221990981616
timing.24.0.alarm_episodes,2073
timing.24.0.false_alarm_episodes,1761
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,257
timing.24.0.missed_event_centers,140
timing.24.0.event_recall,0.6473551637279596
timing.24.0.false_alarms_per_sampled_center_ns,13.225188689872704
timing.24.0.mean_detected_lead_ps,11.007782101167315
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,4034
timing.48.0.detected_window_timing_mae_ps,11.045357001981344
timing.48.0.detected_window_timing_bias_ps,-0.8123122626271817
timing.48.0.timed_within_3ps_recall,0.044728965746591284
timing.48.0.alarm_episodes,2197
timing.48.0.false_alarm_episodes,1702
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,265
timing.48.0.missed_event_centers,137
timing.48.0.event_recall,0.6592039800995025
timing.48.0.false_alarms_per_sampled_center_ns,12.782096053471518
timing.48.0.mean_detected_lead_ps,25.706603773584906
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,10200
timing.96.0.detected_window_timing_mae_ps,21.761441957844742
timing.96.0.detected_window_timing_bias_ps,-3.078130958983553
timing.96.0.timed_within_3ps_recall,0.011544487507215305
timing.96.0.alarm_episodes,2192
timing.96.0.false_alarm_episodes,1364
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,234
timing.96.0.missed_event_centers,175
timing.96.0.event_recall,0.5721271393643031
timing.96.0.false_alarms_per_sampled_center_ns,10.243700950020653
timing.96.0.mean_detected_lead_ps,61.1474358974359
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.0072330979475079315
spatial.0.75.sampled_center_jaccard,0.035154826958105644
spatial.0.75.nearby_pair_difference_rmse,0.039348859239149464
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.026698171839328762
spatial.3.0.sampled_center_jaccard,0.07647306397306397
spatial.3.0.nearby_pair_difference_rmse,0.08348389248615344
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.07240912678872476
spatial.9.0.sampled_center_jaccard,0.11170316494057501
spatial.9.0.nearby_pair_difference_rmse,0.14946749973011336
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.15687231810488597
spatial.24.0.sampled_center_jaccard,0.13024930446907038
spatial.24.0.nearby_pair_difference_rmse,0.23864984667396966
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.24737713184761942
spatial.48.0.sampled_center_jaccard,0.16563935786435788
spatial.48.0.nearby_pair_difference_rmse,0.3016333251628887
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.33251881202581923
spatial.96.0.sampled_center_jaccard,0.13615911138698833
spatial.96.0.nearby_pair_difference_rmse,0.3635792957949336
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1170209660112274
best_selection_nll,1.052240453666553
