metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.01354570512497776
classification.0.75.brier,0.002395224684474365
classification.0.75.average_precision,0.04997155977651735
classification.0.75.threshold,0.019036250188946724
classification.0.75.recall,0.5858414657119395
classification.0.75.false_positive_rate,0.04146406498382964
classification.0.75.precision,0.033684597859017076
classification.0.75.auroc,0.9548675441233284
classification.0.75.f1,0.06370622752462662
classification.0.75.balanced_accuracy,0.7721887003640551
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0015137803215157144
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.041951389612283084
classification.3.0.brier,0.008399103395423874
classification.3.0.average_precision,0.08984831563244239
classification.3.0.threshold,0.06399226188659668
classification.3.0.recall,0.42828665428641016
classification.3.0.false_positive_rate,0.04777512323745975
classification.3.0.precision,0.07407455384434608
classification.3.0.auroc,0.8996473055510069
classification.3.0.f1,0.1263041107485194
classification.3.0.balanced_accuracy,0.6902557655244752
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.006545975678920271
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.12375557675472712
classification.9.0.brier,0.028703772821188557
classification.9.0.average_precision,0.13609616143152634
classification.9.0.threshold,0.13070526719093323
classification.9.0.recall,0.3278596801930785
classification.9.0.false_positive_rate,0.05447237841724572
classification.9.0.precision,0.16255683613905061
classification.9.0.auroc,0.8029400878855483
classification.9.0.f1,0.21734925531608232
classification.9.0.balanced_accuracy,0.6366936508879164
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.01650346065008262
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.2934861376485888
classification.24.0.brier,0.08017178674318226
classification.24.0.average_precision,0.2040349021304102
classification.24.0.threshold,0.22949135303497314
classification.24.0.recall,0.2273522800951099
classification.24.0.false_positive_rate,0.05639832506370587
classification.24.0.precision,0.28797041474027546
classification.24.0.auroc,0.6849170772621038
classification.24.0.f1,0.2540960491252963
classification.24.0.balanced_accuracy,0.585476977515702
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.040100207514205344
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.483651402354753
classification.48.0.brier,0.15318402516041427
classification.48.0.average_precision,0.27854031876409513
classification.48.0.threshold,0.3706844449043274
classification.48.0.recall,0.12851983002324127
classification.48.0.false_positive_rate,0.050006956107943326
classification.48.0.precision,0.3736666367510238
classification.48.0.auroc,0.6187805089758607
classification.48.0.f1,0.19125793233366684
classification.48.0.balanced_accuracy,0.5392564369576489
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.07104336528327422
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.672783903585169
classification.96.0.brier,0.24014981839966476
classification.96.0.average_precision,0.41880637573149043
classification.96.0.threshold,0.6100618839263916
classification.96.0.recall,0.06344264454828503
classification.96.0.false_positive_rate,0.04874824291359135
classification.96.0.precision,0.4306050277053008
classification.96.0.auroc,0.5847803800505837
classification.96.0.f1,0.11059143984546341
classification.96.0.balanced_accuracy,0.5073472008173469
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.11332306921299898
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,29
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.5735294117647058
timing.0.75.alarm_episodes,369
timing.0.75.false_alarm_episodes,341
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,28
timing.0.75.missed_event_centers,40
timing.0.75.event_recall,0.4117647058823529
timing.0.75.false_alarms_per_sampled_center_ns,2.560925237505163
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,155
timing.3.0.detected_window_timing_mae_ps,0.7382543873083608
timing.3.0.detected_window_timing_bias_ps,-0.2149073237532022
timing.3.0.timed_within_3ps_recall,0.4343065693430657
timing.3.0.alarm_episodes,479
timing.3.0.false_alarm_episodes,403
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,76
timing.3.0.missed_event_centers,198
timing.3.0.event_recall,0.2773722627737226
timing.3.0.false_alarms_per_sampled_center_ns,3.0265480079606473
timing.3.0.mean_detected_lead_ps,1.6875
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,646
timing.9.0.detected_window_timing_mae_ps,2.0932938904403002
timing.9.0.detected_window_timing_bias_ps,0.001621110332664487
timing.9.0.timed_within_3ps_recall,0.25770020533880905
timing.9.0.alarm_episodes,689
timing.9.0.false_alarm_episodes,516
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,173
timing.9.0.missed_event_centers,205
timing.9.0.event_recall,0.4576719576719577
timing.9.0.false_alarms_per_sampled_center_ns,3.875183057339191
timing.9.0.mean_detected_lead_ps,3.7283236994219653
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2238
timing.24.0.detected_window_timing_mae_ps,5.433331472924989
timing.24.0.detected_window_timing_bias_ps,0.2141330971756203
timing.24.0.timed_within_3ps_recall,0.06416926812348249
timing.24.0.alarm_episodes,1119
timing.24.0.false_alarm_episodes,812
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,256
timing.24.0.missed_event_centers,141
timing.24.0.event_recall,0.6448362720403022
timing.24.0.false_alarms_per_sampled_center_ns,6.09815628402989
timing.24.0.mean_detected_lead_ps,9.2197265625
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,5274
timing.48.0.detected_window_timing_mae_ps,10.697149413500341
timing.48.0.detected_window_timing_bias_ps,1.043383250361581
timing.48.0.timed_within_3ps_recall,0.016627868307283005
timing.48.0.alarm_episodes,1491
timing.48.0.false_alarm_episodes,1081
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,263
timing.48.0.missed_event_centers,139
timing.48.0.event_recall,0.654228855721393
timing.48.0.false_alarms_per_sampled_center_ns,8.11835830423191
timing.48.0.mean_detected_lead_ps,19.48574144486692
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,11434
timing.96.0.detected_window_timing_mae_ps,24.27621367102102
timing.96.0.detected_window_timing_bias_ps,-4.597948878642173
timing.96.0.timed_within_3ps_recall,0.003051043126906902
timing.96.0.alarm_episodes,1694
timing.96.0.false_alarm_episodes,1158
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,246
timing.96.0.missed_event_centers,163
timing.96.0.event_recall,0.6014669926650367
timing.96.0.false_alarms_per_sampled_center_ns,8.696631744958882
timing.96.0.mean_detected_lead_ps,58.207317073170735
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.010421409437152557
spatial.0.75.sampled_center_jaccard,0.031219028741328047
spatial.0.75.nearby_pair_difference_rmse,0.03952537066963905
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.03567152792006175
spatial.3.0.sampled_center_jaccard,0.07211799891245241
spatial.3.0.nearby_pair_difference_rmse,0.08334080854329015
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.0865082626380954
spatial.9.0.sampled_center_jaccard,0.11139623750734862
spatial.9.0.nearby_pair_difference_rmse,0.15001225780336847
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.17074913793489935
spatial.24.0.sampled_center_jaccard,0.12235173245862083
spatial.24.0.nearby_pair_difference_rmse,0.23710932327192377
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.26475188254716503
spatial.48.0.sampled_center_jaccard,0.11227857323185607
spatial.48.0.nearby_pair_difference_rmse,0.30293076673949193
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.3591469352697659
spatial.96.0.sampled_center_jaccard,0.05907976617272444
spatial.96.0.nearby_pair_difference_rmse,0.36794748472367866
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1180732782625145
best_selection_nll,1.102317227841547
