metric,value
step,622
physical,0.14079278707504272
instantaneous_tda,0.09680717438459396
physical_blocks.radial,0.1251855492591858
physical_blocks.pair,0.08393215388059616
physical_blocks.angular,0.31748107075691223
physical_blocks.moments,0.03657233715057373
tda_blocks.h0,0.020496787503361702
tda_blocks.h1,0.03268682584166527
tda_blocks.h2,0.23723790049552917
selection_sources,15
selection_rows,480
state_std_mean,0.0019874001617480284
projector_std_mean,0.5530912357081056
physical_prediction_std_mean,0.4879117168481555
tda_prediction_std_mean,0.21238318012268634
score,0.16499458067119122
present_score,0.16499458067119122
training_mean_score,0.5097569487988949
gain_over_training_mean,0.34476236812770367
bond_order,1.2216237783432007
bond_order_blocks.q4,0.30389413237571716
bond_order_blocks.q6,2.1393535137176514
bond_order_zero_baseline,1.2486767768859863
bond_order_magnitude_mse.Q4,0.017859715968370438
bond_order_magnitude_mse.Q6,0.15944436192512512
