metric,value
classification.0.75.n,7654
classification.0.75.sources,30
classification.0.75.prevalence,0.0032733140733111933
classification.0.75.log_loss,0.016884965097980043
classification.0.75.brier,0.00318029536505652
classification.0.75.average_precision,0.04866584953013883
classification.0.75.threshold,0.023691335693001754
classification.0.75.recall,0.49299489925715867
classification.0.75.false_positive_rate,0.03628574626587857
classification.0.75.precision,0.04271300411617509
classification.0.75.auroc,0.9606993112839277
classification.0.75.f1,0.07861483106232822
classification.0.75.balanced_accuracy,0.7283545764956401
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0012397103012273616
classification.3.0.n,7654
classification.3.0.sources,30
classification.3.0.prevalence,0.008337284960097939
classification.3.0.log_loss,0.039324571655603206
classification.3.0.brier,0.007830645463574041
classification.3.0.average_precision,0.11623761241321295
classification.3.0.threshold,0.07276192307472229
classification.3.0.recall,0.4584594690025823
classification.3.0.false_positive_rate,0.03488107286789008
classification.3.0.precision,0.09950668669503578
classification.3.0.auroc,0.8834624756551488
classification.3.0.f1,0.16352168416872734
classification.3.0.balanced_accuracy,0.7117891980673461
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.007407280564357423
classification.9.0.n,7654
classification.9.0.sources,30
classification.9.0.prevalence,0.030881559809039054
classification.9.0.log_loss,0.09663302505682461
classification.9.0.brier,0.023948323394184026
classification.9.0.average_precision,0.4233192951146739
classification.9.0.threshold,0.1911074370145798
classification.9.0.recall,0.5366263632699095
classification.9.0.false_positive_rate,0.03305120131647101
classification.9.0.precision,0.3409680034871867
classification.9.0.auroc,0.9193177184833461
classification.9.0.f1,0.4169863131160562
classification.9.0.balanced_accuracy,0.7517875809767192
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.02163712440699753
classification.24.0.n,7654
classification.24.0.sources,30
classification.24.0.prevalence,0.09157684598841144
classification.24.0.log_loss,0.2073389102109262
classification.24.0.brier,0.05633284277319775
classification.24.0.average_precision,0.580710972892751
classification.24.0.threshold,0.336409866809845
classification.24.0.recall,0.5289205914806736
classification.24.0.false_positive_rate,0.033944950903601535
classification.24.0.precision,0.6110115846490427
classification.24.0.auroc,0.8836393031132813
classification.24.0.f1,0.5670102406467035
classification.24.0.balanced_accuracy,0.7474878202885361
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.047689395884327725
classification.48.0.n,7654
classification.48.0.sources,30
classification.48.0.prevalence,0.18734792593553434
classification.48.0.log_loss,0.36738891705217663
classification.48.0.brier,0.1096680551427559
classification.48.0.average_precision,0.5924569736988139
classification.48.0.threshold,0.3713289499282837
classification.48.0.recall,0.46457380455942654
classification.48.0.false_positive_rate,0.04188512671822684
classification.48.0.precision,0.7188681192835442
classification.48.0.auroc,0.7951764065654428
classification.48.0.f1,0.5643999767517943
classification.48.0.balanced_accuracy,0.7113443389205998
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.03277305310908687
classification.96.0.n,7654
classification.96.0.sources,30
classification.96.0.prevalence,0.3730829459729325
classification.96.0.log_loss,0.584040664530275
classification.96.0.brier,0.1980008363751041
classification.96.0.average_precision,0.6365369748018423
classification.96.0.threshold,0.5409878492355347
classification.96.0.recall,0.31623510537657834
classification.96.0.false_positive_rate,0.04361092883150266
classification.96.0.precision,0.8118635351675394
classification.96.0.auroc,0.7069074221512843
classification.96.0.f1,0.4551725201464199
classification.96.0.balanced_accuracy,0.6363120882725377
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.07081837692000685
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,11
timing.0.75.missed_windows,7
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.36363636363636365
timing.0.75.alarm_episodes,163
timing.0.75.false_alarm_episodes,159
timing.0.75.observable_event_centers,11
timing.0.75.detected_event_centers,4
