metric,value
physical,0.469230979681015
tda,0.1655360907316208
geometry,0.8014397025108337
future_physical,0.6776832938194275
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.5106150023639202
windows,480
sources,15
noncrystalline.physical,0.5523653030395508
noncrystalline.tda,0.19567033648490906
noncrystalline.geometry,0.9407342672348022
noncrystalline.future_physical,0.7869054079055786
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
crystalline.physical,0.2890016734600067
crystalline.tda,0.107230544090271
crystalline.geometry,0.501815915107727
crystalline.future_physical,0.4265522062778473
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
per_degree_geometry.1,0.9354037046432495
per_degree_geometry.2,0.9905063509941101
per_degree_geometry.4,0.5257383584976196
per_degree_geometry.6,0.7541104555130005
invariant_covariance_trace,2.8267254831824458
invariant_effective_rank,1.2858467839559733
projected_covariance_trace,283.4343744818382
projected_effective_rank,1.1128476044152422
step,1520
total_updates,1520
anchor_draws,3112960
