metric,value
update_0.step,0
update_0.roots,6
update_0.anchors,384
update_0.liquid_anchors,384
update_0.levels.0.01.all.unconditional.coverage,1.0
update_0.levels.0.01.all.unconditional.roots,6
update_0.levels.0.01.all.unconditional.true_nmse,1.0017189163869868
update_0.levels.0.01.all.unconditional.other_nmse,1.001730033972611
update_0.levels.0.01.all.unconditional.delta,1.1117585624257723e-05
update_0.levels.0.01.all.unconditional.gain,1.1098385040947737e-05
update_0.levels.0.01.all.unconditional.ci95.lower,9.755259522321263e-06
update_0.levels.0.01.all.unconditional.ci95.upper,1.2258805367936903e-05
update_0.levels.0.01.all.frozen_random.coverage,1.0
update_0.levels.0.01.all.frozen_random.roots,6
update_0.levels.0.01.all.frozen_random.true_nmse,1.0017189163869868
update_0.levels.0.01.all.frozen_random.other_nmse,1.0017189163869868
update_0.levels.0.01.all.frozen_random.delta,0.0
update_0.levels.0.01.all.frozen_random.gain,0.0
update_0.levels.0.01.all.frozen_random.ci95.lower,0.0
update_0.levels.0.01.all.frozen_random.ci95.upper,0.0
update_0.levels.0.01.all.matched_swap.coverage,0.8984375
update_0.levels.0.01.all.matched_swap.roots,6
update_0.levels.0.01.all.matched_swap.true_nmse,1.0011991879527196
update_0.levels.0.01.all.matched_swap.other_nmse,1.0011992430954681
update_0.levels.0.01.all.matched_swap.delta,5.5142748830080045e-08
update_0.levels.0.01.all.matched_swap.gain,5.5076698239446884e-08
update_0.levels.0.01.all.matched_swap.ci95.lower,1.4482472885773032e-08
update_0.levels.0.01.all.matched_swap.ci95.upper,9.58645427812232e-08
update_0.levels.0.01.all.unrestricted_swap.coverage,1.0
update_0.levels.0.01.all.unrestricted_swap.roots,6
update_0.levels.0.01.all.unrestricted_swap.true_nmse,1.0017189163869868
update_0.levels.0.01.all.unrestricted_swap.other_nmse,1.0017189698022169
update_0.levels.0.01.all.unrestricted_swap.delta,5.3415230164925255e-08
update_0.levels.0.01.all.unrestricted_swap.gain,5.332356841304705e-08
update_0.levels.0.01.all.unrestricted_swap.ci95.lower,1.9999958619628374e-08
update_0.levels.0.01.all.unrestricted_swap.ci95.upper,8.201847049678284e-08
update_0.levels.0.01.liquid_q6_lt035.unconditional.coverage,1.0
update_0.levels.0.01.liquid_q6_lt035.unconditional.roots,6
update_0.levels.0.01.liquid_q6_lt035.unconditional.true_nmse,1.0017189163869868
update_0.levels.0.01.liquid_q6_lt035.unconditional.other_nmse,1.001730033972611
update_0.levels.0.01.liquid_q6_lt035.unconditional.delta,1.1117585624257723e-05
update_0.levels.0.01.liquid_q6_lt035.unconditional.gain,1.1098385040947737e-05
update_0.levels.0.01.liquid_q6_lt035.unconditional.ci95.lower,9.755259522321263e-06
update_0.levels.0.01.liquid_q6_lt035.unconditional.ci95.upper,1.2258805367936903e-05
update_0.levels.0.01.liquid_q6_lt035.frozen_random.coverage,1.0
update_0.levels.0.01.liquid_q6_lt035.frozen_random.roots,6
update_0.levels.0.01.liquid_q6_lt035.frozen_random.true_nmse,1.0017189163869868
update_0.levels.0.01.liquid_q6_lt035.frozen_random.other_nmse,1.0017189163869868
