metric,value
step,1
physical,0.6994186639785767
instantaneous_tda,0.4042799472808838
physical_blocks.radial,0.6687883734703064
physical_blocks.pair,0.5829303860664368
physical_blocks.angular,0.8194670081138611
physical_blocks.moments,0.7264888882637024
tda_blocks.h0,0.33326780796051025
tda_blocks.h1,0.30857160687446594
tda_blocks.h2,0.5710003972053528
selection_sources,15
selection_rows,480
state_std_mean,0.0032920073511771538
projector_std_mean,0.3347440945107438
physical_prediction_std_mean,0.2807946731921846
tda_prediction_std_mean,0.26184392588789673
score,0.8004886507987976
present_score,0.8004886507987976
training_mean_score,0.5097569487988949
gain_over_training_mean,-0.2907317019999027
