metric,value
results.anchor_vicreg.mse_mean,0.03291371974711398
results.anchor_vicreg.mse_std,0.0009669279938258964
results.anchor_vicreg.within_frame_r2,0.8489504675018266
results.anchor_vicreg.ridge_mse_mean,0.03291371974711398
results.anchor_vicreg.ridge_mse_std,0.0009669279938258964
results.anchor_pca.mse_mean,0.09181849491063827
results.anchor_pca.mse_std,0.02486916408001837
results.anchor_pca.within_frame_r2,0.57793650583969
results.anchor_pca.ridge_mse_mean,0.033352222554944536
results.anchor_pca.ridge_mse_std,0.0009488117188621309
results.anchor_blocks.mse_mean,0.056853350228597214
results.anchor_blocks.mse_std,0.007361693315130855
results.anchor_blocks.within_frame_r2,0.7395532496364886
results.anchor_blocks.ridge_mse_mean,0.032812603651773777
results.anchor_blocks.ridge_mse_std,0.001003852701820697
results.mean_blocks.mse_mean,0.07640709854940812
results.mean_blocks.mse_std,0.021371186430500996
results.mean_blocks.within_frame_r2,0.6498276159056341
results.mean_blocks.ridge_mse_mean,0.029631677508966853
results.mean_blocks.ridge_mse_std,0.0009907388867898765
results.transformer_blocks.mse_mean,0.35979066378001606
results.transformer_blocks.mse_std,0.44979229525343406
results.transformer_blocks.within_frame_r2,-0.6519833899010576
results.transformer_blocks.ridge_mse_mean,0.030912368384517937
results.transformer_blocks.ridge_mse_std,0.0024924685339478047
results.atom_anchor_blocks.mse_mean,0.058159883473120434
results.atom_anchor_blocks.mse_std,0.009631419644635878
results.atom_anchor_blocks.within_frame_r2,0.7332040763682751
results.atom_anchor_blocks.ridge_mse_mean,0.032832734638897916
results.atom_anchor_blocks.ridge_mse_std,0.0001875122153246683
results.atom_temporal_blocks.mse_mean,0.07318517834125765
results.atom_temporal_blocks.mse_std,0.013753472556496622
results.atom_temporal_blocks.within_frame_r2,0.6631811389757959
results.atom_temporal_blocks.ridge_mse_mean,0.030542118859698777
results.atom_temporal_blocks.ridge_mse_std,0.0007076089770949798
comparisons.anchor_blocks_versus_anchor_pca.relative_mse_reduction,0.38080720791677825
comparisons.anchor_blocks_versus_anchor_pca.source_bootstrap_95_percent_interval.lower,0.33841583185676494
comparisons.anchor_blocks_versus_anchor_pca.source_bootstrap_95_percent_interval.upper,0.4278833159297527
comparisons.anchor_blocks_versus_anchor_pca.source_count,6
comparisons.mean_blocks_versus_anchor_blocks.relative_mse_reduction,-0.3439330882382259
comparisons.mean_blocks_versus_anchor_blocks.source_bootstrap_95_percent_interval.lower,-0.5651011453746562
comparisons.mean_blocks_versus_anchor_blocks.source_bootstrap_95_percent_interval.upper,-0.11596917356174585
comparisons.mean_blocks_versus_anchor_blocks.source_count,6
comparisons.transformer_blocks_versus_mean_blocks.relative_mse_reduction,-3.708864367456119
comparisons.transformer_blocks_versus_mean_blocks.source_bootstrap_95_percent_interval.lower,-4.631875807867118
comparisons.transformer_blocks_versus_mean_blocks.source_bootstrap_95_percent_interval.upper,-3.082754684349873
comparisons.transformer_blocks_versus_mean_blocks.source_count,6
comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.relative_mse_reduction,-0.2583446522048385
comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.source_bootstrap_95_percent_interval.lower,-0.41450515744720384
comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.source_bootstrap_95_percent_interval.upper,-0.13298512363913373
comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.source_count,6
ridge_comparisons.anchor_blocks_versus_anchor_pca.relative_mse_reduction,0.01617939860774742
ridge_comparisons.anchor_blocks_versus_anchor_pca.source_bootstrap_95_percent_interval.lower,0.009971227785148029
ridge_comparisons.anchor_blocks_versus_anchor_pca.source_bootstrap_95_percent_interval.upper,0.024143507787194207
ridge_comparisons.anchor_blocks_versus_anchor_pca.source_count,6
ridge_comparisons.mean_blocks_versus_anchor_blocks.relative_mse_reduction,0.09694220478706117
ridge_comparisons.mean_blocks_versus_anchor_blocks.source_bootstrap_95_percent_interval.lower,0.011931712143722562
ridge_comparisons.mean_blocks_versus_anchor_blocks.source_bootstrap_95_percent_interval.upper,0.15425016498199207
ridge_comparisons.mean_blocks_versus_anchor_blocks.source_count,6
ridge_comparisons.transformer_blocks_versus_mean_blocks.relative_mse_reduction,-0.0432203298366598
ridge_comparisons.transformer_blocks_versus_mean_blocks.source_bootstrap_95_percent_interval.lower,-0.08537425425322381
ridge_comparisons.transformer_blocks_versus_mean_blocks.source_bootstrap_95_percent_interval.upper,0.00446286875944879
ridge_comparisons.transformer_blocks_versus_mean_blocks.source_count,6
ridge_comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.relative_mse_reduction,0.06976621973137087
ridge_comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.source_bootstrap_95_percent_interval.lower,0.02601993486198659
ridge_comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.source_bootstrap_95_percent_interval.upper,0.10745866773232615
ridge_comparisons.atom_temporal_blocks_versus_atom_anchor_blocks.source_count,6
