metric,value
step,4
physical,118.97924041748047
instantaneous_tda,70.87857055664062
physical_blocks.radial,126.3239974975586
physical_blocks.pair,116.52556610107422
physical_blocks.angular,103.1073989868164
physical_blocks.moments,129.95999145507812
tda_blocks.h0,53.30818176269531
tda_blocks.h1,68.81378936767578
tda_blocks.h2,90.51374053955078
selection_sources,1
selection_rows,16
state_std_mean,0.016701731830835342
score,265.01863288879395
future.0.75.physical,93.82011413574219
future.0.75.tda,130.1514129638672
future.3.0.physical,112.8241958618164
future.3.0.tda,103.37236785888672
future.9.0.physical,85.33744812011719
future.9.0.tda,138.38624572753906
