metric,value
step,256
physical,3.217646598815918
instantaneous_tda,1.533754825592041
physical_blocks.radial,1.6533286571502686
physical_blocks.pair,3.6929545402526855
physical_blocks.angular,3.273155450820923
physical_blocks.moments,4.251148700714111
tda_blocks.h0,2.028374195098877
tda_blocks.h1,1.4173792600631714
tda_blocks.h2,1.1555107831954956
selection_sources,15
selection_rows,480
state_std_mean,0.0018333874630815702
projector_std_mean,0.0056032828110871135
physical_prediction_std_mean,0.0038836380151288886
tda_prediction_std_mean,0.0015841291759209207
score,3.6010853052139282
present_score,3.6010853052139282
training_mean_score,0.4320039935410023
gain_over_training_mean,-3.169081311672926
