metric,value
frame_00_Al_encoder.ptm.ap.1,
frame_00_Al_encoder.ptm.ap.2,
frame_00_Al_encoder.ptm.ap.3,
frame_00_Al_encoder.ptm.ap.4,0.9319260104020213
frame_00_Al_encoder.liquid_order.train_count,1813
frame_00_Al_encoder.liquid_order.test_count,1826
frame_00_Al_encoder.liquid_order.conditional_r2_gain,0.3462470471858978
frame_00_Al_encoder.liquid_order.mean_r2,0.3864891231060028
frame_00_Al_encoder.context_cutoff_008.counts.0.train,583
frame_00_Al_encoder.context_cutoff_008.counts.0.test,580
frame_00_Al_encoder.context_cutoff_008.counts.1.train,0
frame_00_Al_encoder.context_cutoff_008.counts.1.test,0
frame_00_Al_encoder.context_cutoff_008.counts.2.train,20
frame_00_Al_encoder.context_cutoff_008.counts.2.test,19
frame_00_Al_encoder.context_cutoff_008.counts.3.train,0
frame_00_Al_encoder.context_cutoff_008.counts.3.test,4
frame_00_Al_encoder.context_cutoff_008.counts.4.train,0
frame_00_Al_encoder.context_cutoff_008.counts.4.test,0
frame_00_Al_encoder.context_cutoff_008.counts.5.train,854
frame_00_Al_encoder.context_cutoff_008.counts.5.test,874
frame_00_Al_encoder.context_cutoff_008.counts.6.train,414
frame_00_Al_encoder.context_cutoff_008.counts.6.test,408
frame_00_Al_encoder.context_cutoff_008.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_008.balanced_accuracy,0.6376739455349725
frame_00_Al_encoder.context_cutoff_008.ap.0,0.6690743202679541
frame_00_Al_encoder.context_cutoff_008.ap.1,
frame_00_Al_encoder.context_cutoff_008.ap.2,
frame_00_Al_encoder.context_cutoff_008.ap.3,
frame_00_Al_encoder.context_cutoff_008.ap.4,
frame_00_Al_encoder.context_cutoff_008.ap.5,0.856489721861168
frame_00_Al_encoder.context_cutoff_008.ap.6,0.48359245195917644
frame_00_Al_encoder.context_cutoff_010.counts.0.train,583
frame_00_Al_encoder.context_cutoff_010.counts.0.test,579
frame_00_Al_encoder.context_cutoff_010.counts.1.train,0
frame_00_Al_encoder.context_cutoff_010.counts.1.test,0
frame_00_Al_encoder.context_cutoff_010.counts.2.train,58
frame_00_Al_encoder.context_cutoff_010.counts.2.test,55
frame_00_Al_encoder.context_cutoff_010.counts.3.train,0
frame_00_Al_encoder.context_cutoff_010.counts.3.test,4
frame_00_Al_encoder.context_cutoff_010.counts.4.train,0
frame_00_Al_encoder.context_cutoff_010.counts.4.test,0
frame_00_Al_encoder.context_cutoff_010.counts.5.train,851
frame_00_Al_encoder.context_cutoff_010.counts.5.test,871
frame_00_Al_encoder.context_cutoff_010.counts.6.train,379
frame_00_Al_encoder.context_cutoff_010.counts.6.test,376
frame_00_Al_encoder.context_cutoff_010.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_010.balanced_accuracy,0.6109865005912892
frame_00_Al_encoder.context_cutoff_010.ap.0,0.6663111491962558
frame_00_Al_encoder.context_cutoff_010.ap.1,
frame_00_Al_encoder.context_cutoff_010.ap.2,0.46659289004520804
frame_00_Al_encoder.context_cutoff_010.ap.3,
frame_00_Al_encoder.context_cutoff_010.ap.4,
frame_00_Al_encoder.context_cutoff_010.ap.5,0.8550305587391865
frame_00_Al_encoder.context_cutoff_010.ap.6,0.4271311335376055
frame_00_Al_encoder.context_cutoff_012.counts.0.train,574
frame_00_Al_encoder.context_cutoff_012.counts.0.test,576
frame_00_Al_encoder.context_cutoff_012.counts.1.train,1
frame_00_Al_encoder.context_cutoff_012.counts.1.test,0
frame_00_Al_encoder.context_cutoff_012.counts.2.train,140
frame_00_Al_encoder.context_cutoff_012.counts.2.test,124
frame_00_Al_encoder.context_cutoff_012.counts.3.train,0
frame_00_Al_encoder.context_cutoff_012.counts.3.test,4
frame_00_Al_encoder.context_cutoff_012.counts.4.train,0
frame_00_Al_encoder.context_cutoff_012.counts.4.test,0
frame_00_Al_encoder.context_cutoff_012.counts.5.train,840
frame_00_Al_encoder.context_cutoff_012.counts.5.test,861
frame_00_Al_encoder.context_cutoff_012.counts.6.train,316
frame_00_Al_encoder.context_cutoff_012.counts.6.test,320
frame_00_Al_encoder.context_cutoff_012.test_coverage,0.9978779840848806
frame_00_Al_encoder.context_cutoff_012.balanced_accuracy,0.5600608195022042
frame_00_Al_encoder.context_cutoff_012.ap.0,0.6581439692453246
frame_00_Al_encoder.context_cutoff_012.ap.1,
frame_00_Al_encoder.context_cutoff_012.ap.2,0.40785071008588325
frame_00_Al_encoder.context_cutoff_012.ap.3,
frame_00_Al_encoder.context_cutoff_012.ap.4,
frame_00_Al_encoder.context_cutoff_012.ap.5,0.8506425317255586
frame_00_Al_encoder.context_cutoff_012.ap.6,0.3630453370808755
frame_00_Al_encoder.planar_fault.counts.0.train,1862
frame_00_Al_encoder.planar_fault.counts.0.test,1869
frame_00_Al_encoder.planar_fault.counts.1.train,9
frame_00_Al_encoder.planar_fault.counts.1.test,12
frame_00_Al_encoder.planar_fault.counts.2.train,0
frame_00_Al_encoder.planar_fault.counts.2.test,1
frame_00_Al_encoder.planar_fault.counts.3.train,0
frame_00_Al_encoder.planar_fault.counts.3.test,2
frame_00_Al_encoder.planar_fault.counts.4.train,0
frame_00_Al_encoder.planar_fault.counts.4.test,1
frame_00_Al_encoder.planar_fault.test_coverage,0.9915119363395225
frame_00_Al_encoder.planar_fault.balanced_accuracy,
frame_00_Al_encoder.spatial.auc,0.5433870895540243
frame_00_Al_encoder.spatial.pairs,1709
frame_00_Al_encoder.spatial.changed_pairs,927
frame_00_Al_encoder.spatial.bins,5
frame_00_Al_encoder.spatial.same_label_normalized_distance,0.7777914660565586
frame_00_Al_encoder.nonbulk_spatial.auc,0.5433870895540243
frame_00_Al_encoder.nonbulk_spatial.pairs,1709
frame_00_Al_encoder.nonbulk_spatial.changed_pairs,927
frame_00_Al_encoder.nonbulk_spatial.bins,5
frame_00_Al_encoder.nonbulk_spatial.same_label_normalized_distance,0.7777914660565586
frame_00_Al_encoder.shuffled_spatial.auc,0.4890250775334365
frame_00_Al_encoder.shuffled_spatial.pairs,1709
frame_00_Al_encoder.shuffled_spatial.changed_pairs,927
frame_00_Al_encoder.shuffled_spatial.bins,5
frame_00_Al_encoder.shuffled_spatial.same_label_normalized_distance,0.9214338393368682
frame_00_Al_encoder.collapsed_spatial.auc,0.5
frame_00_Al_encoder.collapsed_spatial.pairs,1709
frame_00_Al_encoder.collapsed_spatial.changed_pairs,927
frame_00_Al_encoder.collapsed_spatial.bins,5
frame_00_Al_encoder.collapsed_spatial.same_label_normalized_distance,
frame_00_Al_encoder.liquid_topology.train_count,444
frame_00_Al_encoder.liquid_topology.test_count,461
frame_00_Al_encoder.liquid_topology.conditional_r2_gain,0.13387472927570343
frame_00_Al_encoder.liquid_topology.mean_r2,0.13072887063026428
frame_00_Al_encoder.nonbulk_cluster_ami,0.08739318506702291
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.pair_rms,8.132216570589897
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_median,0.00039744661313381214
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_p95,0.0008009827507220571
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.pair_rms,8.132216570589897
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_median,0.0401493033241282
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_p95,0.08013677064126153
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.pair_rms,8.132216570589897
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_median,0.7118731183272734
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_p95,1.0333808934091542
frame_01_Al_encoder.collapse.effective_rank,2.531094430179926
frame_01_Al_encoder.collapse.variance,50.365980011093306
frame_01_Al_encoder.collapse.pair_rms,10.036531274408834
frame_01_Al_encoder.liquid_collapse.effective_rank,2.3647042168344528
frame_01_Al_encoder.liquid_collapse.variance,30.61959441115253
frame_01_Al_encoder.liquid_collapse.pair_rms,7.825547189960908
frame_01_Al_encoder.reference_coverage.liquid_fraction,0.7822265625
frame_01_Al_encoder.reference_coverage.cutoff_stable_fraction,0.9384765625
frame_01_Al_encoder.context.counts.0.train,498
frame_01_Al_encoder.context.counts.0.test,514
frame_01_Al_encoder.context.counts.1.train,238
frame_01_Al_encoder.context.counts.1.test,201
frame_01_Al_encoder.context.counts.2.train,124
frame_01_Al_encoder.context.counts.2.test,124
frame_01_Al_encoder.context.counts.3.train,25
frame_01_Al_encoder.context.counts.3.test,26
frame_01_Al_encoder.context.counts.4.train,0
frame_01_Al_encoder.context.counts.4.test,0
frame_01_Al_encoder.context.counts.5.train,654
frame_01_Al_encoder.context.counts.5.test,683
frame_01_Al_encoder.context.counts.6.train,323
frame_01_Al_encoder.context.counts.6.test,310
frame_01_Al_encoder.context.test_coverage,1.0
frame_01_Al_encoder.context.balanced_accuracy,0.6724260785838704
frame_01_Al_encoder.context.ap.0,0.6760123762369168
frame_01_Al_encoder.context.ap.1,0.9811769325991189
frame_01_Al_encoder.context.ap.2,0.6616008156713759
frame_01_Al_encoder.context.ap.3,0.49216659572118093
frame_01_Al_encoder.context.ap.4,
frame_01_Al_encoder.context.ap.5,0.835695102800694
frame_01_Al_encoder.context.ap.6,0.4594234234445106
frame_01_Al_encoder.ptm.counts.0.train,1527
frame_01_Al_encoder.ptm.counts.0.test,1561
frame_01_Al_encoder.ptm.counts.1.train,274
frame_01_Al_encoder.ptm.counts.1.test,237
frame_01_Al_encoder.ptm.counts.2.train,37
frame_01_Al_encoder.ptm.counts.2.test,38
frame_01_Al_encoder.ptm.counts.3.train,0
frame_01_Al_encoder.ptm.counts.3.test,0
frame_01_Al_encoder.ptm.counts.4.train,24
frame_01_Al_encoder.ptm.counts.4.test,22
frame_01_Al_encoder.ptm.test_coverage,1.0
frame_01_Al_encoder.ptm.balanced_accuracy,0.8602899220940109
frame_01_Al_encoder.ptm.ap.0,0.9976877108756528
frame_01_Al_encoder.ptm.ap.1,0.9090255759550193
frame_01_Al_encoder.ptm.ap.2,0.22308228629829355
frame_01_Al_encoder.ptm.ap.3,
frame_01_Al_encoder.ptm.ap.4,0.8484753524165211
frame_01_Al_encoder.liquid_order.train_count,1475
frame_01_Al_encoder.liquid_order.test_count,1507
frame_01_Al_encoder.liquid_order.conditional_r2_gain,0.3433692753314972
frame_01_Al_encoder.liquid_order.mean_r2,0.38888469338417053
frame_01_Al_encoder.context_cutoff_008.counts.0.train,499
frame_01_Al_encoder.context_cutoff_008.counts.0.test,517
frame_01_Al_encoder.context_cutoff_008.counts.1.train,237
frame_01_Al_encoder.context_cutoff_008.counts.1.test,199
frame_01_Al_encoder.context_cutoff_008.counts.2.train,93
frame_01_Al_encoder.context_cutoff_008.counts.2.test,83
frame_01_Al_encoder.context_cutoff_008.counts.3.train,25
frame_01_Al_encoder.context_cutoff_008.counts.3.test,26
frame_01_Al_encoder.context_cutoff_008.counts.4.train,0
frame_01_Al_encoder.context_cutoff_008.counts.4.test,0
frame_01_Al_encoder.context_cutoff_008.counts.5.train,657
frame_01_Al_encoder.context_cutoff_008.counts.5.test,686
frame_01_Al_encoder.context_cutoff_008.counts.6.train,351
frame_01_Al_encoder.context_cutoff_008.counts.6.test,347
frame_01_Al_encoder.context_cutoff_008.test_coverage,1.0
frame_01_Al_encoder.context_cutoff_008.balanced_accuracy,0.6846684164255823
frame_01_Al_encoder.context_cutoff_008.ap.0,0.675349854027631
frame_01_Al_encoder.context_cutoff_008.ap.1,0.9797634606736921
frame_01_Al_encoder.context_cutoff_008.ap.2,0.7195879984525532
frame_01_Al_encoder.context_cutoff_008.ap.3,0.4787532726074348
frame_01_Al_encoder.context_cutoff_008.ap.4,
frame_01_Al_encoder.context_cutoff_008.ap.5,0.8340186313138999
frame_01_Al_encoder.context_cutoff_008.ap.6,0.516383783602133
frame_01_Al_encoder.context_cutoff_010.counts.0.train,498
frame_01_Al_encoder.context_cutoff_010.counts.0.test,514
frame_01_Al_encoder.context_cutoff_010.counts.1.train,238
frame_01_Al_encoder.context_cutoff_010.counts.1.test,201
frame_01_Al_encoder.context_cutoff_010.counts.2.train,124
frame_01_Al_encoder.context_cutoff_010.counts.2.test,124
frame_01_Al_encoder.context_cutoff_010.counts.3.train,25
frame_01_Al_encoder.context_cutoff_010.counts.3.test,26
frame_01_Al_encoder.context_cutoff_010.counts.4.train,0
frame_01_Al_encoder.context_cutoff_010.counts.4.test,0
frame_01_Al_encoder.context_cutoff_010.counts.5.train,654
frame_01_Al_encoder.context_cutoff_010.counts.5.test,683
frame_01_Al_encoder.context_cutoff_010.counts.6.train,323
frame_01_Al_encoder.context_cutoff_010.counts.6.test,310
frame_01_Al_encoder.context_cutoff_010.test_coverage,1.0
frame_01_Al_encoder.context_cutoff_010.balanced_accuracy,0.6724260785838704
frame_01_Al_encoder.context_cutoff_010.ap.0,0.6760123762369168
frame_01_Al_encoder.context_cutoff_010.ap.1,0.9811769325991189
frame_01_Al_encoder.context_cutoff_010.ap.2,0.6616008156713759
frame_01_Al_encoder.context_cutoff_010.ap.3,0.49216659572118093
frame_01_Al_encoder.context_cutoff_010.ap.4,
frame_01_Al_encoder.context_cutoff_010.ap.5,0.835695102800694
frame_01_Al_encoder.context_cutoff_010.ap.6,0.4594234234445106
frame_01_Al_encoder.context_cutoff_012.counts.0.train,493
frame_01_Al_encoder.context_cutoff_012.counts.0.test,512
frame_01_Al_encoder.context_cutoff_012.counts.1.train,242
frame_01_Al_encoder.context_cutoff_012.counts.1.test,207
frame_01_Al_encoder.context_cutoff_012.counts.2.train,192
frame_01_Al_encoder.context_cutoff_012.counts.2.test,192
frame_01_Al_encoder.context_cutoff_012.counts.3.train,25
frame_01_Al_encoder.context_cutoff_012.counts.3.test,26
frame_01_Al_encoder.context_cutoff_012.counts.4.train,0
frame_01_Al_encoder.context_cutoff_012.counts.4.test,0
frame_01_Al_encoder.context_cutoff_012.counts.5.train,643
frame_01_Al_encoder.context_cutoff_012.counts.5.test,674
frame_01_Al_encoder.context_cutoff_012.counts.6.train,267
frame_01_Al_encoder.context_cutoff_012.counts.6.test,247
frame_01_Al_encoder.context_cutoff_012.test_coverage,1.0
frame_01_Al_encoder.context_cutoff_012.balanced_accuracy,0.6571380397001011
frame_01_Al_encoder.context_cutoff_012.ap.0,0.6765932931473355
frame_01_Al_encoder.context_cutoff_012.ap.1,0.9753189068852892
frame_01_Al_encoder.context_cutoff_012.ap.2,0.6098081452005009
frame_01_Al_encoder.context_cutoff_012.ap.3,0.5294394185982124
frame_01_Al_encoder.context_cutoff_012.ap.4,
frame_01_Al_encoder.context_cutoff_012.ap.5,0.8320151991622252
frame_01_Al_encoder.context_cutoff_012.ap.6,0.3420468561404694
frame_01_Al_encoder.planar_fault.counts.0.train,1825
frame_01_Al_encoder.planar_fault.counts.0.test,1820
frame_01_Al_encoder.planar_fault.counts.1.train,12
frame_01_Al_encoder.planar_fault.counts.1.test,12
frame_01_Al_encoder.planar_fault.counts.2.train,2
frame_01_Al_encoder.planar_fault.counts.2.test,2
frame_01_Al_encoder.planar_fault.counts.3.train,23
frame_01_Al_encoder.planar_fault.counts.3.test,24
frame_01_Al_encoder.planar_fault.counts.4.train,0
frame_01_Al_encoder.planar_fault.counts.4.test,0
frame_01_Al_encoder.planar_fault.test_coverage,0.9924650161463939
frame_01_Al_encoder.planar_fault.balanced_accuracy,0.8456501831501831
frame_01_Al_encoder.planar_fault.ap.0,0.9971379617334744
frame_01_Al_encoder.planar_fault.ap.1,
frame_01_Al_encoder.planar_fault.ap.2,
frame_01_Al_encoder.planar_fault.ap.3,0.4228998369856967
frame_01_Al_encoder.planar_fault.ap.4,
frame_01_Al_encoder.spatial.auc,0.6363199016841798
frame_01_Al_encoder.spatial.pairs,1656
frame_01_Al_encoder.spatial.changed_pairs,798
frame_01_Al_encoder.spatial.bins,5
frame_01_Al_encoder.spatial.same_label_normalized_distance,0.4866916132283059
frame_01_Al_encoder.nonbulk_spatial.auc,0.5847010558405513
frame_01_Al_encoder.nonbulk_spatial.pairs,1457
frame_01_Al_encoder.nonbulk_spatial.changed_pairs,781
frame_01_Al_encoder.nonbulk_spatial.bins,5
frame_01_Al_encoder.nonbulk_spatial.same_label_normalized_distance,0.730381394448157
frame_01_Al_encoder.shuffled_spatial.auc,0.4994033324335998
frame_01_Al_encoder.shuffled_spatial.pairs,1457
frame_01_Al_encoder.shuffled_spatial.changed_pairs,781
frame_01_Al_encoder.shuffled_spatial.bins,5
frame_01_Al_encoder.shuffled_spatial.same_label_normalized_distance,0.8929086613272604
frame_01_Al_encoder.collapsed_spatial.auc,0.5
frame_01_Al_encoder.collapsed_spatial.pairs,1457
frame_01_Al_encoder.collapsed_spatial.changed_pairs,781
frame_01_Al_encoder.collapsed_spatial.bins,5
frame_01_Al_encoder.collapsed_spatial.same_label_normalized_distance,
frame_01_Al_encoder.liquid_topology.train_count,393
frame_01_Al_encoder.liquid_topology.test_count,357
frame_01_Al_encoder.liquid_topology.conditional_r2_gain,-1272.466064453125
frame_01_Al_encoder.liquid_topology.mean_r2,-1421.609130859375
frame_01_Al_encoder.nonbulk_cluster_ami,0.1409291079384816
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.pair_rms,10.408034234093707
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_median,0.00028801812002749285
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_p95,0.000630706174044436
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.pair_rms,10.408034234093707
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_median,0.0285738905223538
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_p95,0.06302848750021099
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.pair_rms,10.408034234093707
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_median,0.5637349359975747
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_p95,0.8861239684685889
frame_02_Al_encoder.collapse.effective_rank,1.8197042932405252
frame_02_Al_encoder.collapse.variance,60.47544319412643
frame_02_Al_encoder.collapse.pair_rms,10.99776733652121
frame_02_Al_encoder.liquid_collapse.effective_rank,2.3789361189747984
frame_02_Al_encoder.liquid_collapse.variance,30.406521350782054
frame_02_Al_encoder.liquid_collapse.pair_rms,7.798271776590253
frame_02_Al_encoder.reference_coverage.liquid_fraction,0.509033203125
frame_02_Al_encoder.reference_coverage.cutoff_stable_fraction,0.951904296875
frame_02_Al_encoder.context.counts.0.train,263
frame_02_Al_encoder.context.counts.0.test,337
frame_02_Al_encoder.context.counts.1.train,652
frame_02_Al_encoder.context.counts.1.test,563
frame_02_Al_encoder.context.counts.2.train,240
frame_02_Al_encoder.context.counts.2.test,211
frame_02_Al_encoder.context.counts.3.train,41
frame_02_Al_encoder.context.counts.3.test,50
frame_02_Al_encoder.context.counts.4.train,0
frame_02_Al_encoder.context.counts.4.test,0
frame_02_Al_encoder.context.counts.5.train,429
frame_02_Al_encoder.context.counts.5.test,525
frame_02_Al_encoder.context.counts.6.train,201
frame_02_Al_encoder.context.counts.6.test,224
frame_02_Al_encoder.context.test_coverage,1.0
frame_02_Al_encoder.context.balanced_accuracy,0.7035326765508721
frame_02_Al_encoder.context.ap.0,0.6399494008610052
frame_02_Al_encoder.context.ap.1,0.9860421857563502
frame_02_Al_encoder.context.ap.2,0.85384357978061
frame_02_Al_encoder.context.ap.3,0.6059418054306702
frame_02_Al_encoder.context.ap.4,
frame_02_Al_encoder.context.ap.5,0.8574561364693439
frame_02_Al_encoder.context.ap.6,0.44781594065624386
frame_02_Al_encoder.ptm.counts.0.train,1032
frame_02_Al_encoder.ptm.counts.0.test,1196
frame_02_Al_encoder.ptm.counts.1.train,734
frame_02_Al_encoder.ptm.counts.1.test,639
frame_02_Al_encoder.ptm.counts.2.train,52
frame_02_Al_encoder.ptm.counts.2.test,59
frame_02_Al_encoder.ptm.counts.3.train,0
frame_02_Al_encoder.ptm.counts.3.test,0
frame_02_Al_encoder.ptm.counts.4.train,8
frame_02_Al_encoder.ptm.counts.4.test,16
frame_02_Al_encoder.ptm.test_coverage,0.9916230366492147
frame_02_Al_encoder.ptm.balanced_accuracy,0.8776037732440112
frame_02_Al_encoder.ptm.ap.0,0.9870421782679377
frame_02_Al_encoder.ptm.ap.1,0.9831976791014009
frame_02_Al_encoder.ptm.ap.2,0.4089018010219151
frame_02_Al_encoder.ptm.ap.3,
frame_02_Al_encoder.ptm.ap.4,
frame_02_Al_encoder.liquid_order.train_count,893
frame_02_Al_encoder.liquid_order.test_count,1086
frame_02_Al_encoder.liquid_order.conditional_r2_gain,0.32555603981018066
frame_02_Al_encoder.liquid_order.mean_r2,0.3743078410625458
frame_02_Al_encoder.context_cutoff_008.counts.0.train,263
frame_02_Al_encoder.context_cutoff_008.counts.0.test,338
frame_02_Al_encoder.context_cutoff_008.counts.1.train,652
frame_02_Al_encoder.context_cutoff_008.counts.1.test,562
frame_02_Al_encoder.context_cutoff_008.counts.2.train,209
frame_02_Al_encoder.context_cutoff_008.counts.2.test,188
frame_02_Al_encoder.context_cutoff_008.counts.3.train,41
frame_02_Al_encoder.context_cutoff_008.counts.3.test,50
frame_02_Al_encoder.context_cutoff_008.counts.4.train,0
frame_02_Al_encoder.context_cutoff_008.counts.4.test,0
frame_02_Al_encoder.context_cutoff_008.counts.5.train,433
frame_02_Al_encoder.context_cutoff_008.counts.5.test,530
frame_02_Al_encoder.context_cutoff_008.counts.6.train,228
frame_02_Al_encoder.context_cutoff_008.counts.6.test,242
frame_02_Al_encoder.context_cutoff_008.test_coverage,1.0
frame_02_Al_encoder.context_cutoff_008.balanced_accuracy,0.7210451779127015
frame_02_Al_encoder.context_cutoff_008.ap.0,0.6399672371152025
frame_02_Al_encoder.context_cutoff_008.ap.1,0.9873345462406534
frame_02_Al_encoder.context_cutoff_008.ap.2,0.898642914026672
frame_02_Al_encoder.context_cutoff_008.ap.3,0.6156149650363725
frame_02_Al_encoder.context_cutoff_008.ap.4,
frame_02_Al_encoder.context_cutoff_008.ap.5,0.85921616932949
frame_02_Al_encoder.context_cutoff_008.ap.6,0.4865093247676003
frame_02_Al_encoder.context_cutoff_010.counts.0.train,263
frame_02_Al_encoder.context_cutoff_010.counts.0.test,337
frame_02_Al_encoder.context_cutoff_010.counts.1.train,652
frame_02_Al_encoder.context_cutoff_010.counts.1.test,563
frame_02_Al_encoder.context_cutoff_010.counts.2.train,240
frame_02_Al_encoder.context_cutoff_010.counts.2.test,211
frame_02_Al_encoder.context_cutoff_010.counts.3.train,41
frame_02_Al_encoder.context_cutoff_010.counts.3.test,50
frame_02_Al_encoder.context_cutoff_010.counts.4.train,0
frame_02_Al_encoder.context_cutoff_010.counts.4.test,0
frame_02_Al_encoder.context_cutoff_010.counts.5.train,429
frame_02_Al_encoder.context_cutoff_010.counts.5.test,525
frame_02_Al_encoder.context_cutoff_010.counts.6.train,201
frame_02_Al_encoder.context_cutoff_010.counts.6.test,224
frame_02_Al_encoder.context_cutoff_010.test_coverage,1.0
frame_02_Al_encoder.context_cutoff_010.balanced_accuracy,0.7035326765508721
frame_02_Al_encoder.context_cutoff_010.ap.0,0.6399494008610052
frame_02_Al_encoder.context_cutoff_010.ap.1,0.9860421857563502
frame_02_Al_encoder.context_cutoff_010.ap.2,0.85384357978061
frame_02_Al_encoder.context_cutoff_010.ap.3,0.6059418054306702
frame_02_Al_encoder.context_cutoff_010.ap.4,
frame_02_Al_encoder.context_cutoff_010.ap.5,0.8574561364693439
frame_02_Al_encoder.context_cutoff_010.ap.6,0.44781594065624386
frame_02_Al_encoder.context_cutoff_012.counts.0.train,261
frame_02_Al_encoder.context_cutoff_012.counts.0.test,334
frame_02_Al_encoder.context_cutoff_012.counts.1.train,661
frame_02_Al_encoder.context_cutoff_012.counts.1.test,571
frame_02_Al_encoder.context_cutoff_012.counts.2.train,276
frame_02_Al_encoder.context_cutoff_012.counts.2.test,264
frame_02_Al_encoder.context_cutoff_012.counts.3.train,41
frame_02_Al_encoder.context_cutoff_012.counts.3.test,50
frame_02_Al_encoder.context_cutoff_012.counts.4.train,0
frame_02_Al_encoder.context_cutoff_012.counts.4.test,0
frame_02_Al_encoder.context_cutoff_012.counts.5.train,421
frame_02_Al_encoder.context_cutoff_012.counts.5.test,514
frame_02_Al_encoder.context_cutoff_012.counts.6.train,166
frame_02_Al_encoder.context_cutoff_012.counts.6.test,177
frame_02_Al_encoder.context_cutoff_012.test_coverage,1.0
frame_02_Al_encoder.context_cutoff_012.balanced_accuracy,0.6804994251434922
frame_02_Al_encoder.context_cutoff_012.ap.0,0.6389653998565996
frame_02_Al_encoder.context_cutoff_012.ap.1,0.9855837325064827
frame_02_Al_encoder.context_cutoff_012.ap.2,0.7979972620748652
frame_02_Al_encoder.context_cutoff_012.ap.3,0.5718404471052151
frame_02_Al_encoder.context_cutoff_012.ap.4,
frame_02_Al_encoder.context_cutoff_012.ap.5,0.8448440939760105
frame_02_Al_encoder.context_cutoff_012.ap.6,0.31474893920390035
frame_02_Al_encoder.planar_fault.counts.0.train,1774
frame_02_Al_encoder.planar_fault.counts.0.test,1851
frame_02_Al_encoder.planar_fault.counts.1.train,11
frame_02_Al_encoder.planar_fault.counts.1.test,9
