metric,value
frame_00_Al_encoder.shuffled_spatial.pairs,1709
frame_00_Al_encoder.shuffled_spatial.changed_pairs,927
frame_00_Al_encoder.shuffled_spatial.bins,5
frame_00_Al_encoder.shuffled_spatial.same_label_normalized_distance,0.92894996419103
frame_00_Al_encoder.collapsed_spatial.auc,0.5
frame_00_Al_encoder.collapsed_spatial.pairs,1709
frame_00_Al_encoder.collapsed_spatial.changed_pairs,927
frame_00_Al_encoder.collapsed_spatial.bins,5
frame_00_Al_encoder.collapsed_spatial.same_label_normalized_distance,
frame_00_Al_encoder.liquid_topology.train_count,444
frame_00_Al_encoder.liquid_topology.test_count,461
frame_00_Al_encoder.liquid_topology.conditional_r2_gain,0.0891716405749321
frame_00_Al_encoder.liquid_topology.mean_r2,0.08558740466833115
frame_00_Al_encoder.nonbulk_cluster_ami,-0.0003352398899794208
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.pair_rms,0.0046283956278242834
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_median,0.0008215903311558531
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_p95,0.0011545709781466094
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.pair_rms,0.0046283956278242834
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_median,0.02799632800290311
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_p95,0.049449940186162424
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.pair_rms,0.0046283956278242834
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_median,0.2906443405611605
frame_00_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_p95,0.5214598041238706
frame_01_Al_encoder.collapse.effective_rank,1.5874583717053226
frame_01_Al_encoder.collapse.variance,2.4091936098838307e-05
frame_01_Al_encoder.collapse.pair_rms,0.006941460379320523
frame_01_Al_encoder.liquid_collapse.effective_rank,3.179073679881414
frame_01_Al_encoder.liquid_collapse.variance,9.191268284227349e-06
frame_01_Al_encoder.liquid_collapse.pair_rms,0.004287486042945761
frame_01_Al_encoder.reference_coverage.liquid_fraction,0.7822265625
frame_01_Al_encoder.reference_coverage.cutoff_stable_fraction,0.9384765625
frame_01_Al_encoder.context.counts.0.train,498
frame_01_Al_encoder.context.counts.0.test,514
frame_01_Al_encoder.context.counts.1.train,238
frame_01_Al_encoder.context.counts.1.test,201
frame_01_Al_encoder.context.counts.2.train,124
frame_01_Al_encoder.context.counts.2.test,124
frame_01_Al_encoder.context.counts.3.train,25
frame_01_Al_encoder.context.counts.3.test,26
frame_01_Al_encoder.context.counts.4.train,0
frame_01_Al_encoder.context.counts.4.test,0
frame_01_Al_encoder.context.counts.5.train,654
frame_01_Al_encoder.context.counts.5.test,683
frame_01_Al_encoder.context.counts.6.train,323
frame_01_Al_encoder.context.counts.6.test,310
frame_01_Al_encoder.context.test_coverage,1.0
frame_01_Al_encoder.context.balanced_accuracy,0.6011510212994566
frame_01_Al_encoder.context.ap.0,0.6404847640467127
frame_01_Al_encoder.context.ap.1,0.9068414801135734
frame_01_Al_encoder.context.ap.2,0.5115599278939876
frame_01_Al_encoder.context.ap.3,0.6088649317700066
frame_01_Al_encoder.context.ap.4,
frame_01_Al_encoder.context.ap.5,0.7652293491134848
frame_01_Al_encoder.context.ap.6,0.3493243614726557
frame_01_Al_encoder.ptm.counts.0.train,1527
frame_01_Al_encoder.ptm.counts.0.test,1561
frame_01_Al_encoder.ptm.counts.1.train,274
frame_01_Al_encoder.ptm.counts.1.test,237
frame_01_Al_encoder.ptm.counts.2.train,37
frame_01_Al_encoder.ptm.counts.2.test,38
frame_01_Al_encoder.ptm.counts.3.train,0
frame_01_Al_encoder.ptm.counts.3.test,0
frame_01_Al_encoder.ptm.counts.4.train,24
frame_01_Al_encoder.ptm.counts.4.test,22
frame_01_Al_encoder.ptm.test_coverage,1.0
frame_01_Al_encoder.ptm.balanced_accuracy,0.8525212560911483
frame_01_Al_encoder.ptm.ap.0,0.9980488660917612
frame_01_Al_encoder.ptm.ap.1,0.8605860297299166
frame_01_Al_encoder.ptm.ap.2,0.14499818757388708
frame_01_Al_encoder.ptm.ap.3,
frame_01_Al_encoder.ptm.ap.4,0.8998248106112143
frame_01_Al_encoder.liquid_order.train_count,1475
frame_01_Al_encoder.liquid_order.test_count,1507
frame_01_Al_encoder.liquid_order.conditional_r2_gain,0.24203217029571533
frame_01_Al_encoder.liquid_order.mean_r2,0.28487297892570496
frame_01_Al_encoder.context_cutoff_008.counts.0.train,499
frame_01_Al_encoder.context_cutoff_008.counts.0.test,517
frame_01_Al_encoder.context_cutoff_008.counts.1.train,237
frame_01_Al_encoder.context_cutoff_008.counts.1.test,199
frame_01_Al_encoder.context_cutoff_008.counts.2.train,93
frame_01_Al_encoder.context_cutoff_008.counts.2.test,83
frame_01_Al_encoder.context_cutoff_008.counts.3.train,25
frame_01_Al_encoder.context_cutoff_008.counts.3.test,26
frame_01_Al_encoder.context_cutoff_008.counts.4.train,0
frame_01_Al_encoder.context_cutoff_008.counts.4.test,0
frame_01_Al_encoder.context_cutoff_008.counts.5.train,657
frame_01_Al_encoder.context_cutoff_008.counts.5.test,686
frame_01_Al_encoder.context_cutoff_008.counts.6.train,351
frame_01_Al_encoder.context_cutoff_008.counts.6.test,347
frame_01_Al_encoder.context_cutoff_008.test_coverage,1.0
frame_01_Al_encoder.context_cutoff_008.balanced_accuracy,0.6310903060103537
frame_01_Al_encoder.context_cutoff_008.ap.0,0.6409699579484299
frame_01_Al_encoder.context_cutoff_008.ap.1,0.9165695301683587
frame_01_Al_encoder.context_cutoff_008.ap.2,0.5919604253990349
frame_01_Al_encoder.context_cutoff_008.ap.3,0.5852189439253848
frame_01_Al_encoder.context_cutoff_008.ap.4,
frame_01_Al_encoder.context_cutoff_008.ap.5,0.7678874300242428
frame_01_Al_encoder.context_cutoff_008.ap.6,0.38656521946759725
frame_01_Al_encoder.context_cutoff_010.counts.0.train,498
frame_01_Al_encoder.context_cutoff_010.counts.0.test,514
frame_01_Al_encoder.context_cutoff_010.counts.1.train,238
frame_01_Al_encoder.context_cutoff_010.counts.1.test,201
frame_01_Al_encoder.context_cutoff_010.counts.2.train,124
frame_01_Al_encoder.context_cutoff_010.counts.2.test,124
frame_01_Al_encoder.context_cutoff_010.counts.3.train,25
frame_01_Al_encoder.context_cutoff_010.counts.3.test,26
frame_01_Al_encoder.context_cutoff_010.counts.4.train,0
frame_01_Al_encoder.context_cutoff_010.counts.4.test,0
frame_01_Al_encoder.context_cutoff_010.counts.5.train,654
frame_01_Al_encoder.context_cutoff_010.counts.5.test,683
frame_01_Al_encoder.context_cutoff_010.counts.6.train,323
frame_01_Al_encoder.context_cutoff_010.counts.6.test,310
frame_01_Al_encoder.context_cutoff_010.test_coverage,1.0
frame_01_Al_encoder.context_cutoff_010.balanced_accuracy,0.6011510212994566
frame_01_Al_encoder.context_cutoff_010.ap.0,0.6404847640467127
frame_01_Al_encoder.context_cutoff_010.ap.1,0.9068414801135734
frame_01_Al_encoder.context_cutoff_010.ap.2,0.5115599278939876
