metric,value
event_nll,0.18245646001061866
classification.0.75.n,4262
classification.0.75.sources,30
classification.0.75.prevalence,0.001835647689985074
classification.0.75.log_loss,0.008690366258710136
classification.0.75.brier,0.0016691335058287014
classification.0.75.average_precision,0.39426491140228526
classification.0.75.threshold,0.012440206483006477
classification.0.75.recall,1.0
classification.0.75.false_positive_rate,0.05261535171199886
classification.0.75.precision,0.03377182241848969
classification.0.75.auroc,0.994893393996114
classification.3.0.n,4262
classification.3.0.sources,30
classification.3.0.prevalence,0.004763478171696488
classification.3.0.log_loss,0.02452477059949809
classification.3.0.brier,0.004455793030050812
classification.3.0.average_precision,0.27162170470162533
classification.3.0.threshold,0.06205172836780548
classification.3.0.recall,0.7057176745579726
classification.3.0.false_positive_rate,0.04848900050235359
classification.3.0.precision,0.06512380093910138
classification.3.0.auroc,0.9747632307657987
classification.6.0.n,4262
classification.6.0.sources,30
classification.6.0.prevalence,0.014587754184419049
classification.6.0.log_loss,0.0613982815058415
classification.6.0.brier,0.0133386569753688
classification.6.0.average_precision,0.16882312298646426
classification.6.0.threshold,0.1224852129817009
classification.6.0.recall,0.47025810153462755
classification.6.0.false_positive_rate,0.0460646922903995
classification.6.0.precision,0.13128521147385996
classification.6.0.auroc,0.9111983061748019
classification.9.0.n,4262
classification.9.0.sources,30
classification.9.0.prevalence,0.02525818533908748
classification.9.0.log_loss,0.09800827846132074
classification.9.0.brier,0.022808151996102043
classification.9.0.average_precision,0.1636496699476754
classification.9.0.threshold,0.16139742732048035
classification.9.0.recall,0.4111612610846824
classification.9.0.false_positive_rate,0.04432828523706837
classification.9.0.precision,0.19377583523850994
classification.9.0.auroc,0.8583640926660874
classification.12.0.n,4262
classification.12.0.sources,30
classification.12.0.prevalence,0.03545634723307682
classification.12.0.log_loss,0.13305558116990135
classification.12.0.brier,0.0317839176741405
classification.12.0.average_precision,0.17309970920150328
classification.12.0.threshold,0.1802365779876709
classification.12.0.recall,0.322762575280542
classification.12.0.false_positive_rate,0.043005155726538555
classification.12.0.precision,0.21623290317551286
classification.12.0.auroc,0.8042634433570612
timing.0.75.event_windows,4
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,1.0
timing.3.0.event_windows,13
timing.3.0.missed_windows,4
timing.3.0.detected_timing_mae_ps,0.8214933693832028
timing.3.0.timed_within_3ps_recall,0.6923076923076923
timing.6.0.event_windows,44
timing.6.0.missed_windows,25
timing.6.0.detected_timing_mae_ps,1.4680554457783184
timing.6.0.timed_within_3ps_recall,0.4090909090909091
timing.9.0.event_windows,80
timing.9.0.missed_windows,50
timing.9.0.detected_timing_mae_ps,2.0209551149005875
timing.9.0.timed_within_3ps_recall,0.3
timing.12.0.event_windows,117
timing.12.0.missed_windows,82
timing.12.0.detected_timing_mae_ps,2.696835749073576
timing.12.0.timed_within_3ps_recall,0.19658119658119658
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.13050197064876556
per_source.881.0.75.log_loss,0.002113144792662182
per_source.881.0.75.brier,3.492687618280413e-05
per_source.881.3.0.log_loss,0.008101123050103815
per_source.881.3.0.brier,0.0002553761703800862
per_source.881.6.0.log_loss,0.02380991002400531
per_source.881.6.0.brier,0.003384619160525709
per_source.881.9.0.log_loss,0.06891675450336338
per_source.881.9.0.brier,0.013782906140121044
per_source.881.12.0.log_loss,0.10098650616345053
per_source.881.12.0.brier,0.019583459726056837
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.22207604348659515
per_source.882.0.75.log_loss,0.04970496855850283
per_source.882.0.75.brier,0.014573264887137177
per_source.882.3.0.log_loss,0.046644599861964495
per_source.882.3.0.brier,0.01303851577151523
per_source.882.6.0.log_loss,0.052982810210896396
per_source.882.6.0.brier,0.01210627571039122
per_source.882.9.0.log_loss,0.1535958939177744
per_source.882.9.0.brier,0.03934424921369363
per_source.882.12.0.log_loss,0.157793364309887
per_source.882.12.0.brier,0.03950671042020926
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.16882909834384918
per_source.883.0.75.log_loss,0.004052407082000541
per_source.883.0.75.brier,0.0001029040452388368
per_source.883.3.0.log_loss,0.014068571209994546
per_source.883.3.0.brier,0.0008836277897410453
per_source.883.6.0.log_loss,0.04675167324291566
per_source.883.6.0.brier,0.00930985403678161
per_source.883.9.0.log_loss,0.07623256240239887
per_source.883.9.0.brier,0.018454830415153327
per_source.883.12.0.log_loss,0.11988322861106115
per_source.883.12.0.brier,0.027130320968175043
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.11832328140735626
per_source.908.0.75.log_loss,0.003772627499738198
per_source.908.0.75.brier,0.00013164497500039242
per_source.908.3.0.log_loss,0.01046767990370937
per_source.908.3.0.brier,0.00042558331525034
per_source.908.6.0.log_loss,0.031604397134329616
per_source.908.6.0.brier,0.005072158616755982
per_source.908.9.0.log_loss,0.06819348347495892
per_source.908.9.0.brier,0.013166903076074717
per_source.908.12.0.log_loss,0.0838507878019737
per_source.908.12.0.brier,0.01753233187832181
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.055874187499284744
per_source.909.0.75.log_loss,0.0020168669979807713
per_source.909.0.75.brier,1.3051958416366795e-05
per_source.909.3.0.log_loss,0.008205597063283618
per_source.909.3.0.brier,0.00016151099931408072
per_source.909.6.0.log_loss,0.018977741625093584
per_source.909.6.0.brier,0.0007997724969479397
per_source.909.9.0.log_loss,0.04208274684731969
per_source.909.9.0.brier,0.006536756886794824
per_source.909.12.0.log_loss,0.049555006113334174
per_source.909.12.0.brier,0.007087825553865594
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.02943545952439308
per_source.910.0.75.log_loss,0.002173266031555181
per_source.910.0.75.brier,2.5703763802146528e-05
per_source.910.3.0.log_loss,0.007126145906566838
per_source.910.3.0.brier,0.00011359960325496604
per_source.910.6.0.log_loss,0.016187362200420725
per_source.910.6.0.brier,0.0004584447099454252
per_source.910.9.0.log_loss,0.022986485421075294
per_source.910.9.0.brier,0.0008914820306453594
per_source.910.12.0.log_loss,0.029435459120209364
per_source.910.12.0.brier,0.00126232480995659
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.1054842546582222
per_source.911.0.75.log_loss,0.0026250063879464823
per_source.911.0.75.brier,1.9790456541919475e-05
per_source.911.3.0.log_loss,0.02527173338464976
per_source.911.3.0.brier,0.0050344381653663
per_source.911.6.0.log_loss,0.03221072402707478
per_source.911.6.0.brier,0.0051189071135289525
per_source.911.9.0.log_loss,0.039135470471134075
per_source.911.9.0.brier,0.005486743352074608
per_source.911.12.0.log_loss,0.08027938327547121
per_source.911.12.0.brier,0.01572271188703398
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.06902431696653366
per_source.912.0.75.log_loss,0.0037701718350526647
per_source.912.0.75.brier,5.6894691659407754e-05
per_source.912.3.0.log_loss,0.012246079669453302
per_source.912.3.0.brier,0.0004364260023367844
per_source.912.6.0.log_loss,0.02615890185725974
per_source.912.6.0.brier,0.0015607758655251482
per_source.912.9.0.log_loss,0.04629051711539074
per_source.912.9.0.brier,0.007055085221973748
per_source.912.12.0.log_loss,0.053400189580699996
per_source.912.12.0.brier,0.007562247877943746
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.14439885318279266
per_source.913.0.75.log_loss,0.0016709396673979119
per_source.913.0.75.brier,6.871826410869302e-06
per_source.913.3.0.log_loss,0.006595558767226537
per_source.913.3.0.brier,8.673020481132112e-05
per_source.913.6.0.log_loss,0.040642446834373215
per_source.913.6.0.brier,0.004967740722794382
